,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,107996,1.0,33425,30498,44073,0,1.0,1,6.0,0,0,0,35998.666666666664,0,0,1,0,1,0,0,0,1,0,0
1,99807,2.0,25599,30350,43858,1,2.0,1,6.0,0,0,0,33269.0,0,0,1,0,1,0,0,0,1,0,0
2,99389,3.0,25414,30004,43971,1,3.0,1,5.0,0,0,0,33129.666666666664,1,0,0,0,1,0,0,0,1,0,0
3,98837,4.0,25047,30103,43687,1,4.0,1,5.0,0,0,0,32945.666666666664,0,0,1,0,1,0,0,0,1,0,0
4,99600,5.0,25241,30299,44060,0,5.0,1,5.0,0,0,0,33200.0,0,0,1,0,1,0,0,0,1,0,0
5,99927,6.0,25160,30461,44306,0,6.0,1,5.0,0,0,0,33309.0,0,0,1,0,1,0,0,0,1,0,0
6,99790,7.0,25234,30494,44062,0,7.0,1,5.0,0,0,0,33263.333333333336,0,0,1,0,1,0,0,0,1,0,0
7,99014,8.0,25004,30141,43869,0,8.0,1,5.0,0,0,0,33004.666666666664,0,0,1,0,1,0,0,0,1,0,0
8,99212,9.0,25086,30270,43856,0,9.0,1,5.0,0,0,0,33070.666666666664,0,0,1,0,1,0,0,0,1,0,0
9,99527,10.0,25246,30358,43923,0,10.0,1,5.0,0,0,0,33175.666666666664,0,0,1,0,1,0,0,0,1,0,0
10,99588,11.0,25257,30270,44061,0,11.0,1,5.0,0,0,0,33196.0,0,0,1,0,1,0,0,0,1,0,0
11,99353,12.0,25068,30306,43979,0,12.0,1,5.0,0,0,0,33117.666666666664,0,0,1,0,1,0,0,0,1,0,0
12,99273,13.0,25136,30379,43758,0,13.0,1,5.0,0,0,0,33091.0,0,0,1,0,1,0,0,0,1,0,0
13,99807,14.0,25392,30361,44054,0,14.0,1,5.0,0,0,0,33269.0,0,0,1,0,1,0,0,0,1,0,0
14,99543,15.0,25303,30210,44030,0,15.0,1,5.0,0,0,0,33181.0,0,0,1,0,1,0,0,0,1,0,0
15,99345,16.0,25057,30270,44018,0,16.0,1,4.0,0,0,0,33115.0,1,0,0,0,1,0,0,0,1,0,0
16,99733,17.0,25202,30317,44214,0,17.0,1,4.0,0,0,0,33244.333333333336,0,0,1,0,1,0,0,0,1,0,0
17,127168,18.0,25032,30274,71862,0,18.0,1,4.0,0,1,0,42389.333333333336,0,0,1,0,1,0,0,0,1,0,0
18,0,19.0,40787,49638,72065,0,2.0,0,4.0,0,0,1,54163.333333333336,0,0,1,0,0,1,0,0,0,1,0
19,146413,20.0,32020,43123,71270,0,3.0,0,4.0,0,0,0,48804.333333333336,0,0,1,0,0,1,0,0,0,1,0
20,99469,21.0,25416,30310,43743,0,4.0,0,4.0,0,0,0,33156.333333333336,0,0,1,0,0,1,0,0,0,1,0
21,98344,22.0,24921,29890,43533,1,5.0,0,4.0,0,0,0,32781.333333333336,0,0,1,0,0,1,0,0,0,1,0
22,98234,23.0,24949,29743,43542,1,6.0,0,4.0,0,0,0,32744.666666666668,0,0,1,0,0,1,0,0,0,1,0
23,98502,24.0,24845,29851,43806,0,7.0,0,4.0,0,0,0,32834.0,0,0,1,0,0,1,0,0,0,1,0
24,99024,25.0,25124,30030,43870,0,8.0,0,4.0,0,0,0,33008.0,0,0,1,0,0,1,0,0,0,1,0
25,98476,26.0,25078,29795,43603,0,9.0,0,4.0,0,0,0,32825.333333333336,0,0,1,0,0,1,0,0,0,1,0
26,97950,27.0,24821,29678,43451,1,10.0,0,4.0,0,0,0,32650.0,0,0,1,0,0,1,0,0,0,1,0
27,98185,28.0,24926,29720,43539,0,11.0,0,4.0,0,0,0,32728.333333333332,0,0,1,0,0,1,0,0,0,1,0
28,98450,29.0,24911,29895,43644,0,12.0,0,4.0,0,0,0,32816.666666666664,0,0,1,0,0,1,0,0,0,1,0
29,100105,30.0,24914,30369,44822,0,13.0,0,5.0,0,0,0,33368.333333333336,0,1,0,0,0,1,0,0,0,1,0
30,98725,31.0,24982,30186,43557,0,14.0,0,5.0,0,0,0,32908.333333333336,0,0,1,0,0,1,0,0,0,1,0
31,98591,32.0,25058,30031,43502,0,15.0,0,5.0,0,0,0,32863.666666666664,0,0,1,0,0,1,0,0,0,1,0
32,98604,33.0,24806,30151,43647,0,16.0,0,5.0,0,0,0,32868.0,0,0,1,0,0,1,0,0,0,1,0
33,98326,34.0,24823,30151,43352,0,17.0,0,5.0,0,0,0,32775.333333333336,0,0,1,0,0,1,0,0,0,1,0
34,98340,35.0,24910,30072,43358,0,18.0,0,5.0,0,0,0,32780.0,0,0,1,0,0,1,0,0,0,1,0
35,98746,36.0,25081,30146,43519,0,19.0,0,5.0,0,0,0,32915.333333333336,0,0,1,0,0,1,0,0,0,0,1
36,98225,37.0,24913,29944,43368,0,20.0,0,5.0,0,0,0,32741.666666666668,0,0,1,0,0,1,0,0,0,0,1
37,98289,38.0,24847,29974,43468,0,21.0,0,5.0,0,0,0,32763.0,0,0,1,0,0,1,0,0,0,0,1
38,98368,39.0,24953,30011,43404,0,22.0,0,5.0,0,0,0,32789.333333333336,0,0,1,0,0,1,0,0,0,0,1
39,98025,40.0,24683,29941,43401,0,23.0,0,5.0,0,0,0,32675.0,0,0,1,0,0,1,0,0,0,0,1
40,98252,41.0,24717,29976,43559,0,24.0,0,5.0,0,0,0,32750.666666666668,0,0,1,0,0,1,0,0,0,0,1
41,99349,42.0,24989,30391,43969,0,25.0,0,4.0,0,0,0,33116.333333333336,1,0,0,0,0,1,0,0,0,0,1
42,98415,43.0,25126,29728,43561,0,26.0,0,4.0,0,0,0,32805.0,0,0,1,0,0,1,0,0,0,0,1
43,98438,44.0,25152,29852,43434,0,27.0,0,4.0,0,0,0,32812.666666666664,0,0,1,0,0,1,0,0,0,0,1
44,98084,45.0,24885,29836,43363,0,28.0,0,4.0,0,0,0,32694.666666666668,0,0,1,0,0,1,0,0,0,0,1
45,97627,46.0,24741,29704,43182,1,29.0,0,4.0,0,0,0,32542.333333333332,0,0,1,0,0,1,0,0,0,0,1
46,98097,47.0,25037,29858,43202,0,30.0,0,4.0,0,0,0,32699.0,0,0,1,0,0,1,0,0,0,0,1
47,98490,48.0,24956,29983,43551,0,31.0,0,4.0,0,0,0,32830.0,0,0,1,0,0,1,0,0,0,0,1
48,101792,49.0,25183,29912,46697,0,32.0,0,4.0,0,0,0,33930.666666666664,0,0,1,0,0,1,0,0,0,0,1
49,129363,50.0,34588,40784,53991,0,33.0,0,3.0,0,0,0,43121.0,1,0,0,0,0,1,0,0,0,0,1
50,97548,51.0,24665,30017,42866,1,34.0,0,3.0,0,0,0,32516.0,0,0,1,0,0,1,0,0,0,0,1
51,98349,52.0,24664,29969,43716,0,35.0,0,3.0,0,0,0,32783.0,0,0,1,0,0,1,0,0,0,0,1
52,98013,53.0,24682,30011,43320,0,36.0,0,3.0,0,0,0,32671.0,0,0,1,0,0,1,0,0,0,0,1
