,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
40,99647,41.0,35629,34761,29257,1,15.0,1,14.0,0,0,0,33215.666666666664,0,0,1,1,0,0,0,0,0,0,1
41,99794,42.0,35655,34695,29444,0,16.0,1,14.0,0,0,0,33264.666666666664,0,0,1,1,0,0,0,0,0,0,1
42,99505,43.0,35848,34525,29132,1,17.0,1,14.0,0,0,0,33168.333333333336,0,0,1,1,0,0,0,0,0,0,1
43,99427,44.0,35639,34314,29474,1,18.0,1,14.0,0,0,0,33142.333333333336,0,0,1,1,0,0,0,0,0,0,1
44,99122,45.0,35464,34029,29629,1,19.0,1,14.0,0,0,0,33040.666666666664,0,0,1,1,0,0,0,0,0,0,1
45,99311,46.0,35384,34278,29649,0,20.0,1,14.0,0,0,0,33103.666666666664,0,0,1,1,0,0,0,0,0,0,1
46,99222,47.0,35727,34177,29318,0,21.0,1,14.0,0,0,0,33074.0,0,0,1,1,0,0,0,0,0,0,1
47,99143,48.0,35777,34011,29355,0,22.0,1,14.0,0,0,0,33047.666666666664,0,0,1,1,0,0,0,0,0,0,1
48,100162,49.0,36637,34219,29306,0,23.0,1,14.0,0,0,0,33387.333333333336,0,0,1,1,0,0,0,0,0,0,1
49,99027,50.0,35605,34171,29251,1,24.0,1,14.0,0,0,0,33009.0,0,0,1,1,0,0,0,0,0,0,1
50,98606,51.0,35371,33961,29274,1,25.0,1,14.0,0,0,0,32868.666666666664,0,0,1,1,0,0,0,0,0,0,1
51,98849,52.0,35356,34054,29439,0,26.0,1,14.0,0,0,0,32949.666666666664,0,0,1,1,0,0,0,0,0,0,1
52,99108,53.0,35428,34479,29201,0,27.0,1,14.0,0,0,0,33036.0,0,0,1,1,0,0,0,0,0,0,1
