,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,105695,1.0,29479,41929,34287,0,4.0,0,4.0,0,0,0,35231.666666666664,0,0,1,0,1,0,0,0,1,0,0
1,103439,2.0,27906,41262,34271,1,5.0,0,4.0,0,0,0,34479.666666666664,0,0,1,0,1,0,0,0,1,0,0
2,102544,3.0,27727,40805,34012,1,6.0,0,4.0,0,0,0,34181.333333333336,0,0,1,0,1,0,0,0,1,0,0
3,102876,4.0,27644,41198,34034,0,7.0,0,4.0,0,0,0,34292.0,0,0,1,0,1,0,0,0,1,0,0
4,103070,5.0,27798,41198,34074,0,8.0,0,4.0,0,0,0,34356.666666666664,0,0,1,0,1,0,0,0,1,0,0
5,102894,6.0,27845,40993,34056,0,9.0,0,4.0,0,0,0,34298.0,0,0,1,0,1,0,0,0,1,0,0
6,102758,7.0,27770,41225,33763,0,10.0,0,4.0,0,0,0,34252.666666666664,0,0,1,0,1,0,0,0,1,0,0
7,102504,8.0,27676,41119,33709,1,11.0,0,4.0,0,0,0,34168.0,0,0,1,0,1,0,0,0,1,0,0
8,102881,9.0,27697,41333,33851,0,12.0,0,4.0,0,0,0,34293.666666666664,0,0,1,0,1,0,0,0,1,0,0
9,102274,10.0,27758,41032,33484,1,13.0,0,4.0,0,0,0,34091.333333333336,0,0,1,0,1,0,0,0,1,0,0
10,102056,11.0,27609,40999,33448,1,14.0,0,3.0,0,0,0,34018.666666666664,1,0,0,0,1,0,0,0,1,0,0
11,102831,12.0,27667,41219,33945,0,15.0,0,3.0,0,1,0,34277.0,0,0,1,0,1,0,0,0,1,0,0
12,120732,13.0,47711,39845,33176,0,1.0,1,4.0,0,0,1,40244.0,0,1,0,0,0,1,0,0,1,0,0
13,101037,14.0,27429,40192,33416,1,2.0,1,4.0,0,0,0,33679.0,0,0,1,0,0,1,0,0,1,0,0
14,101634,15.0,27573,40687,33374,0,3.0,1,4.0,0,0,0,33878.0,0,0,1,0,0,1,0,0,1,0,0
15,101629,16.0,27468,41067,33094,0,4.0,1,4.0,0,0,0,33876.333333333336,0,0,1,0,0,1,0,0,1,0,0
16,101035,17.0,27409,40504,33122,1,5.0,1,4.0,0,0,0,33678.333333333336,0,0,1,0,0,1,0,0,1,0,0
17,101107,18.0,27236,40845,33026,0,6.0,1,4.0,0,0,0,33702.333333333336,0,0,1,0,0,1,0,0,1,0,0
18,101120,19.0,27321,40646,33153,0,7.0,1,4.0,0,0,0,33706.666666666664,0,0,1,0,0,1,0,0,1,0,0
19,101107,20.0,27269,40645,33193,0,8.0,1,4.0,0,0,0,33702.333333333336,0,0,1,0,0,1,0,0,0,1,0
20,101164,21.0,27330,40712,33122,0,9.0,1,4.0,0,0,0,33721.333333333336,0,0,1,0,0,1,0,0,0,1,0
21,101691,22.0,27395,40807,33489,0,10.0,1,4.0,0,0,0,33897.0,0,0,1,0,0,1,0,0,0,1,0
22,101065,23.0,27295,40549,33221,0,11.0,1,4.0,0,0,0,33688.333333333336,0,0,1,0,0,1,0,0,0,1,0
23,101198,24.0,27230,40738,33230,0,12.0,1,4.0,0,0,0,33732.666666666664,0,0,1,0,0,1,0,0,0,1,0
24,101194,25.0,27257,40680,33257,0,13.0,1,4.0,0,0,0,33731.333333333336,0,0,1,0,0,1,0,0,0,1,0
25,100933,26.0,27125,40584,33224,1,14.0,1,4.0,0,0,0,33644.333333333336,0,0,1,0,0,1,0,0,0,1,0
26,112284,27.0,27157,40809,44318,0,15.0,1,4.0,0,0,0,37428.0,0,0,1,0,0,1,0,0,0,1,0
27,101371,28.0,27217,40788,33366,0,16.0,1,4.0,0,0,0,33790.333333333336,0,0,1,0,0,1,0,0,0,1,0
28,101033,29.0,27179,40575,33279,0,17.0,1,4.0,0,0,0,33677.666666666664,0,0,1,0,0,1,0,0,0,1,0
29,102445,30.0,27498,40943,34004,0,18.0,1,4.0,0,0,0,34148.333333333336,0,0,1,0,0,1,0,0,0,1,0
30,102246,31.0,27403,41201,33642,0,19.0,1,3.0,0,0,0,34082.0,1,0,0,0,0,1,0,0,0,1,0
31,102603,32.0,27544,41215,33844,0,20.0,1,3.0,0,1,0,34201.0,0,0,1,0,0,1,0,0,0,1,0
32,119567,33.0,46906,39914,32747,0,1.0,1,4.0,0,0,1,39855.666666666664,0,1,0,0,0,1,0,0,0,1,0
33,100065,34.0,26789,40464,32812,1,2.0,1,4.0,0,0,0,33355.0,0,0,1,0,0,1,0,0,0,1,0
34,100519,35.0,27047,40434,33038,0,3.0,1,4.0,0,0,0,33506.333333333336,0,0,1,0,0,1,0,0,0,1,0
35,100184,36.0,26981,40277,32926,0,4.0,1,4.0,0,0,0,33394.666666666664,0,0,1,0,0,1,0,0,0,1,0
36,100061,37.0,26800,40343,32918,1,5.0,1,4.0,0,0,0,33353.666666666664,0,0,1,0,0,1,0,0,0,1,0
37,100957,38.0,26865,40648,33444,0,6.0,1,4.0,0,0,0,33652.333333333336,0,0,1,0,0,1,0,0,0,0,1
38,101103,39.0,27026,40793,33284,0,7.0,1,4.0,0,0,0,33701.0,0,0,1,0,0,1,0,0,0,0,1
39,100229,40.0,26908,40459,32862,0,8.0,1,4.0,0,0,0,33409.666666666664,0,0,1,0,0,1,0,0,0,0,1
40,99303,41.0,26753,40025,32525,1,9.0,1,4.0,0,0,0,33101.0,0,0,1,0,0,1,0,0,0,0,1
41,100484,42.0,26982,40411,33091,0,10.0,1,4.0,0,0,0,33494.666666666664,0,0,1,0,0,1,0,0,0,0,1
42,100573,43.0,26952,40650,32971,0,11.0,1,4.0,0,0,0,33524.333333333336,0,0,1,0,0,1,0,0,0,0,1
43,100335,44.0,26810,40401,33124,0,12.0,1,4.0,0,0,0,33445.0,0,0,1,0,0,1,0,0,0,0,1
44,100162,45.0,26959,40371,32832,0,13.0,1,4.0,0,0,0,33387.333333333336,0,0,1,0,0,1,0,0,0,0,1
45,100010,46.0,26886,40329,32795,0,14.0,1,4.0,0,0,0,33336.666666666664,0,0,1,0,0,1,0,0,0,0,1
46,99753,47.0,26915,40004,32834,0,15.0,1,4.0,0,0,0,33251.0,0,0,1,0,0,1,0,0,0,0,1
47,100281,48.0,26886,40442,32953,0,16.0,1,4.0,0,0,0,33427.0,0,0,1,0,0,1,0,0,0,0,1
48,100245,49.0,26885,40445,32915,0,17.0,1,4.0,0,0,0,33415.0,0,0,1,0,0,1,0,0,0,0,1
49,100712,50.0,26870,40692,33150,0,18.0,1,4.0,0,0,0,33570.666666666664,0,0,1,0,0,1,0,0,0,0,1
50,100778,51.0,27101,40803,32874,0,19.0,1,4.0,0,0,0,33592.666666666664,0,0,1,0,0,1,0,0,0,0,1
51,100632,52.0,26889,40758,32985,0,20.0,1,4.0,0,0,0,33544.0,0,0,1,0,0,1,0,0,0,0,1
