Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:35:05.329000,VER,33,0 days 00:01:41.552000,1.0,1.0,,,,0 days 00:00:40.482000,0 days 00:00:33.191000,,0 days 00:34:32.153000,0 days 00:35:05.770000,215.0,179.0,205.0,287.0,False,MEDIUM,4.0,False,Red Bull Racing,0 days 00:33:23.612000,2019-11-03 19:13:24.328,1,2.0,False,,False,False
0 days 00:36:46.785000,VER,33,0 days 00:01:41.456000,2.0,1.0,,,0 days 00:00:27.402000,0 days 00:00:40.783000,0 days 00:00:33.271000,0 days 00:35:32.710000,0 days 00:36:13.493000,0 days 00:36:46.764000,212.0,175.0,204.0,288.0,True,MEDIUM,5.0,False,Red Bull Racing,0 days 00:35:05.329000,2019-11-03 19:15:06.045,1,2.0,False,,False,True
0 days 00:38:27.889000,VER,33,0 days 00:01:41.104000,3.0,1.0,,,0 days 00:00:27.308000,0 days 00:00:40.667000,0 days 00:00:33.129000,0 days 00:37:14.072000,0 days 00:37:54.739000,0 days 00:38:27.868000,210.0,178.0,203.0,287.0,True,MEDIUM,6.0,False,Red Bull Racing,0 days 00:36:46.785000,2019-11-03 19:16:47.501,1,2.0,False,,False,True
0 days 00:40:08.900000,VER,33,0 days 00:01:41.011000,4.0,1.0,,,0 days 00:00:27.272000,0 days 00:00:40.556000,0 days 00:00:33.183000,0 days 00:38:55.140000,0 days 00:39:35.696000,0 days 00:40:08.879000,214.0,178.0,204.0,288.0,True,MEDIUM,7.0,False,Red Bull Racing,0 days 00:38:27.889000,2019-11-03 19:18:28.605,1,2.0,False,,False,True
0 days 00:41:49.551000,VER,33,0 days 00:01:40.651000,5.0,1.0,,,0 days 00:00:27.160000,0 days 00:00:40.382000,0 days 00:00:33.109000,0 days 00:40:36.039000,0 days 00:41:16.421000,0 days 00:41:49.530000,,178.0,204.0,289.0,True,MEDIUM,8.0,False,Red Bull Racing,0 days 00:40:08.900000,2019-11-03 19:20:09.616,1,2.0,False,,False,True
0 days 00:43:30.446000,VER,33,0 days 00:01:40.895000,6.0,1.0,,,0 days 00:00:27.216000,0 days 00:00:40.319000,0 days 00:00:33.360000,0 days 00:42:16.746000,0 days 00:42:57.065000,0 days 00:43:30.425000,,179.0,203.0,292.0,False,MEDIUM,9.0,False,Red Bull Racing,0 days 00:41:49.551000,2019-11-03 19:21:50.267,1,2.0,False,,False,True
0 days 00:45:12.242000,VER,33,0 days 00:01:41.796000,7.0,1.0,,,0 days 00:00:27.402000,0 days 00:00:40.968000,0 days 00:00:33.426000,0 days 00:43:57.827000,0 days 00:44:38.795000,0 days 00:45:12.221000,208.0,177.0,204.0,290.0,False,MEDIUM,10.0,False,Red Bull Racing,0 days 00:43:30.446000,2019-11-03 19:23:31.162,1,2.0,False,,False,True
0 days 00:46:53.588000,VER,33,0 days 00:01:41.346000,8.0,1.0,,,0 days 00:00:27.323000,0 days 00:00:40.610000,0 days 00:00:33.413000,0 days 00:45:39.544000,0 days 00:46:20.154000,0 days 00:46:53.567000,211.0,177.0,204.0,290.0,False,MEDIUM,11.0,False,Red Bull Racing,0 days 00:45:12.242000,2019-11-03 19:25:12.958,12,2.0,False,,False,True
0 days 00:48:35.571000,VER,33,0 days 00:01:41.983000,9.0,1.0,,,0 days 00:00:27.366000,0 days 00:00:41.100000,0 days 00:00:33.517000,0 days 00:47:20.933000,0 days 00:48:02.033000,0 days 00:48:35.550000,210.0,178.0,202.0,294.0,False,MEDIUM,12.0,False,Red Bull Racing,0 days 00:46:53.588000,2019-11-03 19:26:54.304,21,2.0,False,,False,True
0 days 00:50:16.789000,VER,33,0 days 00:01:41.218000,10.0,1.0,,,0 days 00:00:27.443000,0 days 00:00:40.415000,0 days 00:00:33.360000,0 days 00:49:02.993000,0 days 00:49:43.408000,0 days 00:50:16.768000,208.0,179.0,203.0,288.0,False,MEDIUM,13.0,False,Red Bull Racing,0 days 00:48:35.571000,2019-11-03 19:28:36.287,1,2.0,False,,False,True
0 days 00:51:58.640000,VER,33,0 days 00:01:41.851000,11.0,1.0,,,0 days 00:00:27.385000,0 days 00:00:41.173000,0 days 00:00:33.293000,0 days 00:50:44.153000,0 days 00:51:25.326000,0 days 00:51:58.619000,203.0,177.0,205.0,287.0,False,MEDIUM,14.0,False,Red Bull Racing,0 days 00:50:16.789000,2019-11-03 19:30:17.505,1,2.0,False,,False,True
0 days 00:53:40.519000,VER,33,0 days 00:01:41.879000,12.0,1.0,,,0 days 00:00:27.476000,0 days 00:00:40.929000,0 days 00:00:33.474000,0 days 00:52:26.095000,0 days 00:53:07.024000,0 days 00:53:40.498000,209.0,179.0,204.0,298.0,False,MEDIUM,15.0,False,Red Bull Racing,0 days 00:51:58.640000,2019-11-03 19:31:59.356,1,2.0,False,,False,True
0 days 00:55:22.319000,VER,33,0 days 00:01:41.800000,13.0,1.0,,0 days 00:55:21.383000,0 days 00:00:27.459000,0 days 00:00:40.716000,0 days 00:00:33.625000,0 days 00:54:07.957000,0 days 00:54:48.673000,0 days 00:55:22.298000,207.0,178.0,,297.0,False,MEDIUM,16.0,False,Red Bull Racing,0 days 00:53:40.519000,2019-11-03 19:33:41.235,1,2.0,False,,False,False
