,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,0,1.0,-72927,34387,38540,0,1.0,1,2.0,0,0,0,0.0,0,0,1,0,1,0,0,0,1,0,0
1,132973,2.0,40355,44833,47785,1,2.0,1,2.0,0,0,0,44324.333333333336,0,0,1,0,1,0,0,0,1,0,0
2,109263,3.0,29663,33840,45760,1,3.0,1,2.0,0,0,0,36421.0,0,0,1,0,1,0,0,0,1,0,0
3,0,4.0,43348,65924,76789,0,4.0,1,2.0,0,0,0,62020.333333333336,0,0,1,0,1,0,0,0,1,0,0
4,0,5.0,46741,59482,61299,0,5.0,1,2.0,0,0,0,55840.666666666664,0,0,1,0,1,0,0,0,1,0,0
5,0,6.0,42995,48354,70170,0,6.0,1,2.0,0,0,0,53839.666666666664,0,0,1,0,1,0,0,0,1,0,0
6,101488,7.0,29695,33749,38044,1,7.0,1,2.0,0,0,0,33829.333333333336,0,0,1,0,1,0,0,0,1,0,0
7,100393,8.0,29178,33539,37676,1,8.0,1,2.0,0,0,0,33464.333333333336,0,0,1,0,1,0,0,0,1,0,0
8,99755,9.0,28817,33333,37605,1,9.0,1,2.0,0,0,0,33251.666666666664,0,0,1,0,1,0,0,0,1,0,0
9,99107,10.0,28580,33053,37474,1,10.0,1,2.0,0,0,0,33035.666666666664,0,0,1,0,1,0,0,0,1,0,0
10,98843,11.0,28491,32971,37381,1,11.0,1,2.0,0,0,0,32947.666666666664,0,0,1,0,1,0,0,0,1,0,0
11,98955,12.0,28454,33166,37335,0,12.0,1,2.0,0,0,0,32985.0,0,0,1,0,1,0,0,0,1,0,0
12,98604,13.0,28222,33180,37202,1,13.0,1,2.0,0,0,0,32868.0,0,0,1,0,1,0,0,0,1,0,0
13,98489,14.0,28121,33139,37229,1,14.0,1,2.0,0,0,0,32829.666666666664,0,0,1,0,1,0,0,0,1,0,0
14,98587,15.0,28204,33136,37247,0,15.0,1,2.0,0,0,0,32862.333333333336,0,0,1,0,1,0,0,0,1,0,0
15,99488,16.0,28666,33658,37164,0,16.0,1,1.0,0,0,0,33162.666666666664,1,0,0,0,1,0,0,0,1,0,0
16,98107,17.0,28023,32817,37267,1,17.0,1,1.0,0,0,0,32702.333333333332,0,0,1,0,1,0,0,0,1,0,0
17,98994,18.0,28304,33229,37461,0,18.0,1,1.0,0,0,0,32998.0,0,0,1,0,1,0,0,0,0,1,0
18,98518,19.0,28063,32984,37471,0,19.0,1,1.0,0,0,0,32839.333333333336,0,0,1,0,1,0,0,0,0,1,0
19,99056,20.0,28277,33225,37554,0,20.0,1,1.0,0,0,0,33018.666666666664,0,0,1,0,1,0,0,0,0,1,0
20,103380,21.0,28241,33110,42029,0,21.0,1,1.0,0,1,0,34460.0,0,0,1,0,1,0,0,0,0,1,0
21,117531,22.0,46515,33464,37552,0,1.0,1,3.0,0,0,1,39177.0,0,1,0,0,0,1,0,0,0,1,0
22,99233,23.0,28732,33309,37192,0,2.0,1,3.0,0,0,0,33077.666666666664,0,0,1,0,0,1,0,0,0,1,0
23,98033,24.0,28149,32885,36999,1,3.0,1,3.0,0,0,0,32677.666666666668,0,0,1,0,0,1,0,0,0,1,0
24,98118,25.0,28330,33037,36751,0,4.0,1,2.0,0,0,0,32706.0,1,0,0,0,0,1,0,0,0,1,0
25,109485,26.0,28138,32971,48376,0,5.0,1,2.0,0,0,0,36495.0,0,0,1,0,0,1,0,0,0,1,0
26,0,27.0,43779,61431,69254,0,6.0,1,1.0,0,0,0,58154.666666666664,1,0,0,0,0,1,0,0,0,1,0
27,0,28.0,46820,51852,67985,0,7.0,1,1.0,0,0,0,55552.333333333336,0,0,1,0,0,1,0,0,0,1,0
28,99672,29.0,28962,33314,37396,0,8.0,1,1.0,0,0,0,33224.0,0,0,1,0,0,1,0,0,0,1,0
29,98228,30.0,28024,32819,37385,0,9.0,1,1.0,0,0,0,32742.666666666668,0,0,1,0,0,1,0,0,0,1,0
30,97227,31.0,27983,32216,37028,1,10.0,1,1.0,0,0,0,32409.0,0,0,1,0,0,1,0,0,0,1,0
31,98135,32.0,28109,32366,37660,0,11.0,1,2.0,0,0,0,32711.666666666668,0,1,0,0,0,1,0,0,0,1,0
32,97337,33.0,28214,32380,36743,0,12.0,1,2.0,0,0,0,32445.666666666668,0,0,1,0,0,1,0,0,0,1,0
33,96687,34.0,27667,32430,36590,1,13.0,1,2.0,0,0,0,32229.0,0,0,1,0,0,1,0,0,0,0,1
34,96647,35.0,27684,32122,36841,1,14.0,1,1.0,0,0,0,32215.666666666668,1,0,0,0,0,1,0,0,0,0,1
35,96562,36.0,27472,32048,37042,1,15.0,1,1.0,0,0,0,32187.333333333332,0,0,1,0,0,1,0,0,0,0,1
36,97929,37.0,27576,32387,37966,0,16.0,1,2.0,0,0,0,32643.0,0,1,0,0,0,1,0,0,0,0,1
37,96256,38.0,27629,32022,36605,1,17.0,1,2.0,0,0,0,32085.333333333332,0,0,1,0,0,1,0,0,0,0,1
38,96141,39.0,27470,32055,36615,1,18.0,1,2.0,0,0,0,32046.666666666668,0,0,1,0,0,1,0,0,0,0,1
39,96121,40.0,27393,32095,36633,1,19.0,1,2.0,0,0,0,32040.333333333332,0,0,1,0,0,1,0,0,0,0,1
40,96457,41.0,27648,32144,36665,0,20.0,1,2.0,0,0,0,32152.333333333332,0,0,1,0,0,1,0,0,0,0,1
41,96527,42.0,27794,32027,36706,0,21.0,1,2.0,0,0,0,32175.666666666668,0,0,1,0,0,1,0,0,0,0,1
42,98449,43.0,27354,34240,36855,0,22.0,1,3.0,1,0,0,32816.333333333336,0,1,0,0,0,1,0,0,0,0,1
43,96126,44.0,27566,32078,36482,0,23.0,1,3.0,0,0,0,32042.0,0,0,1,0,0,1,0,0,0,0,1
44,95713,45.0,27509,31917,36287,1,24.0,1,3.0,0,0,0,31904.333333333332,0,0,1,0,0,1,0,0,0,0,1
45,96091,46.0,27518,32116,36457,0,25.0,1,3.0,0,0,0,32030.333333333332,0,0,1,0,0,1,0,0,0,0,1
46,95995,47.0,27553,32124,36318,0,26.0,1,3.0,0,0,0,31998.333333333332,0,0,1,0,0,1,0,0,0,0,1
47,96552,48.0,27605,32259,36688,0,27.0,1,3.0,0,0,0,32184.0,0,0,1,0,0,1,0,0,0,0,1
48,95868,49.0,27371,32061,36436,0,28.0,1,3.0,0,0,0,31956.0,0,0,1,0,0,1,0,0,0,0,1
49,95669,50.0,27430,31875,36364,1,29.0,1,2.0,0,0,0,31889.666666666668,1,0,0,0,0,1,0,0,0,0,1
