,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,118190,1.0,33202,45390,39598,0,1.0,1,18.0,0,1,0,39396.666666666664,0,0,1,0,1,0,0,0,1,0,0
1,79704,2.0,22935,36337,20432,0,1.0,1,18.0,0,0,1,26568.0,0,0,1,0,0,1,0,0,1,0,0
2,76387,3.0,20282,35738,20367,1,2.0,1,18.0,0,0,0,25462.333333333332,0,0,1,0,0,1,0,0,1,0,0
3,76535,4.0,20292,35774,20469,0,3.0,1,18.0,0,0,0,25511.666666666668,0,0,1,0,0,1,0,0,1,0,0
4,76269,5.0,20267,35734,20268,1,4.0,1,18.0,0,0,0,25423.0,0,0,1,0,0,1,0,0,1,0,0
5,76458,6.0,20160,35801,20497,0,5.0,1,18.0,0,0,0,25486.0,0,0,1,0,0,1,0,0,1,0,0
6,77399,7.0,20511,36114,20774,0,6.0,1,18.0,0,0,0,25799.666666666668,0,0,1,0,0,1,0,0,1,0,0
7,77937,8.0,20513,36628,20796,0,7.0,1,18.0,0,0,0,25979.0,0,0,1,0,0,1,0,0,1,0,0
8,78254,9.0,20758,36550,20946,0,8.0,1,18.0,0,0,0,26084.666666666668,0,0,1,0,0,1,0,0,1,0,0
9,79787,10.0,21116,37490,21181,0,9.0,1,18.0,0,0,0,26595.666666666668,0,0,1,0,0,1,0,0,1,0,0
10,79848,11.0,21206,37371,21271,0,10.0,1,18.0,0,0,0,26616.0,0,0,1,0,0,1,0,0,1,0,0
11,80433,12.0,21687,37445,21301,0,11.0,1,18.0,0,0,0,26811.0,0,0,1,0,0,1,0,0,1,0,0
12,80797,13.0,21434,38023,21340,0,12.0,1,18.0,0,0,0,26932.333333333332,0,0,1,0,0,1,0,0,1,0,0
13,80283,14.0,21311,37875,21097,0,13.0,1,18.0,0,0,0,26761.0,0,0,1,0,0,1,0,0,1,0,0
14,80418,15.0,21272,37911,21235,0,14.0,1,18.0,0,0,0,26806.0,0,0,1,0,0,1,0,0,1,0,0
15,80487,16.0,21144,37921,21422,0,15.0,1,18.0,0,0,0,26829.0,0,0,1,0,0,1,0,0,1,0,0
16,81315,17.0,21303,38271,21741,0,16.0,1,17.0,0,0,0,27105.0,1,0,0,0,0,1,0,0,1,0,0
17,78092,18.0,20636,36662,20794,0,17.0,1,16.0,0,0,0,26030.666666666668,1,0,0,0,0,1,0,0,1,0,0
18,77867,19.0,20601,36623,20643,0,18.0,1,16.0,0,0,0,25955.666666666668,0,0,1,0,0,1,0,0,1,0,0
19,77979,20.0,20550,36622,20807,0,19.0,1,16.0,0,0,0,25993.0,0,0,1,0,0,1,0,0,1,0,0
20,78523,21.0,20706,36755,21062,0,20.0,1,16.0,0,0,0,26174.333333333332,0,0,1,0,0,1,0,0,1,0,0
21,78803,22.0,20812,37101,20890,0,21.0,1,16.0,0,0,0,26267.666666666668,0,0,1,0,0,1,0,0,1,0,0
22,78604,23.0,20663,36867,21074,0,22.0,1,16.0,0,0,0,26201.333333333332,0,0,1,0,0,1,0,0,1,0,0
23,78624,24.0,20773,37019,20832,0,23.0,1,16.0,0,0,0,26208.0,0,0,1,0,0,1,0,0,1,0,0
24,78541,25.0,20766,37022,20753,0,24.0,1,16.0,0,0,0,26180.333333333332,0,0,1,0,0,1,0,0,1,0,0
25,79877,26.0,21045,37661,21171,0,25.0,1,16.0,0,0,0,26625.666666666668,0,0,1,0,0,1,0,0,0,1,0
26,79319,27.0,20679,37368,21272,0,26.0,1,16.0,0,0,0,26439.666666666668,0,0,1,0,0,1,0,0,0,1,0
27,79611,28.0,20867,37649,21095,0,27.0,1,16.0,0,0,0,26537.0,0,0,1,0,0,1,0,0,0,1,0
28,79986,29.0,20802,38012,21172,0,28.0,1,16.0,0,0,0,26662.0,0,0,1,0,0,1,0,0,0,1,0
29,80771,30.0,20990,38914,20867,0,29.0,1,16.0,0,0,0,26923.666666666668,0,0,1,0,0,1,0,0,0,1,0
30,79292,31.0,20676,37685,20931,0,30.0,1,15.0,1,0,0,26430.666666666668,1,0,0,0,0,1,0,0,0,1,0
31,79607,32.0,20311,38121,21175,0,31.0,1,15.0,0,0,0,26535.666666666668,0,0,1,0,0,1,0,0,0,1,0
32,82083,33.0,20747,39559,21777,0,32.0,1,16.0,0,0,0,27361.0,0,1,0,0,0,1,0,0,0,1,0
33,106451,34.0,21041,38770,46640,0,33.0,1,19.0,0,1,0,35483.666666666664,0,1,0,0,0,1,0,0,0,1,0
34,79581,35.0,22615,36538,20428,0,2.0,0,19.0,0,0,1,26527.0,0,0,1,0,1,0,0,0,0,1,0
35,76882,36.0,20285,36090,20507,0,3.0,0,19.0,0,0,0,25627.333333333332,0,0,1,0,1,0,0,0,0,1,0
