Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:04:55.432000,HAM,44,0 days 00:01:53.406000,1.0,1.0,,,,0 days 00:00:43.889000,0 days 00:00:25.759000,,0 days 01:04:29.757000,0 days 01:04:55.522000,194.0,212.0,321.0,315.0,False,MEDIUM,1.0,True,Mercedes,0 days 01:03:01.758000,2023-04-30 11:04:03.228,12,5.0,False,,False,False
0 days 01:06:43.597000,HAM,44,0 days 00:01:48.165000,2.0,1.0,,,0 days 00:00:38.632000,0 days 00:00:43.752000,0 days 00:00:25.781000,0 days 01:05:34.089000,0 days 01:06:17.841000,0 days 01:06:43.622000,181.0,205.0,320.0,317.0,True,MEDIUM,2.0,True,Mercedes,0 days 01:04:55.432000,2023-04-30 11:05:56.902,1,5.0,False,,False,True
0 days 01:08:31.199000,HAM,44,0 days 00:01:47.602000,3.0,1.0,,,0 days 00:00:38.197000,0 days 00:00:43.760000,0 days 00:00:25.645000,0 days 01:07:21.819000,0 days 01:08:05.579000,0 days 01:08:31.224000,191.0,206.0,338.0,319.0,True,MEDIUM,3.0,True,Mercedes,0 days 01:06:43.597000,2023-04-30 11:07:45.067,1,5.0,False,,False,True
0 days 01:10:18.959000,HAM,44,0 days 00:01:47.760000,4.0,1.0,,,0 days 00:00:38.228000,0 days 00:00:43.985000,0 days 00:00:25.547000,0 days 01:09:09.452000,0 days 01:09:53.437000,0 days 01:10:18.984000,196.0,206.0,339.0,318.0,False,MEDIUM,4.0,True,Mercedes,0 days 01:08:31.199000,2023-04-30 11:09:32.669,1,5.0,False,,False,True
0 days 01:12:06.750000,HAM,44,0 days 00:01:47.791000,5.0,1.0,,,0 days 00:00:38.273000,0 days 00:00:44.095000,0 days 00:00:25.423000,0 days 01:10:57.257000,0 days 01:11:41.352000,0 days 01:12:06.775000,194.0,205.0,339.0,319.0,False,MEDIUM,5.0,True,Mercedes,0 days 01:10:18.959000,2023-04-30 11:11:20.429,1,5.0,False,,False,True
0 days 01:13:54.666000,HAM,44,0 days 00:01:47.916000,6.0,1.0,,,0 days 00:00:38.450000,0 days 00:00:43.865000,0 days 00:00:25.601000,0 days 01:12:45.225000,0 days 01:13:29.090000,0 days 01:13:54.691000,192.0,209.0,337.0,319.0,False,MEDIUM,6.0,True,Mercedes,0 days 01:12:06.750000,2023-04-30 11:13:08.220,1,5.0,False,,False,True
0 days 01:15:42.482000,HAM,44,0 days 00:01:47.816000,7.0,1.0,,,0 days 00:00:38.360000,0 days 00:00:43.769000,0 days 00:00:25.687000,0 days 01:14:33.051000,0 days 01:15:16.820000,0 days 01:15:42.507000,,210.0,324.0,318.0,False,MEDIUM,7.0,True,Mercedes,0 days 01:13:54.666000,2023-04-30 11:14:56.136,1,5.0,False,,False,True
0 days 01:17:30.411000,HAM,44,0 days 00:01:47.929000,8.0,1.0,,,0 days 00:00:38.502000,0 days 00:00:43.647000,0 days 00:00:25.780000,0 days 01:16:21.009000,0 days 01:17:04.656000,0 days 01:17:30.436000,198.0,213.0,323.0,318.0,False,MEDIUM,8.0,True,Mercedes,0 days 01:15:42.482000,2023-04-30 11:16:43.952,1,5.0,False,,False,True
0 days 01:19:23.589000,HAM,44,0 days 00:01:53.178000,9.0,1.0,,0 days 01:19:22.287000,0 days 00:00:39.468000,0 days 00:00:44.028000,0 days 00:00:29.682000,0 days 01:18:09.904000,0 days 01:18:53.932000,0 days 01:19:23.614000,196.0,218.0,,315.0,False,MEDIUM,9.0,True,Mercedes,0 days 01:17:30.411000,2023-04-30 11:18:31.881,1,7.0,False,,False,False
0 days 01:21:35.058000,HAM,44,0 days 00:02:11.469000,10.0,2.0,0 days 01:19:42.600000,,0 days 00:00:55.115000,0 days 00:00:44.809000,0 days 00:00:31.545000,0 days 01:20:18.729000,0 days 01:21:03.538000,0 days 01:21:35.083000,191.0,203.0,47.0,335.0,False,HARD,1.0,True,Mercedes,0 days 01:19:23.589000,2023-04-30 11:20:25.059,124,11.0,False,,False,False
