Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:35:57.675000,BOT,77,0 days 00:02:22.875000,1.0,1.0,,,,0 days 00:00:44.030000,0 days 00:01:18.270000,,0 days 00:34:39.322000,0 days 00:35:57.621000,293.0,291.0,199.0,308.0,False,ULTRASOFT,4.0,False,Mercedes,0 days 00:33:34.462000,2018-11-25 13:13:34.535,124,3.0,False,,False,False
0 days 00:38:38.936000,BOT,77,,2.0,1.0,,,0 days 00:00:26.119000,0 days 00:01:12.766000,0 days 00:01:02.427000,0 days 00:36:23.689000,0 days 00:37:36.426000,0 days 00:38:38.931000,179.0,180.0,126.0,157.0,False,ULTRASOFT,5.0,False,Mercedes,0 days 00:35:57.675000,2018-11-25 13:15:57.748,4,2.0,False,,False,False
0 days 00:41:15.438000,BOT,77,,3.0,1.0,,,0 days 00:00:27.628000,0 days 00:01:05.870000,0 days 00:01:02.933000,0 days 00:39:06.559000,0 days 00:40:12.422000,0 days 00:41:15.445000,131.0,151.0,168.0,120.0,False,ULTRASOFT,6.0,False,Mercedes,0 days 00:38:38.936000,2018-11-25 13:18:39.009,4,2.0,False,,False,False
0 days 00:43:59.139000,BOT,77,,4.0,1.0,,,0 days 00:00:33.377000,0 days 00:01:05.956000,0 days 00:01:04.437000,0 days 00:41:48.728000,0 days 00:42:54.619000,0 days 00:43:59.169000,89.0,171.0,215.0,207.0,False,ULTRASOFT,7.0,False,Mercedes,0 days 00:41:15.438000,2018-11-25 13:21:15.511,41,2.0,False,,False,False
0 days 00:45:43.915000,BOT,77,0 days 00:01:44.776000,5.0,1.0,,,0 days 00:00:17.995000,0 days 00:00:44.293000,0 days 00:00:42.488000,0 days 00:44:17.051000,0 days 00:45:01.344000,0 days 00:45:43.832000,291.0,293.0,214.0,305.0,True,ULTRASOFT,8.0,False,Mercedes,0 days 00:43:59.139000,2018-11-25 13:23:59.212,1,2.0,False,,False,True
0 days 00:47:29.547000,BOT,77,0 days 00:01:45.632000,6.0,1.0,,,0 days 00:00:18.208000,0 days 00:00:44.885000,0 days 00:00:42.539000,0 days 00:46:02.040000,0 days 00:46:46.925000,0 days 00:47:29.464000,278.0,283.0,215.0,290.0,False,ULTRASOFT,9.0,False,Mercedes,0 days 00:45:43.915000,2018-11-25 13:25:43.988,1,2.0,False,,False,True
0 days 00:49:38.406000,BOT,77,0 days 00:02:08.859000,7.0,1.0,,,0 days 00:00:18.143000,0 days 00:00:56.331000,0 days 00:00:54.385000,0 days 00:47:47.607000,0 days 00:48:43.938000,0 days 00:49:38.323000,282.0,226.0,150.0,177.0,False,ULTRASOFT,10.0,False,Mercedes,0 days 00:47:29.547000,2018-11-25 13:27:29.620,126,2.0,False,,False,False
0 days 00:51:53.408000,BOT,77,0 days 00:02:15.002000,8.0,1.0,,,0 days 00:00:27.811000,0 days 00:00:57.639000,0 days 00:00:49.552000,0 days 00:50:06.134000,0 days 00:51:03.773000,0 days 00:51:53.325000,235.0,193.0,215.0,184.0,False,ULTRASOFT,11.0,False,Mercedes,0 days 00:49:38.406000,2018-11-25 13:29:38.479,671,1.0,False,,False,False
0 days 00:53:38.519000,BOT,77,0 days 00:01:45.111000,9.0,1.0,,,0 days 00:00:18.270000,0 days 00:00:44.613000,0 days 00:00:42.228000,0 days 00:52:11.595000,0 days 00:52:56.208000,0 days 00:53:38.436000,279.0,286.0,212.0,293.0,False,ULTRASOFT,12.0,False,Mercedes,0 days 00:51:53.408000,2018-11-25 13:31:53.481,1,1.0,False,,False,True
0 days 00:55:23.500000,BOT,77,0 days 00:01:44.981000,10.0,1.0,,,0 days 00:00:18.242000,0 days 00:00:44.678000,0 days 00:00:42.061000,0 days 00:53:56.678000,0 days 00:54:41.356000,0 days 00:55:23.417000,,282.0,216.0,291.0,False,ULTRASOFT,13.0,False,Mercedes,0 days 00:53:38.519000,2018-11-25 13:33:38.592,1,1.0,False,,False,True
