,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,103610,1.0,29333,31205,43072,0,4.0,1,4.0,0,0,0,34536.666666666664,0,0,1,1,0,0,0,0,1,0,0
1,99580,2.0,26522,30003,43055,1,4.0,0,4.0,0,0,0,33193.333333333336,0,0,1,1,0,0,0,0,1,0,0
2,99219,3.0,26341,29964,42914,1,5.0,0,4.0,0,0,0,33073.0,0,0,1,1,0,0,0,0,1,0,0
3,99566,4.0,26598,30101,42867,0,6.0,0,4.0,0,0,0,33188.666666666664,0,0,1,1,0,0,0,0,1,0,0
4,99717,5.0,26411,30262,43044,0,7.0,0,4.0,0,0,0,33239.0,0,0,1,1,0,0,0,0,1,0,0
5,99272,6.0,26478,29952,42842,0,8.0,0,4.0,0,0,0,33090.666666666664,0,0,1,1,0,0,0,0,1,0,0
6,99281,7.0,26450,29789,43042,0,9.0,0,4.0,0,0,0,33093.666666666664,0,0,1,1,0,0,0,0,1,0,0
7,99598,8.0,26567,29974,43057,0,10.0,0,4.0,0,0,0,33199.333333333336,0,0,1,1,0,0,0,0,1,0,0
8,99297,9.0,26427,29915,42955,0,11.0,0,4.0,0,0,0,33099.0,0,0,1,1,0,0,0,0,1,0,0
9,99201,10.0,26418,29961,42822,1,12.0,0,4.0,0,0,0,33067.0,0,0,1,1,0,0,0,0,1,0,0
10,99511,11.0,26409,29920,43182,0,13.0,0,4.0,0,0,0,33170.333333333336,0,0,1,1,0,0,0,0,1,0,0
11,99131,12.0,26383,29823,42925,1,14.0,0,4.0,0,0,0,33043.666666666664,0,0,1,1,0,0,0,0,1,0,0
12,99263,13.0,26361,29773,43129,0,15.0,0,4.0,0,0,0,33087.666666666664,0,0,1,1,0,0,0,0,1,0,0
13,99623,14.0,26339,30053,43231,0,16.0,0,4.0,0,0,0,33207.666666666664,0,0,1,1,0,0,0,0,1,0,0
14,99620,15.0,26394,30111,43115,0,17.0,0,4.0,0,0,0,33206.666666666664,0,0,1,1,0,0,0,0,1,0,0
15,99386,16.0,26440,30034,42912,0,18.0,0,4.0,0,0,0,33128.666666666664,0,0,1,1,0,0,0,0,1,0,0
16,99431,17.0,26473,30009,42949,0,19.0,0,3.0,0,0,0,33143.666666666664,1,0,0,1,0,0,0,0,1,0,0
17,99012,18.0,26338,29803,42871,1,20.0,0,3.0,0,0,0,33004.0,0,0,1,1,0,0,0,0,1,0,0
18,99162,19.0,26429,29738,42995,0,21.0,0,3.0,0,0,0,33054.0,0,0,1,1,0,0,0,0,1,0,0
19,99238,20.0,26388,29944,42906,0,22.0,0,2.0,0,0,0,33079.333333333336,1,0,0,1,0,0,0,0,0,1,0
20,99162,21.0,26444,29903,42815,0,23.0,0,1.0,0,0,0,33054.0,1,0,0,1,0,0,0,0,0,1,0
21,99378,22.0,26551,29934,42893,0,24.0,0,1.0,0,0,0,33126.0,0,0,1,1,0,0,0,0,0,1,0
22,99316,23.0,26567,29933,42816,0,25.0,0,1.0,0,0,0,33105.333333333336,0,0,1,1,0,0,0,0,0,1,0
23,99667,24.0,26520,30191,42956,0,26.0,0,1.0,0,0,0,33222.333333333336,0,0,1,1,0,0,0,0,0,1,0
24,99257,25.0,26493,29932,42832,0,27.0,0,1.0,0,0,0,33085.666666666664,0,0,1,1,0,0,0,0,0,1,0
25,99335,26.0,26607,29720,43008,0,28.0,0,1.0,0,0,0,33111.666666666664,0,0,1,1,0,0,0,0,0,1,0
26,106198,27.0,27005,31549,47644,0,29.0,0,4.0,0,1,0,35399.333333333336,0,1,0,1,0,0,0,0,0,1,0
27,116265,28.0,44989,29001,42275,0,30.0,0,6.0,0,0,1,38755.0,0,1,0,1,0,0,0,0,0,1,0
28,96910,29.0,25654,28891,42365,1,31.0,0,6.0,0,0,0,32303.333333333332,0,0,1,1,0,0,0,0,0,1,0
29,97648,30.0,25826,29135,42687,0,32.0,0,6.0,0,0,0,32549.333333333332,0,0,1,1,0,0,0,0,0,1,0
30,109405,31.0,26091,28989,54325,0,33.0,0,6.0,0,0,0,36468.333333333336,0,0,1,1,0,0,0,0,0,1,0
31,139243,32.0,37977,37997,63269,0,34.0,0,5.0,0,0,0,46414.333333333336,1,0,0,1,0,0,0,0,0,1,0
32,0,33.0,39510,46627,70945,0,35.0,0,5.0,0,0,0,52360.666666666664,0,0,1,1,0,0,0,0,0,1,0
33,145212,34.0,35882,46109,63221,0,36.0,0,5.0,0,0,0,48404.0,0,0,1,1,0,0,0,0,0,1,0
34,145140,35.0,37787,42986,64367,0,37.0,0,5.0,0,0,0,48380.0,0,0,1,1,0,0,0,0,0,1,0
35,99019,36.0,26254,29788,42977,0,38.0,0,5.0,0,0,0,33006.333333333336,0,0,1,1,0,0,0,0,0,1,0
36,98991,37.0,26368,29642,42981,0,39.0,0,6.0,0,0,0,32997.0,0,1,0,1,0,0,0,0,0,1,0
37,97942,38.0,26280,29449,42213,0,40.0,0,6.0,0,0,0,32647.333333333332,0,0,1,1,0,0,0,0,0,0,1
38,97778,39.0,26148,29351,42279,0,41.0,0,6.0,0,0,0,32592.666666666668,0,0,1,1,0,0,0,0,0,0,1
39,98102,40.0,26341,29515,42246,0,42.0,0,6.0,0,0,0,32700.666666666668,0,0,1,1,0,0,0,0,0,0,1
40,97369,41.0,26095,29079,42195,0,43.0,0,6.0,0,0,0,32456.333333333332,0,0,1,1,0,0,0,0,0,0,1
41,97398,42.0,25955,29420,42023,0,44.0,0,6.0,0,0,0,32466.0,0,0,1,1,0,0,0,0,0,0,1
42,97720,43.0,26066,29389,42265,0,45.0,0,3.0,0,0,0,32573.333333333332,1,0,0,1,0,0,0,0,0,0,1
43,97031,44.0,25912,28938,42181,0,46.0,0,3.0,0,0,0,32343.666666666668,0,0,1,1,0,0,0,0,0,0,1
44,96866,45.0,25832,28917,42117,1,47.0,0,3.0,0,0,0,32288.666666666668,0,0,1,1,0,0,0,0,0,0,1
45,96883,46.0,25779,28893,42211,0,48.0,0,3.0,0,0,0,32294.333333333332,0,0,1,1,0,0,0,0,0,0,1
46,96673,47.0,25724,28917,42032,1,49.0,0,3.0,0,0,0,32224.333333333332,0,0,1,1,0,0,0,0,0,0,1
47,96456,48.0,25820,28839,41797,1,1.0,1,3.0,0,0,0,32152.0,0,0,1,0,1,0,0,0,0,0,1
48,96675,49.0,25825,28876,41974,0,2.0,1,3.0,0,0,0,32225.0,0,0,1,0,1,0,0,0,0,0,1
49,96670,50.0,25797,29117,41756,0,3.0,1,3.0,0,0,0,32223.333333333332,0,0,1,0,1,0,0,0,0,0,1
50,97354,51.0,26043,29470,41841,0,4.0,1,3.0,0,0,0,32451.333333333332,0,0,1,0,1,0,0,0,0,0,1
51,97130,52.0,25801,29237,42092,0,5.0,1,3.0,0,0,0,32376.666666666668,0,0,1,0,1,0,0,0,0,0,1
52,97351,53.0,26007,29300,42044,0,6.0,1,3.0,0,0,0,32450.333333333332,0,0,1,0,1,0,0,0,0,0,1
53,97260,54.0,26187,29107,41966,0,7.0,1,3.0,0,0,0,32420.0,0,0,1,0,1,0,0,0,0,0,1
54,97269,55.0,25649,29489,42131,0,8.0,1,3.0,0,0,0,32423.0,0,0,1,0,1,0,0,0,0,0,1
55,97144,56.0,25688,29225,42231,0,9.0,1,3.0,0,0,0,32381.333333333332,0,0,1,0,1,0,0,0,0,0,1
