,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,100327,1.0,28143,29426,42758,0,,1,1.0,0,0,0,33442.333333333336,0,0,1,1,0,0,0,0,1,0,0
1,98417,2.0,26169,29468,42780,1,,1,1.0,0,0,0,32805.666666666664,0,0,1,1,0,0,0,0,1,0,0
2,98472,3.0,26272,29507,42693,0,4.0,0,1.0,0,0,0,32824.0,0,0,1,1,0,0,0,0,1,0,0
3,99025,4.0,26553,29664,42808,0,5.0,0,1.0,0,0,0,33008.333333333336,0,0,1,1,0,0,0,0,1,0,0
4,98869,5.0,26581,29605,42683,0,6.0,0,1.0,0,0,0,32956.333333333336,0,0,1,1,0,0,0,0,1,0,0
5,98620,6.0,26368,29581,42671,0,7.0,0,1.0,0,0,0,32873.333333333336,0,0,1,1,0,0,0,0,1,0,0
6,98658,7.0,26518,29451,42689,0,8.0,0,1.0,0,0,0,32886.0,0,0,1,1,0,0,0,0,1,0,0
7,98819,8.0,26434,29525,42860,0,9.0,0,1.0,0,0,0,32939.666666666664,0,0,1,1,0,0,0,0,1,0,0
8,98774,9.0,26381,29535,42858,0,10.0,0,1.0,0,0,0,32924.666666666664,0,0,1,1,0,0,0,0,1,0,0
9,98750,10.0,26423,29715,42612,0,11.0,0,1.0,0,0,0,32916.666666666664,0,0,1,1,0,0,0,0,1,0,0
10,98761,11.0,26506,29610,42645,0,12.0,0,1.0,0,0,0,32920.333333333336,0,0,1,1,0,0,0,0,1,0,0
11,98796,12.0,26421,29628,42747,0,13.0,0,1.0,0,0,0,32932.0,0,0,1,1,0,0,0,0,1,0,0
12,98755,13.0,26416,29518,42821,0,14.0,0,1.0,0,0,0,32918.333333333336,0,0,1,1,0,0,0,0,1,0,0
13,99006,14.0,26418,29696,42892,0,15.0,0,1.0,0,0,0,33002.0,0,0,1,1,0,0,0,0,1,0,0
14,98916,15.0,26396,29883,42637,0,16.0,0,1.0,0,0,0,32972.0,0,0,1,1,0,0,0,0,1,0,0
15,99220,16.0,26536,29834,42850,0,17.0,0,1.0,0,0,0,33073.333333333336,0,0,1,1,0,0,0,0,1,0,0
16,99454,17.0,26612,29982,42860,0,18.0,0,1.0,0,0,0,33151.333333333336,0,0,1,1,0,0,0,0,1,0,0
17,99488,18.0,26540,30075,42873,0,19.0,0,1.0,0,0,0,33162.666666666664,0,0,1,1,0,0,0,0,1,0,0
18,99405,19.0,26582,29844,42979,0,20.0,0,1.0,0,0,0,33135.0,0,0,1,1,0,0,0,0,1,0,0
19,104136,20.0,26629,29988,47519,0,21.0,0,1.0,0,1,0,34712.0,0,0,1,1,0,0,0,0,0,1,0
20,115982,21.0,44863,29139,41980,0,22.0,0,3.0,0,0,1,38660.666666666664,0,1,0,1,0,0,0,0,0,1,0
21,97735,22.0,26042,29576,42117,1,23.0,0,3.0,0,0,0,32578.333333333332,0,0,1,1,0,0,0,0,0,1,0
22,97504,23.0,26178,29024,42302,1,24.0,0,3.0,0,0,0,32501.333333333332,0,0,1,1,0,0,0,0,0,1,0
23,97479,24.0,25904,29302,42273,1,25.0,0,3.0,0,0,0,32493.0,0,0,1,1,0,0,0,0,0,1,0
24,97750,25.0,26043,29317,42390,0,26.0,0,3.0,0,0,0,32583.333333333332,0,0,1,1,0,0,0,0,0,1,0
25,97827,26.0,26111,29223,42493,0,27.0,0,3.0,0,0,0,32609.0,0,0,1,1,0,0,0,0,0,1,0
26,98534,27.0,26182,30002,42350,0,28.0,0,2.0,0,0,0,32844.666666666664,1,0,0,1,0,0,0,0,0,1,0
27,98019,28.0,25975,29699,42345,0,29.0,0,2.0,0,0,0,32673.0,0,0,1,1,0,0,0,0,0,1,0
28,97822,29.0,25978,29480,42364,0,30.0,0,2.0,0,0,0,32607.333333333332,0,0,1,1,0,0,0,0,0,1,0
29,98639,30.0,26101,29471,43067,0,31.0,0,2.0,0,0,0,32879.666666666664,0,0,1,1,0,0,0,0,0,1,0
30,102680,31.0,26240,29572,46868,0,32.0,0,2.0,0,0,0,34226.666666666664,0,0,1,1,0,0,0,0,0,1,0
31,0,32.0,39931,50195,71960,0,33.0,0,2.0,0,0,0,54028.666666666664,0,0,1,1,0,0,0,0,0,1,0
32,0,33.0,40303,46387,70796,0,34.0,0,2.0,0,0,0,52495.333333333336,0,0,1,1,0,0,0,0,0,1,0
33,148497,34.0,38944,46174,63379,0,35.0,0,2.0,0,0,0,49499.0,0,0,1,1,0,0,0,0,0,1,0
34,146282,35.0,35835,44942,65504,0,36.0,0,2.0,0,0,0,48760.333333333336,0,0,1,1,0,0,0,0,0,1,0
35,98558,36.0,26403,29580,42575,0,37.0,0,2.0,0,0,0,32852.666666666664,0,0,1,1,0,0,0,0,0,1,0
36,97489,37.0,26040,29312,42137,0,38.0,0,2.0,0,0,0,32496.333333333332,0,0,1,1,0,0,0,0,0,1,0
37,97822,38.0,26271,29283,42268,0,39.0,0,2.0,0,0,0,32607.333333333332,0,0,1,1,0,0,0,0,0,0,1
38,97602,39.0,26252,29132,42218,0,40.0,0,2.0,0,0,0,32534.0,0,0,1,1,0,0,0,0,0,0,1
39,97563,40.0,26145,29301,42117,0,41.0,0,2.0,0,0,0,32521.0,0,0,1,1,0,0,0,0,0,0,1
40,97518,41.0,26173,29284,42061,0,42.0,0,2.0,0,0,0,32506.0,0,0,1,1,0,0,0,0,0,0,1
41,98487,42.0,26238,29373,42876,0,43.0,0,3.0,0,0,0,32829.0,0,1,0,1,0,0,0,0,0,0,1
42,105796,43.0,26439,29573,49784,0,44.0,0,6.0,0,0,0,35265.333333333336,0,1,0,1,0,0,0,0,0,0,1
43,100615,44.0,27744,30034,42837,0,45.0,0,7.0,0,0,0,33538.333333333336,0,1,0,1,0,0,0,0,0,0,1
44,98188,45.0,26278,29390,42520,0,46.0,0,7.0,0,0,0,32729.333333333332,0,0,1,1,0,0,0,0,0,0,1
45,97742,46.0,26079,29220,42443,0,47.0,0,7.0,0,0,0,32580.666666666668,0,0,1,1,0,0,0,0,0,0,1
46,97852,47.0,26169,29300,42383,0,1.0,1,7.0,0,0,0,32617.333333333332,0,0,1,0,1,0,0,0,0,0,1
47,97841,48.0,26227,29333,42281,0,2.0,1,7.0,0,0,0,32613.666666666668,0,0,1,0,1,0,0,0,0,0,1
48,98239,49.0,26385,29464,42390,0,3.0,1,7.0,0,0,0,32746.333333333332,0,0,1,0,1,0,0,0,0,0,1
49,98178,50.0,26350,29517,42311,0,4.0,1,7.0,0,0,0,32726.0,0,0,1,0,1,0,0,0,0,0,1
50,98211,51.0,26276,29613,42322,0,5.0,1,7.0,0,0,0,32737.0,0,0,1,0,1,0,0,0,0,0,1
51,98216,52.0,26285,29333,42598,0,6.0,1,7.0,0,0,0,32738.666666666668,0,0,1,0,1,0,0,0,0,0,1
52,98523,53.0,26331,29517,42675,0,7.0,1,7.0,0,0,0,32841.0,0,0,1,0,1,0,0,0,0,0,1
53,98396,54.0,26336,29517,42543,0,8.0,1,7.0,0,0,0,32798.666666666664,0,0,1,0,1,0,0,0,0,0,1
54,100608,55.0,27491,30275,42842,0,9.0,1,8.0,0,0,0,33536.0,0,1,0,0,1,0,0,0,0,0,1
55,99232,56.0,26417,29766,43049,0,10.0,1,8.0,0,0,0,33077.333333333336,0,0,1,0,1,0,0,0,0,0,1
