,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,115203,1.0,38072,31149,45982,0,9.0,0,5.0,0,0,0,38401.0,0,0,1,0,1,0,0,0,1,0,0
1,142066,2.0,54034,44896,43136,1,10.0,0,4.0,0,0,0,47355.333333333336,1,0,0,0,1,0,0,0,1,0,0
2,147138,3.0,58470,44443,44225,0,11.0,0,4.0,0,0,0,49046.0,0,0,1,0,1,0,0,0,1,0,0
3,0,4.0,49718,46446,55011,0,12.0,0,4.0,0,0,0,50391.666666666664,0,0,1,0,1,0,0,0,1,0,0
4,91447,5.0,33825,30552,27070,1,13.0,0,4.0,0,0,0,30482.333333333332,0,0,1,0,1,0,0,0,1,0,0
5,89949,6.0,33116,29973,26860,1,14.0,0,4.0,0,0,0,29983.0,0,0,1,0,1,0,0,0,1,0,0
6,90125,7.0,33188,30059,26878,0,15.0,0,4.0,0,0,0,30041.666666666668,0,0,1,0,1,0,0,0,1,0,0
7,90037,8.0,33202,30087,26748,0,16.0,0,4.0,0,0,0,30012.333333333332,0,0,1,0,1,0,0,0,1,0,0
8,89942,9.0,32959,30170,26813,1,17.0,0,4.0,0,0,0,29980.666666666668,0,0,1,0,1,0,0,0,1,0,0
9,89927,10.0,33134,30098,26695,1,18.0,0,4.0,0,0,0,29975.666666666668,0,0,1,0,1,0,0,0,1,0,0
10,89602,11.0,32941,30004,26657,1,19.0,0,3.0,0,0,0,29867.333333333332,1,0,0,0,1,0,0,0,1,0,0
11,93651,12.0,33234,29855,30562,0,20.0,0,4.0,0,1,0,31217.0,0,1,0,0,1,0,0,0,1,0,0
12,113166,13.0,56123,30489,26554,0,8.0,0,15.0,0,0,1,37722.0,0,1,0,0,1,0,0,0,1,0,0
13,89362,14.0,32741,30056,26564,1,9.0,0,12.0,0,0,0,29787.0,1,0,0,0,1,0,0,0,1,0,0
14,90586,15.0,33113,30751,26722,0,10.0,0,11.0,0,0,0,30195.333333333332,1,0,0,0,1,0,0,0,1,0,0
15,90016,16.0,32780,30422,26814,0,11.0,0,10.0,0,0,0,30005.333333333332,1,0,0,0,1,0,0,0,1,0,0
16,88778,17.0,32622,29883,26273,1,12.0,0,9.0,0,0,0,29592.666666666668,1,0,0,0,1,0,0,0,1,0,0
17,89989,18.0,33548,30122,26319,0,13.0,0,8.0,1,0,0,29996.333333333332,1,0,0,0,1,0,0,0,1,0,0
18,90514,19.0,33770,30293,26451,0,14.0,0,7.0,0,0,0,30171.333333333332,1,0,0,0,1,0,0,0,1,0,0
19,89665,20.0,33061,30131,26473,0,15.0,0,7.0,0,0,0,29888.333333333332,0,0,1,0,1,0,0,0,0,1,0
20,89754,21.0,32982,30200,26572,0,16.0,0,5.0,0,0,0,29918.0,1,0,0,0,1,0,0,0,0,1,0
21,88630,22.0,32472,29924,26234,1,17.0,0,5.0,0,0,0,29543.333333333332,0,0,1,0,1,0,0,0,0,1,0
22,88649,23.0,32738,29800,26110,0,18.0,0,5.0,0,0,0,29549.333333333332,0,0,1,0,1,0,0,0,0,1,0
23,88550,24.0,32750,29674,26126,1,19.0,0,5.0,0,0,0,29516.666666666668,0,0,1,0,1,0,0,0,0,1,0
24,93572,25.0,32708,30718,30146,0,20.0,0,7.0,0,1,0,31190.666666666668,0,1,0,0,1,0,0,0,0,1,0
25,111817,26.0,55410,30141,26266,0,1.0,1,14.0,0,0,1,37272.333333333336,0,1,0,0,0,1,0,0,0,1,0
