,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,86376,1.0,28758,33216,24402,0,4.0,0,4.0,0,0,0,28792.0,0,0,1,1,0,0,0,0,1,0,0
1,81678,2.0,24411,32621,24646,1,5.0,0,4.0,0,0,0,27226.0,0,0,1,1,0,0,0,0,1,0,0
2,80839,3.0,24050,32499,24290,1,6.0,0,4.0,0,0,0,26946.333333333332,0,0,1,1,0,0,0,0,1,0,0
3,80962,4.0,24207,32537,24217,0,7.0,0,4.0,0,0,0,26987.0,0,0,1,1,0,0,0,0,1,0,0
4,80755,5.0,24148,32390,24217,1,8.0,0,4.0,0,0,0,26918.333333333332,0,0,1,1,0,0,0,0,1,0,0
5,80705,6.0,24086,32368,24251,1,9.0,0,4.0,0,0,0,26901.666666666668,0,0,1,1,0,0,0,0,1,0,0
6,80488,7.0,23663,32592,24233,1,10.0,0,4.0,0,0,0,26829.333333333332,0,0,1,1,0,0,0,0,1,0,0
7,80478,8.0,23773,32503,24201,1,11.0,0,3.0,0,0,0,26825.666666666668,1,0,0,1,0,0,0,0,1,0,0
8,80812,9.0,24098,32436,24278,0,12.0,0,3.0,0,0,0,26937.333333333332,0,0,1,1,0,0,0,0,1,0,0
9,80710,10.0,24093,32302,24315,0,13.0,0,3.0,0,0,0,26903.333333333332,0,0,1,1,0,0,0,0,1,0,0
10,80646,11.0,24039,32418,24188,0,14.0,0,3.0,0,0,0,26881.666666666668,0,0,1,1,0,0,0,0,1,0,0
11,80504,12.0,23969,32232,24302,0,15.0,0,3.0,0,0,0,26834.333333333332,0,0,1,1,0,0,0,0,1,0,0
12,80552,13.0,23926,32426,24200,0,16.0,0,3.0,0,0,0,26850.666666666668,0,0,1,1,0,0,0,0,1,0,0
13,80785,14.0,23942,32461,24382,0,17.0,0,3.0,0,0,0,26928.333333333332,0,0,1,1,0,0,0,0,1,0,0
14,80865,15.0,23869,32575,24421,0,18.0,0,2.0,0,0,0,26955.0,1,0,0,1,0,0,0,0,1,0,0
15,79733,16.0,23446,32156,24130,1,19.0,0,2.0,0,0,0,26577.333333333332,0,0,1,1,0,0,0,0,1,0,0
16,80253,17.0,23896,32209,24148,0,20.0,0,2.0,0,0,0,26751.0,0,0,1,1,0,0,0,0,1,0,0
17,80172,18.0,23927,32153,24092,0,21.0,0,2.0,0,0,0,26724.0,0,0,1,1,0,0,0,0,1,0,0
18,80324,19.0,23993,32220,24111,0,22.0,0,2.0,0,0,0,26774.666666666668,0,0,1,1,0,0,0,0,1,0,0
19,80527,20.0,23946,32387,24193,0,23.0,0,2.0,0,0,0,26842.0,0,0,1,1,0,0,0,0,1,0,0
20,80681,21.0,24010,32262,24409,0,24.0,0,2.0,0,0,0,26893.666666666668,0,0,1,1,0,0,0,0,1,0,0
21,80562,22.0,23970,32328,24264,0,25.0,0,2.0,0,0,0,26854.0,0,0,1,1,0,0,0,0,1,0,0
