Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:03:23.907000,LEC,16,0 days 00:01:37.377000,1.0,1.0,,,,0 days 00:00:46.594000,0 days 00:00:25.857000,,0 days 01:02:58.132000,0 days 01:03:24.046000,312.0,62.0,245.0,222.0,False,MEDIUM,1.0,True,Ferrari,0 days 01:01:46.277000,2022-11-13 18:02:47.303,124,8.0,False,,False,False
0 days 01:05:17.579000,LEC,16,0 days 00:01:53.672000,2.0,1.0,,,0 days 00:00:25.719000,0 days 00:01:02.612000,0 days 00:00:25.341000,0 days 01:03:49.646000,0 days 01:04:52.258000,0 days 01:05:17.599000,181.0,198.0,201.0,255.0,True,MEDIUM,2.0,True,Ferrari,0 days 01:03:23.907000,2022-11-13 18:04:24.933,4,6.0,False,,False,False
0 days 01:07:15.844000,LEC,16,0 days 00:01:58.265000,3.0,1.0,,,0 days 00:00:32.473000,0 days 00:01:01.614000,0 days 00:00:24.178000,0 days 01:05:50.072000,0 days 01:06:51.686000,0 days 01:07:15.864000,241.0,198.0,211.0,160.0,False,MEDIUM,3.0,True,Ferrari,0 days 01:05:17.579000,2022-11-13 18:06:18.605,4,6.0,False,,False,False
0 days 01:09:18.167000,LEC,16,0 days 00:02:02.323000,4.0,1.0,,,0 days 00:00:32.474000,0 days 00:01:03.292000,0 days 00:00:26.557000,0 days 01:07:48.338000,0 days 01:08:51.630000,0 days 01:09:18.187000,146.0,225.0,236.0,141.0,False,MEDIUM,4.0,True,Ferrari,0 days 01:07:15.844000,2022-11-13 18:08:16.870,4,6.0,False,,False,False
0 days 01:11:13.710000,LEC,16,0 days 00:01:55.543000,5.0,1.0,,,0 days 00:00:29.815000,0 days 00:00:57.383000,0 days 00:00:28.345000,0 days 01:09:48.002000,0 days 01:10:45.385000,0 days 01:11:13.730000,232.0,136.0,187.0,179.0,False,MEDIUM,5.0,True,Ferrari,0 days 01:09:18.167000,2022-11-13 18:10:19.193,4,6.0,False,,False,False
0 days 01:13:12.075000,LEC,16,0 days 00:01:58.365000,6.0,1.0,,,0 days 00:00:30.212000,0 days 00:00:57.049000,0 days 00:00:31.104000,0 days 01:11:43.942000,0 days 01:12:40.991000,0 days 01:13:12.095000,213.0,96.0,265.0,237.0,False,MEDIUM,6.0,True,Ferrari,0 days 01:11:13.710000,2022-11-13 18:12:14.736,41,6.0,False,,False,False
0 days 01:14:45.255000,LEC,16,0 days 00:01:33.180000,7.0,1.0,,0 days 01:14:42.313000,0 days 00:00:20.404000,0 days 00:00:51.556000,0 days 00:00:21.220000,0 days 01:13:32.499000,0 days 01:14:24.055000,0 days 01:14:45.275000,312.0,242.0,,292.0,False,MEDIUM,7.0,True,Ferrari,0 days 01:13:12.075000,2022-11-13 18:14:13.101,12,18.0,False,,False,False
0 days 01:16:24.241000,LEC,16,0 days 00:01:38.986000,8.0,2.0,0 days 01:15:12.455000,,0 days 00:00:43.496000,0 days 00:00:38.053000,0 days 00:00:17.437000,0 days 01:15:28.771000,0 days 01:16:06.824000,0 days 01:16:24.261000,290.0,248.0,299.0,,False,MEDIUM,1.0,True,Ferrari,0 days 01:14:45.255000,2022-11-13 18:15:46.281,1,18.0,False,,False,False
0 days 01:17:39.548000,LEC,16,0 days 00:01:15.307000,9.0,2.0,,,0 days 00:00:19.355000,0 days 00:00:38.424000,0 days 00:00:17.528000,0 days 01:16:43.616000,0 days 01:17:22.040000,0 days 01:17:39.568000,297.0,250.0,298.0,294.0,True,MEDIUM,2.0,True,Ferrari,0 days 01:16:24.241000,2022-11-13 18:17:25.267,1,18.0,False,,False,True
0 days 01:18:55.273000,LEC,16,0 days 00:01:15.725000,10.0,2.0,,,0 days 00:00:19.417000,0 days 00:00:38.710000,0 days 00:00:17.598000,0 days 01:17:58.985000,0 days 01:18:37.695000,0 days 01:18:55.293000,296.0,247.0,301.0,,False,MEDIUM,3.0,True,Ferrari,0 days 01:17:39.548000,2022-11-13 18:18:40.574,1,18.0,False,,False,True
0 days 01:20:11.401000,LEC,16,0 days 00:01:16.128000,11.0,2.0,,,0 days 00:00:19.450000,0 days 00:00:39.122000,0 days 00:00:17.556000,0 days 01:19:14.743000,0 days 01:19:53.865000,0 days 01:20:11.421000,,246.0,302.0,295.0,False,MEDIUM,4.0,True,Ferrari,0 days 01:18:55.273000,2022-11-13 18:19:56.299,1,18.0,False,,False,True
0 days 01:21:27.589000,LEC,16,0 days 00:01:16.188000,12.0,2.0,,,0 days 00:00:19.539000,0 days 00:00:39.054000,0 days 00:00:17.595000,0 days 01:20:30.960000,0 days 01:21:10.014000,0 days 01:21:27.609000,301.0,249.0,302.0,301.0,False,MEDIUM,5.0,True,Ferrari,0 days 01:20:11.401000,2022-11-13 18:21:12.427,1,18.0,False,,False,True
0 days 01:22:44.114000,LEC,16,0 days 00:01:16.525000,13.0,2.0,,,0 days 00:00:19.637000,0 days 00:00:39.280000,0 days 00:00:17.608000,0 days 01:21:47.246000,0 days 01:22:26.526000,0 days 01:22:44.134000,,250.0,303.0,,False,MEDIUM,6.0,True,Ferrari,0 days 01:21:27.589000,2022-11-13 18:22:28.615,1,18.0,False,,False,True
0 days 01:24:00.750000,LEC,16,0 days 00:01:16.636000,14.0,2.0,,,0 days 00:00:19.521000,0 days 00:00:39.357000,0 days 00:00:17.758000,0 days 01:23:03.655000,0 days 01:23:43.012000,0 days 01:24:00.770000,300.0,247.0,302.0,302.0,False,MEDIUM,7.0,True,Ferrari,0 days 01:22:44.114000,2022-11-13 18:23:45.140,1,18.0,False,,False,True
0 days 01:25:17.517000,LEC,16,0 days 00:01:16.767000,15.0,2.0,,,0 days 00:00:19.427000,0 days 00:00:39.710000,0 days 00:00:17.630000,0 days 01:24:20.197000,0 days 01:24:59.907000,0 days 01:25:17.537000,303.0,250.0,305.0,303.0,False,MEDIUM,8.0,True,Ferrari,0 days 01:24:00.750000,2022-11-13 18:25:01.776,1,18.0,False,,False,True
0 days 01:26:34.277000,LEC,16,0 days 00:01:16.760000,16.0,2.0,,,0 days 00:00:19.514000,0 days 00:00:39.605000,0 days 00:00:17.641000,0 days 01:25:37.051000,0 days 01:26:16.656000,0 days 01:26:34.297000,301.0,248.0,303.0,,False,MEDIUM,9.0,True,Ferrari,0 days 01:25:17.517000,2022-11-13 18:26:18.543,1,18.0,False,,False,True
0 days 01:27:51.035000,LEC,16,0 days 00:01:16.758000,17.0,2.0,,,0 days 00:00:19.512000,0 days 00:00:39.527000,0 days 00:00:17.719000,0 days 01:26:53.809000,0 days 01:27:33.336000,0 days 01:27:51.055000,305.0,248.0,303.0,304.0,False,MEDIUM,10.0,True,Ferrari,0 days 01:26:34.277000,2022-11-13 18:27:35.303,1,17.0,False,,False,True
0 days 01:29:08.036000,LEC,16,0 days 00:01:17.001000,18.0,2.0,,,0 days 00:00:19.595000,0 days 00:00:39.683000,0 days 00:00:17.723000,0 days 01:28:10.650000,0 days 01:28:50.333000,0 days 01:29:08.056000,,247.0,304.0,305.0,False,MEDIUM,11.0,True,Ferrari,0 days 01:27:51.035000,2022-11-13 18:28:52.061,1,17.0,False,,False,True
0 days 01:30:25.128000,LEC,16,0 days 00:01:17.092000,19.0,2.0,,,0 days 00:00:19.644000,0 days 00:00:39.660000,0 days 00:00:17.788000,0 days 01:29:27.700000,0 days 01:30:07.360000,0 days 01:30:25.148000,303.0,247.0,304.0,301.0,False,MEDIUM,12.0,True,Ferrari,0 days 01:29:08.036000,2022-11-13 18:30:09.062,1,17.0,False,,False,True
0 days 01:31:42.863000,LEC,16,0 days 00:01:17.735000,20.0,2.0,,,0 days 00:00:19.660000,0 days 00:00:40.292000,0 days 00:00:17.783000,0 days 01:30:44.808000,0 days 01:31:25.100000,0 days 01:31:42.883000,302.0,246.0,306.0,303.0,False,MEDIUM,13.0,True,Ferrari,0 days 01:30:25.128000,2022-11-13 18:31:26.154,1,16.0,False,,False,True
0 days 01:33:03.611000,LEC,16,0 days 00:01:20.748000,21.0,2.0,,0 days 01:33:00.744000,0 days 00:00:19.647000,0 days 00:00:39.935000,0 days 00:00:21.166000,0 days 01:32:02.530000,0 days 01:32:42.465000,0 days 01:33:03.631000,303.0,246.0,,309.0,False,MEDIUM,14.0,True,Ferrari,0 days 01:31:42.863000,2022-11-13 18:32:43.889,1,16.0,False,,False,False
0 days 01:34:37.295000,LEC,16,0 days 00:01:33.684000,22.0,3.0,0 days 01:33:23.918000,,0 days 00:00:36.833000,0 days 00:00:39.402000,0 days 00:00:17.449000,0 days 01:33:40.464000,0 days 01:34:19.866000,0 days 01:34:37.315000,294.0,245.0,301.0,,False,SOFT,1.0,True,Ferrari,0 days 01:33:03.611000,2022-11-13 18:34:04.637,1,17.0,False,,False,False
0 days 01:35:53.397000,LEC,16,0 days 00:01:16.102000,23.0,3.0,,,0 days 00:00:19.395000,0 days 00:00:39.228000,0 days 00:00:17.479000,0 days 01:34:56.710000,0 days 01:35:35.938000,0 days 01:35:53.417000,297.0,247.0,301.0,296.0,False,SOFT,2.0,True,Ferrari,0 days 01:34:37.295000,2022-11-13 18:35:38.321,1,17.0,False,,False,True
0 days 01:37:10.113000,LEC,16,0 days 00:01:16.716000,24.0,3.0,,,0 days 00:00:19.472000,0 days 00:00:39.543000,0 days 00:00:17.701000,0 days 01:36:12.889000,0 days 01:36:52.432000,0 days 01:37:10.133000,300.0,246.0,299.0,,False,SOFT,3.0,True,Ferrari,0 days 01:35:53.397000,2022-11-13 18:36:54.423,1,16.0,False,,False,True
0 days 01:38:26.477000,LEC,16,0 days 00:01:16.364000,25.0,3.0,,,0 days 00:00:19.502000,0 days 00:00:39.277000,0 days 00:00:17.585000,0 days 01:37:29.635000,0 days 01:38:08.912000,0 days 01:38:26.497000,304.0,249.0,303.0,300.0,False,SOFT,4.0,True,Ferrari,0 days 01:37:10.113000,2022-11-13 18:38:11.139,1,16.0,False,,False,True
0 days 01:39:42.270000,LEC,16,0 days 00:01:15.793000,26.0,3.0,,,0 days 00:00:19.393000,0 days 00:00:38.878000,0 days 00:00:17.522000,0 days 01:38:45.890000,0 days 01:39:24.768000,0 days 01:39:42.290000,305.0,250.0,304.0,303.0,False,SOFT,5.0,True,Ferrari,0 days 01:38:26.477000,2022-11-13 18:39:27.503,1,15.0,False,,False,True
0 days 01:40:58.048000,LEC,16,0 days 00:01:15.778000,27.0,3.0,,,0 days 00:00:19.318000,0 days 00:00:38.883000,0 days 00:00:17.577000,0 days 01:40:01.608000,0 days 01:40:40.491000,0 days 01:40:58.068000,304.0,251.0,305.0,302.0,False,SOFT,6.0,True,Ferrari,0 days 01:39:42.270000,2022-11-13 18:40:43.296,1,15.0,False,,False,True
0 days 01:42:14.185000,LEC,16,0 days 00:01:16.137000,28.0,3.0,,,0 days 00:00:19.316000,0 days 00:00:39.539000,0 days 00:00:17.282000,0 days 01:41:17.384000,0 days 01:41:56.923000,0 days 01:42:14.205000,303.0,248.0,321.0,,False,SOFT,7.0,True,Ferrari,0 days 01:40:58.048000,2022-11-13 18:41:59.074,1,15.0,False,,False,True
