,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,89425,1.0,33673,34136,21616,0,1.0,1,5.0,0,0,0,29808.333333333332,0,0,1,0,1,0,0,0,1,0,0
1,84314,2.0,29499,33152,21663,1,2.0,1,5.0,0,0,0,28104.666666666668,0,0,1,0,1,0,0,0,1,0,0
2,84162,3.0,29430,33174,21558,1,3.0,1,5.0,0,0,0,28054.0,0,0,1,0,1,0,0,0,1,0,0
3,83887,4.0,28929,33126,21832,1,4.0,1,5.0,0,0,0,27962.333333333332,0,0,1,0,1,0,0,0,1,0,0
4,105164,5.0,41359,39419,24386,0,5.0,1,5.0,0,0,0,35054.666666666664,0,0,1,0,1,0,0,0,1,0,0
5,83300,6.0,29019,32732,21549,1,6.0,1,5.0,0,0,0,27766.666666666668,0,0,1,0,1,0,0,0,1,0,0
6,83707,7.0,28896,33201,21610,0,7.0,1,5.0,0,0,0,27902.333333333332,0,0,1,0,1,0,0,0,1,0,0
7,84296,8.0,29293,33326,21677,0,8.0,1,5.0,0,0,0,28098.666666666668,0,0,1,0,1,0,0,0,1,0,0
8,83964,9.0,29094,33147,21723,0,9.0,1,5.0,0,0,0,27988.0,0,0,1,0,1,0,0,0,1,0,0
9,83785,10.0,29042,33188,21555,0,10.0,1,5.0,0,0,0,27928.333333333332,0,0,1,0,1,0,0,0,1,0,0
10,83951,11.0,28921,33079,21951,0,11.0,1,4.0,0,0,0,27983.666666666668,1,0,0,0,1,0,0,0,1,0,0
11,83632,12.0,29455,32613,21564,0,12.0,1,4.0,0,0,0,27877.333333333332,0,0,1,0,1,0,0,0,1,0,0
12,84072,13.0,29503,32746,21823,0,13.0,1,4.0,0,0,0,28024.0,0,0,1,0,1,0,0,0,1,0,0
13,83839,14.0,29426,32741,21671,0,14.0,1,4.0,0,0,0,27946.0,0,0,1,0,1,0,0,0,1,0,0
14,83831,15.0,29452,32506,21872,0,15.0,1,4.0,0,0,0,27943.333333333332,0,0,1,0,1,0,0,0,1,0,0
15,83940,16.0,29419,32656,21865,0,16.0,1,4.0,0,0,0,27980.0,0,0,1,0,1,0,0,0,1,0,0
16,84365,17.0,29597,32799,21969,0,17.0,1,4.0,0,0,0,28121.666666666668,0,0,1,0,1,0,0,0,1,0,0
17,84107,18.0,29495,32738,21873,0,18.0,1,4.0,0,0,0,28035.333333333332,0,0,1,0,1,0,0,0,1,0,0
18,84340,19.0,28935,33232,22173,0,19.0,1,4.0,0,0,0,28113.333333333332,0,0,1,0,1,0,0,0,1,0,0
19,84181,20.0,29011,33272,21898,0,20.0,1,3.0,0,0,0,28060.333333333332,1,0,0,0,1,0,0,0,1,0,0
20,84172,21.0,29046,33047,22079,0,21.0,1,3.0,0,0,0,28057.333333333332,0,0,1,0,1,0,0,0,1,0,0
21,84580,22.0,29221,33268,22091,0,22.0,1,3.0,0,0,0,28193.333333333332,0,0,1,0,1,0,0,0,1,0,0
22,84231,23.0,29694,32804,21733,0,23.0,1,3.0,0,0,0,28077.0,0,0,1,0,1,0,0,0,1,0,0
23,86973,24.0,29442,32679,24852,0,24.0,1,3.0,0,1,0,28991.0,0,0,1,0,1,0,0,0,1,0,0
24,100629,25.0,47683,31683,21263,0,1.0,1,7.0,0,0,1,33543.0,0,1,0,0,0,1,0,0,0,1,0
25,82870,26.0,29301,32222,21347,1,2.0,1,6.0,0,0,0,27623.333333333332,1,0,0,0,0,1,0,0,0,1,0
26,83717,27.0,29611,32787,21319,0,3.0,1,5.0,0,0,0,27905.666666666668,1,0,0,0,0,1,0,0,0,1,0
27,83472,28.0,29374,32588,21510,0,4.0,1,4.0,0,0,0,27824.0,1,0,0,0,0,1,0,0,0,1,0
28,83381,29.0,29553,32613,21214,0,5.0,1,4.0,0,0,0,27793.333333333332,0,0,1,0,0,1,0,0,0,1,0
29,83219,30.0,29348,32414,21457,0,6.0,1,4.0,0,0,0,27739.666666666668,0,0,1,0,0,1,0,0,0,1,0
30,83607,31.0,29446,32560,21601,0,7.0,1,3.0,0,0,0,27869.0,1,0,0,0,0,1,0,0,0,1,0
31,83190,32.0,29416,32476,21298,0,8.0,1,3.0,0,0,0,27730.0,0,0,1,0,0,1,0,0,0,1,0
32,99150,33.0,29157,44239,25754,0,9.0,1,3.0,0,0,0,33050.0,0,0,1,0,0,1,0,0,0,1,0
33,0,34.0,47170,66136,42838,0,10.0,1,3.0,0,1,0,52048.0,0,0,1,0,0,1,0,0,0,1,0
34,0,35.0,-95676,37279,58397,0,5.0,0,3.0,0,0,1,0.0,0,0,1,0,1,0,0,0,0,1,0
35,0,36.0,98794,32888,21411,0,6.0,0,3.0,0,0,0,51031.0,0,0,1,0,1,0,0,0,0,1,0
36,83152,37.0,29155,32460,21537,0,7.0,0,3.0,0,0,0,27717.333333333332,0,0,1,0,1,0,0,0,0,1,0
37,82432,38.0,28980,32238,21213,1,8.0,0,3.0,0,0,0,27477.0,0,0,1,0,1,0,0,0,0,1,0
38,82394,39.0,28750,32265,21379,1,9.0,0,3.0,0,0,0,27464.666666666668,0,0,1,0,1,0,0,0,0,1,0
39,81852,40.0,28441,32000,21410,1,10.0,0,2.0,0,0,0,27283.666666666668,1,0,0,0,1,0,0,0,0,1,0
40,82231,41.0,28971,31907,21353,0,11.0,0,2.0,0,0,0,27410.333333333332,0,0,1,0,1,0,0,0,0,1,0
41,82467,42.0,29060,32168,21239,0,12.0,0,2.0,0,0,0,27489.0,0,0,1,0,1,0,0,0,0,1,0
42,82354,43.0,29078,31945,21331,0,13.0,0,2.0,0,0,0,27451.333333333332,0,0,1,0,1,0,0,0,0,1,0
43,82414,44.0,29072,32031,21310,0,14.0,0,2.0,0,0,0,27471.0,0,0,1,0,1,0,0,0,0,1,0
44,82438,45.0,28998,32151,21289,0,15.0,0,2.0,0,0,0,27479.333333333332,0,0,1,0,1,0,0,0,0,1,0
45,82728,46.0,28993,32192,21542,0,16.0,0,2.0,0,0,0,27575.666666666668,0,0,1,0,1,0,0,0,0,1,0
46,82413,47.0,29120,32000,21293,0,17.0,0,2.0,0,0,0,27471.0,0,0,1,0,1,0,0,0,0,1,0
47,83429,48.0,29352,32701,21376,0,18.0,0,2.0,0,0,0,27809.666666666668,0,0,1,0,1,0,0,0,0,0,1
48,82615,49.0,29094,32381,21139,0,19.0,0,2.0,0,0,0,27538.0,0,0,1,0,1,0,0,0,0,0,1
49,82772,50.0,29119,32140,21513,0,20.0,0,2.0,0,0,0,27590.666666666668,0,0,1,0,1,0,0,0,0,0,1
50,83538,51.0,29365,32667,21506,0,21.0,0,2.0,0,0,0,27846.0,0,0,1,0,1,0,0,0,0,0,1
51,82722,52.0,29099,32192,21430,0,22.0,0,2.0,0,0,0,27573.666666666668,0,0,1,0,1,0,0,0,0,0,1
52,82563,53.0,29058,32055,21449,0,23.0,0,2.0,0,0,0,27520.666666666668,0,0,1,0,1,0,0,0,0,0,1
53,82919,54.0,29184,32214,21521,0,24.0,0,2.0,0,0,0,27639.666666666668,0,0,1,0,1,0,0,0,0,0,1
54,82831,55.0,29061,32273,21497,0,25.0,0,2.0,0,0,0,27610.333333333332,0,0,1,0,1,0,0,0,0,0,1
55,82777,56.0,29129,32247,21401,0,26.0,0,2.0,0,0,0,27592.333333333332,0,0,1,0,1,0,0,0,0,0,1
56,82629,57.0,29119,31995,21515,0,27.0,0,2.0,0,0,0,27543.0,0,0,1,0,1,0,0,0,0,0,1
57,82334,58.0,29004,32061,21269,0,28.0,0,2.0,0,0,0,27444.666666666668,0,0,1,0,1,0,0,0,0,0,1
58,82437,59.0,29163,32029,21245,0,29.0,0,2.0,0,0,0,27479.0,0,0,1,0,1,0,0,0,0,0,1
59,82083,60.0,29065,31906,21112,0,30.0,0,2.0,0,0,0,27361.0,0,0,1,0,1,0,0,0,0,0,1
60,82691,61.0,29033,32299,21359,0,31.0,0,2.0,0,0,0,27563.666666666668,0,0,1,0,1,0,0,0,0,0,1
61,82252,62.0,28970,31975,21307,0,32.0,0,2.0,0,0,0,27417.333333333332,0,0,1,0,1,0,0,0,0,0,1
62,82412,63.0,29245,31995,21172,0,33.0,0,2.0,0,0,0,27470.666666666668,0,0,1,0,1,0,0,0,0,0,1
63,82497,64.0,29149,32061,21287,0,34.0,0,2.0,0,0,0,27499.0,0,0,1,0,1,0,0,0,0,0,1
64,81991,65.0,28928,31939,21124,0,35.0,0,2.0,0,0,0,27330.333333333332,0,0,1,0,1,0,0,0,0,0,1
65,82078,66.0,28916,31875,21287,0,36.0,0,2.0,0,0,0,27359.333333333332,0,0,1,0,1,0,0,0,0,0,1
66,83926,67.0,29340,32950,21636,0,37.0,0,2.0,0,0,0,27975.333333333332,0,0,1,0,1,0,0,0,0,0,1
67,82790,68.0,29041,32272,21477,0,38.0,0,2.0,0,0,0,27596.666666666668,0,0,1,0,1,0,0,0,0,0,1
68,82566,69.0,29089,32156,21320,0,39.0,0,2.0,0,0,0,27521.666666666668,0,0,1,0,1,0,0,0,0,0,1
69,83339,70.0,29170,32087,22082,0,40.0,0,2.0,0,0,0,27779.666666666668,0,0,1,0,1,0,0,0,0,0,1
70,81334,71.0,28633,31596,21105,1,41.0,0,2.0,0,0,0,27111.333333333332,0,0,1,0,1,0,0,0,0,0,1
