,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,110617,1.0,40543,37986,32088,0,1.0,1,8.0,0,0,0,36872.333333333336,0,0,1,0,0,1,0,0,1,0,0
1,103853,2.0,36847,36243,30763,1,2.0,1,8.0,0,0,0,34617.666666666664,0,0,1,0,0,1,0,0,1,0,0
2,101628,3.0,36400,35298,29930,1,3.0,1,7.0,0,0,0,33876.0,1,0,0,0,0,1,0,0,1,0,0
3,101781,4.0,36121,35479,30181,0,4.0,1,7.0,0,0,0,33927.0,0,0,1,0,0,1,0,0,1,0,0
4,102236,5.0,36233,35308,30695,0,5.0,1,7.0,0,0,0,34078.666666666664,0,0,1,0,0,1,0,0,1,0,0
5,102474,6.0,36396,35497,30581,0,6.0,1,7.0,0,0,0,34158.0,0,0,1,0,0,1,0,0,1,0,0
6,102246,7.0,36221,35450,30575,0,7.0,1,7.0,0,0,0,34082.0,0,0,1,0,0,1,0,0,1,0,0
7,102072,8.0,36126,35373,30573,0,8.0,1,7.0,0,0,0,34024.0,0,0,1,0,0,1,0,0,1,0,0
8,102209,9.0,36189,35395,30625,0,9.0,1,7.0,0,0,0,34069.666666666664,0,0,1,0,0,1,0,0,1,0,0
9,102162,10.0,36054,35425,30683,0,10.0,1,7.0,0,0,0,34054.0,0,0,1,0,0,1,0,0,1,0,0
10,102224,11.0,36116,35374,30734,0,11.0,1,7.0,0,0,0,34074.666666666664,0,0,1,0,0,1,0,0,1,0,0
11,102521,12.0,36037,35718,30766,0,12.0,1,6.0,0,0,0,34173.666666666664,1,0,0,0,0,1,0,0,1,0,0
12,102080,13.0,36055,35664,30361,0,13.0,1,5.0,0,0,0,34026.666666666664,1,0,0,0,0,1,0,0,1,0,0
13,101818,14.0,36182,35276,30360,0,14.0,1,5.0,0,0,0,33939.333333333336,0,0,1,0,0,1,0,0,1,0,0
14,101822,15.0,36281,35368,30173,0,15.0,1,4.0,0,0,0,33940.666666666664,1,0,0,0,0,1,0,0,1,0,0
15,101372,16.0,36073,35446,29853,1,16.0,1,4.0,0,0,0,33790.666666666664,0,0,1,0,0,1,0,0,1,0,0
16,101400,17.0,36085,35254,30061,0,17.0,1,4.0,0,0,0,33800.0,0,0,1,0,0,1,0,0,1,0,0
17,101498,18.0,35927,35530,30041,0,18.0,1,4.0,0,0,0,33832.666666666664,0,0,1,0,0,1,0,0,1,0,0
18,101637,19.0,35883,35308,30446,0,19.0,1,4.0,0,0,0,33879.0,0,0,1,0,0,1,0,0,0,1,0
19,101708,20.0,35947,35757,30004,0,20.0,1,4.0,0,0,0,33902.666666666664,0,0,1,0,0,1,0,0,0,1,0
20,101615,21.0,35879,35184,30552,0,21.0,1,4.0,0,0,0,33871.666666666664,0,0,1,0,0,1,0,0,0,1,0
21,101630,22.0,36147,35500,29983,0,22.0,1,3.0,0,0,0,33876.666666666664,1,0,0,0,0,1,0,0,0,1,0
22,100671,23.0,35952,35132,29587,1,23.0,1,3.0,0,0,0,33557.0,0,0,1,0,0,1,0,0,0,1,0
23,100525,24.0,35996,35095,29434,1,24.0,1,3.0,0,0,0,33508.333333333336,0,0,1,0,0,1,0,0,0,1,0
24,100247,25.0,36025,34879,29343,1,25.0,1,3.0,0,0,0,33415.666666666664,0,0,1,0,0,1,0,0,0,1,0
25,100255,26.0,36022,34871,29362,0,26.0,1,2.0,0,0,0,33418.333333333336,1,0,0,0,0,1,0,0,0,1,0
26,99547,27.0,35903,34661,28983,1,27.0,1,2.0,0,0,0,33182.333333333336,0,0,1,0,0,1,0,0,0,1,0
27,99888,28.0,35952,34821,29115,0,28.0,1,2.0,0,0,0,33296.0,0,0,1,0,0,1,0,0,0,1,0
28,99516,29.0,35899,34618,28999,1,29.0,1,1.0,0,0,0,33172.0,1,0,0,0,0,1,0,0,0,1,0
29,99547,30.0,35857,34707,28983,0,30.0,1,1.0,0,0,0,33182.333333333336,0,0,1,0,0,1,0,0,0,1,0
30,99360,31.0,35812,34606,28942,1,31.0,1,1.0,0,0,0,33120.0,0,0,1,0,0,1,0,0,0,1,0
31,99618,32.0,35941,34658,29019,0,32.0,1,1.0,0,0,0,33206.0,0,0,1,0,0,1,0,0,0,1,0
32,99556,33.0,35862,34722,28972,0,33.0,1,1.0,0,0,0,33185.333333333336,0,0,1,0,0,1,0,0,0,1,0
33,99625,34.0,35840,34772,29013,0,34.0,1,1.0,0,0,0,33208.333333333336,0,0,1,0,0,1,0,0,0,1,0
34,100384,35.0,36015,35086,29283,0,35.0,1,1.0,0,0,0,33461.333333333336,0,0,1,0,0,1,0,0,0,1,0
35,105808,36.0,36166,35084,34558,0,36.0,1,1.0,0,1,0,35269.333333333336,0,0,1,0,0,1,0,0,0,0,1
36,125912,37.0,62024,34645,29243,0,1.0,1,5.0,0,0,1,41970.666666666664,0,1,0,0,1,0,0,0,0,0,1
37,99460,38.0,35556,34640,29264,0,2.0,1,5.0,0,0,0,33153.333333333336,0,0,1,0,1,0,0,0,0,0,1
38,99631,39.0,35504,34387,29740,0,3.0,1,5.0,0,0,0,33210.333333333336,0,0,1,0,1,0,0,0,0,0,1
39,99693,40.0,35585,34686,29422,0,4.0,1,5.0,0,0,0,33231.0,0,0,1,0,1,0,0,0,0,0,1
40,100196,41.0,36311,34652,29233,0,5.0,1,5.0,0,0,0,33398.666666666664,0,0,1,0,1,0,0,0,0,0,1
41,99218,42.0,35472,34608,29138,1,6.0,1,5.0,0,0,0,33072.666666666664,0,0,1,0,1,0,0,0,0,0,1
42,99475,43.0,35578,34556,29341,0,7.0,1,5.0,0,0,0,33158.333333333336,0,0,1,0,1,0,0,0,0,0,1
43,100078,44.0,35650,34414,30014,0,8.0,1,4.0,0,0,0,33359.333333333336,1,0,0,0,1,0,0,0,0,0,1
44,99215,45.0,35571,34973,28671,1,9.0,1,4.0,0,0,0,33071.666666666664,0,0,1,0,1,0,0,0,0,0,1
45,99368,46.0,35633,35144,28591,0,10.0,1,4.0,0,0,0,33122.666666666664,0,0,1,0,1,0,0,0,0,0,1
46,104920,47.0,36684,39100,29136,0,11.0,1,3.0,0,0,0,34973.333333333336,1,0,0,0,1,0,0,0,0,0,1
47,123134,48.0,41187,43152,38795,0,12.0,1,3.0,0,0,0,41044.666666666664,0,0,1,0,1,0,0,0,0,0,1
48,114125,49.0,39940,42006,32179,0,13.0,1,4.0,0,0,0,38041.666666666664,0,1,0,0,1,0,0,0,0,0,1
49,142334,50.0,41975,51529,48830,0,14.0,1,7.0,0,1,0,47444.666666666664,0,1,0,0,1,0,0,0,0,0,1
50,139167,51.0,62118,42545,34504,0,1.0,1,9.0,0,0,1,46389.0,0,1,0,0,0,0,1,0,0,0,1
51,114875,52.0,41718,39883,33274,0,2.0,1,9.0,0,0,0,38291.666666666664,0,0,1,0,0,0,1,0,0,0,1
52,113126,53.0,39268,40180,33678,0,3.0,1,9.0,0,0,0,37708.666666666664,0,0,1,0,0,0,1,0,0,0,1
