Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:34:36.416000,VER,33,0 days 00:01:29.414000,1.0,1.0,,,,0 days 00:00:31.974000,0 days 00:00:28.855000,,0 days 00:34:07.720000,0 days 00:34:36.543000,268.0,248.0,275.0,283.0,False,SOFT,4.0,False,Red Bull Racing,0 days 00:33:06.785000,2019-05-12 13:13:06.839,12,3.0,False,,False,False
0 days 00:36:00.011000,VER,33,0 days 00:01:23.595000,2.0,1.0,,,0 days 00:00:23.644000,0 days 00:00:31.330000,0 days 00:00:28.621000,0 days 00:35:00.053000,0 days 00:35:31.383000,0 days 00:36:00.004000,267.0,251.0,275.0,306.0,True,SOFT,5.0,False,Red Bull Racing,0 days 00:34:36.416000,2019-05-12 13:14:36.470,1,3.0,False,,False,True
0 days 00:37:23.370000,VER,33,0 days 00:01:23.359000,3.0,1.0,,,0 days 00:00:23.647000,0 days 00:00:31.132000,0 days 00:00:28.580000,0 days 00:36:23.651000,0 days 00:36:54.783000,0 days 00:37:23.363000,,264.0,275.0,307.0,True,SOFT,6.0,False,Red Bull Racing,0 days 00:36:00.011000,2019-05-12 13:16:00.065,1,3.0,False,,False,True
0 days 00:38:46.467000,VER,33,0 days 00:01:23.097000,4.0,1.0,,,0 days 00:00:23.444000,0 days 00:00:31.199000,0 days 00:00:28.454000,0 days 00:37:46.807000,0 days 00:38:18.006000,0 days 00:38:46.460000,,260.0,276.0,306.0,True,SOFT,7.0,False,Red Bull Racing,0 days 00:37:23.370000,2019-05-12 13:17:23.424,1,3.0,False,,False,True
0 days 00:40:09.270000,VER,33,0 days 00:01:22.803000,5.0,1.0,,,0 days 00:00:23.406000,0 days 00:00:31.104000,0 days 00:00:28.293000,0 days 00:39:09.866000,0 days 00:39:40.970000,0 days 00:40:09.263000,269.0,259.0,276.0,308.0,True,SOFT,8.0,False,Red Bull Racing,0 days 00:38:46.467000,2019-05-12 13:18:46.521,1,3.0,False,,False,True
0 days 00:41:32.087000,VER,33,0 days 00:01:22.817000,6.0,1.0,,,0 days 00:00:23.401000,0 days 00:00:31.024000,0 days 00:00:28.392000,0 days 00:40:32.664000,0 days 00:41:03.688000,0 days 00:41:32.080000,268.0,264.0,275.0,,False,SOFT,9.0,False,Red Bull Racing,0 days 00:40:09.270000,2019-05-12 13:20:09.324,1,3.0,False,,False,True
0 days 00:42:55.040000,VER,33,0 days 00:01:22.953000,7.0,1.0,,,0 days 00:00:23.434000,0 days 00:00:31.102000,0 days 00:00:28.417000,0 days 00:41:55.514000,0 days 00:42:26.616000,0 days 00:42:55.033000,266.0,263.0,275.0,304.0,False,SOFT,10.0,False,Red Bull Racing,0 days 00:41:32.087000,2019-05-12 13:21:32.141,1,3.0,False,,False,True
0 days 00:44:17.665000,VER,33,0 days 00:01:22.625000,8.0,1.0,,,0 days 00:00:23.378000,0 days 00:00:30.958000,0 days 00:00:28.289000,0 days 00:43:18.411000,0 days 00:43:49.369000,0 days 00:44:17.658000,267.0,262.0,275.0,306.0,True,SOFT,11.0,False,Red Bull Racing,0 days 00:42:55.040000,2019-05-12 13:22:55.094,1,3.0,False,,False,True
0 days 00:45:40.374000,VER,33,0 days 00:01:22.709000,9.0,1.0,,,0 days 00:00:23.346000,0 days 00:00:31.022000,0 days 00:00:28.341000,0 days 00:44:41.004000,0 days 00:45:12.026000,0 days 00:45:40.367000,268.0,266.0,274.0,305.0,False,SOFT,12.0,False,Red Bull Racing,0 days 00:44:17.665000,2019-05-12 13:24:17.719,1,3.0,False,,False,True
0 days 00:47:02.925000,VER,33,0 days 00:01:22.551000,10.0,1.0,,,0 days 00:00:23.343000,0 days 00:00:30.977000,0 days 00:00:28.231000,0 days 00:46:03.710000,0 days 00:46:34.687000,0 days 00:47:02.918000,271.0,260.0,275.0,304.0,True,SOFT,13.0,False,Red Bull Racing,0 days 00:45:40.374000,2019-05-12 13:25:40.428,1,3.0,False,,False,True
0 days 00:48:25.427000,VER,33,0 days 00:01:22.502000,11.0,1.0,,,0 days 00:00:23.399000,0 days 00:00:30.920000,0 days 00:00:28.183000,0 days 00:47:26.317000,0 days 00:47:57.237000,0 days 00:48:25.420000,268.0,265.0,275.0,,True,SOFT,14.0,False,Red Bull Racing,0 days 00:47:02.925000,2019-05-12 13:27:02.979,1,3.0,False,,False,True
0 days 00:49:47.962000,VER,33,0 days 00:01:22.535000,12.0,1.0,,,0 days 00:00:23.315000,0 days 00:00:31,0 days 00:00:28.220000,0 days 00:48:48.735000,0 days 00:49:19.735000,0 days 00:49:47.955000,269.0,264.0,276.0,,False,SOFT,15.0,False,Red Bull Racing,0 days 00:48:25.427000,2019-05-12 13:28:25.481,1,3.0,False,,False,True
0 days 00:51:10.579000,VER,33,0 days 00:01:22.617000,13.0,1.0,,,0 days 00:00:23.264000,0 days 00:00:31.068000,0 days 00:00:28.285000,0 days 00:50:11.219000,0 days 00:50:42.287000,0 days 00:51:10.572000,273.0,267.0,275.0,305.0,False,SOFT,16.0,False,Red Bull Racing,0 days 00:49:47.962000,2019-05-12 13:29:48.016,1,3.0,False,,False,True
0 days 00:52:33.267000,VER,33,0 days 00:01:22.688000,14.0,1.0,,,0 days 00:00:23.380000,0 days 00:00:30.992000,0 days 00:00:28.316000,0 days 00:51:33.952000,0 days 00:52:04.944000,0 days 00:52:33.260000,271.0,265.0,275.0,306.0,False,SOFT,17.0,False,Red Bull Racing,0 days 00:51:10.579000,2019-05-12 13:31:10.633,1,3.0,False,,False,True
0 days 00:53:56.117000,VER,33,0 days 00:01:22.850000,15.0,1.0,,,0 days 00:00:23.403000,0 days 00:00:31.063000,0 days 00:00:28.384000,0 days 00:52:56.663000,0 days 00:53:27.726000,0 days 00:53:56.110000,269.0,267.0,275.0,304.0,False,SOFT,18.0,False,Red Bull Racing,0 days 00:52:33.267000,2019-05-12 13:32:33.321,1,3.0,False,,False,True
0 days 00:55:19.085000,VER,33,0 days 00:01:22.968000,16.0,1.0,,,0 days 00:00:23.445000,0 days 00:00:31.152000,0 days 00:00:28.371000,0 days 00:54:19.555000,0 days 00:54:50.707000,0 days 00:55:19.078000,,266.0,276.0,,False,SOFT,19.0,False,Red Bull Racing,0 days 00:53:56.117000,2019-05-12 13:33:56.171,1,3.0,False,,False,True
0 days 00:56:42.100000,VER,33,0 days 00:01:23.015000,17.0,1.0,,,0 days 00:00:23.468000,0 days 00:00:31.178000,0 days 00:00:28.369000,0 days 00:55:42.546000,0 days 00:56:13.724000,0 days 00:56:42.093000,267.0,265.0,275.0,305.0,False,SOFT,20.0,False,Red Bull Racing,0 days 00:55:19.085000,2019-05-12 13:35:19.139,1,3.0,False,,False,True
0 days 00:58:05.141000,VER,33,0 days 00:01:23.041000,18.0,1.0,,,0 days 00:00:23.432000,0 days 00:00:31.165000,0 days 00:00:28.444000,0 days 00:57:05.525000,0 days 00:57:36.690000,0 days 00:58:05.134000,268.0,267.0,276.0,304.0,False,SOFT,21.0,False,Red Bull Racing,0 days 00:56:42.100000,2019-05-12 13:36:42.154,1,3.0,False,,False,True
0 days 00:59:28.474000,VER,33,0 days 00:01:23.333000,19.0,1.0,,,0 days 00:00:23.516000,0 days 00:00:31.285000,0 days 00:00:28.532000,0 days 00:58:28.650000,0 days 00:58:59.935000,0 days 00:59:28.467000,,263.0,275.0,303.0,False,SOFT,22.0,False,Red Bull Racing,0 days 00:58:05.141000,2019-05-12 13:38:05.195,1,3.0,False,,False,True
0 days 01:00:55.405000,VER,33,0 days 00:01:26.931000,20.0,1.0,,0 days 01:00:52.842000,0 days 00:00:23.536000,0 days 00:00:31.321000,0 days 00:00:32.074000,0 days 00:59:52.003000,0 days 01:00:23.324000,0 days 01:00:55.398000,267.0,265.0,,304.0,False,SOFT,23.0,False,Red Bull Racing,0 days 00:59:28.474000,2019-05-12 13:39:28.528,1,4.0,False,,False,False
0 days 01:02:36.531000,VER,33,0 days 00:01:41.126000,21.0,2.0,0 days 01:01:15.132000,,0 days 00:00:42.400000,0 days 00:00:30.796000,0 days 00:00:27.930000,0 days 01:01:37.798000,0 days 01:02:08.594000,0 days 01:02:36.524000,268.0,266.0,275.0,251.0,False,SOFT,1.0,True,Red Bull Racing,0 days 01:00:55.405000,2019-05-12 13:40:55.459,1,5.0,False,,False,False
0 days 01:03:58.723000,VER,33,0 days 00:01:22.192000,22.0,2.0,,,0 days 00:00:23.322000,0 days 00:00:30.881000,0 days 00:00:27.989000,0 days 01:02:59.846000,0 days 01:03:30.727000,0 days 01:03:58.716000,270.0,264.0,274.0,301.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:02:36.531000,2019-05-12 13:42:36.585,1,5.0,False,,False,True
0 days 01:05:20.946000,VER,33,0 days 00:01:22.223000,23.0,2.0,,,0 days 00:00:23.373000,0 days 00:00:30.799000,0 days 00:00:28.051000,0 days 01:04:22.089000,0 days 01:04:52.888000,0 days 01:05:20.939000,268.0,263.0,274.0,,False,SOFT,3.0,True,Red Bull Racing,0 days 01:03:58.723000,2019-05-12 13:43:58.777,1,4.0,False,,False,True
0 days 01:06:43.229000,VER,33,0 days 00:01:22.283000,24.0,2.0,,,0 days 00:00:23.342000,0 days 00:00:30.795000,0 days 00:00:28.146000,0 days 01:05:44.281000,0 days 01:06:15.076000,0 days 01:06:43.222000,266.0,267.0,275.0,302.0,False,SOFT,4.0,True,Red Bull Racing,0 days 01:05:20.946000,2019-05-12 13:45:21.000,1,4.0,False,,False,True
