,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,143334,1.0,30632,61475,51227,0,,1,1.0,0,0,0,47778.0,0,0,1,1,0,0,0,0,1,0,0
1,0,2.0,55245,59395,52170,0,,1,1.0,0,0,0,55603.333333333336,0,0,1,1,0,0,0,0,1,0,0
2,0,3.0,49626,57858,51702,0,4.0,0,1.0,0,0,0,53062.0,0,0,1,1,0,0,0,0,1,0,0
3,0,4.0,47862,58065,59152,0,5.0,0,1.0,0,0,0,55026.333333333336,0,0,1,1,0,0,0,0,1,0,0
4,108052,5.0,28716,41914,37422,1,6.0,0,1.0,0,0,0,36017.333333333336,0,0,1,1,0,0,0,0,1,0,0
5,108563,6.0,29222,42349,36992,0,7.0,0,1.0,0,0,0,36187.666666666664,0,0,1,1,0,0,0,0,1,0,0
6,107519,7.0,28917,41824,36778,1,8.0,0,1.0,0,0,0,35839.666666666664,0,0,1,1,0,0,0,0,1,0,0
7,106746,8.0,28686,41519,36541,1,9.0,0,1.0,0,0,0,35582.0,0,0,1,1,0,0,0,0,1,0,0
8,107592,9.0,28969,41880,36743,0,10.0,0,1.0,0,0,0,35864.0,0,0,1,1,0,0,0,0,1,0,0
9,107557,10.0,29022,41871,36664,0,11.0,0,1.0,0,0,0,35852.333333333336,0,0,1,1,0,0,0,0,1,0,0
10,107820,11.0,28981,41777,37062,0,12.0,0,1.0,0,0,0,35940.0,0,0,1,1,0,0,0,0,1,0,0
11,105502,12.0,28647,40867,35988,1,13.0,0,1.0,0,0,0,35167.333333333336,0,0,1,1,0,0,0,0,1,0,0
12,104929,13.0,28521,40562,35846,1,14.0,0,1.0,0,0,0,34976.333333333336,0,0,1,1,0,0,0,0,1,0,0
13,104403,14.0,28569,40326,35508,1,15.0,0,1.0,0,0,0,34801.0,0,0,1,1,0,0,0,0,1,0,0
14,111650,15.0,28367,39935,43348,0,16.0,0,2.0,0,1,0,37216.666666666664,0,1,0,1,0,0,0,0,1,0,0
15,127051,16.0,48856,41556,36639,0,1.0,1,5.0,0,0,1,42350.333333333336,0,1,0,1,0,0,0,0,1,0,0
16,105355,17.0,28504,40975,35876,0,2.0,1,4.0,0,0,0,35118.333333333336,1,0,0,1,0,0,0,0,1,0,0
17,105802,18.0,28725,41351,35726,0,3.0,1,3.0,0,0,0,35267.333333333336,1,0,0,1,0,0,0,0,1,0,0
18,105934,19.0,28571,41098,36265,0,4.0,1,3.0,0,0,0,35311.333333333336,0,0,1,1,0,0,0,0,1,0,0
19,106614,20.0,28814,41323,36477,0,5.0,1,3.0,0,0,0,35538.0,0,0,1,1,0,0,0,0,1,0,0
20,105135,21.0,28679,40538,35918,0,6.0,1,3.0,0,0,0,35045.0,0,0,1,1,0,0,0,0,0,1,0
21,105830,22.0,28702,40937,36191,0,7.0,1,3.0,0,0,0,35276.666666666664,0,0,1,1,0,0,0,0,0,1,0
22,105814,23.0,28892,40878,36044,0,8.0,1,2.0,0,0,0,35271.333333333336,1,0,0,1,0,0,0,0,0,1,0
23,105750,24.0,28833,40924,35993,0,9.0,1,2.0,0,0,0,35250.0,0,0,1,1,0,0,0,0,0,1,0
24,105614,25.0,28713,40768,36133,0,10.0,1,2.0,0,0,0,35204.666666666664,0,0,1,1,0,0,0,0,0,1,0
25,105767,26.0,28813,41123,35831,0,11.0,1,2.0,0,0,0,35255.666666666664,0,0,1,1,0,0,0,0,0,1,0
26,105103,27.0,28678,40596,35829,0,12.0,1,1.0,0,0,0,35034.333333333336,1,0,0,1,0,0,0,0,0,1,0
27,105864,28.0,28828,40964,36072,0,13.0,1,1.0,0,0,0,35288.0,0,0,1,1,0,0,0,0,0,1,0
28,105238,29.0,28609,40778,35851,0,14.0,1,1.0,0,0,0,35079.333333333336,0,0,1,1,0,0,0,0,0,1,0
29,105642,30.0,28753,40913,35976,0,15.0,1,1.0,0,0,0,35214.0,0,0,1,1,0,0,0,0,0,1,0
30,104933,31.0,28732,40525,35676,0,16.0,1,1.0,0,0,0,34977.666666666664,0,0,1,1,0,0,0,0,0,1,0
31,105304,32.0,28708,40871,35725,0,17.0,1,1.0,0,0,0,35101.333333333336,0,0,1,1,0,0,0,0,0,1,0
32,105121,33.0,28661,40643,35817,0,18.0,1,1.0,0,0,0,35040.333333333336,0,0,1,1,0,0,0,0,0,1,0
33,105432,34.0,28742,40730,35960,0,19.0,1,1.0,0,0,0,35144.0,0,0,1,1,0,0,0,0,0,1,0
34,105375,35.0,28643,40798,35934,0,20.0,1,1.0,0,0,0,35125.0,0,0,1,1,0,0,0,0,0,1,0
35,107405,36.0,28736,41677,36992,0,21.0,1,1.0,0,0,0,35801.666666666664,0,0,1,1,0,0,0,0,0,1,0
36,108295,37.0,28899,41645,37751,0,22.0,1,1.0,0,0,0,36098.333333333336,0,0,1,1,0,0,0,0,0,1,0
37,110066,38.0,29197,44812,36057,0,23.0,1,1.0,0,0,0,36688.666666666664,0,0,1,1,0,0,0,0,0,1,0
38,104606,39.0,28406,40552,35648,0,24.0,1,1.0,0,0,0,34868.666666666664,0,0,1,1,0,0,0,0,0,1,0
39,105137,40.0,28492,40667,35978,0,25.0,1,1.0,0,0,0,35045.666666666664,0,0,1,1,0,0,0,0,0,1,0
40,105228,41.0,28521,40585,36122,0,26.0,1,1.0,0,0,0,35076.0,0,0,1,1,0,0,0,0,0,0,1
41,104684,42.0,28392,40432,35860,0,27.0,1,1.0,0,0,0,34894.666666666664,0,0,1,1,0,0,0,0,0,0,1
42,104738,43.0,28581,40587,35570,0,28.0,1,1.0,0,0,0,34912.666666666664,0,0,1,1,0,0,0,0,0,0,1
43,104897,44.0,28353,40683,35861,0,29.0,1,1.0,0,0,0,34965.666666666664,0,0,1,1,0,0,0,0,0,0,1
44,105684,45.0,28500,41325,35859,0,30.0,1,1.0,0,0,0,35228.0,0,0,1,1,0,0,0,0,0,0,1
45,104566,46.0,28539,40490,35537,0,31.0,1,1.0,0,0,0,34855.333333333336,0,0,1,1,0,0,0,0,0,0,1
46,104775,47.0,28327,40607,35841,0,32.0,1,1.0,0,0,0,34925.0,0,0,1,1,0,0,0,0,0,0,1
47,104566,48.0,28453,40475,35638,0,33.0,1,1.0,0,0,0,34855.333333333336,0,0,1,1,0,0,0,0,0,0,1
48,103800,49.0,28359,40196,35245,1,34.0,1,1.0,0,0,0,34600.0,0,0,1,1,0,0,0,0,0,0,1
49,104255,50.0,28299,40316,35640,0,35.0,1,1.0,0,0,0,34751.666666666664,0,0,1,1,0,0,0,0,0,0,1
50,104748,51.0,28342,40495,35911,0,36.0,1,1.0,0,0,0,34916.0,0,0,1,1,0,0,0,0,0,0,1
51,103288,52.0,28384,39879,35025,1,37.0,1,1.0,0,0,0,34429.333333333336,0,0,1,1,0,0,0,0,0,0,1
52,103503,53.0,28131,40135,35237,0,38.0,1,1.0,0,0,0,34501.0,0,0,1,1,0,0,0,0,0,0,1
53,104488,54.0,28246,40487,35755,0,39.0,1,1.0,0,0,0,34829.333333333336,0,0,1,1,0,0,0,0,0,0,1
54,103252,55.0,28268,40002,34982,1,40.0,1,1.0,0,0,0,34417.333333333336,0,0,1,1,0,0,0,0,0,0,1
55,102913,56.0,28085,39888,34940,1,41.0,1,1.0,0,0,0,34304.333333333336,0,0,1,1,0,0,0,0,0,0,1
56,103697,57.0,28183,40278,35236,0,42.0,1,1.0,0,0,0,34565.666666666664,0,0,1,1,0,0,0,0,0,0,1
57,103553,58.0,28161,40287,35105,0,43.0,1,1.0,0,0,0,34517.666666666664,0,0,1,1,0,0,0,0,0,0,1
58,103802,59.0,28273,40462,35067,0,44.0,1,1.0,0,0,0,34600.666666666664,0,0,1,1,0,0,0,0,0,0,1
59,103538,60.0,28390,40020,35128,0,45.0,1,1.0,0,0,0,34512.666666666664,0,0,1,1,0,0,0,0,0,0,1
60,104707,61.0,28365,40495,35847,0,46.0,1,1.0,0,0,0,34902.333333333336,0,0,1,1,0,0,0,0,0,0,1
