,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,134282,1.0,35200,60875,38207,0,4.0,0,11.0,0,0,0,44760.666666666664,0,0,1,1,0,0,0,0,1,0,0
1,139070,2.0,43295,59385,36390,1,5.0,0,10.0,0,0,0,46356.666666666664,1,0,0,1,0,0,0,0,1,0,0
2,148127,3.0,44299,57338,46490,0,6.0,0,10.0,0,0,0,49375.666666666664,0,0,1,1,0,0,0,0,1,0,0
3,113477,4.0,32262,43404,37810,1,7.0,0,9.0,0,0,0,37825.333333333336,1,0,0,1,0,0,0,0,1,0,0
4,101209,5.0,35296,41926,23987,1,8.0,0,9.0,0,0,0,33736.333333333336,0,0,1,1,0,0,0,0,1,0,0
5,97112,6.0,30779,42154,24179,1,9.0,0,9.0,0,0,0,32370.666666666668,0,0,1,1,0,0,0,0,1,0,0
6,97139,7.0,30894,42196,24049,0,10.0,0,9.0,0,0,0,32379.666666666668,0,0,1,1,0,0,0,0,1,0,0
7,97829,8.0,31009,42538,24282,0,11.0,0,9.0,0,0,0,32609.666666666668,0,0,1,1,0,0,0,0,1,0,0
8,98396,9.0,31154,43130,24112,0,12.0,0,9.0,0,0,0,32798.666666666664,0,0,1,1,0,0,0,0,1,0,0
9,98012,10.0,30996,42856,24160,0,13.0,0,9.0,0,0,0,32670.666666666668,0,0,1,1,0,0,0,0,1,0,0
10,97562,11.0,30663,42691,24208,0,14.0,0,8.0,0,0,0,32520.666666666668,1,0,0,1,0,0,0,0,1,0,0
11,97716,12.0,30949,42429,24338,0,15.0,0,7.0,0,0,0,32572.0,1,0,0,1,0,0,0,0,1,0,0
12,97660,13.0,31153,42326,24181,0,16.0,0,5.0,0,0,0,32553.333333333332,1,0,0,1,0,0,0,0,1,0,0
13,97591,14.0,31334,42023,24234,0,17.0,0,3.0,0,0,0,32530.333333333332,1,0,0,1,0,0,0,0,1,0,0
14,100840,15.0,31479,42401,26960,0,18.0,0,5.0,0,1,0,33613.333333333336,0,1,0,1,0,0,0,0,1,0,0
15,116548,16.0,50832,41908,23808,0,1.0,1,11.0,0,0,1,38849.333333333336,0,1,0,0,1,0,0,0,1,0,0
16,96150,17.0,30745,41512,23893,1,2.0,1,11.0,0,0,0,32050.0,0,0,1,0,1,0,0,0,1,0,0
17,96364,18.0,30858,41616,23890,0,3.0,1,11.0,0,0,0,32121.333333333332,0,0,1,0,1,0,0,0,1,0,0
18,96450,19.0,30733,41676,24041,0,4.0,1,11.0,0,0,0,32150.0,0,0,1,0,1,0,0,0,1,0,0
19,98966,20.0,31269,43291,24406,0,5.0,1,10.0,0,0,0,32988.666666666664,1,0,0,0,1,0,0,0,0,1,0
20,96702,21.0,30842,42001,23859,0,6.0,1,8.0,0,0,0,32234.0,1,0,0,0,1,0,0,0,0,1,0
21,96516,22.0,30947,41689,23880,0,7.0,1,8.0,0,0,0,32172.0,0,0,1,0,1,0,0,0,0,1,0
22,96236,23.0,30806,41565,23865,0,8.0,1,8.0,0,0,0,32078.666666666668,0,0,1,0,1,0,0,0,0,1,0
23,96279,24.0,30765,41736,23778,0,9.0,1,8.0,0,0,0,32093.0,0,0,1,0,1,0,0,0,0,1,0
24,97598,25.0,31320,42436,23842,0,10.0,1,9.0,0,0,0,32532.666666666668,0,1,0,0,1,0,0,0,0,1,0
25,96686,26.0,30807,41964,23915,0,11.0,1,9.0,0,0,0,32228.666666666668,0,0,1,0,1,0,0,0,0,1,0
