Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:04:15.818000,BOT,77,0 days 00:02:01.031000,1.0,1.0,,,,0 days 00:00:32.869000,0 days 00:00:54.010000,,0 days 01:03:21.891000,0 days 01:04:15.989000,316.0,323.0,314.0,236.0,False,HARD,1.0,True,Mercedes,0 days 01:02:14.632000,2021-09-12 13:03:16.241,1267,17.0,False,,False,False
0 days 01:05:43.889000,BOT,77,0 days 00:01:28.071000,2.0,1.0,,,0 days 00:00:28.222000,0 days 00:00:30.373000,0 days 00:00:29.476000,0 days 01:04:44.100000,0 days 01:05:14.473000,0 days 01:05:43.949000,320.0,322.0,316.0,339.0,True,HARD,2.0,True,Mercedes,0 days 01:04:15.818000,2021-09-12 13:05:17.427,1,15.0,False,,False,True
0 days 01:07:10.434000,BOT,77,0 days 00:01:26.545000,3.0,1.0,,,0 days 00:00:28.228000,0 days 00:00:29.576000,0 days 00:00:28.741000,0 days 01:06:12.177000,0 days 01:06:41.753000,0 days 01:07:10.494000,311.0,315.0,314.0,336.0,True,HARD,3.0,True,Mercedes,0 days 01:05:43.889000,2021-09-12 13:06:45.498,1,14.0,False,,False,True
0 days 01:08:38.035000,BOT,77,0 days 00:01:27.601000,4.0,1.0,,,0 days 00:00:28.486000,0 days 00:00:30.089000,0 days 00:00:29.026000,0 days 01:07:38.980000,0 days 01:08:09.069000,0 days 01:08:38.095000,317.0,321.0,319.0,322.0,False,HARD,4.0,True,Mercedes,0 days 01:07:10.434000,2021-09-12 13:08:12.043,1,14.0,False,,False,True
0 days 01:10:04.413000,BOT,77,0 days 00:01:26.378000,5.0,1.0,,,0 days 00:00:28.378000,0 days 00:00:29.416000,0 days 00:00:28.584000,0 days 01:09:06.473000,0 days 01:09:35.889000,0 days 01:10:04.473000,311.0,313.0,310.0,327.0,True,HARD,5.0,True,Mercedes,0 days 01:08:38.035000,2021-09-12 13:09:39.644,1,13.0,False,,False,True
0 days 01:11:30.593000,BOT,77,0 days 00:01:26.180000,6.0,1.0,,,0 days 00:00:28.243000,0 days 00:00:29.361000,0 days 00:00:28.576000,0 days 01:10:32.716000,0 days 01:11:02.077000,0 days 01:11:30.653000,312.0,314.0,312.0,321.0,True,HARD,6.0,True,Mercedes,0 days 01:10:04.413000,2021-09-12 13:11:06.022,1,13.0,False,,False,True
0 days 01:12:57.364000,BOT,77,0 days 00:01:26.771000,7.0,1.0,,,0 days 00:00:28.289000,0 days 00:00:29.641000,0 days 00:00:28.841000,0 days 01:11:58.942000,0 days 01:12:28.583000,0 days 01:12:57.424000,313.0,320.0,313.0,320.0,False,HARD,7.0,True,Mercedes,0 days 01:11:30.593000,2021-09-12 13:12:32.202,1,13.0,False,,False,True
0 days 01:14:25.715000,BOT,77,0 days 00:01:28.351000,8.0,1.0,,,0 days 00:00:28.649000,0 days 00:00:30.239000,0 days 00:00:29.463000,0 days 01:13:26.073000,0 days 01:13:56.312000,0 days 01:14:25.775000,321.0,329.0,312.0,334.0,False,HARD,8.0,True,Mercedes,0 days 01:12:57.364000,2021-09-12 13:13:58.973,1,13.0,False,,False,True
0 days 01:15:52.703000,BOT,77,0 days 00:01:26.988000,9.0,1.0,,,0 days 00:00:28.316000,0 days 00:00:29.828000,0 days 00:00:28.844000,0 days 01:14:54.091000,0 days 01:15:23.919000,0 days 01:15:52.763000,325.0,322.0,312.0,323.0,False,HARD,9.0,True,Mercedes,0 days 01:14:25.715000,2021-09-12 13:15:27.324,1,12.0,False,,False,True
0 days 01:17:20.148000,BOT,77,0 days 00:01:27.445000,10.0,1.0,,,0 days 00:00:28.452000,0 days 00:00:29.817000,0 days 00:00:29.176000,0 days 01:16:21.215000,0 days 01:16:51.032000,0 days 01:17:20.208000,318.0,326.0,318.0,328.0,False,HARD,10.0,True,Mercedes,0 days 01:15:52.703000,2021-09-12 13:16:54.312,1,12.0,False,,False,True
0 days 01:18:46.848000,BOT,77,0 days 00:01:26.700000,11.0,1.0,,,0 days 00:00:27.959000,0 days 00:00:29.618000,0 days 00:00:29.123000,0 days 01:17:48.167000,0 days 01:18:17.785000,0 days 01:18:46.908000,324.0,320.0,315.0,349.0,False,HARD,11.0,True,Mercedes,0 days 01:17:20.148000,2021-09-12 13:18:21.757,1,11.0,False,,False,True
0 days 01:20:14.304000,BOT,77,0 days 00:01:27.456000,12.0,1.0,,,0 days 00:00:28.533000,0 days 00:00:30.132000,0 days 00:00:28.791000,0 days 01:19:15.441000,0 days 01:19:45.573000,0 days 01:20:14.364000,317.0,319.0,318.0,322.0,False,HARD,12.0,True,Mercedes,0 days 01:18:46.848000,2021-09-12 13:19:48.457,1,11.0,False,,False,True
