Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:04:00.281000,HAM,44,0 days 00:01:45.494000,1.0,1.0,,,,0 days 00:00:31.225000,0 days 00:00:44.203000,,0 days 01:03:16.528000,0 days 01:04:00.488000,335.0,325.0,267.0,294.0,False,HARD,1.0,True,Mercedes,0 days 01:02:14.632000,2021-09-12 13:03:16.241,126,5.0,False,,False,False
0 days 01:05:28.147000,HAM,44,0 days 00:01:27.866000,2.0,1.0,,,0 days 00:00:30.756000,0 days 00:00:28.635000,0 days 00:00:28.475000,0 days 01:04:31.024000,0 days 01:04:59.659000,0 days 01:05:28.134000,322.0,324.0,310.0,291.0,True,HARD,2.0,True,Mercedes,0 days 01:04:00.281000,2021-09-12 13:05:01.890,671,4.0,False,,False,False
0 days 01:06:54.017000,HAM,44,0 days 00:01:25.870000,3.0,1.0,,,0 days 00:00:28.224000,0 days 00:00:29.216000,0 days 00:00:28.430000,0 days 01:05:56.358000,0 days 01:06:25.574000,0 days 01:06:54.004000,312.0,315.0,312.0,318.0,True,HARD,3.0,True,Mercedes,0 days 01:05:28.147000,2021-09-12 13:06:29.756,1,4.0,False,,False,True
0 days 01:08:20.269000,HAM,44,0 days 00:01:26.252000,4.0,1.0,,,0 days 00:00:28.247000,0 days 00:00:29.504000,0 days 00:00:28.501000,0 days 01:07:22.251000,0 days 01:07:51.755000,0 days 01:08:20.256000,313.0,316.0,312.0,322.0,False,HARD,4.0,True,Mercedes,0 days 01:06:54.017000,2021-09-12 13:07:55.626,1,4.0,False,,False,True
0 days 01:09:46.295000,HAM,44,0 days 00:01:26.026000,5.0,1.0,,,0 days 00:00:28.245000,0 days 00:00:29.361000,0 days 00:00:28.420000,0 days 01:08:48.501000,0 days 01:09:17.862000,0 days 01:09:46.282000,317.0,322.0,314.0,326.0,False,HARD,5.0,True,Mercedes,0 days 01:08:20.269000,2021-09-12 13:09:21.878,1,4.0,False,,False,True
0 days 01:11:13.073000,HAM,44,0 days 00:01:26.778000,6.0,1.0,,,0 days 00:00:27.907000,0 days 00:00:30.008000,0 days 00:00:28.863000,0 days 01:10:14.189000,0 days 01:10:44.197000,0 days 01:11:13.060000,334.0,319.0,313.0,350.0,False,HARD,6.0,True,Mercedes,0 days 01:09:46.295000,2021-09-12 13:10:47.904,1,4.0,False,,False,True
0 days 01:12:39.919000,HAM,44,0 days 00:01:26.846000,7.0,1.0,,,0 days 00:00:28.288000,0 days 00:00:29.822000,0 days 00:00:28.736000,0 days 01:11:41.348000,0 days 01:12:11.170000,0 days 01:12:39.906000,316.0,318.0,313.0,325.0,False,HARD,7.0,True,Mercedes,0 days 01:11:13.073000,2021-09-12 13:12:14.682,1,4.0,False,,False,True
0 days 01:14:06.332000,HAM,44,0 days 00:01:26.413000,8.0,1.0,,,0 days 00:00:28.259000,0 days 00:00:29.485000,0 days 00:00:28.669000,0 days 01:13:08.165000,0 days 01:13:37.650000,0 days 01:14:06.319000,,318.0,313.0,321.0,False,HARD,8.0,True,Mercedes,0 days 01:12:39.919000,2021-09-12 13:13:41.528,1,4.0,False,,False,True
0 days 01:15:32.927000,HAM,44,0 days 00:01:26.595000,9.0,1.0,,,0 days 00:00:28.062000,0 days 00:00:29.617000,0 days 00:00:28.916000,0 days 01:14:34.381000,0 days 01:15:03.998000,0 days 01:15:32.914000,320.0,323.0,312.0,331.0,False,HARD,9.0,True,Mercedes,0 days 01:14:06.332000,2021-09-12 13:15:07.941,1,4.0,False,,False,True
0 days 01:16:59.424000,HAM,44,0 days 00:01:26.497000,10.0,1.0,,,0 days 00:00:27.955000,0 days 00:00:29.750000,0 days 00:00:28.792000,0 days 01:16:00.869000,0 days 01:16:30.619000,0 days 01:16:59.411000,,322.0,314.0,334.0,False,HARD,10.0,True,Mercedes,0 days 01:15:32.927000,2021-09-12 13:16:34.536,1,4.0,False,,False,True
0 days 01:18:25.792000,HAM,44,0 days 00:01:26.368000,11.0,1.0,,,0 days 00:00:28.062000,0 days 00:00:29.562000,0 days 00:00:28.744000,0 days 01:17:27.473000,0 days 01:17:57.035000,0 days 01:18:25.779000,324.0,333.0,317.0,349.0,False,HARD,11.0,True,Mercedes,0 days 01:16:59.424000,2021-09-12 13:18:01.033,1,4.0,False,,False,True
0 days 01:19:53.182000,HAM,44,0 days 00:01:27.390000,12.0,1.0,,,0 days 00:00:27.836000,0 days 00:00:30.702000,0 days 00:00:28.852000,0 days 01:18:53.615000,0 days 01:19:24.317000,0 days 01:19:53.169000,315.0,320.0,316.0,352.0,False,HARD,12.0,True,Mercedes,0 days 01:18:25.792000,2021-09-12 13:19:27.401,1,4.0,False,,False,True
0 days 01:21:20.622000,HAM,44,0 days 00:01:27.440000,13.0,1.0,,,0 days 00:00:28.354000,0 days 00:00:30.295000,0 days 00:00:28.791000,0 days 01:20:21.523000,0 days 01:20:51.818000,0 days 01:21:20.609000,318.0,317.0,316.0,327.0,False,HARD,13.0,True,Mercedes,0 days 01:19:53.182000,2021-09-12 13:20:54.791,1,4.0,False,,False,True
0 days 01:22:48.094000,HAM,44,0 days 00:01:27.472000,14.0,1.0,,,0 days 00:00:28.337000,0 days 00:00:30.273000,0 days 00:00:28.862000,0 days 01:21:48.946000,0 days 01:22:19.219000,0 days 01:22:48.081000,316.0,316.0,314.0,321.0,False,HARD,14.0,True,Mercedes,0 days 01:21:20.622000,2021-09-12 13:22:22.231,1,4.0,False,,False,True
0 days 01:24:14.851000,HAM,44,0 days 00:01:26.757000,15.0,1.0,,,0 days 00:00:28.365000,0 days 00:00:29.869000,0 days 00:00:28.523000,0 days 01:23:16.446000,0 days 01:23:46.315000,0 days 01:24:14.838000,,315.0,314.0,322.0,False,HARD,15.0,True,Mercedes,0 days 01:22:48.094000,2021-09-12 13:23:49.703,1,4.0,False,,False,True
0 days 01:25:41.431000,HAM,44,0 days 00:01:26.580000,16.0,1.0,,,0 days 00:00:28.207000,0 days 00:00:29.584000,0 days 00:00:28.789000,0 days 01:24:43.045000,0 days 01:25:12.629000,0 days 01:25:41.418000,317.0,317.0,313.0,325.0,False,HARD,16.0,True,Mercedes,0 days 01:24:14.851000,2021-09-12 13:25:16.460,1,4.0,False,,False,True
0 days 01:27:08.441000,HAM,44,0 days 00:01:27.010000,17.0,1.0,,,0 days 00:00:28.361000,0 days 00:00:29.643000,0 days 00:00:29.006000,0 days 01:26:09.779000,0 days 01:26:39.422000,0 days 01:27:08.428000,,316.0,311.0,321.0,False,HARD,17.0,True,Mercedes,0 days 01:25:41.431000,2021-09-12 13:26:43.040,1,4.0,False,,False,True
0 days 01:28:35.219000,HAM,44,0 days 00:01:26.778000,18.0,1.0,,,0 days 00:00:28.221000,0 days 00:00:29.796000,0 days 00:00:28.761000,0 days 01:27:36.649000,0 days 01:28:06.445000,0 days 01:28:35.206000,316.0,315.0,313.0,332.0,False,HARD,18.0,True,Mercedes,0 days 01:27:08.441000,2021-09-12 13:28:10.050,1,4.0,False,,False,True
0 days 01:30:02.045000,HAM,44,0 days 00:01:26.826000,19.0,1.0,,,0 days 00:00:28.369000,0 days 00:00:29.650000,0 days 00:00:28.807000,0 days 01:29:03.575000,0 days 01:29:33.225000,0 days 01:30:02.032000,,315.0,313.0,321.0,False,HARD,19.0,True,Mercedes,0 days 01:28:35.219000,2021-09-12 13:29:36.828,1,4.0,False,,False,True
0 days 01:31:28.654000,HAM,44,0 days 00:01:26.609000,20.0,1.0,,,0 days 00:00:28.306000,0 days 00:00:29.657000,0 days 00:00:28.646000,0 days 01:30:30.338000,0 days 01:30:59.995000,0 days 01:31:28.641000,315.0,315.0,313.0,323.0,False,HARD,20.0,True,Mercedes,0 days 01:30:02.045000,2021-09-12 13:31:03.654,1,4.0,False,,False,True
0 days 01:32:55.606000,HAM,44,0 days 00:01:26.952000,21.0,1.0,,,0 days 00:00:28.323000,0 days 00:00:29.968000,0 days 00:00:28.661000,0 days 01:31:56.964000,0 days 01:32:26.932000,0 days 01:32:55.593000,316.0,314.0,314.0,326.0,False,HARD,21.0,True,Mercedes,0 days 01:31:28.654000,2021-09-12 13:32:30.263,1,4.0,False,,False,True
0 days 01:34:22.549000,HAM,44,0 days 00:01:26.943000,22.0,1.0,,,0 days 00:00:28.383000,0 days 00:00:29.778000,0 days 00:00:28.782000,0 days 01:33:23.976000,0 days 01:33:53.754000,0 days 01:34:22.536000,317.0,316.0,314.0,325.0,False,HARD,22.0,True,Mercedes,0 days 01:32:55.606000,2021-09-12 13:33:57.215,1,4.0,False,,False,True
0 days 01:35:49.581000,HAM,44,0 days 00:01:27.032000,23.0,1.0,,,0 days 00:00:28.361000,0 days 00:00:29.757000,0 days 00:00:28.914000,0 days 01:34:50.897000,0 days 01:35:20.654000,0 days 01:35:49.568000,314.0,319.0,315.0,331.0,False,HARD,23.0,True,Mercedes,0 days 01:34:22.549000,2021-09-12 13:35:24.158,1,3.0,False,,False,True
0 days 01:37:16.167000,HAM,44,0 days 00:01:26.586000,24.0,1.0,,,0 days 00:00:28.008000,0 days 00:00:29.890000,0 days 00:00:28.688000,0 days 01:36:17.576000,0 days 01:36:47.466000,0 days 01:37:16.154000,330.0,303.0,309.0,345.0,False,HARD,24.0,True,Mercedes,0 days 01:35:49.581000,2021-09-12 13:36:51.190,1,1.0,False,,False,True
0 days 01:38:47.022000,HAM,44,0 days 00:01:30.855000,25.0,1.0,,0 days 01:38:43.257000,0 days 00:00:28.475000,0 days 00:00:29.541000,0 days 00:00:32.839000,0 days 01:37:44.629000,0 days 01:38:14.170000,0 days 01:38:47.009000,308.0,308.0,,327.0,False,HARD,25.0,True,Mercedes,0 days 01:37:16.167000,2021-09-12 13:38:17.776,1,1.0,False,,False,False
