,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,85376,1.0,28271,25462,31643,0,1.0,1,4.0,0,0,0,28458.666666666668,0,0,1,0,1,0,0,0,1,0,0
1,78882,2.0,22289,25181,31412,1,2.0,1,4.0,0,0,0,26294.0,0,0,1,0,1,0,0,0,1,0,0
2,77996,3.0,21763,24867,31366,1,3.0,1,4.0,0,0,0,25998.666666666668,0,0,1,0,1,0,0,0,1,0,0
3,77594,4.0,21628,24788,31178,1,4.0,1,4.0,0,0,0,25864.666666666668,0,0,1,0,1,0,0,0,1,0,0
4,77640,5.0,21708,24798,31134,0,5.0,1,4.0,0,0,0,25880.0,0,0,1,0,1,0,0,0,1,0,0
5,77659,6.0,21733,24743,31183,0,6.0,1,4.0,0,0,0,25886.333333333332,0,0,1,0,1,0,0,0,1,0,0
6,77630,7.0,21772,24707,31151,0,7.0,1,4.0,0,0,0,25876.666666666668,0,0,1,0,1,0,0,0,1,0,0
7,93289,8.0,29949,31911,31429,0,8.0,1,4.0,0,0,0,31096.333333333332,0,0,1,0,1,0,0,0,1,0,0
8,77463,9.0,21776,24636,31051,1,9.0,1,4.0,0,0,0,25821.0,0,0,1,0,1,0,0,0,1,0,0
9,77968,10.0,21893,24979,31096,0,10.0,1,4.0,0,0,0,25989.333333333332,0,0,1,0,1,0,0,0,1,0,0
10,77917,11.0,21896,24863,31158,0,11.0,1,4.0,0,0,0,25972.333333333332,0,0,1,0,1,0,0,0,1,0,0
11,0,12.0,21672,36391,-58063,0,12.0,1,19.0,0,1,0,0.0,0,1,0,0,1,0,0,0,1,0,0
12,86211,13.0,26739,27670,31802,0,1.0,1,19.0,0,0,1,28737.0,0,0,1,0,0,1,0,0,1,0,0
13,84964,14.0,21975,26575,36414,0,2.0,1,19.0,0,0,0,28321.333333333332,0,0,1,0,0,1,0,0,1,0,0
14,115105,15.0,26320,45700,43085,0,3.0,1,19.0,0,0,0,38368.333333333336,0,0,1,0,0,1,0,0,1,0,0
15,115028,16.0,25284,34269,55475,0,4.0,1,19.0,0,0,0,38342.666666666664,0,0,1,0,0,1,0,0,1,0,0
16,80013,17.0,22304,25637,32072,0,5.0,1,19.0,0,0,0,26671.0,0,0,1,0,0,1,0,0,1,0,0
17,79230,18.0,22019,25263,31948,0,6.0,1,19.0,0,0,0,26410.0,0,0,1,0,0,1,0,0,1,0,0
18,78853,19.0,22070,25630,31153,0,7.0,1,19.0,0,0,0,26284.333333333332,0,0,1,0,0,1,0,0,0,1,0
19,78285,20.0,21820,25171,31294,0,8.0,1,19.0,0,0,0,26095.0,0,0,1,0,0,1,0,0,0,1,0
20,78664,21.0,21937,25171,31556,0,9.0,1,19.0,0,0,0,26221.333333333332,0,0,1,0,0,1,0,0,0,1,0
21,78499,22.0,22097,25180,31222,0,10.0,1,19.0,0,0,0,26166.333333333332,0,0,1,0,0,1,0,0,0,1,0
22,78546,23.0,22186,25057,31303,0,11.0,1,19.0,0,0,0,26182.0,0,0,1,0,0,1,0,0,0,1,0
