,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,105222,1.0,42662,31408,31152,0,1.0,1,13.0,0,0,0,35074.0,0,0,1,0,1,0,0,0,1,0,0
1,97680,2.0,36595,30654,30431,1,2.0,1,13.0,0,0,0,32560.0,0,0,1,0,1,0,0,0,1,0,0
2,96526,3.0,36020,30417,30089,1,3.0,1,13.0,0,0,0,32175.333333333332,0,0,1,0,1,0,0,0,1,0,0
3,96503,4.0,36021,30177,30305,1,4.0,1,12.0,0,0,0,32167.666666666668,1,0,0,0,1,0,0,0,1,0,0
4,95359,5.0,35096,30116,30147,0,5.0,1,11.0,1,0,0,31786.333333333332,1,0,0,0,1,0,0,0,1,0,0
5,95840,6.0,35547,30100,30193,1,6.0,1,11.0,0,0,0,31946.666666666668,0,0,1,0,1,0,0,0,1,0,0
6,95687,7.0,35409,30025,30253,1,7.0,1,11.0,0,0,0,31895.666666666668,0,0,1,0,1,0,0,0,1,0,0
7,95129,8.0,35091,30143,29895,1,8.0,1,10.0,0,0,0,31709.666666666668,1,0,0,0,1,0,0,0,1,0,0
8,95561,9.0,35450,30017,30094,0,9.0,1,9.0,0,0,0,31853.666666666668,1,0,0,0,1,0,0,0,1,0,0
9,95443,10.0,35434,30050,29959,0,10.0,1,9.0,0,0,0,31814.333333333332,0,0,1,0,1,0,0,0,1,0,0
10,95306,11.0,35387,29767,30152,0,11.0,1,9.0,0,0,0,31768.666666666668,0,0,1,0,1,0,0,0,1,0,0
11,94848,12.0,34856,29984,30008,1,12.0,1,8.0,0,0,0,31616.0,1,0,0,0,1,0,0,0,1,0,0
12,95183,13.0,35069,29867,30247,0,13.0,1,8.0,0,0,0,31727.666666666668,0,0,1,0,1,0,0,0,1,0,0
13,94200,14.0,34609,29784,29807,1,14.0,1,6.0,0,0,0,31400.0,1,0,0,0,1,0,0,0,1,0,0
14,94499,15.0,34815,29832,29852,0,15.0,1,6.0,0,0,0,31499.666666666668,0,0,1,0,1,0,0,0,1,0,0
15,94443,16.0,34863,29584,29996,0,16.0,1,4.0,0,0,0,31481.0,1,0,0,0,1,0,0,0,1,0,0
16,93790,17.0,34315,29711,29764,1,17.0,1,4.0,0,0,0,31263.333333333332,0,0,1,0,1,0,0,0,1,0,0
17,134348,18.0,48991,40059,45298,0,18.0,1,4.0,0,1,0,44782.666666666664,0,0,1,0,1,0,0,0,0,1,0
18,0,19.0,63956,47565,55738,0,1.0,1,4.0,0,0,1,55753.0,0,0,1,0,0,1,0,0,0,1,0
19,0,20.0,56723,49419,50369,0,2.0,1,4.0,0,0,0,52170.333333333336,0,0,1,0,0,1,0,0,0,1,0
20,96946,21.0,36872,29989,30085,0,3.0,1,4.0,0,0,0,32315.333333333332,0,0,1,0,0,1,0,0,0,1,0
