,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,89144,1.0,33067,34266,21811,0,5.0,0,7.0,0,0,0,29714.666666666668,0,0,1,1,0,0,0,0,1,0,0
1,82058,2.0,28505,32287,21266,1,6.0,0,6.0,0,0,0,27352.666666666668,1,0,0,1,0,0,0,0,1,0,0
2,82306,3.0,28946,32058,21301,0,7.0,0,6.0,0,0,0,27435.0,0,0,1,1,0,0,0,0,1,0,0
3,82416,4.0,28684,32226,21505,0,8.0,0,6.0,0,0,0,27471.666666666668,0,0,1,1,0,0,0,0,1,0,0
4,100290,5.0,31757,43810,24723,0,9.0,0,6.0,0,0,0,33430.0,0,0,1,1,0,0,0,0,1,0,0
5,81727,6.0,28447,31986,21294,1,10.0,0,6.0,0,0,0,27242.333333333332,0,0,1,1,0,0,0,0,1,0,0
6,82305,7.0,28640,32365,21300,0,11.0,0,6.0,0,0,0,27435.0,0,0,1,1,0,0,0,0,1,0,0
7,82801,8.0,28666,32704,21431,0,12.0,0,6.0,0,0,0,27600.333333333332,0,0,1,1,0,0,0,0,1,0,0
8,83088,9.0,28923,32570,21594,0,13.0,0,6.0,0,0,0,27695.666666666668,0,0,1,1,0,0,0,0,1,0,0
9,83775,10.0,29044,32848,21883,0,14.0,0,6.0,0,0,0,27925.0,0,0,1,1,0,0,0,0,1,0,0
10,84314,11.0,28991,33111,22212,0,15.0,0,5.0,0,0,0,28104.666666666668,1,0,0,1,0,0,0,0,1,0,0
11,83446,12.0,28679,32506,22260,0,16.0,0,4.0,0,0,0,27815.0,1,0,0,1,0,0,0,0,1,0,0
12,83142,13.0,28869,32607,21665,0,17.0,0,3.0,0,0,0,27713.666666666668,1,0,0,1,0,0,0,0,1,0,0
13,84026,14.0,29059,32759,22207,0,18.0,0,2.0,0,0,0,28008.333333333332,1,0,0,1,0,0,0,0,1,0,0
14,84094,15.0,29421,33008,21665,0,19.0,0,3.0,0,0,0,28031.333333333332,0,1,0,1,0,0,0,0,1,0,0
15,83219,16.0,28827,32680,21711,0,20.0,0,3.0,0,0,0,27739.333333333332,0,0,1,1,0,0,0,0,1,0,0
16,89230,17.0,30151,33959,25120,0,21.0,0,5.0,0,1,0,29743.333333333332,0,1,0,1,0,0,0,0,1,0,0
17,100087,18.0,47096,31977,21014,0,1.0,1,6.0,0,0,1,33362.333333333336,0,1,0,1,0,0,0,0,1,0,0
18,80334,19.0,28293,31340,20701,1,2.0,1,6.0,0,0,0,26778.0,0,0,1,1,0,0,0,0,1,0,0
19,80720,20.0,28401,31493,20826,0,3.0,1,6.0,0,0,0,26906.666666666668,0,0,1,1,0,0,0,0,1,0,0
20,80711,21.0,28291,31421,20999,0,4.0,1,6.0,0,0,0,26903.666666666668,0,0,1,1,0,0,0,0,1,0,0
21,81108,22.0,28438,31584,21086,0,5.0,1,6.0,0,0,0,27036.0,0,0,1,1,0,0,0,0,1,0,0
22,81062,23.0,28661,31400,21001,0,6.0,1,6.0,0,0,0,27020.666666666668,0,0,1,1,0,0,0,0,1,0,0
23,81295,24.0,28792,31356,21147,0,7.0,1,6.0,0,0,0,27098.333333333332,0,0,1,1,0,0,0,0,1,0,0
24,81586,25.0,28705,31757,21124,0,8.0,1,6.0,0,0,0,27195.333333333332,0,0,1,1,0,0,0,0,0,1,0
25,81482,26.0,28640,31621,21221,0,9.0,1,6.0,0,0,0,27160.666666666668,0,0,1,1,0,0,0,0,0,1,0
26,80908,27.0,28346,31480,21082,0,10.0,1,6.0,0,0,0,26969.333333333332,0,0,1,1,0,0,0,0,0,1,0
27,81248,28.0,28555,31489,21204,0,11.0,1,6.0,0,0,0,27082.666666666668,0,0,1,1,0,0,0,0,0,1,0
28,81653,29.0,28503,31979,21171,0,12.0,1,6.0,0,0,0,27217.666666666668,0,0,1,1,0,0,0,0,0,1,0
29,87438,30.0,28498,31916,27024,0,13.0,1,6.0,0,0,0,29146.0,0,0,1,1,0,0,0,0,0,1,0
30,109700,31.0,38726,44469,26505,0,14.0,1,6.0,0,0,0,36566.666666666664,0,0,1,1,0,0,0,0,0,1,0
31,98514,32.0,39358,37159,21997,0,15.0,1,6.0,0,0,0,32838.0,0,0,1,1,0,0,0,0,0,1,0
32,81468,33.0,28460,31941,21067,0,16.0,1,6.0,0,0,0,27156.0,0,0,1,1,0,0,0,0,0,1,0
33,81601,34.0,28666,31766,21169,0,17.0,1,6.0,0,0,0,27200.333333333332,0,0,1,1,0,0,0,0,0,1,0
34,81024,35.0,27790,31971,21263,0,18.0,1,6.0,0,0,0,27008.0,0,0,1,1,0,0,0,0,0,1,0
35,81421,36.0,28140,31981,21300,0,19.0,1,6.0,0,0,0,27140.333333333332,0,0,1,1,0,0,0,0,0,1,0
36,83072,37.0,28493,32685,21894,0,20.0,1,6.0,0,0,0,27690.666666666668,0,0,1,1,0,0,0,0,0,1,0
37,81851,38.0,28831,31822,21198,0,21.0,1,6.0,0,0,0,27283.666666666668,0,0,1,1,0,0,0,0,0,1,0
38,81461,39.0,28495,31801,21165,0,22.0,1,6.0,0,0,0,27153.666666666668,0,0,1,1,0,0,0,0,0,1,0
39,81222,40.0,28479,31690,21053,0,23.0,1,6.0,0,0,0,27074.0,0,0,1,1,0,0,0,0,0,1,0
40,81744,41.0,28472,32052,21220,0,24.0,1,6.0,0,0,0,27248.0,0,0,1,1,0,0,0,0,0,1,0
41,81234,42.0,28496,31706,21032,0,25.0,1,6.0,0,0,0,27078.0,0,0,1,1,0,0,0,0,0,1,0
42,81373,43.0,28474,31721,21178,0,26.0,1,6.0,0,0,0,27124.333333333332,0,0,1,1,0,0,0,0,0,1,0
43,80948,44.0,28578,31456,20914,0,27.0,1,6.0,0,0,0,26982.666666666668,0,0,1,1,0,0,0,0,0,1,0
44,81824,45.0,28548,32161,21115,0,28.0,1,6.0,0,0,0,27274.666666666668,0,0,1,1,0,0,0,0,0,1,0
45,80915,46.0,28414,31489,21012,0,29.0,1,6.0,0,0,0,26971.666666666668,0,0,1,1,0,0,0,0,0,1,0
46,81773,47.0,28570,32029,21174,0,30.0,1,6.0,0,0,0,27257.666666666668,0,0,1,1,0,0,0,0,0,1,0
47,80850,48.0,27957,31695,21198,0,31.0,1,4.0,0,0,0,26950.0,1,0,0,1,0,0,0,0,0,0,1
48,81107,49.0,28462,31589,21056,0,32.0,1,4.0,0,0,0,27035.666666666668,0,0,1,1,0,0,0,0,0,0,1
49,81357,50.0,28589,31746,21022,0,33.0,1,4.0,0,0,0,27119.0,0,0,1,1,0,0,0,0,0,0,1
50,81155,51.0,28435,31641,21079,0,34.0,1,4.0,0,0,0,27051.666666666668,0,0,1,1,0,0,0,0,0,0,1
51,81126,52.0,28437,31622,21067,0,35.0,1,4.0,0,0,0,27042.0,0,0,1,1,0,0,0,0,0,0,1
52,81255,53.0,28625,31603,21027,0,36.0,1,4.0,0,0,0,27085.0,0,0,1,1,0,0,0,0,0,0,1
53,80905,54.0,28408,31440,21057,0,37.0,1,4.0,0,0,0,26968.333333333332,0,0,1,1,0,0,0,0,0,0,1
54,81413,55.0,28353,31808,21252,0,38.0,1,4.0,0,0,0,27137.666666666668,0,0,1,1,0,0,0,0,0,0,1
55,81400,56.0,28661,31817,20922,0,39.0,1,4.0,0,0,0,27133.333333333332,0,0,1,1,0,0,0,0,0,0,1
56,81358,57.0,28395,31906,21057,0,40.0,1,4.0,0,0,0,27119.333333333332,0,0,1,1,0,0,0,0,0,0,1
57,82307,58.0,28384,32521,21402,0,41.0,1,4.0,0,0,0,27435.666666666668,0,0,1,1,0,0,0,0,0,0,1
58,82261,59.0,28646,32587,21028,0,42.0,1,4.0,0,0,0,27420.333333333332,0,0,1,1,0,0,0,0,0,0,1
59,83700,60.0,28530,32616,22553,0,43.0,1,4.0,0,0,0,27899.666666666668,0,0,1,1,0,0,0,0,0,0,1
60,82585,61.0,28670,32451,21464,0,44.0,1,4.0,0,0,0,27528.333333333332,0,0,1,1,0,0,0,0,0,0,1
61,106043,62.0,36561,40670,28812,0,45.0,1,3.0,0,0,0,35347.666666666664,1,0,0,1,0,0,0,0,0,0,1
62,103641,63.0,39174,42522,21945,0,46.0,1,3.0,0,0,0,34547.0,0,0,1,1,0,0,0,0,0,0,1
63,81927,64.0,28928,31658,21341,0,47.0,1,3.0,0,0,0,27309.0,0,0,1,1,0,0,0,0,0,0,1
64,81039,65.0,28660,31423,20956,0,48.0,1,3.0,0,0,0,27013.0,0,0,1,1,0,0,0,0,0,0,1
65,81393,66.0,28609,31762,21022,0,49.0,1,3.0,0,0,0,27131.0,0,0,1,1,0,0,0,0,0,0,1
66,80892,67.0,28526,31389,20977,0,50.0,1,3.0,0,0,0,26964.0,0,0,1,1,0,0,0,0,0,0,1
67,81671,68.0,28642,31783,21246,0,51.0,1,3.0,0,0,0,27223.666666666668,0,0,1,1,0,0,0,0,0,0,1
68,82256,69.0,28995,32036,21225,0,52.0,1,3.0,0,0,0,27418.666666666668,0,0,1,1,0,0,0,0,0,0,1
69,81745,70.0,29014,31658,21073,0,53.0,1,3.0,0,0,0,27248.333333333332,0,0,1,1,0,0,0,0,0,0,1
70,83221,71.0,28829,32200,22192,0,54.0,1,3.0,0,0,0,27740.333333333332,0,0,1,1,0,0,0,0,0,0,1
