Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:36:31.896000,RIC,3,0 days 00:01:27.703000,11.0,4.0,,,0 days 00:00:28.560000,0 days 00:00:30.320000,0 days 00:00:28.823000,0 days 00:35:32.775000,0 days 00:36:03.095000,0 days 00:36:31.918000,309.0,328.0,314.0,339.0,False,SUPERSOFT,10.0,True,Red Bull Racing,0 days 00:35:04.193000,2018-09-02 13:30:04.218,1,13.0,False,,False,True
0 days 00:37:57.656000,RIC,3,0 days 00:01:25.760000,12.0,4.0,,,0 days 00:00:27.868000,0 days 00:00:29.178000,0 days 00:00:28.714000,0 days 00:36:59.786000,0 days 00:37:28.964000,0 days 00:37:57.678000,310.0,315.0,307.0,334.0,False,SUPERSOFT,11.0,True,Red Bull Racing,0 days 00:36:31.896000,2018-09-02 13:31:31.921,1,12.0,False,,False,True
0 days 00:39:23.586000,RIC,3,0 days 00:01:25.930000,13.0,4.0,,,0 days 00:00:27.952000,0 days 00:00:29.321000,0 days 00:00:28.657000,0 days 00:38:25.630000,0 days 00:38:54.951000,0 days 00:39:23.608000,309.0,315.0,307.0,318.0,False,SUPERSOFT,12.0,True,Red Bull Racing,0 days 00:37:57.656000,2018-09-02 13:32:57.681,1,12.0,False,,False,True
0 days 00:40:49.315000,RIC,3,0 days 00:01:25.729000,14.0,4.0,,,0 days 00:00:28.066000,0 days 00:00:29.177000,0 days 00:00:28.486000,0 days 00:39:51.674000,0 days 00:40:20.851000,0 days 00:40:49.337000,308.0,315.0,307.0,,False,SUPERSOFT,13.0,True,Red Bull Racing,0 days 00:39:23.586000,2018-09-02 13:34:23.611,1,12.0,False,,False,True
0 days 00:42:14.955000,RIC,3,0 days 00:01:25.640000,15.0,4.0,,,0 days 00:00:27.987000,0 days 00:00:29.236000,0 days 00:00:28.417000,0 days 00:41:17.324000,0 days 00:41:46.560000,0 days 00:42:14.977000,309.0,316.0,307.0,319.0,False,SUPERSOFT,14.0,True,Red Bull Racing,0 days 00:40:49.315000,2018-09-02 13:35:49.340,1,12.0,False,,False,True
0 days 00:43:40.379000,RIC,3,0 days 00:01:25.424000,16.0,4.0,,,0 days 00:00:27.965000,0 days 00:00:29.010000,0 days 00:00:28.449000,0 days 00:42:42.942000,0 days 00:43:11.952000,0 days 00:43:40.401000,,316.0,307.0,,True,SUPERSOFT,15.0,True,Red Bull Racing,0 days 00:42:14.955000,2018-09-02 13:37:14.980,1,12.0,False,,False,True
0 days 00:45:05.655000,RIC,3,0 days 00:01:25.276000,17.0,4.0,,,0 days 00:00:27.909000,0 days 00:00:28.919000,0 days 00:00:28.448000,0 days 00:44:08.310000,0 days 00:44:37.229000,0 days 00:45:05.677000,310.0,319.0,308.0,321.0,True,SUPERSOFT,16.0,True,Red Bull Racing,0 days 00:43:40.379000,2018-09-02 13:38:40.404,1,12.0,False,,False,True
0 days 00:46:30.884000,RIC,3,0 days 00:01:25.229000,18.0,4.0,,,0 days 00:00:27.930000,0 days 00:00:28.921000,0 days 00:00:28.378000,0 days 00:45:33.607000,0 days 00:46:02.528000,0 days 00:46:30.906000,311.0,319.0,308.0,,True,SUPERSOFT,17.0,True,Red Bull Racing,0 days 00:45:05.655000,2018-09-02 13:40:05.680,1,12.0,False,,False,True
0 days 00:47:56.616000,RIC,3,0 days 00:01:25.732000,19.0,4.0,,,0 days 00:00:28.123000,0 days 00:00:29.034000,0 days 00:00:28.575000,0 days 00:46:59.029000,0 days 00:47:28.063000,0 days 00:47:56.638000,314.0,319.0,310.0,323.0,False,SUPERSOFT,18.0,True,Red Bull Racing,0 days 00:46:30.884000,2018-09-02 13:41:30.909,1,12.0,False,,False,True
0 days 00:49:22.015000,RIC,3,0 days 00:01:25.399000,20.0,4.0,,,0 days 00:00:27.923000,0 days 00:00:28.950000,0 days 00:00:28.526000,0 days 00:48:24.561000,0 days 00:48:53.511000,0 days 00:49:22.037000,315.0,323.0,310.0,326.0,False,SUPERSOFT,19.0,True,Red Bull Racing,0 days 00:47:56.616000,2018-09-02 13:42:56.641,1,12.0,False,,False,True
0 days 00:50:47.859000,RIC,3,0 days 00:01:25.844000,21.0,4.0,,,0 days 00:00:27.811000,0 days 00:00:29.362000,0 days 00:00:28.671000,0 days 00:49:49.848000,0 days 00:50:19.210000,0 days 00:50:47.881000,320.0,329.0,313.0,327.0,False,SUPERSOFT,20.0,True,Red Bull Racing,0 days 00:49:22.015000,2018-09-02 13:44:22.040,1,12.0,False,,False,True
0 days 00:52:13.160000,RIC,3,0 days 00:01:25.301000,22.0,4.0,,,0 days 00:00:27.794000,0 days 00:00:29.164000,0 days 00:00:28.343000,0 days 00:51:15.675000,0 days 00:51:44.839000,0 days 00:52:13.182000,315.0,322.0,314.0,348.0,False,SUPERSOFT,21.0,True,Red Bull Racing,0 days 00:50:47.859000,2018-09-02 13:45:47.884,1,11.0,False,,False,True
0 days 00:53:39.395000,RIC,3,0 days 00:01:26.235000,23.0,4.0,,,0 days 00:00:27.749000,0 days 00:00:29.674000,0 days 00:00:28.812000,0 days 00:52:40.931000,0 days 00:53:10.605000,0 days 00:53:39.417000,321.0,328.0,313.0,333.0,False,SUPERSOFT,22.0,True,Red Bull Racing,0 days 00:52:13.160000,2018-09-02 13:47:13.185,1,11.0,False,,False,True
0 days 00:54:21.285000,RIC,3,,24.0,4.0,,,,,,,,,,,,,,SUPERSOFT,23.0,True,Red Bull Racing,0 days 00:53:39.395000,,1,,False,,True,False
