,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
40,100671,41.0,27034,40548,33089,0,11.0,1,3.0,0,0,0,33557.0,0,0,1,0,0,1,0,0,0,0,1
41,101319,42.0,27146,40923,33250,0,12.0,1,3.0,0,0,0,33773.0,0,0,1,0,0,1,0,0,0,0,1
42,100754,43.0,27064,40781,32909,0,13.0,1,3.0,0,0,0,33584.666666666664,0,0,1,0,0,1,0,0,0,0,1
43,100390,44.0,26902,40335,33153,0,14.0,1,3.0,0,0,0,33463.333333333336,0,0,1,0,0,1,0,0,0,0,1
44,101123,45.0,27162,40703,33258,0,15.0,1,3.0,0,0,0,33707.666666666664,0,0,1,0,0,1,0,0,0,0,1
45,100296,46.0,27030,40154,33112,0,16.0,1,3.0,0,0,0,33432.0,0,0,1,0,0,1,0,0,0,0,1
46,100044,47.0,26927,40211,32906,0,17.0,1,3.0,0,0,0,33348.0,0,0,1,0,0,1,0,0,0,0,1
47,100512,48.0,27060,40428,33024,0,18.0,1,3.0,0,0,0,33504.0,0,0,1,0,0,1,0,0,0,0,1
48,100625,49.0,27052,40529,33044,0,19.0,1,3.0,0,0,0,33541.666666666664,0,0,1,0,0,1,0,0,0,0,1
49,100867,50.0,27141,40600,33126,0,20.0,1,3.0,0,0,0,33622.333333333336,0,0,1,0,0,1,0,0,0,0,1
50,100874,51.0,27092,40669,33113,0,21.0,1,3.0,0,0,0,33624.666666666664,0,0,1,0,0,1,0,0,0,0,1
51,100644,52.0,26969,40578,33097,0,22.0,1,3.0,0,0,0,33548.0,0,0,1,0,0,1,0,0,0,0,1
52,101887,53.0,27425,41288,33174,0,23.0,1,3.0,0,0,0,33962.333333333336,0,0,1,0,0,1,0,0,0,0,1
53,100717,54.0,27020,40506,33191,0,24.0,1,3.0,0,0,0,33572.333333333336,0,0,1,0,0,1,0,0,0,0,1
54,101296,55.0,27145,40717,33434,0,25.0,1,3.0,0,0,0,33765.333333333336,0,0,1,0,0,1,0,0,0,0,1
55,101338,56.0,27194,40553,33591,0,26.0,1,3.0,0,0,0,33779.333333333336,0,0,1,0,0,1,0,0,0,0,1
