Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:03:44.160000,VER,1,0 days 00:01:25.653000,1.0,1.0,,,,0 days 00:00:32.464000,0 days 00:00:21.265000,,0 days 01:03:22.974000,0 days 01:03:44.256000,275.0,279.0,244.0,308.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 01:02:18.241000,2023-10-29 20:03:18.322,12,1.0,False,,False,False
0 days 01:05:08.019000,VER,1,0 days 00:01:23.859000,2.0,1.0,,,0 days 00:00:29.750000,0 days 00:00:32.647000,0 days 00:00:21.462000,0 days 01:04:13.910000,0 days 01:04:46.557000,0 days 01:05:08.019000,,278.0,243.0,315.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 01:03:44.160000,2023-10-29 20:04:44.241,1,1.0,False,,False,True
0 days 01:06:31.592000,VER,1,0 days 00:01:23.573000,3.0,1.0,,,0 days 00:00:29.517000,0 days 00:00:32.562000,0 days 00:00:21.494000,0 days 01:05:37.536000,0 days 01:06:10.098000,0 days 01:06:31.592000,269.0,278.0,244.0,316.0,True,MEDIUM,3.0,True,Red Bull Racing,0 days 01:05:08.019000,2023-10-29 20:06:08.100,1,1.0,False,,False,True
0 days 01:07:55.300000,VER,1,0 days 00:01:23.708000,4.0,1.0,,,0 days 00:00:29.481000,0 days 00:00:32.702000,0 days 00:00:21.525000,0 days 01:07:01.073000,0 days 01:07:33.775000,0 days 01:07:55.300000,270.0,279.0,244.0,318.0,False,MEDIUM,4.0,True,Red Bull Racing,0 days 01:06:31.592000,2023-10-29 20:07:31.673,1,1.0,False,,False,True
0 days 01:09:40.119000,VER,1,0 days 00:01:44.819000,5.0,1.0,,,0 days 00:00:38.250000,0 days 00:00:41.404000,0 days 00:00:25.165000,0 days 01:08:33.550000,0 days 01:09:14.954000,0 days 01:09:40.119000,221.0,240.0,244.0,291.0,False,MEDIUM,5.0,True,Red Bull Racing,0 days 01:07:55.300000,2023-10-29 20:08:55.381,167,1.0,False,,False,False
0 days 01:11:03.458000,VER,1,0 days 00:01:23.339000,6.0,1.0,,,0 days 00:00:29.470000,0 days 00:00:32.504000,0 days 00:00:21.365000,0 days 01:10:09.589000,0 days 01:10:42.093000,0 days 01:11:03.458000,276.0,279.0,244.0,317.0,True,MEDIUM,6.0,True,Red Bull Racing,0 days 01:09:40.119000,2023-10-29 20:10:40.200,1,1.0,False,,False,True
0 days 01:12:26.911000,VER,1,0 days 00:01:23.453000,7.0,1.0,,,0 days 00:00:29.454000,0 days 00:00:32.574000,0 days 00:00:21.425000,0 days 01:11:32.912000,0 days 01:12:05.486000,0 days 01:12:26.911000,278.0,278.0,243.0,319.0,False,MEDIUM,7.0,True,Red Bull Racing,0 days 01:11:03.458000,2023-10-29 20:12:03.539,1,1.0,False,,False,True
0 days 01:13:50.268000,VER,1,0 days 00:01:23.357000,8.0,1.0,,,0 days 00:00:29.381000,0 days 00:00:32.474000,0 days 00:00:21.502000,0 days 01:12:56.292000,0 days 01:13:28.766000,0 days 01:13:50.268000,279.0,277.0,243.0,320.0,False,MEDIUM,8.0,True,Red Bull Racing,0 days 01:12:26.911000,2023-10-29 20:13:26.992,12,1.0,False,,False,True
0 days 01:15:13.486000,VER,1,0 days 00:01:23.218000,9.0,1.0,,,0 days 00:00:29.260000,0 days 00:00:32.328000,0 days 00:00:21.630000,0 days 01:14:19.528000,0 days 01:14:51.856000,0 days 01:15:13.486000,,279.0,243.0,321.0,True,MEDIUM,9.0,True,Red Bull Racing,0 days 01:13:50.268000,2023-10-29 20:14:50.349,1,1.0,False,,False,True
0 days 01:16:36.762000,VER,1,0 days 00:01:23.276000,10.0,1.0,,,0 days 00:00:29.329000,0 days 00:00:32.415000,0 days 00:00:21.532000,0 days 01:15:42.815000,0 days 01:16:15.230000,0 days 01:16:36.762000,,279.0,243.0,322.0,False,MEDIUM,10.0,True,Red Bull Racing,0 days 01:15:13.486000,2023-10-29 20:16:13.567,1,1.0,False,,False,True
