Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:03:28.056000,HAM,44,0 days 00:01:19.399000,1.0,1.0,,,,0 days 00:00:25.945000,0 days 00:00:23.079000,,0 days 01:03:05.041000,0 days 01:03:28.177000,276.0,270.0,290.0,213.0,False,SOFT,5.0,False,Mercedes,0 days 01:02:08.438000,2021-09-05 13:03:08.447,1,2.0,False,,False,False
0 days 01:04:43.451000,HAM,44,0 days 00:01:15.395000,2.0,1.0,,,0 days 00:00:26.158000,0 days 00:00:26.189000,0 days 00:00:23.048000,0 days 01:03:54.200000,0 days 01:04:20.389000,0 days 01:04:43.437000,,268.0,289.0,286.0,True,SOFT,6.0,False,Mercedes,0 days 01:03:28.056000,2021-09-05 13:04:28.065,1,2.0,False,,False,True
0 days 01:05:58.496000,HAM,44,0 days 00:01:15.045000,3.0,1.0,,,0 days 00:00:26.054000,0 days 00:00:26.126000,0 days 00:00:22.865000,0 days 01:05:09.491000,0 days 01:05:35.617000,0 days 01:05:58.482000,278.0,268.0,289.0,294.0,True,SOFT,7.0,False,Mercedes,0 days 01:04:43.451000,2021-09-05 13:05:43.460,1,2.0,False,,False,True
0 days 01:07:13.321000,HAM,44,0 days 00:01:14.825000,4.0,1.0,,,0 days 00:00:25.808000,0 days 00:00:26.166000,0 days 00:00:22.851000,0 days 01:06:24.290000,0 days 01:06:50.456000,0 days 01:07:13.307000,279.0,268.0,292.0,295.0,True,SOFT,8.0,False,Mercedes,0 days 01:05:58.496000,2021-09-05 13:06:58.505,1,2.0,False,,False,True
0 days 01:08:28.423000,HAM,44,0 days 00:01:15.102000,5.0,1.0,,,0 days 00:00:25.987000,0 days 00:00:26.226000,0 days 00:00:22.889000,0 days 01:07:39.294000,0 days 01:08:05.520000,0 days 01:08:28.409000,,269.0,290.0,296.0,False,SOFT,9.0,False,Mercedes,0 days 01:07:13.321000,2021-09-05 13:08:13.330,1,2.0,False,,False,True
0 days 01:09:43.541000,HAM,44,0 days 00:01:15.118000,6.0,1.0,,,0 days 00:00:25.951000,0 days 00:00:26.321000,0 days 00:00:22.846000,0 days 01:08:54.360000,0 days 01:09:20.681000,0 days 01:09:43.527000,280.0,268.0,291.0,297.0,False,SOFT,10.0,False,Mercedes,0 days 01:08:28.423000,2021-09-05 13:09:28.432,1,2.0,False,,False,True
0 days 01:10:58.971000,HAM,44,0 days 00:01:15.430000,7.0,1.0,,,0 days 00:00:25.959000,0 days 00:00:26.439000,0 days 00:00:23.032000,0 days 01:10:09.486000,0 days 01:10:35.925000,0 days 01:10:58.957000,279.0,270.0,290.0,291.0,False,SOFT,11.0,False,Mercedes,0 days 01:09:43.541000,2021-09-05 13:10:43.550,1,2.0,False,,False,True
0 days 01:12:14.329000,HAM,44,0 days 00:01:15.358000,8.0,1.0,,,0 days 00:00:25.972000,0 days 00:00:26.429000,0 days 00:00:22.957000,0 days 01:11:24.929000,0 days 01:11:51.358000,0 days 01:12:14.315000,281.0,271.0,288.0,292.0,False,SOFT,12.0,False,Mercedes,0 days 01:10:58.971000,2021-09-05 13:11:58.980,1,2.0,False,,False,True
0 days 01:13:29.079000,HAM,44,0 days 00:01:14.750000,9.0,1.0,,,0 days 00:00:25.882000,0 days 00:00:26.057000,0 days 00:00:22.811000,0 days 01:12:40.197000,0 days 01:13:06.254000,0 days 01:13:29.065000,279.0,270.0,289.0,295.0,True,SOFT,13.0,False,Mercedes,0 days 01:12:14.329000,2021-09-05 13:13:14.338,1,2.0,False,,False,True
0 days 01:14:44.205000,HAM,44,0 days 00:01:15.126000,10.0,1.0,,,0 days 00:00:25.822000,0 days 00:00:26.250000,0 days 00:00:23.054000,0 days 01:13:54.887000,0 days 01:14:21.137000,0 days 01:14:44.191000,,269.0,288.0,290.0,False,SOFT,14.0,False,Mercedes,0 days 01:13:29.079000,2021-09-05 13:14:29.088,1,2.0,False,,False,True
