,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,112645,1.0,43205,43870,25570,0,1.0,1,4.0,0,0,0,37548.333333333336,0,0,1,0,1,0,0,0,1,0,0
1,107774,2.0,38547,43735,25492,1,2.0,1,4.0,0,0,0,35924.666666666664,0,0,1,0,1,0,0,0,1,0,0
2,107928,3.0,38428,44000,25500,0,3.0,1,4.0,0,0,0,35976.0,0,0,1,0,1,0,0,0,1,0,0
3,107898,4.0,38277,44063,25558,0,4.0,1,4.0,0,0,0,35966.0,0,0,1,0,1,0,0,0,1,0,0
4,107877,5.0,38313,44038,25526,0,5.0,1,4.0,0,0,0,35959.0,0,0,1,0,1,0,0,0,1,0,0
5,107649,6.0,38281,43782,25586,1,6.0,1,4.0,0,0,0,35883.0,0,0,1,0,1,0,0,0,1,0,0
6,107262,7.0,37912,43773,25577,1,7.0,1,4.0,0,0,0,35754.0,0,0,1,0,1,0,0,0,1,0,0
7,107591,8.0,38159,43785,25647,0,8.0,1,4.0,0,0,0,35863.666666666664,0,0,1,0,1,0,0,0,1,0,0
8,107803,9.0,38232,43933,25638,0,9.0,1,4.0,0,0,0,35934.333333333336,0,0,1,0,1,0,0,0,1,0,0
9,107412,10.0,38123,43745,25544,0,10.0,1,4.0,0,0,0,35804.0,0,0,1,0,1,0,0,0,1,0,0
10,0,11.0,48133,58356,43560,0,11.0,1,3.0,0,1,0,50016.333333333336,1,0,0,0,1,0,0,0,1,0,0
11,0,12.0,67360,61104,37299,0,1.0,1,4.0,0,0,1,55254.333333333336,0,1,0,0,0,1,0,0,1,0,0
12,0,13.0,56446,65818,41255,0,2.0,1,4.0,0,0,0,54506.333333333336,0,0,1,0,0,1,0,0,1,0,0
13,109508,14.0,40478,43894,25136,0,3.0,1,5.0,0,0,0,36502.666666666664,0,1,0,0,0,1,0,0,1,0,0
14,107279,15.0,38574,43498,25207,0,4.0,1,5.0,0,0,0,35759.666666666664,0,0,1,0,0,1,0,0,1,0,0
15,106750,16.0,38012,43411,25327,1,5.0,1,5.0,0,0,0,35583.333333333336,0,0,1,0,0,1,0,0,1,0,0
16,107353,17.0,38261,43716,25376,0,6.0,1,5.0,0,0,0,35784.333333333336,0,0,1,0,0,1,0,0,1,0,0
17,106971,18.0,38016,43729,25226,0,7.0,1,5.0,0,0,0,35657.0,0,0,1,0,0,1,0,0,0,1,0
18,106956,19.0,37952,43597,25407,0,8.0,1,5.0,0,0,0,35652.0,0,0,1,0,0,1,0,0,0,1,0
19,107237,20.0,37984,43905,25348,0,9.0,1,5.0,0,0,0,35745.666666666664,0,0,1,0,0,1,0,0,0,1,0
