,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,105023,1.0,33503,42982,28538,0,1.0,1,4.0,0,0,0,35007.666666666664,0,0,1,0,1,0,0,0,1,0,0
1,102587,2.0,29485,44938,28164,1,2.0,1,4.0,0,0,0,34195.666666666664,0,0,1,0,1,0,0,0,1,0,0
2,101088,3.0,29309,43484,28295,1,3.0,1,4.0,0,0,0,33696.0,0,0,1,0,1,0,0,0,1,0,0
3,102861,4.0,29320,43990,29551,0,4.0,1,5.0,0,0,0,34287.0,0,1,0,0,1,0,0,0,1,0,0
4,100978,5.0,29145,43709,28124,1,5.0,1,5.0,0,0,0,33659.333333333336,0,0,1,0,1,0,0,0,1,0,0
5,100126,6.0,29602,42597,27927,1,6.0,1,5.0,0,0,0,33375.333333333336,0,0,1,0,1,0,0,0,1,0,0
6,99918,7.0,29355,42670,27893,1,7.0,1,5.0,0,0,0,33306.0,0,0,1,0,1,0,0,0,1,0,0
7,100166,8.0,29251,42903,28012,0,8.0,1,5.0,0,0,0,33388.666666666664,0,0,1,0,1,0,0,0,1,0,0
8,100312,9.0,29301,43078,27933,0,9.0,1,5.0,0,0,0,33437.333333333336,0,0,1,0,1,0,0,0,1,0,0
9,100144,10.0,29373,42869,27902,0,10.0,1,5.0,0,0,0,33381.333333333336,0,0,1,0,1,0,0,0,1,0,0
10,100241,11.0,29415,42792,28034,0,11.0,1,5.0,0,0,0,33413.666666666664,0,0,1,0,1,0,0,0,1,0,0
11,100218,12.0,29288,42990,27940,0,12.0,1,5.0,0,0,0,33406.0,0,0,1,0,1,0,0,0,1,0,0
12,100081,13.0,29272,42725,28084,0,13.0,1,5.0,0,0,0,33360.333333333336,0,0,1,0,1,0,0,0,1,0,0
13,100273,14.0,28851,43246,28176,0,14.0,1,5.0,0,0,0,33424.333333333336,0,0,1,0,1,0,0,0,1,0,0
14,100394,15.0,29079,43228,28087,0,15.0,1,5.0,0,0,0,33464.666666666664,0,0,1,0,1,0,0,0,1,0,0
15,100785,16.0,29300,43415,28070,0,16.0,1,5.0,0,0,0,33595.0,0,0,1,0,1,0,0,0,1,0,0
16,100380,17.0,29606,42758,28016,0,17.0,1,5.0,0,0,0,33460.0,0,0,1,0,1,0,0,0,1,0,0
17,100364,18.0,29494,42942,27928,0,18.0,1,5.0,0,0,0,33454.666666666664,0,0,1,0,1,0,0,0,1,0,0
18,99394,19.0,29252,42416,27726,1,19.0,1,5.0,0,0,0,33131.333333333336,0,0,1,0,1,0,0,0,1,0,0
19,121815,20.0,29220,49936,42659,0,20.0,1,5.0,0,1,0,40605.0,0,0,1,0,1,0,0,0,1,0,0
20,0,21.0,66298,71817,43711,0,1.0,1,7.0,0,0,1,60608.666666666664,0,1,0,0,0,1,0,0,1,0,0
21,146231,22.0,45362,59337,41532,0,2.0,1,7.0,0,0,0,48743.666666666664,0,0,1,0,0,1,0,0,0,1,0
22,103080,23.0,29495,43750,29835,0,3.0,1,6.0,0,0,0,34360.0,1,0,0,0,0,1,0,0,0,1,0
23,100957,24.0,29715,43282,27960,0,4.0,1,5.0,1,0,0,33652.333333333336,1,0,0,0,0,1,0,0,0,1,0
24,100442,25.0,29460,42916,28066,0,5.0,1,5.0,0,0,0,33480.666666666664,0,0,1,0,0,1,0,0,0,1,0
25,99954,26.0,29008,42906,28040,0,6.0,1,5.0,0,0,0,33318.0,0,0,1,0,0,1,0,0,0,1,0
26,99226,27.0,28825,42510,27891,1,7.0,1,4.0,0,0,0,33075.333333333336,1,0,0,0,0,1,0,0,0,1,0
27,99679,28.0,29423,42461,27795,0,8.0,1,4.0,0,0,0,33226.333333333336,0,0,1,0,0,1,0,0,0,1,0
28,99520,29.0,29248,42475,27797,0,9.0,1,4.0,0,0,0,33173.333333333336,0,0,1,0,0,1,0,0,0,1,0
29,99142,30.0,28956,42289,27897,1,10.0,1,4.0,0,0,0,33047.333333333336,0,0,1,0,0,1,0,0,0,1,0
