,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,105772,1.0,33504,43702,28566,0,1.0,1,5.0,0,0,0,35257.333333333336,0,0,1,0,1,0,0,0,1,0,0
1,101103,2.0,29580,43105,28418,1,2.0,1,3.0,0,0,0,33701.0,1,0,0,0,1,0,0,0,1,0,0
2,100944,3.0,29394,43152,28398,1,3.0,1,3.0,0,0,0,33648.0,0,0,1,0,1,0,0,0,1,0,0
3,101086,4.0,29417,43147,28522,0,4.0,1,3.0,0,0,0,33695.333333333336,0,0,1,0,1,0,0,0,1,0,0
4,100464,5.0,29406,42842,28216,1,5.0,1,3.0,0,0,0,33488.0,0,0,1,0,1,0,0,0,1,0,0
5,100221,6.0,29376,42721,28124,1,6.0,1,3.0,0,0,0,33407.0,0,0,1,0,1,0,0,0,1,0,0
6,100271,7.0,29347,42695,28229,0,7.0,1,3.0,0,0,0,33423.666666666664,0,0,1,0,1,0,0,0,1,0,0
7,100464,8.0,29389,42774,28301,0,8.0,1,3.0,0,0,0,33488.0,0,0,1,0,1,0,0,0,1,0,0
8,100039,9.0,29341,42557,28141,1,9.0,1,3.0,0,0,0,33346.333333333336,0,0,1,0,1,0,0,0,1,0,0
9,100093,10.0,29189,42500,28404,0,10.0,1,3.0,0,0,0,33364.333333333336,0,0,1,0,1,0,0,0,1,0,0
10,100595,11.0,29512,42899,28184,0,11.0,1,3.0,0,0,0,33531.666666666664,0,0,1,0,1,0,0,0,1,0,0
11,100463,12.0,29458,42728,28277,0,12.0,1,3.0,0,0,0,33487.666666666664,0,0,1,0,1,0,0,0,1,0,0
12,100344,13.0,29391,42717,28236,0,13.0,1,3.0,0,0,0,33448.0,0,0,1,0,1,0,0,0,1,0,0
13,100758,14.0,29417,43177,28164,0,14.0,1,3.0,0,0,0,33586.0,0,0,1,0,1,0,0,0,1,0,0
14,99965,15.0,28950,42813,28202,1,15.0,1,3.0,0,0,0,33321.666666666664,0,0,1,0,1,0,0,0,1,0,0
15,100062,16.0,29368,42731,27963,0,16.0,1,3.0,0,0,0,33354.0,0,0,1,0,1,0,0,0,1,0,0
16,100029,17.0,29336,42605,28088,0,17.0,1,3.0,0,0,0,33343.0,0,0,1,0,1,0,0,0,1,0,0
17,99686,18.0,29270,42476,27940,1,18.0,1,3.0,0,0,0,33228.666666666664,0,0,1,0,1,0,0,0,1,0,0
18,99996,19.0,29308,42664,28024,0,19.0,1,3.0,0,0,0,33332.0,0,0,1,0,1,0,0,0,1,0,0
19,120405,20.0,29233,48460,42712,0,20.0,1,3.0,0,1,0,40135.0,0,0,1,0,1,0,0,0,1,0,0
20,0,21.0,66178,69762,45309,0,1.0,1,3.0,0,0,1,60416.333333333336,0,0,1,0,0,1,0,0,1,0,0
21,149337,22.0,44297,60280,44760,0,2.0,1,3.0,0,0,0,49779.0,0,0,1,0,0,1,0,0,0,1,0
22,102341,23.0,29296,44360,28685,0,3.0,1,2.0,0,0,0,34113.666666666664,1,0,0,0,0,1,0,0,0,1,0
23,99501,24.0,29232,42292,27977,1,4.0,1,2.0,0,0,0,33167.0,0,0,1,0,0,1,0,0,0,1,0
24,99560,25.0,28840,42813,27907,0,5.0,1,2.0,0,0,0,33186.666666666664,0,0,1,0,0,1,0,0,0,1,0
25,99173,26.0,28592,42694,27887,1,6.0,1,2.0,0,0,0,33057.666666666664,0,0,1,0,0,1,0,0,0,1,0
26,100205,27.0,28727,42937,28541,0,7.0,1,2.0,0,0,0,33401.666666666664,0,0,1,0,0,1,0,0,0,1,0
27,101181,28.0,29460,43326,28395,0,8.0,1,2.0,0,0,0,33727.0,0,0,1,0,0,1,0,0,0,1,0
28,100413,29.0,29440,42745,28228,0,9.0,1,2.0,0,0,0,33471.0,0,0,1,0,0,1,0,0,0,1,0
29,100067,30.0,29274,42920,27873,0,10.0,1,2.0,0,0,0,33355.666666666664,0,0,1,0,0,1,0,0,0,1,0
30,99458,31.0,28914,42502,28042,0,11.0,1,2.0,0,0,0,33152.666666666664,0,0,1,0,0,1,0,0,0,1,0
31,99319,32.0,28621,42485,28213,0,12.0,1,2.0,0,0,0,33106.333333333336,0,0,1,0,0,1,0,0,0,1,0
32,99348,33.0,28741,42412,28195,0,13.0,1,2.0,0,0,0,33116.0,0,0,1,0,0,1,0,0,0,1,0
33,99961,34.0,29075,42779,28107,0,14.0,1,2.0,0,0,0,33320.333333333336,0,0,1,0,0,1,0,0,0,1,0
34,99986,35.0,28945,42866,28175,0,15.0,1,2.0,0,0,0,33328.666666666664,0,0,1,0,0,1,0,0,0,1,0
35,99474,36.0,28621,42724,28129,0,16.0,1,2.0,0,0,0,33158.0,0,0,1,0,0,1,0,0,0,1,0
36,99776,37.0,28756,42961,28059,0,17.0,1,2.0,0,0,0,33258.666666666664,0,0,1,0,0,1,0,0,0,1,0
37,99635,38.0,28744,42826,28065,0,18.0,1,2.0,0,0,0,33211.666666666664,0,0,1,0,0,1,0,0,0,1,0
38,99169,39.0,28686,42493,27990,1,19.0,1,2.0,0,0,0,33056.333333333336,0,0,1,0,0,1,0,0,0,1,0
