Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:04:29.453000,HAM,44,0 days 00:01:45.023000,1.0,1.0,,,,0 days 00:00:42.982000,0 days 00:00:28.538000,,0 days 01:04:00.975000,0 days 01:04:29.522000,284.0,254.0,243.0,204.0,False,MEDIUM,1.0,True,Mercedes,0 days 01:02:44.148000,2023-09-17 12:03:44.659,12,4.0,False,,False,False
0 days 01:06:12.040000,HAM,44,0 days 00:01:42.587000,2.0,1.0,,,0 days 00:00:29.485000,0 days 00:00:44.938000,0 days 00:00:28.164000,0 days 01:04:58.959000,0 days 01:05:43.897000,0 days 01:06:12.061000,266.0,256.0,245.0,266.0,True,MEDIUM,2.0,True,Mercedes,0 days 01:04:29.453000,2023-09-17 12:05:29.964,12,4.0,False,,False,True
0 days 01:07:53.128000,HAM,44,0 days 00:01:41.088000,3.0,1.0,,,0 days 00:00:29.309000,0 days 00:00:43.484000,0 days 00:00:28.295000,0 days 01:06:41.370000,0 days 01:07:24.854000,0 days 01:07:53.149000,293.0,253.0,243.0,267.0,True,MEDIUM,3.0,True,Mercedes,0 days 01:06:12.040000,2023-09-17 12:07:12.551,1,4.0,False,,False,True
0 days 01:09:35.989000,HAM,44,0 days 00:01:42.861000,4.0,1.0,,,0 days 00:00:29.320000,0 days 00:00:43.990000,0 days 00:00:29.551000,0 days 01:08:22.469000,0 days 01:09:06.459000,0 days 01:09:36.010000,282.0,239.0,242.0,276.0,False,MEDIUM,4.0,True,Mercedes,0 days 01:07:53.128000,2023-09-17 12:08:53.639,1,5.0,False,,False,True
0 days 01:11:16.967000,HAM,44,0 days 00:01:40.978000,5.0,1.0,,,0 days 00:00:29.145000,0 days 00:00:43.709000,0 days 00:00:28.124000,0 days 01:10:05.155000,0 days 01:10:48.864000,0 days 01:11:16.988000,290.0,251.0,242.0,295.0,True,MEDIUM,5.0,True,Mercedes,0 days 01:09:35.989000,2023-09-17 12:10:36.500,1,5.0,False,,False,True
0 days 01:12:57.093000,HAM,44,0 days 00:01:40.126000,6.0,1.0,,,0 days 00:00:29.602000,0 days 00:00:42.597000,0 days 00:00:27.927000,0 days 01:11:46.590000,0 days 01:12:29.187000,0 days 01:12:57.114000,276.0,260.0,242.0,276.0,True,MEDIUM,6.0,True,Mercedes,0 days 01:11:16.967000,2023-09-17 12:12:17.478,1,5.0,False,,False,True
0 days 01:14:37.011000,HAM,44,0 days 00:01:39.918000,7.0,1.0,,,0 days 00:00:29.355000,0 days 00:00:42.670000,0 days 00:00:27.893000,0 days 01:13:26.469000,0 days 01:14:09.139000,0 days 01:14:37.032000,279.0,243.0,247.0,277.0,True,MEDIUM,7.0,True,Mercedes,0 days 01:12:57.093000,2023-09-17 12:13:57.604,1,5.0,False,,False,True
0 days 01:16:17.177000,HAM,44,0 days 00:01:40.166000,8.0,1.0,,,0 days 00:00:29.251000,0 days 00:00:42.903000,0 days 00:00:28.012000,0 days 01:15:06.283000,0 days 01:15:49.186000,0 days 01:16:17.198000,275.0,244.0,246.0,279.0,False,MEDIUM,8.0,True,Mercedes,0 days 01:14:37.011000,2023-09-17 12:15:37.522,1,5.0,False,,False,True
0 days 01:17:57.489000,HAM,44,0 days 00:01:40.312000,9.0,1.0,,,0 days 00:00:29.301000,0 days 00:00:43.078000,0 days 00:00:27.933000,0 days 01:16:46.499000,0 days 01:17:29.577000,0 days 01:17:57.510000,288.0,241.0,247.0,274.0,False,MEDIUM,9.0,True,Mercedes,0 days 01:16:17.177000,2023-09-17 12:17:17.688,1,5.0,False,,False,True
0 days 01:19:37.633000,HAM,44,0 days 00:01:40.144000,10.0,1.0,,,0 days 00:00:29.373000,0 days 00:00:42.869000,0 days 00:00:27.902000,0 days 01:18:26.883000,0 days 01:19:09.752000,0 days 01:19:37.654000,272.0,251.0,243.0,282.0,False,MEDIUM,10.0,True,Mercedes,0 days 01:17:57.489000,2023-09-17 12:18:58.000,1,5.0,False,,False,True
0 days 01:21:17.874000,HAM,44,0 days 00:01:40.241000,11.0,1.0,,,0 days 00:00:29.415000,0 days 00:00:42.792000,0 days 00:00:28.034000,0 days 01:20:07.069000,0 days 01:20:49.861000,0 days 01:21:17.895000,283.0,253.0,245.0,277.0,False,MEDIUM,11.0,True,Mercedes,0 days 01:19:37.633000,2023-09-17 12:20:38.144,1,5.0,False,,False,True
0 days 01:22:58.092000,HAM,44,0 days 00:01:40.218000,12.0,1.0,,,0 days 00:00:29.288000,0 days 00:00:42.990000,0 days 00:00:27.940000,0 days 01:21:47.183000,0 days 01:22:30.173000,0 days 01:22:58.113000,279.0,252.0,246.0,279.0,False,MEDIUM,12.0,True,Mercedes,0 days 01:21:17.874000,2023-09-17 12:22:18.385,1,5.0,False,,False,True
0 days 01:24:38.173000,HAM,44,0 days 00:01:40.081000,13.0,1.0,,,0 days 00:00:29.272000,0 days 00:00:42.725000,0 days 00:00:28.084000,0 days 01:23:27.385000,0 days 01:24:10.110000,0 days 01:24:38.194000,285.0,266.0,246.0,286.0,False,MEDIUM,13.0,True,Mercedes,0 days 01:22:58.092000,2023-09-17 12:23:58.603,1,5.0,False,,False,True
