,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,100236,1.0,33522,42325,24389,0,4.0,0,2.0,0,0,0,33412.0,0,0,1,1,0,0,0,0,1,0,0
1,97880,2.0,31285,42269,24326,1,5.0,0,2.0,0,0,0,32626.666666666668,0,0,1,1,0,0,0,0,1,0,0
2,98357,3.0,31499,42474,24384,0,6.0,0,2.0,0,0,0,32785.666666666664,0,0,1,1,0,0,0,0,1,0,0
3,98566,4.0,31342,42674,24550,0,7.0,0,2.0,0,0,0,32855.333333333336,0,0,1,1,0,0,0,0,1,0,0
4,98877,5.0,31498,42854,24525,0,8.0,0,2.0,0,0,0,32959.0,0,0,1,1,0,0,0,0,1,0,0
5,98940,6.0,31572,42759,24609,0,9.0,0,2.0,0,0,0,32980.0,0,0,1,1,0,0,0,0,1,0,0
6,99062,7.0,31637,42845,24580,0,10.0,0,2.0,0,0,0,33020.666666666664,0,0,1,1,0,0,0,0,1,0,0
7,99092,8.0,31616,42875,24601,0,11.0,0,2.0,0,0,0,33030.666666666664,0,0,1,1,0,0,0,0,1,0,0
8,99251,9.0,31625,42957,24669,0,12.0,0,2.0,0,0,0,33083.666666666664,0,0,1,1,0,0,0,0,1,0,0
9,99392,10.0,31736,43051,24605,0,13.0,0,2.0,0,0,0,33130.666666666664,0,0,1,1,0,0,0,0,1,0,0
10,99479,11.0,31749,43090,24640,0,14.0,0,2.0,0,0,0,33159.666666666664,0,0,1,1,0,0,0,0,1,0,0
11,99410,12.0,31702,43076,24632,0,15.0,0,2.0,0,0,0,33136.666666666664,0,0,1,1,0,0,0,0,1,0,0
12,99534,13.0,31809,43082,24643,0,16.0,0,2.0,0,0,0,33178.0,0,0,1,1,0,0,0,0,1,0,0
13,102050,14.0,31831,43137,27082,0,17.0,0,2.0,0,1,0,34016.666666666664,0,0,1,1,0,0,0,0,1,0,0
14,117409,15.0,52162,41525,23722,0,1.0,1,4.0,0,0,1,39136.333333333336,0,1,0,1,0,0,0,0,1,0,0
15,96905,16.0,30944,41970,23991,1,2.0,1,2.0,0,0,0,32301.666666666668,1,0,0,1,0,0,0,0,1,0,0
16,97587,17.0,30898,42382,24307,0,3.0,1,2.0,0,0,0,32529.0,0,0,1,1,0,0,0,0,1,0,0
17,97717,18.0,30951,42567,24199,0,4.0,1,2.0,0,0,0,32572.333333333332,0,0,1,1,0,0,0,0,1,0,0
18,97728,19.0,31192,42236,24300,0,5.0,1,2.0,0,0,0,32576.0,0,0,1,1,0,0,0,0,0,1,0
19,98257,20.0,31433,42521,24303,0,6.0,1,2.0,0,0,0,32752.333333333332,0,0,1,1,0,0,0,0,0,1,0
20,98294,21.0,31331,42577,24386,0,7.0,1,2.0,0,0,0,32764.666666666668,0,0,1,1,0,0,0,0,0,1,0
21,98243,22.0,31350,42566,24327,0,8.0,1,2.0,0,0,0,32747.666666666668,0,0,1,1,0,0,0,0,0,1,0
22,98091,23.0,31240,42458,24393,0,9.0,1,2.0,0,0,0,32697.0,0,0,1,1,0,0,0,0,0,1,0
23,98187,24.0,31187,42582,24418,0,10.0,1,2.0,0,0,0,32729.0,0,0,1,1,0,0,0,0,0,1,0
24,98372,25.0,31252,42743,24377,0,11.0,1,2.0,0,0,0,32790.666666666664,0,0,1,1,0,0,0,0,0,1,0
25,98476,26.0,31444,42584,24448,0,12.0,1,2.0,0,0,0,32825.333333333336,0,0,1,1,0,0,0,0,0,1,0
26,98823,27.0,31415,42870,24538,0,13.0,1,2.0,0,0,0,32941.0,0,0,1,1,0,0,0,0,0,1,0
27,98782,28.0,31496,42824,24462,0,14.0,1,2.0,0,0,0,32927.333333333336,0,0,1,1,0,0,0,0,0,1,0
28,99384,29.0,31569,43286,24529,0,15.0,1,2.0,0,0,0,33128.0,0,0,1,1,0,0,0,0,0,1,0
29,101537,30.0,31548,43074,26915,0,16.0,1,2.0,0,1,0,33845.666666666664,0,0,1,1,0,0,0,0,0,1,0
30,117239,31.0,52026,41486,23727,0,1.0,1,4.0,0,0,1,39079.666666666664,0,1,0,0,1,0,0,0,0,1,0
31,96527,32.0,30783,41843,23901,1,2.0,1,4.0,0,0,0,32175.666666666668,0,0,1,0,1,0,0,0,0,1,0
32,96347,33.0,30817,41723,23807,1,3.0,1,4.0,0,0,0,32115.666666666668,0,0,1,0,1,0,0,0,0,1,0
33,96384,34.0,30720,41701,23963,0,4.0,1,2.0,0,0,0,32128.0,1,0,0,0,1,0,0,0,0,1,0
34,96731,35.0,30946,41892,23893,0,5.0,1,2.0,0,0,0,32243.666666666668,0,0,1,0,1,0,0,0,0,1,0
35,96920,36.0,30961,41889,24070,0,6.0,1,2.0,0,0,0,32306.666666666668,0,0,1,0,1,0,0,0,0,1,0
36,96962,37.0,30907,42037,24018,0,7.0,1,2.0,0,0,0,32320.666666666668,0,0,1,0,1,0,0,0,0,0,1
37,96898,38.0,30949,41961,23988,0,8.0,1,2.0,0,0,0,32299.333333333332,0,0,1,0,1,0,0,0,0,0,1
38,97255,39.0,31111,42043,24101,0,9.0,1,2.0,0,0,0,32418.333333333332,0,0,1,0,1,0,0,0,0,0,1
39,97308,40.0,31099,42070,24139,0,10.0,1,2.0,0,0,0,32436.0,0,0,1,0,1,0,0,0,0,0,1
40,97284,41.0,31044,42055,24185,0,11.0,1,2.0,0,0,0,32428.0,0,0,1,0,1,0,0,0,0,0,1
41,97855,42.0,31209,42500,24146,0,12.0,1,2.0,0,0,0,32618.333333333332,0,0,1,0,1,0,0,0,0,0,1
42,99787,43.0,31188,42249,26350,0,13.0,1,2.0,0,1,0,33262.333333333336,0,0,1,0,1,0,0,0,0,0,1
43,117242,44.0,51908,41766,23568,0,4.0,0,3.0,0,0,1,39080.666666666664,0,1,0,1,0,0,0,0,0,0,1
44,95747,45.0,30587,41430,23730,1,5.0,0,2.0,0,0,0,31915.666666666668,1,0,0,1,0,0,0,0,0,0,1
45,129941,46.0,42102,55284,32555,0,6.0,0,2.0,0,0,0,43313.666666666664,0,0,1,1,0,0,0,0,0,0,1
46,134782,47.0,40845,57084,36853,0,7.0,0,2.0,0,0,0,44927.333333333336,0,0,1,1,0,0,0,0,0,0,1
47,0,48.0,54606,62831,34327,0,8.0,0,2.0,0,0,0,50588.0,0,0,1,1,0,0,0,0,0,0,1
48,145374,49.0,43039,68042,34293,0,9.0,0,2.0,0,0,0,48458.0,0,0,1,1,0,0,0,0,0,0,1
49,144508,50.0,45067,59062,40379,0,10.0,0,2.0,0,0,0,48169.333333333336,0,0,1,1,0,0,0,0,0,0,1
50,95440,51.0,30521,41270,23649,1,11.0,0,2.0,0,0,0,31813.333333333332,0,0,1,1,0,0,0,0,0,0,1
51,95462,52.0,30578,41319,23565,0,12.0,0,2.0,0,0,0,31820.666666666668,0,0,1,1,0,0,0,0,0,0,1
52,95927,53.0,30517,41435,23975,0,13.0,0,2.0,0,0,0,31975.666666666668,0,0,1,1,0,0,0,0,0,0,1
53,124094,54.0,31367,43081,49646,0,14.0,0,13.0,0,1,0,41364.666666666664,0,1,0,1,0,0,0,0,0,0,1
