,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,91686,1.0,20351,38189,33146,0,4.0,0,1.0,0,0,0,30562.0,0,0,1,0,1,0,0,0,1,0,0
1,88791,2.0,17961,38053,32777,1,5.0,0,1.0,0,0,0,29597.0,0,0,1,0,1,0,0,0,1,0,0
2,88587,3.0,18136,37860,32591,1,6.0,0,1.0,0,0,0,29529.0,0,0,1,0,1,0,0,0,1,0,0
3,88789,4.0,18013,38111,32665,0,7.0,0,1.0,0,0,0,29596.333333333332,0,0,1,0,1,0,0,0,1,0,0
4,88630,5.0,18001,38137,32491,0,8.0,0,1.0,0,0,0,29543.0,0,0,1,0,1,0,0,0,1,0,0
5,88593,6.0,17981,38201,32411,0,9.0,0,1.0,0,0,0,29531.0,0,0,1,0,1,0,0,0,1,0,0
6,88550,7.0,17993,38122,32435,1,10.0,0,1.0,0,0,0,29516.666666666668,0,0,1,0,1,0,0,0,1,0,0
7,88585,8.0,18031,38157,32397,0,11.0,0,1.0,0,0,0,29528.333333333332,0,0,1,0,1,0,0,0,1,0,0
8,88356,9.0,18063,38148,32145,1,12.0,0,1.0,0,0,0,29452.0,0,0,1,0,1,0,0,0,1,0,0
9,88216,10.0,17921,38146,32149,1,13.0,0,1.0,0,0,0,29405.333333333332,0,0,1,0,1,0,0,0,1,0,0
10,88134,11.0,17906,37996,32232,1,14.0,0,1.0,0,0,0,29378.0,0,0,1,0,1,0,0,0,1,0,0
11,88566,12.0,17926,38155,32485,0,15.0,0,1.0,0,0,0,29522.0,0,0,1,0,1,0,0,0,1,0,0
12,88258,13.0,17860,38112,32286,0,16.0,0,1.0,0,0,0,29419.333333333332,0,0,1,0,1,0,0,0,1,0,0
13,90253,14.0,17828,38105,34320,0,17.0,0,1.0,0,1,0,30084.333333333332,0,0,1,0,1,0,0,0,1,0,0
14,108755,15.0,38381,37984,32390,0,2.0,0,2.0,0,0,1,36251.666666666664,0,1,0,0,0,1,0,0,1,0,0
15,87833,16.0,17915,37863,32055,1,3.0,0,2.0,0,0,0,29277.666666666668,0,0,1,0,0,1,0,0,1,0,0
16,87780,17.0,17840,37858,32082,1,4.0,0,2.0,0,0,0,29260.0,0,0,1,0,0,1,0,0,1,0,0
17,87889,18.0,17945,37658,32286,0,5.0,0,2.0,0,0,0,29296.333333333332,0,0,1,0,0,1,0,0,1,0,0
18,88232,19.0,17832,37861,32539,0,6.0,0,2.0,0,0,0,29410.666666666668,0,0,1,0,0,1,0,0,1,0,0
19,93443,20.0,17991,39318,36134,0,7.0,0,2.0,0,0,0,31147.666666666668,0,0,1,0,0,1,0,0,1,0,0
20,90485,21.0,19193,39228,32064,0,8.0,0,1.0,0,0,0,30161.666666666668,1,0,0,0,0,1,0,0,0,1,0
21,88006,22.0,17866,37904,32235,0,9.0,0,1.0,0,0,0,29335.0,0,0,1,0,0,1,0,0,0,1,0
22,87663,23.0,17739,37762,32162,1,10.0,0,1.0,0,0,0,29221.0,0,0,1,0,0,1,0,0,0,1,0
23,87979,24.0,17818,37815,32345,0,11.0,0,1.0,0,0,0,29326.0,0,0,1,0,0,1,0,0,0,1,0
24,87870,25.0,17823,37765,32281,0,12.0,0,1.0,0,0,0,29289.666666666668,0,0,1,0,0,1,0,0,0,1,0
25,88077,26.0,17834,38107,32136,0,13.0,0,1.0,0,0,0,29359.0,0,0,1,0,0,1,0,0,0,1,0
26,87975,27.0,17837,37780,32357,0,14.0,0,1.0,0,0,0,29324.666666666668,0,0,1,0,0,1,0,0,0,1,0
27,88143,28.0,17893,37785,32465,0,15.0,0,1.0,0,0,0,29381.0,0,0,1,0,0,1,0,0,0,1,0
28,87484,29.0,17802,37703,31979,1,16.0,0,1.0,0,0,0,29161.333333333332,0,0,1,0,0,1,0,0,0,1,0
29,87508,30.0,17714,37633,32161,0,17.0,0,1.0,0,0,0,29169.333333333332,0,0,1,0,0,1,0,0,0,1,0
30,87495,31.0,17788,37728,31979,0,18.0,0,1.0,0,0,0,29165.0,0,0,1,0,0,1,0,0,0,1,0
31,87444,32.0,17757,37702,31985,1,19.0,0,1.0,0,0,0,29148.0,0,0,1,0,0,1,0,0,0,1,0
32,87742,33.0,17642,37863,32237,0,20.0,0,1.0,0,0,0,29247.333333333332,0,0,1,0,0,1,0,0,0,1,0
33,87201,34.0,17747,37458,31996,1,21.0,0,1.0,0,0,0,29067.0,0,0,1,0,0,1,0,0,0,1,0
34,87591,35.0,17721,37689,32180,0,22.0,0,1.0,0,0,0,29196.666666666668,0,0,1,0,0,1,0,0,0,1,0
