Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:35:52.260000,HAM,44,0 days 00:01:52.533000,1.0,1.0,,,,0 days 00:00:44.590000,0 days 00:00:25.796000,,0 days 00:35:26.516000,0 days 00:35:52.744000,189.0,218.0,310.0,316.0,False,SOFT,5.0,False,Mercedes,0 days 00:33:59.522000,2021-06-06 12:03:59.531,1,2.0,False,,False,False
0 days 00:37:41.496000,HAM,44,0 days 00:01:49.236000,2.0,1.0,,,0 days 00:00:39.121000,0 days 00:00:44.561000,0 days 00:00:25.554000,0 days 00:36:31.381000,0 days 00:37:15.942000,0 days 00:37:41.496000,193.0,212.0,312.0,324.0,True,SOFT,6.0,False,Mercedes,0 days 00:35:52.260000,2021-06-06 12:05:52.269,1,1.0,False,,False,True
0 days 00:39:29.556000,HAM,44,0 days 00:01:48.060000,3.0,1.0,,,0 days 00:00:38.575000,0 days 00:00:43.386000,0 days 00:00:26.099000,0 days 00:38:20.071000,0 days 00:39:03.457000,0 days 00:39:29.556000,213.0,213.0,301.0,307.0,True,SOFT,7.0,False,Mercedes,0 days 00:37:41.496000,2021-06-06 12:07:41.505,1,1.0,False,,False,True
0 days 00:41:17.018000,HAM,44,0 days 00:01:47.462000,4.0,1.0,,,0 days 00:00:38.260000,0 days 00:00:43.186000,0 days 00:00:26.016000,0 days 00:40:07.816000,0 days 00:40:51.002000,0 days 00:41:17.018000,204.0,227.0,303.0,307.0,True,SOFT,8.0,False,Mercedes,0 days 00:39:29.556000,2021-06-06 12:09:29.565,12,1.0,False,,False,True
0 days 00:43:04.660000,HAM,44,0 days 00:01:47.642000,5.0,1.0,,,0 days 00:00:38.170000,0 days 00:00:43.427000,0 days 00:00:26.045000,0 days 00:41:55.188000,0 days 00:42:38.615000,0 days 00:43:04.660000,201.0,224.0,299.0,308.0,False,SOFT,9.0,False,Mercedes,0 days 00:41:17.018000,2021-06-06 12:11:17.027,1,1.0,False,,False,True
0 days 00:44:52.054000,HAM,44,0 days 00:01:47.394000,6.0,1.0,,,0 days 00:00:38.029000,0 days 00:00:43.170000,0 days 00:00:26.195000,0 days 00:43:42.689000,0 days 00:44:25.859000,0 days 00:44:52.054000,213.0,229.0,306.0,305.0,True,SOFT,10.0,False,Mercedes,0 days 00:43:04.660000,2021-06-06 12:13:04.669,1,1.0,False,,False,True
0 days 00:46:39.110000,HAM,44,0 days 00:01:47.056000,7.0,1.0,,,0 days 00:00:37.927000,0 days 00:00:42.899000,0 days 00:00:26.230000,0 days 00:45:29.981000,0 days 00:46:12.880000,0 days 00:46:39.110000,212.0,227.0,305.0,307.0,True,SOFT,11.0,False,Mercedes,0 days 00:44:52.054000,2021-06-06 12:14:52.063,1,1.0,False,,False,True
0 days 00:48:26.194000,HAM,44,0 days 00:01:47.084000,8.0,1.0,,,0 days 00:00:37.920000,0 days 00:00:43.013000,0 days 00:00:26.151000,0 days 00:47:17.030000,0 days 00:48:00.043000,0 days 00:48:26.194000,,225.0,303.0,306.0,False,SOFT,12.0,False,Mercedes,0 days 00:46:39.110000,2021-06-06 12:16:39.119,1,1.0,False,,False,True
0 days 00:50:13.593000,HAM,44,0 days 00:01:47.399000,9.0,1.0,,,0 days 00:00:38.099000,0 days 00:00:43.193000,0 days 00:00:26.107000,0 days 00:49:04.293000,0 days 00:49:47.486000,0 days 00:50:13.593000,206.0,222.0,303.0,306.0,False,SOFT,13.0,False,Mercedes,0 days 00:48:26.194000,2021-06-06 12:18:26.203,1,1.0,False,,False,True
0 days 00:52:01.034000,HAM,44,0 days 00:01:47.441000,10.0,1.0,,,0 days 00:00:38.118000,0 days 00:00:43.263000,0 days 00:00:26.060000,0 days 00:50:51.711000,0 days 00:51:34.974000,0 days 00:52:01.034000,210.0,219.0,306.0,305.0,False,SOFT,14.0,False,Mercedes,0 days 00:50:13.593000,2021-06-06 12:20:13.602,1,1.0,False,,False,True
0 days 00:53:52.252000,HAM,44,0 days 00:01:51.218000,11.0,1.0,,0 days 00:53:50.882000,0 days 00:00:38.089000,0 days 00:00:43.087000,0 days 00:00:30.042000,0 days 00:52:39.123000,0 days 00:53:22.210000,0 days 00:53:52.252000,207.0,221.0,,306.0,False,SOFT,15.0,False,Mercedes,0 days 00:52:01.034000,2021-06-06 12:22:01.043,12,3.0,False,,False,False
0 days 00:55:58.935000,HAM,44,0 days 00:02:06.683000,12.0,2.0,0 days 00:54:13.440000,,0 days 00:00:57.058000,0 days 00:00:43.628000,0 days 00:00:25.997000,0 days 00:54:49.310000,0 days 00:55:32.938000,0 days 00:55:58.935000,193.0,222.0,300.0,308.0,False,HARD,1.0,True,Mercedes,0 days 00:53:52.252000,2021-06-06 12:23:52.261,1,4.0,False,,False,False
0 days 00:57:45.535000,HAM,44,0 days 00:01:46.600000,13.0,2.0,,,0 days 00:00:38.018000,0 days 00:00:43.028000,0 days 00:00:25.554000,0 days 00:56:36.953000,0 days 00:57:19.981000,0 days 00:57:45.535000,208.0,225.0,308.0,314.0,True,HARD,2.0,True,Mercedes,0 days 00:55:58.935000,2021-06-06 12:25:58.944,1,4.0,False,,False,True
0 days 00:59:32.205000,HAM,44,0 days 00:01:46.670000,14.0,2.0,,,0 days 00:00:38.316000,0 days 00:00:43.403000,0 days 00:00:24.951000,0 days 00:58:23.851000,0 days 00:59:07.254000,0 days 00:59:32.205000,193.0,227.0,340.0,321.0,False,HARD,3.0,True,Mercedes,0 days 00:57:45.535000,2021-06-06 12:27:45.544,1,4.0,False,,False,True
0 days 01:01:19.118000,HAM,44,0 days 00:01:46.913000,15.0,2.0,,,0 days 00:00:38.225000,0 days 00:00:43.216000,0 days 00:00:25.472000,0 days 01:00:10.430000,0 days 01:00:53.646000,0 days 01:01:19.118000,202.0,225.0,310.0,317.0,False,HARD,4.0,True,Mercedes,0 days 00:59:32.205000,2021-06-06 12:29:32.214,1,4.0,False,,False,True
0 days 01:03:04.793000,HAM,44,0 days 00:01:45.675000,16.0,2.0,,,0 days 00:00:37.708000,0 days 00:00:42.729000,0 days 00:00:25.238000,0 days 01:01:56.826000,0 days 01:02:39.555000,0 days 01:03:04.793000,210.0,229.0,322.0,320.0,True,HARD,5.0,True,Mercedes,0 days 01:01:19.118000,2021-06-06 12:31:19.127,1,4.0,False,,False,True
0 days 01:04:50.938000,HAM,44,0 days 00:01:46.145000,17.0,2.0,,,0 days 00:00:37.848000,0 days 00:00:42.982000,0 days 00:00:25.315000,0 days 01:03:42.641000,0 days 01:04:25.623000,0 days 01:04:50.938000,202.0,225.0,319.0,319.0,False,HARD,6.0,True,Mercedes,0 days 01:03:04.793000,2021-06-06 12:33:04.802,1,4.0,False,,False,True
