Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:04:23.074000,HAM,44,0 days 00:01:42.630000,1.0,1.0,,,,0 days 00:00:41.047000,0 days 00:00:33.186000,,0 days 01:03:49.902000,0 days 01:04:23.149000,208.0,181.0,199.0,297.0,False,MEDIUM,1.0,True,Mercedes,0 days 01:02:40.170000,2022-10-23 19:03:40.181,12,2.0,False,,False,False
0 days 01:06:05.399000,HAM,44,0 days 00:01:42.325000,2.0,1.0,,,0 days 00:00:28.114000,0 days 00:00:41.003000,0 days 00:00:33.208000,0 days 01:04:51.188000,0 days 01:05:32.191000,0 days 01:06:05.399000,202.0,179.0,199.0,290.0,True,MEDIUM,2.0,True,Mercedes,0 days 01:04:23.074000,2022-10-23 19:05:23.085,1,2.0,False,,False,True
0 days 01:07:47.574000,HAM,44,0 days 00:01:42.175000,3.0,1.0,,,0 days 00:00:27.748000,0 days 00:00:40.959000,0 days 00:00:33.468000,0 days 01:06:33.147000,0 days 01:07:14.106000,0 days 01:07:47.574000,204.0,175.0,198.0,297.0,True,MEDIUM,3.0,True,Mercedes,0 days 01:06:05.399000,2022-10-23 19:07:05.410,1,2.0,False,,False,True
0 days 01:09:30.372000,HAM,44,0 days 00:01:42.798000,4.0,1.0,,,0 days 00:00:27.864000,0 days 00:00:41.266000,0 days 00:00:33.668000,0 days 01:08:15.438000,0 days 01:08:56.704000,0 days 01:09:30.372000,205.0,178.0,198.0,293.0,False,MEDIUM,4.0,True,Mercedes,0 days 01:07:47.574000,2022-10-23 19:08:47.585,1,2.0,False,,False,True
0 days 01:11:13.568000,HAM,44,0 days 00:01:43.196000,5.0,1.0,,,0 days 00:00:27.883000,0 days 00:00:41.727000,0 days 00:00:33.586000,0 days 01:09:58.255000,0 days 01:10:39.982000,0 days 01:11:13.568000,202.0,177.0,197.0,293.0,False,MEDIUM,5.0,True,Mercedes,0 days 01:09:30.372000,2022-10-23 19:10:30.383,1,2.0,False,,False,True
0 days 01:12:56.144000,HAM,44,0 days 00:01:42.576000,6.0,1.0,,,0 days 00:00:27.899000,0 days 00:00:41.096000,0 days 00:00:33.581000,0 days 01:11:41.467000,0 days 01:12:22.563000,0 days 01:12:56.144000,204.0,180.0,199.0,297.0,False,MEDIUM,6.0,True,Mercedes,0 days 01:11:13.568000,2022-10-23 19:12:13.579,1,2.0,False,,False,True
0 days 01:14:38.846000,HAM,44,0 days 00:01:42.702000,7.0,1.0,,,0 days 00:00:27.778000,0 days 00:00:41.361000,0 days 00:00:33.563000,0 days 01:13:23.922000,0 days 01:14:05.283000,0 days 01:14:38.846000,205.0,178.0,198.0,298.0,False,MEDIUM,7.0,True,Mercedes,0 days 01:12:56.144000,2022-10-23 19:13:56.155,1,2.0,False,,False,True
0 days 01:16:22.058000,HAM,44,0 days 00:01:43.212000,8.0,1.0,,,0 days 00:00:27.891000,0 days 00:00:41.583000,0 days 00:00:33.738000,0 days 01:15:06.737000,0 days 01:15:48.320000,0 days 01:16:22.058000,203.0,178.0,197.0,296.0,False,MEDIUM,8.0,True,Mercedes,0 days 01:14:38.846000,2022-10-23 19:15:38.857,1,2.0,False,,False,True
0 days 01:18:04.730000,HAM,44,0 days 00:01:42.672000,9.0,1.0,,,0 days 00:00:27.809000,0 days 00:00:41.359000,0 days 00:00:33.504000,0 days 01:16:49.867000,0 days 01:17:31.226000,0 days 01:18:04.730000,207.0,178.0,199.0,296.0,False,MEDIUM,9.0,True,Mercedes,0 days 01:16:22.058000,2022-10-23 19:17:22.069,1,2.0,False,,False,True
0 days 01:19:47.449000,HAM,44,0 days 00:01:42.719000,10.0,1.0,,,0 days 00:00:27.666000,0 days 00:00:41.369000,0 days 00:00:33.684000,0 days 01:18:32.396000,0 days 01:19:13.765000,0 days 01:19:47.449000,,178.0,198.0,294.0,False,MEDIUM,10.0,True,Mercedes,0 days 01:18:04.730000,2022-10-23 19:19:04.741,1,2.0,False,,False,True
0 days 01:21:30.657000,HAM,44,0 days 00:01:43.208000,11.0,1.0,,,0 days 00:00:27.785000,0 days 00:00:41.797000,0 days 00:00:33.626000,0 days 01:20:15.234000,0 days 01:20:57.031000,0 days 01:21:30.657000,,172.0,197.0,296.0,False,MEDIUM,11.0,True,Mercedes,0 days 01:19:47.449000,2022-10-23 19:20:47.460,1,2.0,False,,False,True
0 days 01:23:14.474000,HAM,44,0 days 00:01:43.817000,12.0,1.0,,0 days 01:23:13.441000,0 days 00:00:27.961000,0 days 00:00:41.621000,0 days 00:00:34.235000,0 days 01:21:58.618000,0 days 01:22:40.239000,0 days 01:23:14.474000,209.0,178.0,,297.0,False,MEDIUM,12.0,True,Mercedes,0 days 01:21:30.657000,2022-10-23 19:22:30.668,1,2.0,False,,False,False
0 days 01:25:17.085000,HAM,44,0 days 00:02:02.611000,13.0,2.0,0 days 01:23:37.800000,,0 days 00:00:48.042000,0 days 00:00:41.050000,0 days 00:00:33.519000,0 days 01:24:02.516000,0 days 01:24:43.566000,0 days 01:25:17.085000,217.0,179.0,196.0,288.0,False,HARD,1.0,True,Mercedes,0 days 01:23:14.474000,2022-10-23 19:24:14.485,1,7.0,True,TRACK LIMITS AT TURN 19 LAP 13 ,False,False
0 days 01:26:59.775000,HAM,44,0 days 00:01:42.690000,14.0,2.0,,,0 days 00:00:27.935000,0 days 00:00:41.174000,0 days 00:00:33.581000,0 days 01:25:45.020000,0 days 01:26:26.194000,0 days 01:26:59.775000,207.0,178.0,198.0,288.0,False,HARD,2.0,True,Mercedes,0 days 01:25:17.085000,2022-10-23 19:26:17.096,1,6.0,False,,False,True
0 days 01:28:42.666000,HAM,44,0 days 00:01:42.891000,15.0,2.0,,,0 days 00:00:27.856000,0 days 00:00:41.130000,0 days 00:00:33.905000,0 days 01:27:27.631000,0 days 01:28:08.761000,0 days 01:28:42.666000,204.0,180.0,201.0,293.0,False,HARD,3.0,True,Mercedes,0 days 01:26:59.775000,2022-10-23 19:27:59.786,1,5.0,False,,False,True
0 days 01:30:24.727000,HAM,44,0 days 00:01:42.061000,16.0,2.0,,,0 days 00:00:27.472000,0 days 00:00:40.993000,0 days 00:00:33.596000,0 days 01:29:10.138000,0 days 01:29:51.131000,0 days 01:30:24.727000,211.0,179.0,196.0,293.0,True,HARD,4.0,True,Mercedes,0 days 01:28:42.666000,2022-10-23 19:29:42.677,1,3.0,False,,False,True
0 days 01:32:07.238000,HAM,44,0 days 00:01:42.511000,17.0,2.0,,,0 days 00:00:27.670000,0 days 00:00:41.286000,0 days 00:00:33.555000,0 days 01:30:52.397000,0 days 01:31:33.683000,0 days 01:32:07.238000,209.0,179.0,199.0,293.0,False,HARD,5.0,True,Mercedes,0 days 01:30:24.727000,2022-10-23 19:31:24.738,1,3.0,False,,False,True
0 days 01:34:05.674000,HAM,44,0 days 00:01:58.436000,18.0,2.0,,,0 days 00:00:27.601000,0 days 00:00:45.915000,0 days 00:00:44.920000,0 days 01:32:34.839000,0 days 01:33:20.754000,0 days 01:34:05.674000,207.0,120.0,180.0,278.0,False,HARD,6.0,True,Mercedes,0 days 01:32:07.238000,2022-10-23 19:33:07.249,124,3.0,False,,False,False
0 days 01:36:45.826000,HAM,44,,19.0,2.0,,,0 days 00:00:38.171000,0 days 00:01:09.399000,0 days 00:00:52.573000,0 days 01:34:43.904000,0 days 01:35:53.307000,0 days 01:36:45.826000,110.0,74.0,189.0,212.0,False,HARD,7.0,True,Mercedes,0 days 01:34:05.674000,2022-10-23 19:35:05.685,4,2.0,False,,False,False
0 days 01:39:22.292000,HAM,44,,20.0,2.0,,,0 days 00:00:44.303000,0 days 00:01:00.943000,0 days 00:00:51.165000,0 days 01:37:30.184000,0 days 01:38:31.143000,0 days 01:39:22.334000,114.0,97.0,151.0,106.0,False,HARD,8.0,True,Mercedes,0 days 01:36:45.826000,2022-10-23 19:37:45.837,4,2.0,False,,False,False
0 days 01:42:03.335000,HAM,44,,21.0,2.0,,,0 days 00:00:41.006000,0 days 00:00:59.293000,0 days 00:01:00.799000,0 days 01:40:03.361000,0 days 01:41:02.591000,0 days 01:42:03.446000,123.0,130.0,200.0,244.0,False,HARD,9.0,True,Mercedes,0 days 01:39:22.292000,2022-10-23 19:40:22.303,41,2.0,False,,False,False
0 days 01:44:06.037000,HAM,44,0 days 00:02:02.702000,22.0,2.0,,,0 days 00:00:27.744000,0 days 00:00:41.026000,0 days 00:00:53.932000,0 days 01:42:31.079000,0 days 01:43:12.105000,0 days 01:44:06.037000,209.0,183.0,132.0,296.0,False,HARD,10.0,True,Mercedes,0 days 01:42:03.335000,2022-10-23 19:43:03.346,124,2.0,False,,False,False
0 days 01:46:57.586000,HAM,44,,23.0,2.0,,,0 days 00:00:41.013000,0 days 00:01:20.330000,0 days 00:00:50.210000,0 days 01:44:47.062000,0 days 01:46:07.376000,0 days 01:46:57.723000,98.0,87.0,122.0,104.0,False,HARD,11.0,True,Mercedes,0 days 01:44:06.037000,2022-10-23 19:45:06.048,4,2.0,False,,False,False
0 days 01:49:50.386000,HAM,44,,24.0,2.0,,,0 days 00:00:43.904000,0 days 00:01:18.689000,0 days 00:00:50.171000,0 days 01:47:41.526000,0 days 01:49:00.343000,0 days 01:49:50.443000,91.0,116.0,106.0,146.0,False,HARD,12.0,True,Mercedes,0 days 01:46:57.586000,2022-10-23 19:47:57.597,4,2.0,False,,False,False
0 days 01:52:27.248000,HAM,44,,25.0,2.0,,,0 days 00:00:41.346000,0 days 00:01:01.052000,0 days 00:00:54.490000,0 days 01:50:31.774000,0 days 01:51:32.784000,0 days 01:52:27.340000,113.0,105.0,201.0,257.0,False,HARD,13.0,True,Mercedes,0 days 01:49:50.386000,2022-10-23 19:50:50.397,41,2.0,False,,False,False
0 days 01:54:09.181000,HAM,44,0 days 00:01:41.933000,26.0,2.0,,,0 days 00:00:27.823000,0 days 00:00:41.050000,0 days 00:00:33.060000,0 days 01:52:55.071000,0 days 01:53:36.121000,0 days 01:54:09.181000,207.0,184.0,199.0,296.0,True,HARD,14.0,True,Mercedes,0 days 01:52:27.248000,2022-10-23 19:53:27.259,1,2.0,False,,False,True
0 days 01:55:51.023000,HAM,44,0 days 00:01:41.842000,27.0,2.0,,,0 days 00:00:27.631000,0 days 00:00:41.162000,0 days 00:00:33.049000,0 days 01:54:36.812000,0 days 01:55:17.974000,0 days 01:55:51.023000,211.0,180.0,200.0,290.0,True,HARD,15.0,True,Mercedes,0 days 01:54:09.181000,2022-10-23 19:55:09.192,1,2.0,False,,False,True
0 days 01:57:32.546000,HAM,44,0 days 00:01:41.523000,28.0,2.0,,,0 days 00:00:27.305000,0 days 00:00:41.035000,0 days 00:00:33.183000,0 days 01:56:18.328000,0 days 01:56:59.363000,0 days 01:57:32.546000,216.0,180.0,200.0,291.0,True,HARD,16.0,True,Mercedes,0 days 01:55:51.023000,2022-10-23 19:56:51.034,1,2.0,False,,False,True
0 days 01:59:13.850000,HAM,44,0 days 00:01:41.304000,29.0,2.0,,,0 days 00:00:27.366000,0 days 00:00:40.840000,0 days 00:00:33.098000,0 days 01:57:59.912000,0 days 01:58:40.752000,0 days 01:59:13.850000,,180.0,200.0,290.0,True,HARD,17.0,True,Mercedes,0 days 01:57:32.546000,2022-10-23 19:58:32.557,1,2.0,False,,False,True
0 days 02:00:55.160000,HAM,44,0 days 00:01:41.310000,30.0,2.0,,,0 days 00:00:27.419000,0 days 00:00:40.645000,0 days 00:00:33.246000,0 days 01:59:41.269000,0 days 02:00:21.914000,0 days 02:00:55.160000,213.0,181.0,201.0,300.0,False,HARD,18.0,True,Mercedes,0 days 01:59:13.850000,2022-10-23 20:00:13.861,1,2.0,False,,False,True
0 days 02:02:36.727000,HAM,44,0 days 00:01:41.567000,31.0,2.0,,,0 days 00:00:27.220000,0 days 00:00:40.966000,0 days 00:00:33.381000,0 days 02:01:22.380000,0 days 02:02:03.346000,0 days 02:02:36.727000,218.0,179.0,201.0,296.0,False,HARD,19.0,True,Mercedes,0 days 02:00:55.160000,2022-10-23 20:01:55.171,1,2.0,False,,False,True
0 days 02:04:17.910000,HAM,44,0 days 00:01:41.183000,32.0,2.0,,,0 days 00:00:27.263000,0 days 00:00:40.724000,0 days 00:00:33.196000,0 days 02:03:03.990000,0 days 02:03:44.714000,0 days 02:04:17.910000,217.0,179.0,199.0,298.0,True,HARD,20.0,True,Mercedes,0 days 02:02:36.727000,2022-10-23 20:03:36.738,1,2.0,False,,False,True
0 days 02:05:59.268000,HAM,44,0 days 00:01:41.358000,33.0,2.0,,,0 days 00:00:27.269000,0 days 00:00:40.856000,0 days 00:00:33.233000,0 days 02:04:45.179000,0 days 02:05:26.035000,0 days 02:05:59.268000,215.0,181.0,202.0,299.0,False,HARD,21.0,True,Mercedes,0 days 02:04:17.910000,2022-10-23 20:05:17.921,1,2.0,False,,False,True
0 days 02:07:41.106000,HAM,44,0 days 00:01:41.838000,34.0,2.0,,0 days 02:07:40.062000,0 days 00:00:27.366000,0 days 00:00:40.791000,0 days 00:00:33.681000,0 days 02:06:26.634000,0 days 02:07:07.425000,0 days 02:07:41.106000,,178.0,,295.0,False,HARD,22.0,True,Mercedes,0 days 02:05:59.268000,2022-10-23 20:06:59.279,1,2.0,False,,False,False
0 days 02:09:41.180000,HAM,44,0 days 00:02:00.074000,35.0,3.0,0 days 02:08:04.229000,,0 days 00:00:47.269000,0 days 00:00:40.246000,0 days 00:00:32.559000,0 days 02:08:28.375000,0 days 02:09:08.621000,0 days 02:09:41.180000,226.0,186.0,201.0,294.0,False,HARD,1.0,True,Mercedes,0 days 02:07:41.106000,2022-10-23 20:08:41.117,1,6.0,False,,False,False
0 days 02:11:21.575000,HAM,44,0 days 00:01:40.395000,36.0,3.0,,,0 days 00:00:27.076000,0 days 00:00:40.508000,0 days 00:00:32.811000,0 days 02:10:08.256000,0 days 02:10:48.764000,0 days 02:11:21.575000,227.0,184.0,201.0,292.0,True,HARD,2.0,True,Mercedes,0 days 02:09:41.180000,2022-10-23 20:10:41.191,1,4.0,False,,False,True
0 days 02:13:02.338000,HAM,44,0 days 00:01:40.763000,37.0,3.0,,,0 days 00:00:27.226000,0 days 00:00:40.626000,0 days 00:00:32.911000,0 days 02:11:48.801000,0 days 02:12:29.427000,0 days 02:13:02.338000,222.0,181.0,200.0,289.0,False,HARD,3.0,True,Mercedes,0 days 02:11:21.575000,2022-10-23 20:12:21.586,1,3.0,False,,False,True
0 days 02:14:42.857000,HAM,44,0 days 00:01:40.519000,38.0,3.0,,,0 days 00:00:27.184000,0 days 00:00:40.394000,0 days 00:00:32.941000,0 days 02:13:29.522000,0 days 02:14:09.916000,0 days 02:14:42.857000,223.0,181.0,200.0,291.0,False,HARD,4.0,True,Mercedes,0 days 02:13:02.338000,2022-10-23 20:14:02.349,1,3.0,False,,False,True
0 days 02:16:23.486000,HAM,44,0 days 00:01:40.629000,39.0,3.0,,,0 days 00:00:27.161000,0 days 00:00:40.642000,0 days 00:00:32.826000,0 days 02:15:10.018000,0 days 02:15:50.660000,0 days 02:16:23.486000,222.0,180.0,201.0,292.0,False,HARD,5.0,True,Mercedes,0 days 02:14:42.857000,2022-10-23 20:15:42.868,1,2.0,False,,False,True
0 days 02:18:04.590000,HAM,44,0 days 00:01:41.104000,40.0,3.0,,,0 days 00:00:27.262000,0 days 00:00:40.325000,0 days 00:00:33.517000,0 days 02:16:50.748000,0 days 02:17:31.073000,0 days 02:18:04.590000,219.0,182.0,203.0,318.0,False,HARD,6.0,True,Mercedes,0 days 02:16:23.486000,2022-10-23 20:17:23.497,1,2.0,False,,False,True
0 days 02:19:44.822000,HAM,44,0 days 00:01:40.232000,41.0,3.0,,,0 days 00:00:26.910000,0 days 00:00:40.562000,0 days 00:00:32.760000,0 days 02:18:31.500000,0 days 02:19:12.062000,0 days 02:19:44.822000,223.0,181.0,201.0,289.0,True,HARD,7.0,True,Mercedes,0 days 02:18:04.590000,2022-10-23 20:19:04.601,1,1.0,False,,False,True
0 days 02:21:24.945000,HAM,44,0 days 00:01:40.123000,42.0,3.0,,,0 days 00:00:27.095000,0 days 00:00:40.315000,0 days 00:00:32.713000,0 days 02:20:11.917000,0 days 02:20:52.232000,0 days 02:21:24.945000,222.0,184.0,202.0,293.0,True,HARD,8.0,True,Mercedes,0 days 02:19:44.822000,2022-10-23 20:20:44.833,1,1.0,False,,False,True
0 days 02:23:05.254000,HAM,44,0 days 00:01:40.309000,43.0,3.0,,,0 days 00:00:26.933000,0 days 00:00:40.409000,0 days 00:00:32.967000,0 days 02:21:51.878000,0 days 02:22:32.287000,0 days 02:23:05.254000,223.0,181.0,201.0,293.0,False,HARD,9.0,True,Mercedes,0 days 02:21:24.945000,2022-10-23 20:22:24.956,1,1.0,True,TRACK LIMITS AT TURN 9 LAP 43 ,False,True
0 days 02:24:46.099000,HAM,44,0 days 00:01:40.845000,44.0,3.0,,,0 days 00:00:27.261000,0 days 00:00:40.748000,0 days 00:00:32.836000,0 days 02:23:32.515000,0 days 02:24:13.263000,0 days 02:24:46.099000,222.0,183.0,201.0,295.0,False,HARD,10.0,True,Mercedes,0 days 02:23:05.254000,2022-10-23 20:24:05.265,1,1.0,False,,False,True
0 days 02:26:25.929000,HAM,44,0 days 00:01:39.830000,45.0,3.0,,,0 days 00:00:26.979000,0 days 00:00:40.253000,0 days 00:00:32.598000,0 days 02:25:13.078000,0 days 02:25:53.331000,0 days 02:26:25.929000,223.0,184.0,200.0,294.0,True,HARD,11.0,True,Mercedes,0 days 02:24:46.099000,2022-10-23 20:25:46.110,1,1.0,False,,False,True
0 days 02:28:06.315000,HAM,44,0 days 00:01:40.386000,46.0,3.0,,,0 days 00:00:27.086000,0 days 00:00:40.616000,0 days 00:00:32.684000,0 days 02:26:53.015000,0 days 02:27:33.631000,0 days 02:28:06.315000,,183.0,201.0,290.0,False,HARD,12.0,True,Mercedes,0 days 02:26:25.929000,2022-10-23 20:27:25.940,1,1.0,False,,False,True
0 days 02:29:46.910000,HAM,44,0 days 00:01:40.595000,47.0,3.0,,,0 days 00:00:27.074000,0 days 00:00:40.532000,0 days 00:00:32.989000,0 days 02:28:33.389000,0 days 02:29:13.921000,0 days 02:29:46.910000,227.0,183.0,202.0,297.0,False,HARD,13.0,True,Mercedes,0 days 02:28:06.315000,2022-10-23 20:29:06.326,1,1.0,False,,False,True
