,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,101038,1.0,39725,30681,30632,0,1.0,1,7.0,0,0,0,33679.333333333336,0,0,1,0,0,1,0,0,1,0,0
1,97188,2.0,36475,30265,30448,1,2.0,1,7.0,0,0,0,32396.0,0,0,1,0,0,1,0,0,1,0,0
2,96628,3.0,36103,30205,30320,1,3.0,1,7.0,0,0,0,32209.333333333332,0,0,1,0,0,1,0,0,1,0,0
3,96263,4.0,35850,30138,30275,1,4.0,1,7.0,0,0,0,32087.666666666668,0,0,1,0,0,1,0,0,1,0,0
4,95867,5.0,35612,30020,30235,1,5.0,1,7.0,0,0,0,31955.666666666668,0,0,1,0,0,1,0,0,1,0,0
5,95973,6.0,35513,30140,30320,0,6.0,1,7.0,0,0,0,31991.0,0,0,1,0,0,1,0,0,1,0,0
6,96093,7.0,35669,30158,30266,0,7.0,1,7.0,0,0,0,32031.0,0,0,1,0,0,1,0,0,1,0,0
7,96122,8.0,35713,30134,30275,0,8.0,1,7.0,0,0,0,32040.666666666668,0,0,1,0,0,1,0,0,1,0,0
8,96978,9.0,36517,30175,30286,0,9.0,1,8.0,0,0,0,32326.0,0,1,0,0,0,1,0,0,1,0,0
9,95976,10.0,35711,30071,30194,0,10.0,1,8.0,0,0,0,31992.0,0,0,1,0,0,1,0,0,1,0,0
10,95909,11.0,35495,30128,30286,0,11.0,1,8.0,0,0,0,31969.666666666668,0,0,1,0,0,1,0,0,1,0,0
11,96568,12.0,36173,30166,30229,0,12.0,1,9.0,0,0,0,32189.333333333332,0,1,0,0,0,1,0,0,1,0,0
12,95822,13.0,35518,30056,30248,1,13.0,1,9.0,0,0,0,31940.666666666668,0,0,1,0,0,1,0,0,1,0,0
13,95708,14.0,35503,30038,30167,1,14.0,1,8.0,0,0,0,31902.666666666668,1,0,0,0,0,1,0,0,1,0,0
14,95693,15.0,35337,30139,30217,1,15.0,1,8.0,0,0,0,31897.666666666668,0,0,1,0,0,1,0,0,1,0,0
15,95228,16.0,35358,29906,29964,1,16.0,1,6.0,0,0,0,31742.666666666668,1,0,0,0,0,1,0,0,1,0,0
16,95047,17.0,34931,29960,30156,1,17.0,1,5.0,0,0,0,31682.333333333332,1,0,0,0,0,1,0,0,1,0,0
17,136760,18.0,47210,43956,45594,0,18.0,1,5.0,0,1,0,45586.666666666664,0,0,1,0,0,1,0,0,0,1,0
18,0,19.0,61749,44841,53838,0,1.0,1,6.0,0,0,1,53476.0,0,1,0,0,1,0,0,0,0,1,0
19,0,20.0,56877,48702,49058,0,2.0,1,6.0,0,0,0,51545.666666666664,0,0,1,0,1,0,0,0,0,1,0
20,97234,21.0,37212,29993,30029,0,3.0,1,6.0,0,0,0,32411.333333333332,0,0,1,0,1,0,0,0,0,1,0
21,95182,22.0,35454,29800,29928,0,4.0,1,5.0,0,0,0,31727.333333333332,1,0,0,0,1,0,0,0,0,1,0
22,94715,23.0,35111,29694,29910,1,5.0,1,5.0,0,0,0,31571.666666666668,0,0,1,0,1,0,0,0,0,1,0
23,94335,24.0,35024,29629,29682,1,6.0,1,5.0,0,0,0,31445.0,0,0,1,0,1,0,0,0,0,1,0
24,94734,25.0,35197,29641,29896,0,7.0,1,5.0,0,0,0,31578.0,0,0,1,0,1,0,0,0,0,1,0
25,93998,26.0,34941,29463,29594,1,8.0,1,5.0,0,0,0,31332.666666666668,0,0,1,0,1,0,0,0,0,1,0
26,93985,27.0,35029,29402,29554,1,9.0,1,5.0,0,0,0,31328.333333333332,0,0,1,0,1,0,0,0,0,1,0
27,94234,28.0,35118,29541,29575,0,10.0,1,5.0,0,0,0,31411.333333333332,0,0,1,0,1,0,0,0,0,1,0
28,94186,29.0,34887,29487,29812,0,11.0,1,5.0,0,0,0,31395.333333333332,0,0,1,0,1,0,0,0,0,1,0
29,94447,30.0,35012,29603,29832,0,12.0,1,5.0,0,0,0,31482.333333333332,0,0,1,0,1,0,0,0,0,1,0
30,93846,31.0,34637,29429,29780,1,13.0,1,5.0,0,0,0,31282.0,0,0,1,0,1,0,0,0,0,1,0
31,94071,32.0,34726,29598,29747,0,14.0,1,5.0,0,0,0,31357.0,0,0,1,0,1,0,0,0,0,1,0
32,93874,33.0,34799,29449,29626,0,15.0,1,5.0,0,0,0,31291.333333333332,0,0,1,0,1,0,0,0,0,1,0
33,93864,34.0,34579,29516,29769,0,16.0,1,5.0,0,0,0,31288.0,0,0,1,0,1,0,0,0,0,0,1
34,93887,35.0,34653,29499,29735,0,17.0,1,5.0,0,0,0,31295.666666666668,0,0,1,0,1,0,0,0,0,0,1
