,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,89427,1.0,30304,30033,29090,0,1.0,1,2.0,0,0,0,29809.0,0,0,1,1,0,0,0,0,1,0,0
1,86724,2.0,28261,29773,28690,1,2.0,1,2.0,0,0,0,28908.0,0,0,1,1,0,0,0,0,1,0,0
2,86432,3.0,28082,29671,28679,1,3.0,1,2.0,0,0,0,28810.666666666668,0,0,1,1,0,0,0,0,1,0,0
3,86143,4.0,28095,29483,28565,1,4.0,1,2.0,0,0,0,28714.333333333332,0,0,1,1,0,0,0,0,1,0,0
4,86878,5.0,28594,29684,28600,0,5.0,1,3.0,0,0,0,28959.333333333332,0,1,0,1,0,0,0,0,1,0,0
5,85761,6.0,27876,29456,28429,1,6.0,1,3.0,0,0,0,28587.0,0,0,1,1,0,0,0,0,1,0,0
6,86255,7.0,28038,29650,28567,0,7.0,1,3.0,0,0,0,28751.666666666668,0,0,1,1,0,0,0,0,1,0,0
7,86273,8.0,28050,29637,28586,0,8.0,1,3.0,0,0,0,28757.666666666668,0,0,1,1,0,0,0,0,1,0,0
8,86404,9.0,28104,29722,28578,0,9.0,1,3.0,0,0,0,28801.333333333332,0,0,1,1,0,0,0,0,1,0,0
9,86169,10.0,28031,29633,28505,0,10.0,1,3.0,0,0,0,28723.0,0,0,1,1,0,0,0,0,1,0,0
10,86551,11.0,28158,29797,28596,0,11.0,1,3.0,0,0,0,28850.333333333332,0,0,1,1,0,0,0,0,1,0,0
11,108631,12.0,28092,42725,37814,0,12.0,1,3.0,0,0,0,36210.333333333336,0,0,1,1,0,0,0,0,1,0,0
12,88268,13.0,30019,29717,28532,0,13.0,1,2.0,0,0,0,29422.666666666668,1,0,0,1,0,0,0,0,1,0,0
13,86289,14.0,28084,29654,28551,0,14.0,1,2.0,0,0,0,28763.0,0,0,1,1,0,0,0,0,1,0,0
14,86302,15.0,28043,29706,28553,0,15.0,1,2.0,0,0,0,28767.333333333332,0,0,1,1,0,0,0,0,1,0,0
15,86396,16.0,28144,29713,28539,0,16.0,1,2.0,0,0,0,28798.666666666668,0,0,1,1,0,0,0,0,1,0,0
16,86234,17.0,28059,29746,28429,0,17.0,1,2.0,0,0,0,28744.666666666668,0,0,1,1,0,0,0,0,1,0,0
17,86412,18.0,28134,29777,28501,0,18.0,1,2.0,0,0,0,28804.0,0,0,1,1,0,0,0,0,1,0,0
18,86452,19.0,28132,29828,28492,0,19.0,1,2.0,0,0,0,28817.333333333332,0,0,1,1,0,0,0,0,0,1,0
19,86537,20.0,28159,29831,28547,0,20.0,1,2.0,0,0,0,28845.666666666668,0,0,1,1,0,0,0,0,0,1,0
20,86491,21.0,28131,29844,28516,0,21.0,1,2.0,0,0,0,28830.333333333332,0,0,1,1,0,0,0,0,0,1,0
21,86714,22.0,28127,29881,28706,0,22.0,1,2.0,0,0,0,28904.666666666668,0,0,1,1,0,0,0,0,0,1,0
22,90661,23.0,28059,29802,32800,0,23.0,1,3.0,0,1,0,30220.333333333332,0,1,0,1,0,0,0,0,0,1,0
23,107766,24.0,49427,29755,28584,0,1.0,1,4.0,0,0,1,35922.0,0,1,0,0,0,1,0,0,0,1,0
24,85678,25.0,28052,29409,28217,1,2.0,1,4.0,0,0,0,28559.333333333332,0,0,1,0,0,1,0,0,0,1,0
25,85593,26.0,28115,29274,28204,1,3.0,1,4.0,0,0,0,28531.0,0,0,1,0,0,1,0,0,0,1,0
26,85917,27.0,28242,29381,28294,0,4.0,1,4.0,0,0,0,28639.0,0,0,1,0,0,1,0,0,0,1,0
27,85792,28.0,27957,29447,28388,0,5.0,1,4.0,0,0,0,28597.333333333332,0,0,1,0,0,1,0,0,0,1,0
28,86159,29.0,28066,29630,28463,0,6.0,1,4.0,0,0,0,28719.666666666668,0,0,1,0,0,1,0,0,0,1,0
29,86140,30.0,28120,29582,28438,0,7.0,1,3.0,0,0,0,28713.333333333332,1,0,0,0,0,1,0,0,0,1,0
30,85938,31.0,28190,29524,28224,0,8.0,1,3.0,0,0,0,28646.0,0,0,1,0,0,1,0,0,0,1,0
31,86041,32.0,28270,29451,28320,0,9.0,1,3.0,0,0,0,28680.333333333332,0,0,1,0,0,1,0,0,0,1,0
32,85957,33.0,28177,29415,28365,0,10.0,1,3.0,0,0,0,28652.333333333332,0,0,1,0,0,1,0,0,0,1,0
33,86087,34.0,28001,29569,28517,0,11.0,1,3.0,0,0,0,28695.666666666668,0,0,1,0,0,1,0,0,0,1,0
34,85714,35.0,28108,29322,28284,0,12.0,1,3.0,0,0,0,28571.333333333332,0,0,1,0,0,1,0,0,0,1,0
35,85893,36.0,28083,29477,28333,0,13.0,1,3.0,0,0,0,28631.0,0,0,1,0,0,1,0,0,0,0,1
36,85985,37.0,28158,29467,28360,0,14.0,1,3.0,0,0,0,28661.666666666668,0,0,1,0,0,1,0,0,0,0,1
37,85645,38.0,28066,29331,28248,0,15.0,1,3.0,0,0,0,28548.333333333332,0,0,1,0,0,1,0,0,0,0,1
38,85652,39.0,28008,29469,28175,0,16.0,1,3.0,0,0,0,28550.666666666668,0,0,1,0,0,1,0,0,0,0,1
39,85288,40.0,27985,29228,28075,1,17.0,1,3.0,0,0,0,28429.333333333332,0,0,1,0,0,1,0,0,0,0,1
40,85366,41.0,27897,29240,28229,0,18.0,1,3.0,0,0,0,28455.333333333332,0,0,1,0,0,1,0,0,0,0,1
41,85431,42.0,27851,29353,28227,0,19.0,1,3.0,0,0,0,28477.0,0,0,1,0,0,1,0,0,0,0,1
42,85509,43.0,27957,29268,28284,0,20.0,1,3.0,0,0,0,28503.0,0,0,1,0,0,1,0,0,0,0,1
43,86052,44.0,28192,29411,28449,0,21.0,1,3.0,0,0,0,28684.0,0,0,1,0,0,1,0,0,0,0,1
44,86052,45.0,28386,29277,28389,0,22.0,1,3.0,0,0,0,28684.0,0,0,1,0,0,1,0,0,0,0,1
45,85833,46.0,28076,29496,28261,0,23.0,1,3.0,0,0,0,28611.0,0,0,1,0,0,1,0,0,0,0,1
46,92390,47.0,28082,29705,34603,0,24.0,1,3.0,0,1,0,30796.666666666668,0,0,1,0,0,1,0,0,0,0,1
47,0,48.0,58805,47753,47547,0,4.0,0,3.0,0,0,1,51368.333333333336,0,0,1,1,0,0,0,0,0,0,1
48,136908,49.0,42479,47518,46911,0,5.0,0,3.0,0,0,0,45636.0,0,0,1,1,0,0,0,0,0,0,1
49,124303,50.0,42691,47978,33634,0,6.0,0,3.0,0,0,0,41434.333333333336,0,0,1,1,0,0,0,0,0,0,1
50,93770,51.0,29964,33979,29827,0,7.0,0,3.0,0,0,0,31256.666666666668,0,0,1,1,0,0,0,0,0,0,1
51,88695,52.0,28547,30285,29863,0,8.0,0,3.0,0,0,0,29565.0,0,0,1,1,0,0,0,0,0,0,1
52,126853,53.0,39993,43944,42916,0,9.0,0,3.0,0,0,0,42284.333333333336,0,0,1,1,0,0,0,0,0,0,1
