,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,96272,1.0,37116,29745,29411,0,8.0,0,2.0,0,0,0,32090.666666666668,0,0,1,0,1,0,0,0,1,0,0
1,94048,2.0,34885,29867,29296,1,9.0,0,2.0,0,0,0,31349.333333333332,0,0,1,0,1,0,0,0,1,0,0
2,94138,3.0,34972,29793,29373,0,10.0,0,2.0,0,0,0,31379.333333333332,0,0,1,0,1,0,0,0,1,0,0
3,93585,4.0,34739,29566,29280,1,11.0,0,2.0,0,0,0,31195.0,0,0,1,0,1,0,0,0,1,0,0
4,93676,5.0,34806,29694,29176,0,12.0,0,2.0,0,0,0,31225.333333333332,0,0,1,0,1,0,0,0,1,0,0
5,93465,6.0,34625,29590,29250,1,13.0,0,2.0,0,0,0,31155.0,0,0,1,0,1,0,0,0,1,0,0
6,93639,7.0,34732,29617,29290,0,14.0,0,2.0,0,0,0,31213.0,0,0,1,0,1,0,0,0,1,0,0
7,93655,8.0,34669,29732,29254,0,15.0,0,2.0,0,0,0,31218.333333333332,0,0,1,0,1,0,0,0,1,0,0
8,93701,9.0,34689,29726,29286,0,16.0,0,2.0,0,0,0,31233.666666666668,0,0,1,0,1,0,0,0,1,0,0
9,127440,10.0,40104,43253,44083,0,17.0,0,3.0,0,1,0,42480.0,0,1,0,0,1,0,0,0,1,0,0
10,0,11.0,60507,51186,62282,0,1.0,1,3.0,0,0,1,57991.666666666664,0,0,1,0,0,1,0,0,1,0,0
11,0,12.0,57511,53104,57157,0,2.0,1,3.0,0,0,0,55924.0,0,0,1,0,0,1,0,0,1,0,0
12,0,13.0,54367,52965,69605,0,3.0,1,3.0,0,1,0,58979.0,0,0,1,0,0,1,0,0,1,0,0
13,0,14.0,-130427,58994,71433,0,4.0,0,3.0,0,0,1,0.0,0,0,1,0,0,1,0,0,1,0,0
14,0,15.0,-114772,53070,61702,0,5.0,0,5.0,0,1,0,0.0,0,1,0,0,0,1,0,0,1,0,0
15,0,16.0,-150606,61987,88619,0,1.0,0,5.0,0,0,1,0.0,0,0,1,0,1,0,0,0,1,0,0
16,148734,17.0,89147,30014,29573,0,2.0,0,5.0,0,0,0,49578.0,0,0,1,0,1,0,0,0,1,0,0
17,94794,18.0,35733,29764,29297,0,3.0,0,5.0,0,0,0,31598.0,0,0,1,0,1,0,0,0,0,1,0
18,94141,19.0,35185,29637,29319,0,4.0,0,5.0,0,0,0,31380.333333333332,0,0,1,0,1,0,0,0,0,1,0
