Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:16:17.791000,HAM,44,,1.0,1.0,,,,0 days 00:00:36.477000,0 days 00:00:57.245000,,0 days 00:15:20.604000,0 days 00:16:17.853000,164.0,201.0,246.0,229.0,False,HARD,1.0,False,Mercedes,0 days 00:14:02.793000,2023-11-19 06:04:05.010,126,15.0,False,,False,False
0 days 00:18:14.163000,HAM,44,0 days 00:01:56.372000,2.0,1.0,,,0 days 00:00:33.469000,0 days 00:00:37.617000,0 days 00:00:45.286000,0 days 00:16:51.260000,0 days 00:17:28.877000,0 days 00:18:14.163000,168.0,184.0,316.0,276.0,True,HARD,2.0,False,Mercedes,0 days 00:16:17.791000,2023-11-19 06:06:20.008,671,14.0,False,,False,False
0 days 00:20:11.637000,HAM,44,0 days 00:01:57.474000,3.0,1.0,,,0 days 00:00:29.236000,0 days 00:00:35.931000,0 days 00:00:52.307000,0 days 00:18:43.399000,0 days 00:19:19.330000,0 days 00:20:11.637000,176.0,158.0,295.0,170.0,False,HARD,3.0,False,Mercedes,0 days 00:18:14.163000,2023-11-19 06:08:16.380,124,13.0,False,,False,False
0 days 00:23:10.608000,HAM,44,,4.0,1.0,,,0 days 00:00:39.170000,0 days 00:01:09.766000,0 days 00:01:10.025000,0 days 00:20:50.817000,0 days 00:22:00.628000,0 days 00:23:10.673000,166.0,164.0,197.0,195.0,False,HARD,4.0,False,Mercedes,0 days 00:20:11.637000,2023-11-19 06:10:13.854,4,12.0,False,,False,False
0 days 00:26:00.327000,HAM,44,,5.0,1.0,,,0 days 00:00:46.055000,0 days 00:01:02.628000,0 days 00:01:01.001000,0 days 00:23:56.751000,0 days 00:24:59.328000,0 days 00:26:00.327000,162.0,154.0,278.0,131.0,False,HARD,5.0,False,Mercedes,0 days 00:23:10.608000,2023-11-19 06:13:12.825,4,12.0,False,,False,False
0 days 00:28:32.749000,HAM,44,,6.0,1.0,,,0 days 00:00:41.545000,0 days 00:00:48.250000,0 days 00:01:02.719000,0 days 00:26:41.951000,0 days 00:27:30.122000,0 days 00:28:32.840000,171.0,175.0,309.0,100.0,False,HARD,6.0,False,Mercedes,0 days 00:26:00.327000,2023-11-19 06:16:02.544,41,12.0,False,,False,False
0 days 00:30:16.140000,HAM,44,0 days 00:01:43.391000,7.0,1.0,,,0 days 00:00:31.100000,0 days 00:00:34.851000,0 days 00:00:37.440000,0 days 00:29:03.849000,0 days 00:29:38.700000,0 days 00:30:16.140000,,205.0,324.0,276.0,True,HARD,7.0,False,Mercedes,0 days 00:28:32.749000,2023-11-19 06:18:34.966,1,12.0,False,,False,True
0 days 00:31:57.344000,HAM,44,0 days 00:01:41.204000,8.0,1.0,,,0 days 00:00:29.768000,0 days 00:00:34.080000,0 days 00:00:37.356000,0 days 00:30:45.908000,0 days 00:31:19.988000,0 days 00:31:57.344000,174.0,206.0,319.0,271.0,True,HARD,8.0,False,Mercedes,0 days 00:30:16.140000,2023-11-19 06:20:18.357,1,11.0,False,,False,True
0 days 00:33:37.460000,HAM,44,0 days 00:01:40.116000,9.0,1.0,,,0 days 00:00:29.402000,0 days 00:00:33.914000,0 days 00:00:36.800000,0 days 00:32:26.746000,0 days 00:33:00.660000,0 days 00:33:37.460000,170.0,208.0,325.0,285.0,True,HARD,9.0,False,Mercedes,0 days 00:31:57.344000,2023-11-19 06:21:59.561,1,11.0,False,,False,True
0 days 00:35:17.570000,HAM,44,0 days 00:01:40.110000,10.0,1.0,,,0 days 00:00:29.472000,0 days 00:00:34.096000,0 days 00:00:36.542000,0 days 00:34:06.932000,0 days 00:34:41.028000,0 days 00:35:17.570000,174.0,207.0,326.0,295.0,True,HARD,10.0,False,Mercedes,0 days 00:33:37.460000,2023-11-19 06:23:39.677,1,10.0,False,,False,True
0 days 00:36:57.681000,HAM,44,0 days 00:01:40.111000,11.0,1.0,,,0 days 00:00:29.475000,0 days 00:00:33.888000,0 days 00:00:36.748000,0 days 00:35:47.045000,0 days 00:36:20.933000,0 days 00:36:57.681000,175.0,207.0,319.0,310.0,False,HARD,11.0,False,Mercedes,0 days 00:35:17.570000,2023-11-19 06:25:19.787,1,9.0,False,,False,True
0 days 00:38:36.581000,HAM,44,0 days 00:01:38.900000,12.0,1.0,,,0 days 00:00:28.840000,0 days 00:00:33.222000,0 days 00:00:36.838000,0 days 00:37:26.521000,0 days 00:37:59.743000,0 days 00:38:36.581000,174.0,207.0,322.0,308.0,True,HARD,12.0,False,Mercedes,0 days 00:36:57.681000,2023-11-19 06:26:59.898,1,9.0,False,,False,True
