,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,101407,1.0,28554,30044,42809,0,4.0,1,2.0,0,0,0,33802.333333333336,0,0,1,1,0,0,0,0,1,0,0
1,99357,2.0,26323,29919,43115,1,4.0,0,2.0,0,0,0,33119.0,0,0,1,1,0,0,0,0,1,0,0
2,99074,3.0,26438,29795,42841,1,5.0,0,2.0,0,0,0,33024.666666666664,0,0,1,1,0,0,0,0,1,0,0
3,98810,4.0,26410,29830,42570,1,6.0,0,2.0,0,0,0,32936.666666666664,0,0,1,1,0,0,0,0,1,0,0
4,98981,5.0,26426,29833,42722,0,7.0,0,2.0,0,0,0,32993.666666666664,0,0,1,1,0,0,0,0,1,0,0
5,98566,6.0,26395,29664,42507,1,8.0,0,2.0,0,0,0,32855.333333333336,0,0,1,1,0,0,0,0,1,0,0
6,98717,7.0,26486,29646,42585,0,9.0,0,2.0,0,0,0,32905.666666666664,0,0,1,1,0,0,0,0,1,0,0
7,98881,8.0,26442,29759,42680,0,10.0,0,2.0,0,0,0,32960.333333333336,0,0,1,1,0,0,0,0,1,0,0
8,98683,9.0,26399,29673,42611,0,11.0,0,2.0,0,0,0,32894.333333333336,0,0,1,1,0,0,0,0,1,0,0
9,98801,10.0,26376,29856,42569,0,12.0,0,2.0,0,0,0,32933.666666666664,0,0,1,1,0,0,0,0,1,0,0
10,99081,11.0,26486,29801,42794,0,13.0,0,2.0,0,0,0,33027.0,0,0,1,1,0,0,0,0,1,0,0
11,98958,12.0,26420,29751,42787,0,14.0,0,2.0,0,0,0,32986.0,0,0,1,1,0,0,0,0,1,0,0
12,98958,13.0,26568,29622,42768,0,15.0,0,2.0,0,0,0,32986.0,0,0,1,1,0,0,0,0,1,0,0
13,99244,14.0,26484,29753,43007,0,16.0,0,2.0,0,0,0,33081.333333333336,0,0,1,1,0,0,0,0,1,0,0
14,99248,15.0,26453,29944,42851,0,17.0,0,2.0,0,0,0,33082.666666666664,0,0,1,1,0,0,0,0,1,0,0
15,98979,16.0,26554,29756,42669,0,18.0,0,2.0,0,0,0,32993.0,0,0,1,1,0,0,0,0,1,0,0
16,99555,17.0,26543,30219,42793,0,19.0,0,2.0,0,0,0,33185.0,0,0,1,1,0,0,0,0,1,0,0
17,99320,18.0,26528,29956,42836,0,20.0,0,2.0,0,0,0,33106.666666666664,0,0,1,1,0,0,0,0,1,0,0
18,103746,19.0,26620,29625,47501,0,21.0,0,2.0,0,1,0,34582.0,0,0,1,1,0,0,0,0,1,0,0
19,114023,20.0,43677,28597,41749,0,22.0,0,3.0,0,0,1,38007.666666666664,0,1,0,1,0,0,0,0,0,1,0
20,97011,21.0,25849,29067,42095,1,23.0,0,2.0,0,0,0,32337.0,1,0,0,1,0,0,0,0,0,1,0
21,97550,22.0,26126,29316,42108,0,24.0,0,2.0,0,0,0,32516.666666666668,0,0,1,1,0,0,0,0,0,1,0
22,97571,23.0,26080,29471,42020,0,25.0,0,2.0,0,0,0,32523.666666666668,0,0,1,1,0,0,0,0,0,1,0
23,97673,24.0,26043,29483,42147,0,26.0,0,2.0,0,0,0,32557.666666666668,0,0,1,1,0,0,0,0,0,1,0
24,97575,25.0,26153,29170,42252,0,27.0,0,2.0,0,0,0,32525.0,0,0,1,1,0,0,0,0,0,1,0
25,98577,26.0,26061,29675,42841,0,28.0,0,2.0,0,0,0,32859.0,0,0,1,1,0,0,0,0,0,1,0
26,98448,27.0,26395,29759,42294,0,29.0,0,1.0,0,0,0,32816.0,1,0,0,1,0,0,0,0,0,1,0
27,97763,28.0,26140,29312,42311,0,30.0,0,1.0,0,0,0,32587.666666666668,0,0,1,1,0,0,0,0,0,1,0
28,97654,29.0,26128,29202,42324,0,31.0,0,1.0,0,0,0,32551.333333333332,0,0,1,1,0,0,0,0,0,1,0
29,98698,30.0,26150,29283,43265,0,32.0,0,1.0,0,0,0,32899.333333333336,0,0,1,1,0,0,0,0,0,1,0
30,100989,31.0,26247,29753,44989,0,33.0,0,1.0,0,0,0,33663.0,0,0,1,1,0,0,0,0,0,1,0
31,0,32.0,41824,49619,71458,0,34.0,0,1.0,0,0,0,54300.333333333336,0,0,1,1,0,0,0,0,0,1,0
32,0,33.0,40495,46026,71709,0,35.0,0,1.0,0,0,0,52743.333333333336,0,0,1,1,0,0,0,0,0,1,0
33,147194,34.0,38869,45716,62609,0,36.0,0,1.0,0,0,0,49064.666666666664,0,0,1,1,0,0,0,0,0,1,0
34,147778,35.0,37371,44886,65521,0,37.0,0,1.0,0,0,0,49259.333333333336,0,0,1,1,0,0,0,0,0,1,0
35,97716,36.0,26209,29155,42352,0,38.0,0,1.0,0,0,0,32572.0,0,0,1,1,0,0,0,0,0,1,0
36,97675,37.0,26177,29106,42392,0,39.0,0,1.0,0,0,0,32558.333333333332,0,0,1,1,0,0,0,0,0,1,0
37,97841,38.0,26151,29347,42343,0,40.0,0,1.0,0,0,0,32613.666666666668,0,0,1,1,0,0,0,0,0,0,1
38,97775,39.0,26182,29324,42269,0,41.0,0,1.0,0,0,0,32591.666666666668,0,0,1,1,0,0,0,0,0,0,1
39,97788,40.0,26292,29221,42275,0,42.0,0,1.0,0,0,0,32596.0,0,0,1,1,0,0,0,0,0,0,1
40,97561,41.0,26120,29294,42147,0,43.0,0,1.0,0,0,0,32520.333333333332,0,0,1,1,0,0,0,0,0,0,1
41,97533,42.0,26105,29256,42172,0,44.0,0,1.0,0,0,0,32511.0,0,0,1,1,0,0,0,0,0,0,1
42,97664,43.0,26069,29043,42552,0,45.0,0,1.0,0,0,0,32554.666666666668,0,0,1,1,0,0,0,0,0,0,1
43,97138,44.0,25999,29023,42116,0,46.0,0,1.0,0,0,0,32379.333333333332,0,0,1,1,0,0,0,0,0,0,1
44,98909,45.0,26037,30356,42516,0,47.0,0,2.0,0,0,0,32969.666666666664,0,1,0,1,0,0,0,0,0,0,1
45,97683,46.0,26019,29373,42291,0,48.0,0,2.0,0,0,0,32561.0,0,0,1,1,0,0,0,0,0,0,1
46,97168,47.0,25923,29071,42174,0,49.0,0,2.0,0,0,0,32389.333333333332,0,0,1,1,0,0,0,0,0,0,1
47,97186,48.0,25972,29007,42207,0,1.0,1,2.0,0,0,0,32395.333333333332,0,0,1,0,1,0,0,0,0,0,1
48,97278,49.0,26046,29114,42118,0,2.0,1,2.0,0,0,0,32426.0,0,0,1,0,1,0,0,0,0,0,1
49,96987,50.0,26012,29058,41917,1,3.0,1,2.0,0,0,0,32329.0,0,0,1,0,1,0,0,0,0,0,1
50,97228,51.0,26023,29128,42077,0,4.0,1,2.0,0,0,0,32409.333333333332,0,0,1,0,1,0,0,0,0,0,1
51,97341,52.0,26084,29022,42235,0,5.0,1,2.0,0,0,0,32447.0,0,0,1,0,1,0,0,0,0,0,1
52,97291,53.0,25990,28952,42349,0,6.0,1,2.0,0,0,0,32430.333333333332,0,0,1,0,1,0,0,0,0,0,1
53,97070,54.0,26087,28913,42070,0,7.0,1,2.0,0,0,0,32356.666666666668,0,0,1,0,1,0,0,0,0,0,1
54,97206,55.0,25878,29046,42282,0,8.0,1,2.0,0,0,0,32402.0,0,0,1,0,1,0,0,0,0,0,1
55,97235,56.0,25887,28989,42359,0,9.0,1,2.0,0,0,0,32411.666666666668,0,0,1,0,1,0,0,0,0,0,1
