Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:55:53.181000,LEC,16,0 days 00:01:42.067000,27.0,2.0,,,0 days 00:00:27.673000,0 days 00:00:40.762000,0 days 00:00:33.632000,0 days 01:54:38.787000,0 days 01:55:19.549000,0 days 01:55:53.181000,209.0,182.0,199.0,297.0,True,HARD,9.0,True,Ferrari,0 days 01:54:11.114000,2022-10-23 19:55:11.125,1,4.0,False,,False,True
0 days 01:57:34.749000,LEC,16,0 days 00:01:41.568000,28.0,2.0,,,0 days 00:00:27.384000,0 days 00:00:40.606000,0 days 00:00:33.578000,0 days 01:56:20.565000,0 days 01:57:01.171000,0 days 01:57:34.749000,204.0,182.0,202.0,313.0,True,HARD,10.0,True,Ferrari,0 days 01:55:53.181000,2022-10-23 19:56:53.192,1,4.0,False,,False,True
0 days 01:59:17.028000,LEC,16,0 days 00:01:42.279000,29.0,2.0,,,0 days 00:00:27.449000,0 days 00:00:40.905000,0 days 00:00:33.925000,0 days 01:58:02.198000,0 days 01:58:43.103000,0 days 01:59:17.028000,205.0,144.0,201.0,326.0,False,HARD,11.0,True,Ferrari,0 days 01:57:34.749000,2022-10-23 19:58:34.760,1,4.0,False,,False,True
0 days 02:00:58.607000,LEC,16,0 days 00:01:41.579000,30.0,2.0,,,0 days 00:00:27.256000,0 days 00:00:40.784000,0 days 00:00:33.539000,0 days 01:59:44.284000,0 days 02:00:25.068000,0 days 02:00:58.607000,208.0,176.0,200.0,321.0,False,HARD,12.0,True,Ferrari,0 days 01:59:17.028000,2022-10-23 20:00:17.039,1,3.0,False,,False,True
0 days 02:02:40.630000,LEC,16,0 days 00:01:42.023000,31.0,2.0,,,0 days 00:00:27.508000,0 days 00:00:40.804000,0 days 00:00:33.711000,0 days 02:01:26.115000,0 days 02:02:06.919000,0 days 02:02:40.630000,207.0,183.0,200.0,294.0,False,HARD,13.0,True,Ferrari,0 days 02:00:58.607000,2022-10-23 20:01:58.618,1,3.0,False,,False,True
0 days 02:04:22.271000,LEC,16,0 days 00:01:41.641000,32.0,2.0,,,0 days 00:00:27.598000,0 days 00:00:40.664000,0 days 00:00:33.379000,0 days 02:03:08.228000,0 days 02:03:48.892000,0 days 02:04:22.271000,211.0,184.0,199.0,295.0,False,HARD,14.0,True,Ferrari,0 days 02:02:40.630000,2022-10-23 20:03:40.641,1,3.0,False,,False,True
0 days 02:06:04.462000,LEC,16,0 days 00:01:42.191000,33.0,2.0,,,0 days 00:00:27.554000,0 days 00:00:40.904000,0 days 00:00:33.733000,0 days 02:04:49.825000,0 days 02:05:30.729000,0 days 02:06:04.462000,206.0,183.0,200.0,294.0,False,HARD,15.0,True,Ferrari,0 days 02:04:22.271000,2022-10-23 20:05:22.282,1,3.0,False,,False,True
0 days 02:07:46.058000,LEC,16,0 days 00:01:41.596000,34.0,2.0,,,0 days 00:00:27.510000,0 days 00:00:40.620000,0 days 00:00:33.466000,0 days 02:06:31.972000,0 days 02:07:12.592000,0 days 02:07:46.058000,211.0,182.0,201.0,294.0,False,HARD,16.0,True,Ferrari,0 days 02:06:04.462000,2022-10-23 20:07:04.473,1,3.0,False,,False,True
0 days 02:09:28.237000,LEC,16,0 days 00:01:42.179000,35.0,2.0,,0 days 02:09:27.234000,0 days 00:00:27.569000,0 days 00:00:40.897000,0 days 00:00:33.713000,0 days 02:08:13.627000,0 days 02:08:54.524000,0 days 02:09:28.237000,212.0,183.0,,297.0,False,HARD,17.0,True,Ferrari,0 days 02:07:46.058000,2022-10-23 20:08:46.069,1,2.0,False,,False,False
0 days 02:11:27.204000,LEC,16,0 days 00:01:58.967000,36.0,3.0,0 days 02:09:50.979000,,0 days 00:00:46.834000,0 days 00:00:39.687000,0 days 00:00:32.446000,0 days 02:10:15.071000,0 days 02:10:54.758000,0 days 02:11:27.204000,216.0,183.0,203.0,296.0,False,MEDIUM,1.0,True,Ferrari,0 days 02:09:28.237000,2022-10-23 20:10:28.248,1,5.0,False,,False,False
0 days 02:13:06.935000,LEC,16,0 days 00:01:39.731000,37.0,3.0,,,0 days 00:00:27.016000,0 days 00:00:39.897000,0 days 00:00:32.818000,0 days 02:11:54.220000,0 days 02:12:34.117000,0 days 02:13:06.935000,214.0,185.0,202.0,299.0,True,MEDIUM,2.0,True,Ferrari,0 days 02:11:27.204000,2022-10-23 20:12:27.215,1,4.0,False,,False,True
0 days 02:14:47.202000,LEC,16,0 days 00:01:40.267000,38.0,3.0,,,0 days 00:00:27.102000,0 days 00:00:40.047000,0 days 00:00:33.118000,0 days 02:13:34.037000,0 days 02:14:14.084000,0 days 02:14:47.202000,213.0,182.0,201.0,304.0,False,MEDIUM,3.0,True,Ferrari,0 days 02:13:06.935000,2022-10-23 20:14:06.946,1,4.0,False,,False,True
0 days 02:16:28.700000,LEC,16,0 days 00:01:41.498000,39.0,3.0,,,0 days 00:00:27.480000,0 days 00:00:40.699000,0 days 00:00:33.319000,0 days 02:15:14.682000,0 days 02:15:55.381000,0 days 02:16:28.700000,209.0,183.0,204.0,302.0,False,MEDIUM,4.0,True,Ferrari,0 days 02:14:47.202000,2022-10-23 20:15:47.213,1,4.0,False,,False,True
0 days 02:18:08.942000,LEC,16,0 days 00:01:40.242000,40.0,3.0,,,0 days 00:00:27.084000,0 days 00:00:40.101000,0 days 00:00:33.057000,0 days 02:16:55.784000,0 days 02:17:35.885000,0 days 02:18:08.942000,210.0,185.0,204.0,315.0,False,MEDIUM,5.0,True,Ferrari,0 days 02:16:28.700000,2022-10-23 20:17:28.711,1,4.0,False,,False,True
0 days 02:19:49.168000,LEC,16,0 days 00:01:40.226000,41.0,3.0,,,0 days 00:00:26.925000,0 days 00:00:40.275000,0 days 00:00:33.026000,0 days 02:18:35.867000,0 days 02:19:16.142000,0 days 02:19:49.168000,211.0,184.0,203.0,314.0,False,MEDIUM,6.0,True,Ferrari,0 days 02:18:08.942000,2022-10-23 20:19:08.953,1,4.0,False,,False,True
0 days 02:21:29.161000,LEC,16,0 days 00:01:39.993000,42.0,3.0,,,0 days 00:00:27.030000,0 days 00:00:40.006000,0 days 00:00:32.957000,0 days 02:20:16.198000,0 days 02:20:56.204000,0 days 02:21:29.161000,212.0,185.0,203.0,314.0,False,MEDIUM,7.0,True,Ferrari,0 days 02:19:49.168000,2022-10-23 20:20:49.179,1,3.0,False,,False,True
0 days 02:23:08.999000,LEC,16,0 days 00:01:39.838000,43.0,3.0,,,0 days 00:00:26.932000,0 days 00:00:39.993000,0 days 00:00:32.913000,0 days 02:21:56.093000,0 days 02:22:36.086000,0 days 02:23:08.999000,213.0,185.0,203.0,315.0,False,MEDIUM,8.0,True,Ferrari,0 days 02:21:29.161000,2022-10-23 20:22:29.172,1,3.0,False,,False,True
0 days 02:24:49.773000,LEC,16,0 days 00:01:40.774000,44.0,3.0,,,0 days 00:00:26.973000,0 days 00:00:40.713000,0 days 00:00:33.088000,0 days 02:23:35.972000,0 days 02:24:16.685000,0 days 02:24:49.773000,211.0,184.0,202.0,297.0,False,MEDIUM,9.0,True,Ferrari,0 days 02:23:08.999000,2022-10-23 20:24:09.010,1,3.0,False,,False,True
0 days 02:26:30.830000,LEC,16,0 days 00:01:41.057000,45.0,3.0,,,0 days 00:00:27.126000,0 days 00:00:40.820000,0 days 00:00:33.111000,0 days 02:25:16.899000,0 days 02:25:57.719000,0 days 02:26:30.830000,213.0,183.0,201.0,296.0,False,MEDIUM,10.0,True,Ferrari,0 days 02:24:49.773000,2022-10-23 20:25:49.784,1,3.0,False,,False,True
0 days 02:28:12.080000,LEC,16,0 days 00:01:41.250000,46.0,3.0,,,0 days 00:00:27.338000,0 days 00:00:40.771000,0 days 00:00:33.141000,0 days 02:26:58.168000,0 days 02:27:38.939000,0 days 02:28:12.080000,214.0,183.0,201.0,295.0,False,MEDIUM,11.0,True,Ferrari,0 days 02:26:30.830000,2022-10-23 20:27:30.841,1,3.0,False,,False,True
0 days 02:29:52.570000,LEC,16,0 days 00:01:40.490000,47.0,3.0,,,0 days 00:00:27.141000,0 days 00:00:40.418000,0 days 00:00:32.931000,0 days 02:28:39.221000,0 days 02:29:19.639000,0 days 02:29:52.570000,210.0,184.0,202.0,301.0,False,MEDIUM,12.0,True,Ferrari,0 days 02:28:12.080000,2022-10-23 20:29:12.091,1,3.0,False,,False,True
0 days 02:31:33.117000,LEC,16,0 days 00:01:40.547000,48.0,3.0,,,0 days 00:00:27.226000,0 days 00:00:40.527000,0 days 00:00:32.794000,0 days 02:30:19.796000,0 days 02:31:00.323000,0 days 02:31:33.117000,218.0,186.0,202.0,299.0,False,MEDIUM,13.0,True,Ferrari,0 days 02:29:52.570000,2022-10-23 20:30:52.581,1,3.0,False,,False,True
0 days 02:33:13.819000,LEC,16,0 days 00:01:40.702000,49.0,3.0,,,0 days 00:00:27.043000,0 days 00:00:40.703000,0 days 00:00:32.956000,0 days 02:32:00.160000,0 days 02:32:40.863000,0 days 02:33:13.819000,213.0,186.0,202.0,299.0,False,MEDIUM,14.0,True,Ferrari,0 days 02:31:33.117000,2022-10-23 20:32:33.128,1,3.0,False,,False,True
0 days 02:34:54.646000,LEC,16,0 days 00:01:40.827000,50.0,3.0,,,0 days 00:00:27.058000,0 days 00:00:40.743000,0 days 00:00:33.026000,0 days 02:33:40.877000,0 days 02:34:21.620000,0 days 02:34:54.646000,215.0,185.0,202.0,300.0,False,MEDIUM,15.0,True,Ferrari,0 days 02:33:13.819000,2022-10-23 20:34:13.830,1,3.0,False,,False,True
0 days 02:36:35.212000,LEC,16,0 days 00:01:40.566000,51.0,3.0,,,0 days 00:00:27.134000,0 days 00:00:40.593000,0 days 00:00:32.839000,0 days 02:35:21.780000,0 days 02:36:02.373000,0 days 02:36:35.212000,219.0,186.0,202.0,300.0,False,MEDIUM,16.0,True,Ferrari,0 days 02:34:54.646000,2022-10-23 20:35:54.657,1,3.0,False,,False,True
0 days 02:38:15.752000,LEC,16,0 days 00:01:40.540000,52.0,3.0,,,0 days 00:00:27.082000,0 days 00:00:40.456000,0 days 00:00:33.002000,0 days 02:37:02.294000,0 days 02:37:42.750000,0 days 02:38:15.752000,221.0,185.0,202.0,303.0,False,MEDIUM,17.0,True,Ferrari,0 days 02:36:35.212000,2022-10-23 20:37:35.223,1,3.0,False,,False,True
0 days 02:39:56.211000,LEC,16,0 days 00:01:40.459000,53.0,3.0,,,0 days 00:00:27.020000,0 days 00:00:40.283000,0 days 00:00:33.156000,0 days 02:38:42.772000,0 days 02:39:23.055000,0 days 02:39:56.211000,218.0,184.0,200.0,301.0,False,MEDIUM,18.0,True,Ferrari,0 days 02:38:15.752000,2022-10-23 20:39:15.763,1,3.0,False,,False,True
0 days 02:41:37.126000,LEC,16,0 days 00:01:40.915000,54.0,3.0,,,0 days 00:00:27.156000,0 days 00:00:40.420000,0 days 00:00:33.339000,0 days 02:40:23.367000,0 days 02:41:03.787000,0 days 02:41:37.126000,,185.0,201.0,302.0,False,MEDIUM,19.0,True,Ferrari,0 days 02:39:56.211000,2022-10-23 20:40:56.222,1,3.0,False,,False,True
0 days 02:43:18.188000,LEC,16,0 days 00:01:41.062000,55.0,3.0,,,0 days 00:00:27.031000,0 days 00:00:40.921000,0 days 00:00:33.110000,0 days 02:42:04.157000,0 days 02:42:45.078000,0 days 02:43:18.188000,215.0,185.0,203.0,302.0,False,MEDIUM,20.0,True,Ferrari,0 days 02:41:37.126000,2022-10-23 20:42:37.137,1,3.0,False,,False,True
0 days 02:44:59.635000,LEC,16,0 days 00:01:41.447000,56.0,3.0,,,0 days 00:00:26.981000,0 days 00:00:41.064000,0 days 00:00:33.402000,0 days 02:43:45.169000,0 days 02:44:26.233000,0 days 02:44:59.635000,216.0,186.0,201.0,304.0,False,MEDIUM,21.0,True,Ferrari,0 days 02:43:18.188000,2022-10-23 20:44:18.199,1,3.0,False,,False,True
