,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,96916,1.0,37647,29971,29298,0,5.0,0,3.0,0,0,0,32305.333333333332,0,0,1,0,1,0,0,0,1,0,0
1,94338,2.0,35067,29861,29410,1,6.0,0,3.0,0,0,0,31446.0,0,0,1,0,1,0,0,0,1,0,0
2,94383,3.0,35349,29733,29301,0,7.0,0,3.0,0,0,0,31461.0,0,0,1,0,1,0,0,0,1,0,0
3,93654,4.0,34738,29674,29242,1,8.0,0,3.0,0,0,0,31218.0,0,0,1,0,1,0,0,0,1,0,0
4,93723,5.0,34746,29779,29198,0,9.0,0,3.0,0,0,0,31241.0,0,0,1,0,1,0,0,0,1,0,0
5,93678,6.0,34800,29715,29163,0,10.0,0,3.0,0,0,0,31226.0,0,0,1,0,1,0,0,0,1,0,0
6,93600,7.0,34745,29751,29104,1,11.0,0,3.0,0,0,0,31200.0,0,0,1,0,1,0,0,0,1,0,0
7,93603,8.0,34701,29704,29198,0,12.0,0,3.0,0,0,0,31201.0,0,0,1,0,1,0,0,0,1,0,0
8,93573,9.0,34700,29649,29224,1,13.0,0,3.0,0,0,0,31191.0,0,0,1,0,1,0,0,0,1,0,0
9,124230,10.0,40446,41792,41992,0,14.0,0,2.0,0,0,0,41410.0,1,0,0,0,1,0,0,0,1,0,0
10,0,11.0,54726,55784,61527,0,15.0,0,1.0,0,0,0,57345.666666666664,1,0,0,0,1,0,0,0,1,0,0
11,0,12.0,58377,53738,55167,0,16.0,0,1.0,0,0,0,55760.666666666664,0,0,1,0,1,0,0,0,1,0,0
12,0,13.0,55515,52036,67330,0,17.0,0,1.0,0,1,0,58293.666666666664,0,0,1,0,1,0,0,0,1,0,0
13,0,14.0,-123574,57187,66387,0,1.0,1,1.0,0,0,1,0.0,0,0,1,0,0,1,0,0,1,0,0
14,0,15.0,-107328,47477,59851,0,2.0,1,1.0,0,1,0,0.0,0,0,1,0,0,1,0,0,1,0,0
15,0,16.0,-147556,63563,83993,0,1.0,1,3.0,0,0,1,0.0,0,1,0,0,1,0,0,0,1,0,0
16,0,17.0,92926,29916,29361,0,2.0,1,1.0,0,0,0,50734.333333333336,1,0,0,0,1,0,0,0,1,0,0
17,93425,18.0,34570,29837,29018,1,3.0,1,1.0,0,0,0,31141.666666666668,0,0,1,0,1,0,0,0,0,1,0
18,92712,19.0,34167,29566,28979,1,4.0,1,1.0,0,0,0,30904.0,0,0,1,0,1,0,0,0,0,1,0
19,92764,20.0,34413,29503,28848,0,5.0,1,1.0,0,0,0,30921.333333333332,0,0,1,0,1,0,0,0,0,1,0
20,92488,21.0,34047,29503,28938,1,6.0,1,1.0,0,0,0,30829.333333333332,0,0,1,0,1,0,0,0,0,1,0
21,92204,22.0,33967,29413,28824,1,7.0,1,1.0,0,0,0,30734.666666666668,0,0,1,0,1,0,0,0,0,1,0
22,98474,23.0,33958,29347,35169,0,8.0,1,1.0,0,0,0,32824.666666666664,0,0,1,0,1,0,0,0,0,1,0
23,118848,24.0,44071,41542,33235,0,9.0,1,1.0,0,0,0,39616.0,0,0,1,0,1,0,0,0,0,1,0
24,91785,25.0,33920,29191,28674,1,10.0,1,1.0,0,0,0,30595.0,0,0,1,0,1,0,0,0,0,1,0
25,92179,26.0,34041,29366,28772,0,11.0,1,1.0,0,0,0,30726.333333333332,0,0,1,0,1,0,0,0,0,1,0
26,91883,27.0,33715,29366,28802,0,12.0,1,1.0,0,0,0,30627.666666666668,0,0,1,0,1,0,0,0,0,1,0
27,104699,28.0,43802,32154,28743,0,13.0,1,1.0,0,0,0,34899.666666666664,0,0,1,0,1,0,0,0,0,1,0
28,101727,29.0,33946,29149,38632,0,14.0,1,1.0,0,0,0,33909.0,0,0,1,0,1,0,0,0,0,1,0
29,127686,30.0,45551,40992,41143,0,15.0,1,1.0,0,0,0,42562.0,0,0,1,0,1,0,0,0,0,1,0
30,128261,31.0,43810,41530,42921,0,16.0,1,1.0,0,0,0,42753.666666666664,0,0,1,0,1,0,0,0,0,1,0
31,124976,32.0,46734,37680,40562,0,17.0,1,1.0,0,0,0,41658.666666666664,0,0,1,0,1,0,0,0,0,1,0
32,98172,33.0,40410,29141,28621,0,18.0,1,1.0,0,0,0,32724.0,0,0,1,0,1,0,0,0,0,1,0
33,91491,34.0,33751,29162,28578,1,19.0,1,1.0,0,0,0,30497.0,0,0,1,0,1,0,0,0,0,0,1
34,91488,35.0,33673,29227,28588,1,20.0,1,1.0,0,0,0,30496.0,0,0,1,0,1,0,0,0,0,0,1
35,103722,36.0,40908,34379,28435,0,21.0,1,1.0,0,0,0,34574.0,0,0,1,0,1,0,0,0,0,0,1
36,95677,37.0,34219,29160,32298,0,22.0,1,1.0,0,0,0,31892.333333333332,0,0,1,0,1,0,0,0,0,0,1
37,91683,38.0,33966,29115,28602,0,23.0,1,1.0,0,0,0,30561.0,0,0,1,0,1,0,0,0,0,0,1
38,91556,39.0,33698,29227,28631,0,24.0,1,1.0,0,0,0,30518.666666666668,0,0,1,0,1,0,0,0,0,0,1
39,91567,40.0,33814,29172,28581,0,25.0,1,1.0,0,0,0,30522.333333333332,0,0,1,0,1,0,0,0,0,0,1
40,91584,41.0,33802,29238,28544,0,26.0,1,1.0,0,0,0,30528.0,0,0,1,0,1,0,0,0,0,0,1
41,93091,42.0,33664,29209,30218,0,27.0,1,1.0,0,0,0,31030.333333333332,0,0,1,0,1,0,0,0,0,0,1
42,93003,43.0,33768,29065,30170,0,28.0,1,2.0,0,0,0,31001.0,0,1,0,0,1,0,0,0,0,0,1
43,92706,44.0,34405,29396,28905,0,29.0,1,2.0,0,0,0,30902.0,0,0,1,0,1,0,0,0,0,0,1
44,92743,45.0,34402,29525,28816,0,30.0,1,2.0,0,0,0,30914.333333333332,0,0,1,0,1,0,0,0,0,0,1
45,92313,46.0,34006,29408,28899,0,31.0,1,2.0,0,0,0,30771.0,0,0,1,0,1,0,0,0,0,0,1
46,92766,47.0,34314,29463,28989,0,32.0,1,2.0,0,0,0,30922.0,0,0,1,0,1,0,0,0,0,0,1
47,92829,48.0,34313,29475,29041,0,33.0,1,2.0,0,0,0,30943.0,0,0,1,0,1,0,0,0,0,0,1
48,94158,49.0,35006,29977,29175,0,34.0,1,2.0,0,0,0,31386.0,0,0,1,0,1,0,0,0,0,0,1
