,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,98078,1.0,35989,35790,26299,0,1.0,1,3.0,0,0,0,32692.666666666668,0,0,1,0,1,0,0,0,1,0,0
1,94215,2.0,32517,35584,26114,1,2.0,1,3.0,0,0,0,31405.0,0,0,1,0,1,0,0,0,1,0,0
2,93482,3.0,32149,35187,26146,1,3.0,1,3.0,0,0,0,31160.666666666668,0,0,1,0,1,0,0,0,1,0,0
3,93567,4.0,32183,35277,26107,0,4.0,1,3.0,0,0,0,31189.0,0,0,1,0,1,0,0,0,1,0,0
4,93249,5.0,32185,35079,25985,1,5.0,1,3.0,0,0,0,31083.0,0,0,1,0,1,0,0,0,1,0,0
5,92849,6.0,31913,34982,25954,1,6.0,1,3.0,0,0,0,30949.666666666668,0,0,1,0,1,0,0,0,1,0,0
6,93219,7.0,32082,35208,25929,0,7.0,1,3.0,0,0,0,31073.0,0,0,1,0,1,0,0,0,1,0,0
7,92993,8.0,31936,35154,25903,0,8.0,1,3.0,0,0,0,30997.666666666668,0,0,1,0,1,0,0,0,1,0,0
8,93107,9.0,31887,35248,25972,0,9.0,1,3.0,0,0,0,31035.666666666668,0,0,1,0,1,0,0,0,1,0,0
9,93122,10.0,32064,35184,25874,0,10.0,1,3.0,0,0,0,31040.666666666668,0,0,1,0,1,0,0,0,1,0,0
10,92971,11.0,31757,35288,25926,0,11.0,1,3.0,0,0,0,30990.333333333332,0,0,1,0,1,0,0,0,1,0,0
11,92578,12.0,31687,35057,25834,1,12.0,1,3.0,0,0,0,30859.333333333332,0,0,1,0,1,0,0,0,1,0,0
12,92414,13.0,31670,35070,25674,1,13.0,1,3.0,0,0,0,30804.666666666668,0,0,1,0,1,0,0,0,1,0,0
13,93319,14.0,31711,35881,25727,0,14.0,1,4.0,0,0,0,31106.333333333332,0,1,0,0,1,0,0,0,1,0,0
14,93060,15.0,31834,35521,25705,0,15.0,1,4.0,0,0,0,31020.0,0,0,1,0,1,0,0,0,1,0,0
15,92963,16.0,31717,35285,25961,0,16.0,1,4.0,0,0,0,30987.666666666668,0,0,1,0,1,0,0,0,1,0,0
16,92748,17.0,31715,35154,25879,0,17.0,1,4.0,0,0,0,30916.0,0,0,1,0,1,0,0,0,1,0,0
17,97311,18.0,31539,35291,30481,0,18.0,1,4.0,0,1,0,32437.0,0,0,1,0,1,0,0,0,1,0,0
18,106534,19.0,45998,34877,25659,0,1.0,1,7.0,0,0,1,35511.333333333336,0,1,0,0,0,1,0,0,1,0,0
19,92209,20.0,31268,35027,25914,1,2.0,1,6.0,0,0,0,30736.333333333332,1,0,0,0,0,1,0,0,0,1,0
20,92346,21.0,31293,34985,26068,0,3.0,1,5.0,0,0,0,30782.0,1,0,0,0,0,1,0,0,0,1,0
21,92619,22.0,31364,35104,26151,0,4.0,1,5.0,0,0,0,30873.0,0,0,1,0,0,1,0,0,0,1,0
22,92354,23.0,31338,34998,26018,0,5.0,1,5.0,0,0,0,30784.666666666668,0,0,1,0,0,1,0,0,0,1,0
23,92387,24.0,31428,35003,25956,0,6.0,1,5.0,0,0,0,30795.666666666668,0,0,1,0,0,1,0,0,0,1,0
24,92693,25.0,31458,35186,26049,0,7.0,1,4.0,0,0,0,30897.666666666668,1,0,0,0,0,1,0,0,0,1,0
25,92556,26.0,31329,35308,25919,0,8.0,1,4.0,0,0,0,30852.0,0,0,1,0,0,1,0,0,0,1,0
26,93447,27.0,31498,36167,25782,0,9.0,1,5.0,0,0,0,31149.0,0,1,0,0,0,1,0,0,0,1,0
27,92749,28.0,31872,35157,25720,0,10.0,1,5.0,0,0,0,30916.333333333332,0,0,1,0,0,1,0,0,0,1,0
28,92715,29.0,31778,35203,25734,0,11.0,1,5.0,0,0,0,30905.0,0,0,1,0,0,1,0,0,0,1,0
29,92716,30.0,31733,34929,26054,0,12.0,1,4.0,0,0,0,30905.333333333332,1,0,0,0,0,1,0,0,0,1,0
30,92727,31.0,31632,35217,25878,0,13.0,1,4.0,0,0,0,30909.0,0,0,1,0,0,1,0,0,0,1,0
31,92321,32.0,31504,34963,25854,0,14.0,1,4.0,0,0,0,30773.666666666668,0,0,1,0,0,1,0,0,0,1,0
32,94440,33.0,32770,35930,25740,0,15.0,1,5.0,1,0,0,31480.0,0,1,0,0,0,1,0,0,0,1,0
33,91953,34.0,31388,34680,25885,1,16.0,1,4.0,0,0,0,30651.0,1,0,0,0,0,1,0,0,0,1,0
34,92306,35.0,31451,34868,25987,0,17.0,1,4.0,0,0,0,30768.666666666668,0,0,1,0,0,1,0,0,0,1,0
35,92914,36.0,31807,35180,25927,0,18.0,1,4.0,0,0,0,30971.333333333332,0,0,1,0,0,1,0,0,0,1,0
36,93522,37.0,31406,36180,25936,0,19.0,1,5.0,0,0,0,31174.0,0,1,0,0,0,1,0,0,0,1,0
37,92507,38.0,31608,34994,25905,0,20.0,1,5.0,0,0,0,30835.666666666668,0,0,1,0,0,1,0,0,0,1,0
38,92208,39.0,31370,35009,25829,0,21.0,1,5.0,0,0,0,30736.0,0,0,1,0,0,1,0,0,0,0,1
39,91867,40.0,31264,34810,25793,1,22.0,1,5.0,0,0,0,30622.333333333332,0,0,1,0,0,1,0,0,0,0,1
40,91849,41.0,31146,34836,25867,1,23.0,1,5.0,0,0,0,30616.333333333332,0,0,1,0,0,1,0,0,0,0,1
41,91942,42.0,31110,34968,25864,0,24.0,1,5.0,0,0,0,30647.333333333332,0,0,1,0,0,1,0,0,0,0,1
42,91727,43.0,31240,34649,25838,1,25.0,1,5.0,0,0,0,30575.666666666668,0,0,1,0,0,1,0,0,0,0,1
43,91634,44.0,31171,34724,25739,1,26.0,1,5.0,0,0,0,30544.666666666668,0,0,1,0,0,1,0,0,0,0,1
44,91719,45.0,31069,34789,25861,0,27.0,1,5.0,0,0,0,30573.0,0,0,1,0,0,1,0,0,0,0,1
45,91801,46.0,31239,34845,25717,0,28.0,1,5.0,0,0,0,30600.333333333332,0,0,1,0,0,1,0,0,0,0,1
46,91742,47.0,31098,34919,25725,0,29.0,1,5.0,0,0,0,30580.666666666668,0,0,1,0,0,1,0,0,0,0,1
47,91616,48.0,31190,34753,25673,1,30.0,1,5.0,0,0,0,30538.666666666668,0,0,1,0,0,1,0,0,0,0,1
48,91432,49.0,30979,34712,25741,1,31.0,1,5.0,0,0,0,30477.333333333332,0,0,1,0,0,1,0,0,0,0,1
49,91775,50.0,31159,34906,25710,0,32.0,1,5.0,0,0,0,30591.666666666668,0,0,1,0,0,1,0,0,0,0,1
50,91566,51.0,31093,34764,25709,0,33.0,1,5.0,0,0,0,30522.0,0,0,1,0,0,1,0,0,0,0,1
51,91551,52.0,31212,34707,25632,0,34.0,1,5.0,0,0,0,30517.0,0,0,1,0,0,1,0,0,0,0,1
52,91977,53.0,31191,34992,25794,0,35.0,1,5.0,0,0,0,30659.0,0,0,1,0,0,1,0,0,0,0,1
53,91554,54.0,31017,34823,25714,0,36.0,1,5.0,0,0,0,30518.0,0,0,1,0,0,1,0,0,0,0,1
54,91362,55.0,30940,34640,25782,1,37.0,1,5.0,0,0,0,30454.0,0,0,1,0,0,1,0,0,0,0,1
55,91707,56.0,31026,34885,25796,0,38.0,1,5.0,0,0,0,30569.0,0,0,1,0,0,1,0,0,0,0,1
56,91463,57.0,31046,34781,25636,0,39.0,1,5.0,0,0,0,30487.666666666668,0,0,1,0,0,1,0,0,0,0,1
