Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:04:04.192000,SAI,55,0 days 00:01:49.405000,1.0,1.0,,,,0 days 00:00:31.684000,0 days 00:00:46.201000,,0 days 01:03:18.078000,0 days 01:04:04.413000,335.0,313.0,251.0,276.0,False,MEDIUM,1.0,True,Ferrari,0 days 01:02:14.632000,2021-09-12 13:03:16.241,1267,7.0,False,,False,False
0 days 01:05:32.090000,SAI,55,0 days 00:01:27.898000,2.0,1.0,,,0 days 00:00:29.321000,0 days 00:00:29.680000,0 days 00:00:28.897000,0 days 01:04:33.572000,0 days 01:05:03.252000,0 days 01:05:32.149000,317.0,313.0,305.0,307.0,True,MEDIUM,2.0,True,Ferrari,0 days 01:04:04.192000,2021-09-12 13:05:05.801,71,6.0,False,,False,False
0 days 01:06:58.701000,SAI,55,0 days 00:01:26.611000,3.0,1.0,,,0 days 00:00:28.445000,0 days 00:00:29.335000,0 days 00:00:28.831000,0 days 01:06:00.594000,0 days 01:06:29.929000,0 days 01:06:58.760000,315.0,316.0,303.0,321.0,True,MEDIUM,3.0,True,Ferrari,0 days 01:05:32.090000,2021-09-12 13:06:33.699,1,6.0,False,,False,True
0 days 01:08:25.869000,SAI,55,0 days 00:01:27.168000,4.0,1.0,,,0 days 00:00:28.615000,0 days 00:00:29.378000,0 days 00:00:29.175000,0 days 01:07:27.375000,0 days 01:07:56.753000,0 days 01:08:25.928000,310.0,310.0,302.0,312.0,False,MEDIUM,4.0,True,Ferrari,0 days 01:06:58.701000,2021-09-12 13:08:00.310,1,6.0,False,,False,True
0 days 01:09:52.672000,SAI,55,0 days 00:01:26.803000,5.0,1.0,,,0 days 00:00:28.378000,0 days 00:00:29.414000,0 days 00:00:29.011000,0 days 01:08:54.306000,0 days 01:09:23.720000,0 days 01:09:52.731000,309.0,312.0,301.0,330.0,False,MEDIUM,5.0,True,Ferrari,0 days 01:08:25.869000,2021-09-12 13:09:27.478,1,6.0,False,,False,True
0 days 01:11:19.657000,SAI,55,0 days 00:01:26.985000,6.0,1.0,,,0 days 00:00:28.678000,0 days 00:00:29.310000,0 days 00:00:28.997000,0 days 01:10:21.409000,0 days 01:10:50.719000,0 days 01:11:19.716000,306.0,310.0,303.0,313.0,False,MEDIUM,6.0,True,Ferrari,0 days 01:09:52.672000,2021-09-12 13:10:54.281,1,6.0,False,,False,True
0 days 01:12:46.849000,SAI,55,0 days 00:01:27.192000,7.0,1.0,,,0 days 00:00:28.635000,0 days 00:00:29.493000,0 days 00:00:29.064000,0 days 01:11:48.351000,0 days 01:12:17.844000,0 days 01:12:46.908000,,309.0,302.0,312.0,False,MEDIUM,7.0,True,Ferrari,0 days 01:11:19.657000,2021-09-12 13:12:21.266,1,6.0,False,,False,True
0 days 01:14:13.839000,SAI,55,0 days 00:01:26.990000,8.0,1.0,,,0 days 00:00:28.438000,0 days 00:00:29.439000,0 days 00:00:29.113000,0 days 01:13:15.346000,0 days 01:13:44.785000,0 days 01:14:13.898000,308.0,310.0,302.0,327.0,False,MEDIUM,8.0,True,Ferrari,0 days 01:12:46.849000,2021-09-12 13:13:48.458,1,6.0,False,,False,True
0 days 01:15:43.481000,SAI,55,0 days 00:01:29.642000,9.0,1.0,,,0 days 00:00:28.873000,0 days 00:00:31.198000,0 days 00:00:29.571000,0 days 01:14:42.771000,0 days 01:15:13.969000,0 days 01:15:43.540000,309.0,323.0,303.0,328.0,False,MEDIUM,9.0,True,Ferrari,0 days 01:14:13.839000,2021-09-12 13:15:15.448,1,7.0,False,,False,True
0 days 01:17:11.156000,SAI,55,0 days 00:01:27.675000,10.0,1.0,,,0 days 00:00:28.624000,0 days 00:00:29.872000,0 days 00:00:29.179000,0 days 01:16:12.164000,0 days 01:16:42.036000,0 days 01:17:11.215000,307.0,311.0,303.0,316.0,False,MEDIUM,10.0,True,Ferrari,0 days 01:15:43.481000,2021-09-12 13:16:45.090,1,7.0,False,,False,True
