,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,83044,1.0,31102,31201,20741,0,4.0,0,1.0,0,0,0,27681.333333333332,0,0,1,1,0,0,0,0,1,0,0
1,80959,2.0,29192,31076,20691,1,5.0,0,1.0,0,0,0,26986.333333333332,0,0,1,1,0,0,0,0,1,0,0
2,81091,3.0,28851,31336,20904,0,6.0,0,1.0,0,0,0,27030.333333333332,0,0,1,1,0,0,0,0,1,0,0
3,81162,4.0,28895,31335,20932,0,7.0,0,1.0,0,0,0,27054.0,0,0,1,1,0,0,0,0,1,0,0
4,98701,5.0,28924,43290,26487,0,8.0,0,1.0,0,0,0,32900.333333333336,0,0,1,1,0,0,0,0,1,0,0
5,83465,6.0,31327,31302,20836,0,9.0,0,1.0,0,0,0,27821.666666666668,0,0,1,1,0,0,0,0,1,0,0
6,81177,7.0,28855,31303,21019,0,10.0,0,1.0,0,0,0,27059.0,0,0,1,1,0,0,0,0,1,0,0
7,80923,8.0,28820,31287,20816,1,11.0,0,1.0,0,0,0,26974.333333333332,0,0,1,1,0,0,0,0,1,0,0
8,81249,9.0,28901,31276,21072,0,12.0,0,1.0,0,0,0,27083.0,0,0,1,1,0,0,0,0,1,0,0
9,81634,10.0,29008,31551,21075,0,13.0,0,1.0,0,0,0,27211.333333333332,0,0,1,1,0,0,0,0,1,0,0
10,82291,11.0,29056,31854,21381,0,14.0,0,1.0,0,0,0,27430.333333333332,0,0,1,1,0,0,0,0,1,0,0
11,82692,12.0,29143,32113,21436,0,15.0,0,1.0,0,0,0,27564.0,0,0,1,1,0,0,0,0,1,0,0
12,85704,13.0,29044,32220,24440,0,16.0,0,1.0,0,1,0,28568.0,0,0,1,1,0,0,0,0,1,0,0
13,100948,14.0,46775,32121,22052,0,1.0,1,3.0,0,0,1,33649.333333333336,0,1,0,1,0,0,0,0,1,0,0
14,80299,15.0,28094,31544,20661,1,2.0,1,2.0,0,0,0,26766.333333333332,1,0,0,1,0,0,0,0,1,0,0
15,80919,16.0,28741,31364,20814,0,3.0,1,2.0,0,0,0,26973.0,0,0,1,1,0,0,0,0,1,0,0
16,80660,17.0,28782,31099,20779,0,4.0,1,2.0,0,0,0,26886.666666666668,0,0,1,1,0,0,0,0,1,0,0
17,80431,18.0,28696,31015,20720,0,5.0,1,1.0,0,0,0,26810.333333333332,1,0,0,1,0,0,0,0,1,0,0
18,81373,19.0,28824,31604,20945,0,6.0,1,1.0,0,0,0,27124.333333333332,0,0,1,1,0,0,0,0,1,0,0
19,81607,20.0,28793,31694,21120,0,7.0,1,1.0,0,0,0,27202.333333333332,0,0,1,1,0,0,0,0,1,0,0
20,81403,21.0,28921,31475,21007,0,8.0,1,1.0,0,0,0,27134.333333333332,0,0,1,1,0,0,0,0,1,0,0
21,81265,22.0,28752,31485,21028,0,9.0,1,1.0,0,0,0,27088.333333333332,0,0,1,1,0,0,0,0,1,0,0
22,81170,23.0,28732,31389,21049,0,10.0,1,1.0,0,0,0,27056.666666666668,0,0,1,1,0,0,0,0,1,0,0
23,81612,24.0,28677,31793,21142,0,11.0,1,1.0,0,0,0,27204.0,0,0,1,1,0,0,0,0,1,0,0
24,82346,25.0,28458,32539,21349,0,12.0,1,1.0,0,0,0,27448.666666666668,0,0,1,1,0,0,0,0,0,1,0
