,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,103445,1.0,35077,44044,24324,0,4.0,0,7.0,0,0,0,34481.666666666664,0,0,1,1,0,0,0,0,1,0,0
1,99694,2.0,32238,42979,24477,1,5.0,0,7.0,0,0,0,33231.333333333336,0,0,1,1,0,0,0,0,1,0,0
2,99725,3.0,31922,43261,24542,0,6.0,0,7.0,0,0,0,33241.666666666664,0,0,1,1,0,0,0,0,1,0,0
3,99772,4.0,31847,43272,24653,0,7.0,0,7.0,0,0,0,33257.333333333336,0,0,1,1,0,0,0,0,1,0,0
4,99041,5.0,31442,43186,24413,1,8.0,0,6.0,0,0,0,33013.666666666664,1,0,0,1,0,0,0,0,1,0,0
5,99605,6.0,31886,43349,24370,0,9.0,0,6.0,0,0,0,33201.666666666664,0,0,1,1,0,0,0,0,1,0,0
6,99934,7.0,31835,43633,24466,0,10.0,0,6.0,0,0,0,33311.333333333336,0,0,1,1,0,0,0,0,1,0,0
7,99729,8.0,31948,43367,24414,0,11.0,0,6.0,0,0,0,33243.0,0,0,1,1,0,0,0,0,1,0,0
8,100158,9.0,31982,43490,24686,0,12.0,0,6.0,0,0,0,33386.0,0,0,1,1,0,0,0,0,1,0,0
9,100236,10.0,32119,43550,24566,0,13.0,0,6.0,0,0,0,33411.666666666664,0,0,1,1,0,0,0,0,1,0,0
10,100358,11.0,32136,43600,24622,0,14.0,0,6.0,0,0,0,33452.666666666664,0,0,1,1,0,0,0,0,1,0,0
11,100215,12.0,32029,43569,24617,0,15.0,0,5.0,0,0,0,33405.0,1,0,0,1,0,0,0,0,1,0,0
12,100448,13.0,32296,43547,24605,0,16.0,0,5.0,0,0,0,33482.666666666664,0,0,1,1,0,0,0,0,1,0,0
