,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,101555,1.0,34452,42966,24137,0,3.0,0,4.0,0,0,0,33851.666666666664,0,0,1,1,0,0,0,0,1,0,0
1,99002,2.0,31844,42722,24436,1,4.0,0,4.0,0,0,0,33000.666666666664,0,0,1,1,0,0,0,0,1,0,0
2,99075,3.0,31671,42931,24473,0,5.0,0,4.0,0,0,0,33025.0,0,0,1,1,0,0,0,0,1,0,0
3,98892,4.0,31388,42990,24514,1,6.0,0,4.0,0,0,0,32964.0,0,0,1,1,0,0,0,0,1,0,0
4,98923,5.0,31550,42893,24480,0,7.0,0,4.0,0,0,0,32974.333333333336,0,0,1,1,0,0,0,0,1,0,0
5,99707,6.0,31624,43248,24835,0,8.0,0,4.0,0,0,0,33235.666666666664,0,0,1,1,0,0,0,0,1,0,0
6,99682,7.0,31626,43305,24751,0,9.0,0,4.0,0,0,0,33227.333333333336,0,0,1,1,0,0,0,0,1,0,0
7,99758,8.0,31563,43561,24634,0,10.0,0,4.0,0,0,0,33252.666666666664,0,0,1,1,0,0,0,0,1,0,0
8,100274,9.0,32131,43485,24658,0,11.0,0,4.0,0,0,0,33424.666666666664,0,0,1,1,0,0,0,0,1,0,0
9,101581,10.0,32647,44166,24768,0,12.0,0,5.0,0,0,0,33860.333333333336,0,1,0,1,0,0,0,0,1,0,0
10,102945,11.0,31719,43894,27332,0,13.0,0,5.0,0,1,0,34315.0,0,0,1,1,0,0,0,0,1,0,0
11,123697,12.0,55967,43579,24151,0,2.0,0,12.0,0,0,1,41232.333333333336,0,1,0,0,0,1,0,0,1,0,0
12,99330,13.0,31804,43286,24240,0,3.0,0,11.0,0,0,0,33110.0,1,0,0,0,0,1,0,0,1,0,0
13,99309,14.0,31687,42979,24643,0,4.0,0,10.0,0,0,0,33103.0,1,0,0,0,0,1,0,0,1,0,0
14,98587,15.0,31336,42890,24361,1,5.0,0,6.0,0,0,0,32862.333333333336,1,0,0,0,0,1,0,0,1,0,0
15,98236,16.0,31202,42844,24190,1,6.0,0,5.0,0,0,0,32745.333333333332,1,0,0,0,0,1,0,0,1,0,0
16,98644,17.0,31622,42748,24274,0,7.0,0,5.0,0,0,0,32881.333333333336,0,0,1,0,0,1,0,0,1,0,0
17,98368,18.0,31653,42526,24189,0,8.0,0,5.0,0,0,0,32789.333333333336,0,0,1,0,0,1,0,0,1,0,0
18,98393,19.0,31608,42569,24216,0,9.0,0,5.0,0,0,0,32797.666666666664,0,0,1,0,0,1,0,0,1,0,0
19,98606,20.0,31745,42605,24256,0,10.0,0,5.0,0,0,0,32868.666666666664,0,0,1,0,0,1,0,0,0,1,0
