Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:18:03.727000,LEC,16,0 days 00:01:23.868000,11.0,1.0,,,0 days 00:00:29.190000,0 days 00:00:32.838000,0 days 00:00:21.840000,0 days 01:17:09.049000,0 days 01:17:41.887000,0 days 01:18:03.727000,289.0,277.0,243.0,326.0,False,MEDIUM,11.0,True,Ferrari,0 days 01:16:39.859000,2023-10-29 20:17:39.940,1,2.0,False,,False,True
0 days 01:19:27.436000,LEC,16,0 days 00:01:23.709000,12.0,1.0,,,0 days 00:00:29.139000,0 days 00:00:32.807000,0 days 00:00:21.763000,0 days 01:18:32.866000,0 days 01:19:05.673000,0 days 01:19:27.436000,286.0,276.0,243.0,328.0,False,MEDIUM,12.0,True,Ferrari,0 days 01:18:03.727000,2023-10-29 20:19:03.808,1,2.0,False,,False,True
0 days 01:20:51.526000,LEC,16,0 days 00:01:24.090000,13.0,1.0,,,0 days 00:00:29.309000,0 days 00:00:32.937000,0 days 00:00:21.844000,0 days 01:19:56.745000,0 days 01:20:29.682000,0 days 01:20:51.526000,291.0,278.0,244.0,326.0,False,MEDIUM,13.0,True,Ferrari,0 days 01:19:27.436000,2023-10-29 20:20:27.517,1,2.0,False,,False,True
0 days 01:22:15.846000,LEC,16,0 days 00:01:24.320000,14.0,1.0,,,0 days 00:00:29.246000,0 days 00:00:33.030000,0 days 00:00:22.044000,0 days 01:21:20.772000,0 days 01:21:53.802000,0 days 01:22:15.846000,288.0,278.0,243.0,,False,MEDIUM,14.0,True,Ferrari,0 days 01:20:51.526000,2023-10-29 20:21:51.607,1,2.0,False,,False,True
0 days 01:23:39.686000,LEC,16,0 days 00:01:23.840000,15.0,1.0,,,0 days 00:00:29.392000,0 days 00:00:32.690000,0 days 00:00:21.758000,0 days 01:22:45.238000,0 days 01:23:17.928000,0 days 01:23:39.686000,285.0,279.0,245.0,320.0,False,MEDIUM,15.0,True,Ferrari,0 days 01:22:15.846000,2023-10-29 20:23:15.927,1,2.0,False,,False,True
0 days 01:25:03.238000,LEC,16,0 days 00:01:23.552000,16.0,1.0,,,0 days 00:00:29.279000,0 days 00:00:32.475000,0 days 00:00:21.798000,0 days 01:24:08.965000,0 days 01:24:41.440000,0 days 01:25:03.238000,291.0,281.0,245.0,324.0,False,MEDIUM,16.0,True,Ferrari,0 days 01:23:39.686000,2023-10-29 20:24:39.767,1,2.0,False,,False,True
0 days 01:26:26.887000,LEC,16,0 days 00:01:23.649000,17.0,1.0,,,0 days 00:00:29.356000,0 days 00:00:32.467000,0 days 00:00:21.826000,0 days 01:25:32.594000,0 days 01:26:05.061000,0 days 01:26:26.887000,281.0,279.0,244.0,,False,MEDIUM,17.0,True,Ferrari,0 days 01:25:03.238000,2023-10-29 20:26:03.319,1,2.0,False,,False,True
0 days 01:27:51.056000,LEC,16,0 days 00:01:24.169000,18.0,1.0,,,0 days 00:00:29.323000,0 days 00:00:32.815000,0 days 00:00:22.031000,0 days 01:26:56.210000,0 days 01:27:29.025000,0 days 01:27:51.056000,285.0,279.0,243.0,,False,MEDIUM,18.0,True,Ferrari,0 days 01:26:26.887000,2023-10-29 20:27:26.968,1,2.0,False,,False,True
0 days 01:29:14.950000,LEC,16,0 days 00:01:23.894000,19.0,1.0,,,0 days 00:00:29.259000,0 days 00:00:32.849000,0 days 00:00:21.786000,0 days 01:28:20.315000,0 days 01:28:53.164000,0 days 01:29:14.950000,291.0,278.0,244.0,325.0,False,MEDIUM,19.0,True,Ferrari,0 days 01:27:51.056000,2023-10-29 20:28:51.137,1,2.0,False,,False,True
0 days 01:30:38.446000,LEC,16,0 days 00:01:23.496000,20.0,1.0,,,0 days 00:00:29.096000,0 days 00:00:32.726000,0 days 00:00:21.674000,0 days 01:29:44.046000,0 days 01:30:16.772000,0 days 01:30:38.446000,293.0,278.0,245.0,324.0,False,MEDIUM,20.0,True,Ferrari,0 days 01:29:14.950000,2023-10-29 20:30:15.031,1,1.0,False,,False,True
0 days 01:32:01.898000,LEC,16,0 days 00:01:23.452000,21.0,1.0,,,0 days 00:00:29.205000,0 days 00:00:32.601000,0 days 00:00:21.646000,0 days 01:31:07.651000,0 days 01:31:40.252000,0 days 01:32:01.898000,283.0,280.0,244.0,325.0,False,MEDIUM,21.0,True,Ferrari,0 days 01:30:38.446000,2023-10-29 20:31:38.527,1,1.0,False,,False,True
0 days 01:33:25.564000,LEC,16,0 days 00:01:23.666000,22.0,1.0,,,0 days 00:00:29.248000,0 days 00:00:32.787000,0 days 00:00:21.631000,0 days 01:32:31.146000,0 days 01:33:03.933000,0 days 01:33:25.564000,289.0,279.0,244.0,323.0,False,MEDIUM,22.0,True,Ferrari,0 days 01:32:01.898000,2023-10-29 20:33:01.979,1,1.0,False,,False,True
0 days 01:34:49.442000,LEC,16,0 days 00:01:23.878000,23.0,1.0,,,0 days 00:00:29.281000,0 days 00:00:32.772000,0 days 00:00:21.825000,0 days 01:33:54.845000,0 days 01:34:27.617000,0 days 01:34:49.442000,285.0,280.0,244.0,322.0,False,MEDIUM,23.0,True,Ferrari,0 days 01:33:25.564000,2023-10-29 20:34:25.645,1,1.0,False,,False,True
0 days 01:36:13.228000,LEC,16,0 days 00:01:23.786000,24.0,1.0,,,0 days 00:00:29.383000,0 days 00:00:32.725000,0 days 00:00:21.678000,0 days 01:35:18.825000,0 days 01:35:51.550000,0 days 01:36:13.228000,286.0,279.0,245.0,325.0,False,MEDIUM,24.0,True,Ferrari,0 days 01:34:49.442000,2023-10-29 20:35:49.523,1,1.0,False,,False,True
0 days 01:37:37.169000,LEC,16,0 days 00:01:23.941000,25.0,1.0,,,0 days 00:00:29.227000,0 days 00:00:32.864000,0 days 00:00:21.850000,0 days 01:36:42.455000,0 days 01:37:15.319000,0 days 01:37:37.169000,293.0,279.0,245.0,323.0,False,MEDIUM,25.0,True,Ferrari,0 days 01:36:13.228000,2023-10-29 20:37:13.309,1,1.0,False,,False,True
0 days 01:39:00.878000,LEC,16,0 days 00:01:23.709000,26.0,1.0,,,0 days 00:00:29.228000,0 days 00:00:32.779000,0 days 00:00:21.702000,0 days 01:38:06.397000,0 days 01:38:39.176000,0 days 01:39:00.878000,277.0,278.0,245.0,322.0,False,MEDIUM,26.0,True,Ferrari,0 days 01:37:37.169000,2023-10-29 20:38:37.250,1,1.0,False,,False,True
0 days 01:40:25.142000,LEC,16,0 days 00:01:24.264000,27.0,1.0,,,0 days 00:00:29.410000,0 days 00:00:33.055000,0 days 00:00:21.799000,0 days 01:39:30.288000,0 days 01:40:03.343000,0 days 01:40:25.142000,269.0,280.0,245.0,323.0,False,MEDIUM,27.0,True,Ferrari,0 days 01:39:00.878000,2023-10-29 20:40:00.959,1,1.0,False,,False,True
0 days 01:41:48.832000,LEC,16,0 days 00:01:23.690000,28.0,1.0,,,0 days 00:00:29.305000,0 days 00:00:32.759000,0 days 00:00:21.626000,0 days 01:40:54.447000,0 days 01:41:27.206000,0 days 01:41:48.832000,278.0,281.0,245.0,318.0,False,MEDIUM,28.0,True,Ferrari,0 days 01:40:25.142000,2023-10-29 20:41:25.223,1,1.0,False,,False,True
0 days 01:43:12.692000,LEC,16,0 days 00:01:23.860000,29.0,1.0,,,0 days 00:00:29.300000,0 days 00:00:32.784000,0 days 00:00:21.776000,0 days 01:42:18.132000,0 days 01:42:50.916000,0 days 01:43:12.692000,275.0,281.0,244.0,323.0,False,MEDIUM,29.0,True,Ferrari,0 days 01:41:48.832000,2023-10-29 20:42:48.913,1,1.0,False,,False,True
0 days 01:44:36.823000,LEC,16,0 days 00:01:24.131000,30.0,1.0,,,0 days 00:00:29.245000,0 days 00:00:32.901000,0 days 00:00:21.985000,0 days 01:43:41.937000,0 days 01:44:14.838000,0 days 01:44:36.823000,269.0,279.0,244.0,324.0,False,MEDIUM,30.0,True,Ferrari,0 days 01:43:12.692000,2023-10-29 20:44:12.773,1,1.0,False,,False,True
0 days 01:46:04.747000,LEC,16,0 days 00:01:27.924000,31.0,1.0,,0 days 01:46:02.039000,0 days 00:00:29.527000,0 days 00:00:33.182000,0 days 00:00:25.215000,0 days 01:45:06.350000,0 days 01:45:39.532000,0 days 01:46:04.747000,286.0,279.0,,325.0,False,MEDIUM,31.0,True,Ferrari,0 days 01:44:36.823000,2023-10-29 20:45:36.904,1,1.0,False,,False,False
0 days 01:47:46.076000,LEC,16,0 days 00:01:41.329000,32.0,2.0,0 days 01:46:24.304000,,0 days 00:00:47.781000,0 days 00:00:32.222000,0 days 00:00:21.326000,0 days 01:46:52.528000,0 days 01:47:24.750000,0 days 01:47:46.076000,276.0,284.0,248.0,303.0,False,HARD,1.0,True,Ferrari,0 days 01:46:04.747000,2023-10-29 20:47:04.828,1,2.0,False,,False,False
0 days 01:49:23.504000,LEC,16,0 days 00:01:37.428000,33.0,2.0,,,0 days 00:00:28.960000,0 days 00:00:42.341000,0 days 00:00:26.127000,0 days 01:48:15.036000,0 days 01:48:57.377000,0 days 01:49:23.504000,294.0,241.0,182.0,323.0,False,HARD,2.0,True,Ferrari,0 days 01:47:46.076000,2023-10-29 20:48:46.157,124,2.0,False,,False,False
0 days 01:52:01.842000,LEC,16,,34.0,2.0,,0 days 01:51:58.345000,0 days 00:00:49.812000,0 days 00:01:06.528000,0 days 00:00:41.981000,0 days 01:50:13.409000,0 days 01:51:19.861000,0 days 01:52:01.876000,131.0,103.0,,125.0,False,HARD,3.0,True,Ferrari,0 days 01:49:23.504000,2023-10-29 20:50:23.585,45,2.0,False,,False,False
0 days 02:14:14.196000,LEC,16,,35.0,3.0,0 days 02:12:08.761000,,,0 days 00:00:35.989000,0 days 00:00:56.441000,,0 days 02:13:17.901000,0 days 02:14:14.196000,231.0,255.0,66.0,271.0,False,HARD,4.0,False,Ferrari,0 days 02:12:00.230000,2023-10-29 21:13:00.311,14,2.0,False,,False,False
0 days 02:16:52.427000,LEC,16,,36.0,3.0,,,,0 days 00:00:32.794000,0 days 00:00:21.445000,,0 days 02:16:31.038000,0 days 02:16:52.537000,282.0,281.0,249.0,317.0,False,HARD,5.0,False,Ferrari,0 days 02:14:14.196000,2023-10-29 21:15:14.277,1,2.0,False,,False,False
0 days 02:18:15.545000,LEC,16,0 days 00:01:23.118000,37.0,3.0,,,0 days 00:00:29.051000,0 days 00:00:32.594000,0 days 00:00:21.473000,0 days 02:17:21.478000,0 days 02:17:54.072000,0 days 02:18:15.545000,278.0,280.0,248.0,323.0,True,HARD,6.0,False,Ferrari,0 days 02:16:52.427000,2023-10-29 21:17:52.508,1,2.0,False,,False,True
0 days 02:19:37.877000,LEC,16,0 days 00:01:22.332000,38.0,3.0,,,0 days 00:00:29.125000,0 days 00:00:32.150000,0 days 00:00:21.057000,0 days 02:18:44.670000,0 days 02:19:16.820000,0 days 02:19:37.877000,284.0,281.0,249.0,324.0,True,HARD,7.0,False,Ferrari,0 days 02:18:15.545000,2023-10-29 21:19:15.626,1,2.0,False,,False,True
0 days 02:21:00.436000,LEC,16,0 days 00:01:22.559000,39.0,3.0,,,0 days 00:00:29.118000,0 days 00:00:32.156000,0 days 00:00:21.285000,0 days 02:20:06.995000,0 days 02:20:39.151000,0 days 02:21:00.436000,292.0,278.0,249.0,326.0,False,HARD,8.0,False,Ferrari,0 days 02:19:37.877000,2023-10-29 21:20:37.958,1,2.0,False,,False,True
0 days 02:22:23.937000,LEC,16,0 days 00:01:23.501000,40.0,3.0,,,0 days 00:00:29.251000,0 days 00:00:32.734000,0 days 00:00:21.516000,0 days 02:21:29.687000,0 days 02:22:02.421000,0 days 02:22:23.937000,277.0,283.0,248.0,328.0,False,HARD,9.0,False,Ferrari,0 days 02:21:00.436000,2023-10-29 21:22:00.517,1,3.0,False,,False,True
0 days 02:23:46.802000,LEC,16,0 days 00:01:22.865000,41.0,3.0,,,0 days 00:00:29.064000,0 days 00:00:32.232000,0 days 00:00:21.569000,0 days 02:22:53.001000,0 days 02:23:25.233000,0 days 02:23:46.802000,272.0,284.0,248.0,329.0,False,HARD,10.0,False,Ferrari,0 days 02:22:23.937000,2023-10-29 21:23:24.018,1,3.0,False,,False,True
0 days 02:25:09.646000,LEC,16,0 days 00:01:22.844000,42.0,3.0,,,0 days 00:00:28.955000,0 days 00:00:32.330000,0 days 00:00:21.559000,0 days 02:24:15.757000,0 days 02:24:48.087000,0 days 02:25:09.646000,284.0,282.0,248.0,,False,HARD,11.0,False,Ferrari,0 days 02:23:46.802000,2023-10-29 21:24:46.883,1,3.0,False,,False,True
0 days 02:26:32.534000,LEC,16,0 days 00:01:22.888000,43.0,3.0,,,0 days 00:00:28.995000,0 days 00:00:32.223000,0 days 00:00:21.670000,0 days 02:25:38.641000,0 days 02:26:10.864000,0 days 02:26:32.534000,281.0,281.0,247.0,,False,HARD,12.0,False,Ferrari,0 days 02:25:09.646000,2023-10-29 21:26:09.727,1,3.0,False,,False,True
0 days 02:27:55.697000,LEC,16,0 days 00:01:23.163000,44.0,3.0,,,0 days 00:00:28.892000,0 days 00:00:32.481000,0 days 00:00:21.790000,0 days 02:27:01.426000,0 days 02:27:33.907000,0 days 02:27:55.697000,275.0,280.0,247.0,326.0,False,HARD,13.0,False,Ferrari,0 days 02:26:32.534000,2023-10-29 21:27:32.615,1,3.0,False,,False,True
0 days 02:29:18.779000,LEC,16,0 days 00:01:23.082000,45.0,3.0,,,0 days 00:00:28.936000,0 days 00:00:32.506000,0 days 00:00:21.640000,0 days 02:28:24.633000,0 days 02:28:57.139000,0 days 02:29:18.779000,276.0,278.0,247.0,321.0,False,HARD,14.0,False,Ferrari,0 days 02:27:55.697000,2023-10-29 21:28:55.778,1,3.0,False,,False,True
0 days 02:30:41.852000,LEC,16,0 days 00:01:23.073000,46.0,3.0,,,0 days 00:00:29.027000,0 days 00:00:32.458000,0 days 00:00:21.588000,0 days 02:29:47.806000,0 days 02:30:20.264000,0 days 02:30:41.852000,286.0,277.0,247.0,,False,HARD,15.0,False,Ferrari,0 days 02:29:18.779000,2023-10-29 21:30:18.860,1,3.0,False,,False,True
0 days 02:32:04.953000,LEC,16,0 days 00:01:23.101000,47.0,3.0,,,0 days 00:00:29.038000,0 days 00:00:32.445000,0 days 00:00:21.618000,0 days 02:31:10.890000,0 days 02:31:43.335000,0 days 02:32:04.953000,278.0,280.0,246.0,323.0,False,HARD,16.0,False,Ferrari,0 days 02:30:41.852000,2023-10-29 21:31:41.933,1,3.0,False,,False,True
0 days 02:33:28.068000,LEC,16,0 days 00:01:23.115000,48.0,3.0,,,0 days 00:00:29.007000,0 days 00:00:32.457000,0 days 00:00:21.651000,0 days 02:32:33.960000,0 days 02:33:06.417000,0 days 02:33:28.068000,280.0,281.0,247.0,322.0,False,HARD,17.0,False,Ferrari,0 days 02:32:04.953000,2023-10-29 21:33:05.034,1,3.0,False,,False,True
0 days 02:34:51.071000,LEC,16,0 days 00:01:23.003000,49.0,3.0,,,0 days 00:00:29.086000,0 days 00:00:32.326000,0 days 00:00:21.591000,0 days 02:33:57.154000,0 days 02:34:29.480000,0 days 02:34:51.071000,281.0,280.0,247.0,,False,HARD,18.0,False,Ferrari,0 days 02:33:28.068000,2023-10-29 21:34:28.149,12,3.0,False,,False,True
0 days 02:36:14.238000,LEC,16,0 days 00:01:23.167000,50.0,3.0,,,0 days 00:00:29.025000,0 days 00:00:32.555000,0 days 00:00:21.587000,0 days 02:35:20.096000,0 days 02:35:52.651000,0 days 02:36:14.238000,283.0,280.0,247.0,323.0,False,HARD,19.0,False,Ferrari,0 days 02:34:51.071000,2023-10-29 21:35:51.152,1,3.0,False,,False,True
0 days 02:37:37.096000,LEC,16,0 days 00:01:22.858000,51.0,3.0,,,0 days 00:00:29.003000,0 days 00:00:32.260000,0 days 00:00:21.595000,0 days 02:36:43.241000,0 days 02:37:15.501000,0 days 02:37:37.096000,284.0,280.0,247.0,,False,HARD,20.0,False,Ferrari,0 days 02:36:14.238000,2023-10-29 21:37:14.319,1,3.0,False,,False,True
0 days 02:38:59.865000,LEC,16,0 days 00:01:22.769000,52.0,3.0,,,0 days 00:00:28.959000,0 days 00:00:32.198000,0 days 00:00:21.612000,0 days 02:38:06.055000,0 days 02:38:38.253000,0 days 02:38:59.865000,289.0,281.0,248.0,324.0,False,HARD,21.0,False,Ferrari,0 days 02:37:37.096000,2023-10-29 21:38:37.177,1,3.0,False,,False,True
0 days 02:40:22.807000,LEC,16,0 days 00:01:22.942000,53.0,3.0,,,0 days 00:00:28.945000,0 days 00:00:32.381000,0 days 00:00:21.616000,0 days 02:39:28.810000,0 days 02:40:01.191000,0 days 02:40:22.807000,294.0,281.0,248.0,327.0,False,HARD,22.0,False,Ferrari,0 days 02:38:59.865000,2023-10-29 21:39:59.946,1,3.0,False,,False,True
0 days 02:41:45.651000,LEC,16,0 days 00:01:22.844000,54.0,3.0,,,0 days 00:00:28.926000,0 days 00:00:32.239000,0 days 00:00:21.679000,0 days 02:40:51.733000,0 days 02:41:23.972000,0 days 02:41:45.651000,283.0,282.0,247.0,326.0,False,HARD,23.0,False,Ferrari,0 days 02:40:22.807000,2023-10-29 21:41:22.888,1,3.0,False,,False,True
0 days 02:43:08.524000,LEC,16,0 days 00:01:22.873000,55.0,3.0,,,0 days 00:00:28.976000,0 days 00:00:32.298000,0 days 00:00:21.599000,0 days 02:42:14.627000,0 days 02:42:46.925000,0 days 02:43:08.524000,292.0,282.0,248.0,329.0,False,HARD,24.0,False,Ferrari,0 days 02:41:45.651000,2023-10-29 21:42:45.732,1,3.0,False,,False,True
0 days 02:44:31.160000,LEC,16,0 days 00:01:22.636000,56.0,3.0,,,0 days 00:00:28.878000,0 days 00:00:32.326000,0 days 00:00:21.432000,0 days 02:43:37.402000,0 days 02:44:09.728000,0 days 02:44:31.160000,289.0,283.0,248.0,,False,HARD,25.0,False,Ferrari,0 days 02:43:08.524000,2023-10-29 21:44:08.605,1,3.0,False,,False,True
0 days 02:45:53.698000,LEC,16,0 days 00:01:22.538000,57.0,3.0,,,0 days 00:00:28.827000,0 days 00:00:32.224000,0 days 00:00:21.487000,0 days 02:44:59.987000,0 days 02:45:32.211000,0 days 02:45:53.698000,295.0,284.0,248.0,328.0,False,HARD,26.0,False,Ferrari,0 days 02:44:31.160000,2023-10-29 21:45:31.241,1,3.0,False,,False,True
0 days 02:47:16.332000,LEC,16,0 days 00:01:22.634000,58.0,3.0,,,0 days 00:00:28.875000,0 days 00:00:32.231000,0 days 00:00:21.528000,0 days 02:46:22.573000,0 days 02:46:54.804000,0 days 02:47:16.332000,293.0,282.0,248.0,330.0,False,HARD,27.0,False,Ferrari,0 days 02:45:53.698000,2023-10-29 21:46:53.779,1,3.0,False,,False,True
0 days 02:48:38.836000,LEC,16,0 days 00:01:22.504000,59.0,3.0,,,0 days 00:00:28.923000,0 days 00:00:32.152000,0 days 00:00:21.429000,0 days 02:47:45.255000,0 days 02:48:17.407000,0 days 02:48:38.836000,294.0,283.0,248.0,,False,HARD,28.0,False,Ferrari,0 days 02:47:16.332000,2023-10-29 21:48:16.413,1,3.0,False,,False,True
0 days 02:50:01.468000,LEC,16,0 days 00:01:22.632000,60.0,3.0,,,0 days 00:00:28.988000,0 days 00:00:32.288000,0 days 00:00:21.356000,0 days 02:49:07.824000,0 days 02:49:40.112000,0 days 02:50:01.468000,291.0,282.0,248.0,329.0,False,HARD,29.0,False,Ferrari,0 days 02:48:38.836000,2023-10-29 21:49:38.917,1,3.0,False,,False,True
0 days 02:51:24.236000,LEC,16,0 days 00:01:22.768000,61.0,3.0,,,0 days 00:00:28.858000,0 days 00:00:32.438000,0 days 00:00:21.472000,0 days 02:50:30.326000,0 days 02:51:02.764000,0 days 02:51:24.236000,290.0,283.0,248.0,327.0,False,HARD,30.0,False,Ferrari,0 days 02:50:01.468000,2023-10-29 21:51:01.549,1,3.0,False,,False,True
0 days 02:52:47.019000,LEC,16,0 days 00:01:22.783000,62.0,3.0,,,0 days 00:00:28.878000,0 days 00:00:32.400000,0 days 00:00:21.505000,0 days 02:51:53.114000,0 days 02:52:25.514000,0 days 02:52:47.019000,288.0,282.0,249.0,,False,HARD,31.0,False,Ferrari,0 days 02:51:24.236000,2023-10-29 21:52:24.317,1,3.0,False,,False,True
0 days 02:54:09.824000,LEC,16,0 days 00:01:22.805000,63.0,3.0,,,0 days 00:00:29.024000,0 days 00:00:32.213000,0 days 00:00:21.568000,0 days 02:53:16.043000,0 days 02:53:48.256000,0 days 02:54:09.824000,286.0,283.0,249.0,329.0,False,HARD,32.0,False,Ferrari,0 days 02:52:47.019000,2023-10-29 21:53:47.100,1,3.0,False,,False,True
0 days 02:55:32.532000,LEC,16,0 days 00:01:22.708000,64.0,3.0,,,0 days 00:00:28.899000,0 days 00:00:32.268000,0 days 00:00:21.541000,0 days 02:54:38.723000,0 days 02:55:10.991000,0 days 02:55:32.532000,293.0,282.0,248.0,,False,HARD,33.0,False,Ferrari,0 days 02:54:09.824000,2023-10-29 21:55:09.905,1,3.0,False,,False,True
0 days 02:56:55.453000,LEC,16,0 days 00:01:22.921000,65.0,3.0,,,0 days 00:00:28.932000,0 days 00:00:32.447000,0 days 00:00:21.542000,0 days 02:56:01.464000,0 days 02:56:33.911000,0 days 02:56:55.453000,285.0,282.0,247.0,330.0,False,HARD,34.0,False,Ferrari,0 days 02:55:32.532000,2023-10-29 21:56:32.613,1,3.0,False,,False,True
0 days 02:58:18.072000,LEC,16,0 days 00:01:22.619000,66.0,3.0,,,0 days 00:00:28.863000,0 days 00:00:32.208000,0 days 00:00:21.548000,0 days 02:57:24.316000,0 days 02:57:56.524000,0 days 02:58:18.072000,293.0,283.0,248.0,,False,HARD,35.0,False,Ferrari,0 days 02:56:55.453000,2023-10-29 21:57:55.534,1,3.0,False,,False,True
0 days 02:59:40.868000,LEC,16,0 days 00:01:22.796000,67.0,3.0,,,0 days 00:00:28.829000,0 days 00:00:32.268000,0 days 00:00:21.699000,0 days 02:58:46.901000,0 days 02:59:19.169000,0 days 02:59:40.868000,287.0,283.0,247.0,328.0,False,HARD,36.0,False,Ferrari,0 days 02:58:18.072000,2023-10-29 21:59:18.153,12,3.0,False,,False,True
0 days 03:01:03.640000,LEC,16,0 days 00:01:22.772000,68.0,3.0,,,0 days 00:00:28.770000,0 days 00:00:32.345000,0 days 00:00:21.657000,0 days 03:00:09.638000,0 days 03:00:41.983000,0 days 03:01:03.640000,292.0,284.0,248.0,329.0,False,HARD,37.0,False,Ferrari,0 days 02:59:40.868000,2023-10-29 22:00:40.949,1,3.0,False,,False,True
0 days 03:02:26.611000,LEC,16,0 days 00:01:22.971000,69.0,3.0,,,0 days 00:00:29.007000,0 days 00:00:32.275000,0 days 00:00:21.689000,0 days 03:01:32.647000,0 days 03:02:04.922000,0 days 03:02:26.611000,293.0,284.0,248.0,327.0,False,HARD,38.0,False,Ferrari,0 days 03:01:03.640000,2023-10-29 22:02:03.721,1,3.0,False,,False,True
