,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,94531,1.0,34404,42032,18095,0,,1,1.0,0,0,0,31510.333333333332,0,0,1,1,0,0,0,0,1,0,0
1,94467,2.0,33750,42325,18392,1,,1,1.0,0,0,0,31489.0,0,0,1,1,0,0,0,0,1,0,0
2,95384,3.0,34145,42804,18435,0,4.0,0,1.0,0,0,0,31794.666666666668,0,0,1,1,0,0,0,0,1,0,0
3,129383,4.0,41442,56041,31900,0,5.0,0,1.0,0,0,0,43127.666666666664,0,0,1,1,0,0,0,0,1,0,0
4,146989,5.0,53187,63760,30042,0,6.0,0,1.0,0,0,0,48996.333333333336,0,0,1,1,0,0,0,0,1,0,0
5,148225,6.0,57934,63358,26933,0,7.0,0,1.0,0,0,0,49408.333333333336,0,0,1,1,0,0,0,0,1,0,0
6,149544,7.0,54539,73783,21222,0,8.0,0,1.0,0,0,0,49848.0,0,0,1,1,0,0,0,0,1,0,0
7,94437,8.0,33940,42352,18145,1,9.0,0,1.0,0,0,0,31479.0,0,0,1,1,0,0,0,0,1,0,0
8,94346,9.0,33848,42318,18180,1,10.0,0,1.0,0,0,0,31448.666666666668,0,0,1,1,0,0,0,0,1,0,0
9,94518,10.0,33943,42355,18220,0,11.0,0,1.0,0,0,0,31506.0,0,0,1,1,0,0,0,0,1,0,0
10,94711,11.0,33964,42529,18218,0,12.0,0,1.0,0,0,0,31570.333333333332,0,0,1,1,0,0,0,0,1,0,0
11,95590,12.0,34204,42958,18428,0,13.0,0,1.0,0,0,0,31863.333333333332,0,0,1,1,0,0,0,0,1,0,0
12,95659,13.0,34521,42802,18336,0,14.0,0,1.0,0,0,0,31886.333333333332,0,0,1,1,0,0,0,0,1,0,0
13,95213,14.0,34029,42790,18394,0,15.0,0,1.0,0,0,0,31737.666666666668,0,0,1,1,0,0,0,0,1,0,0
14,95129,15.0,34233,42654,18242,0,16.0,0,1.0,0,0,0,31709.666666666668,0,0,1,1,0,0,0,0,1,0,0
15,94768,16.0,34015,42529,18224,0,17.0,0,1.0,0,0,0,31589.333333333332,0,0,1,1,0,0,0,0,1,0,0
16,94771,17.0,33896,42484,18391,0,18.0,0,1.0,0,0,0,31590.333333333332,0,0,1,1,0,0,0,0,1,0,0
17,94784,18.0,34088,42432,18264,0,19.0,0,1.0,0,0,0,31594.666666666668,0,0,1,1,0,0,0,0,1,0,0
18,94772,19.0,33973,42564,18235,0,20.0,0,1.0,0,0,0,31590.666666666668,0,0,1,1,0,0,0,0,0,1,0
19,94336,20.0,33854,42320,18162,1,21.0,0,1.0,0,0,0,31445.333333333332,0,0,1,1,0,0,0,0,0,1,0
20,94358,21.0,33845,42329,18184,0,22.0,0,1.0,0,0,0,31452.666666666668,0,0,1,1,0,0,0,0,0,1,0
21,94183,22.0,33720,42287,18176,1,23.0,0,1.0,0,0,0,31394.333333333332,0,0,1,1,0,0,0,0,0,1,0
22,94013,23.0,33648,42260,18105,1,24.0,0,1.0,0,0,0,31337.666666666668,0,0,1,1,0,0,0,0,0,1,0
23,96646,24.0,33732,42331,20583,0,25.0,0,1.0,0,1,0,32215.333333333332,0,0,1,1,0,0,0,0,0,1,0
24,112604,25.0,52994,41638,17972,0,1.0,1,1.0,0,0,1,37534.666666666664,0,0,1,0,1,0,0,0,0,1,0
25,93715,26.0,33727,41952,18036,1,2.0,1,1.0,0,0,0,31238.333333333332,0,0,1,0,1,0,0,0,0,1,0
26,93879,27.0,33635,42069,18175,0,3.0,1,1.0,0,0,0,31293.0,0,0,1,0,1,0,0,0,0,1,0
27,94026,28.0,33520,42182,18324,0,4.0,1,1.0,0,0,0,31342.0,0,0,1,0,1,0,0,0,0,1,0
28,94691,29.0,33927,42594,18170,0,5.0,1,1.0,0,0,0,31563.666666666668,0,0,1,0,1,0,0,0,0,1,0
29,94970,30.0,34155,42607,18208,0,6.0,1,1.0,0,0,0,31656.666666666668,0,0,1,0,1,0,0,0,0,1,0
30,94381,31.0,33939,42297,18145,0,7.0,1,1.0,0,0,0,31460.333333333332,0,0,1,0,1,0,0,0,0,1,0
31,94533,32.0,33956,42360,18217,0,8.0,1,1.0,0,0,0,31511.0,0,0,1,0,1,0,0,0,0,1,0
32,94603,33.0,33763,42592,18248,0,9.0,1,1.0,0,0,0,31534.333333333332,0,0,1,0,1,0,0,0,0,1,0
33,94756,34.0,33949,42538,18269,0,10.0,1,1.0,0,0,0,31585.333333333332,0,0,1,0,1,0,0,0,0,1,0
34,94307,35.0,33698,42485,18124,0,11.0,1,1.0,0,0,0,31435.666666666668,0,0,1,0,1,0,0,0,0,1,0
