,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,95872,1.0,35445,42431,17996,0,4.0,1,2.0,0,0,0,31957.333333333332,0,0,1,1,0,0,0,0,1,0,0
1,95443,2.0,34362,42762,18319,1,4.0,0,2.0,0,0,0,31814.333333333332,0,0,1,1,0,0,0,0,1,0,0
2,95569,3.0,34271,42985,18313,0,5.0,0,2.0,0,0,0,31856.333333333332,0,0,1,1,0,0,0,0,1,0,0
3,132130,4.0,42989,55086,34055,0,6.0,0,2.0,0,0,0,44043.333333333336,0,0,1,1,0,0,0,0,1,0,0
4,143113,5.0,49478,63886,29749,0,7.0,0,2.0,0,0,0,47704.333333333336,0,0,1,1,0,0,0,0,1,0,0
5,148289,6.0,57512,63940,26837,0,8.0,0,2.0,0,0,0,49429.666666666664,0,0,1,1,0,0,0,0,1,0,0
6,148871,7.0,53811,73642,21418,0,9.0,0,2.0,0,0,0,49623.666666666664,0,0,1,1,0,0,0,0,1,0,0
7,94991,8.0,34359,42460,18172,1,10.0,0,2.0,0,0,0,31663.666666666668,0,0,1,1,0,0,0,0,1,0,0
8,95194,9.0,34249,42697,18248,0,11.0,0,2.0,0,0,0,31731.333333333332,0,0,1,1,0,0,0,0,1,0,0
9,94906,10.0,34016,42627,18263,1,12.0,0,2.0,0,0,0,31635.333333333332,0,0,1,1,0,0,0,0,1,0,0
10,94910,11.0,33789,42688,18433,0,13.0,0,2.0,0,0,0,31636.666666666668,0,0,1,1,0,0,0,0,1,0,0
11,95103,12.0,33968,42766,18369,0,14.0,0,2.0,0,0,0,31701.0,0,0,1,1,0,0,0,0,1,0,0
12,95712,13.0,34270,43002,18440,0,15.0,0,2.0,0,0,0,31904.0,0,0,1,1,0,0,0,0,1,0,0
13,95618,14.0,34324,42917,18377,0,16.0,0,2.0,0,0,0,31872.666666666668,0,0,1,1,0,0,0,0,1,0,0
14,95343,15.0,33990,42938,18415,0,17.0,0,2.0,0,0,0,31781.0,0,0,1,1,0,0,0,0,1,0,0
15,95246,16.0,34035,42878,18333,0,18.0,0,2.0,0,0,0,31748.666666666668,0,0,1,1,0,0,0,0,1,0,0
16,95213,17.0,34118,42827,18268,0,19.0,0,2.0,0,0,0,31737.666666666668,0,0,1,1,0,0,0,0,1,0,0
17,95248,18.0,34083,42798,18367,0,20.0,0,2.0,0,0,0,31749.333333333332,0,0,1,1,0,0,0,0,1,0,0
18,94538,19.0,33819,42588,18131,1,21.0,0,2.0,0,0,0,31512.666666666668,0,0,1,1,0,0,0,0,0,1,0
19,94814,20.0,33865,42685,18264,0,22.0,0,2.0,0,0,0,31604.666666666668,0,0,1,1,0,0,0,0,0,1,0
20,94320,21.0,33673,42504,18143,1,23.0,0,2.0,0,0,0,31440.0,0,0,1,1,0,0,0,0,0,1,0
21,94713,22.0,33833,42560,18320,0,24.0,0,2.0,0,0,0,31571.0,0,0,1,1,0,0,0,0,0,1,0
22,96846,23.0,33790,42611,20445,0,25.0,0,2.0,0,1,0,32282.0,0,0,1,1,0,0,0,0,0,1,0
23,112500,24.0,53070,41648,17782,0,1.0,1,2.0,0,0,1,37500.0,0,0,1,0,1,0,0,0,0,1,0
24,93519,25.0,33546,42023,17950,1,2.0,1,2.0,0,0,0,31173.0,0,0,1,0,1,0,0,0,0,1,0
