Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:04:28.025000,HAM,44,,1.0,1.0,,0 days 01:04:24.882000,,0 days 00:01:03.429000,0 days 00:00:36.902000,,0 days 01:03:51.163000,0 days 01:04:28.055000,298.0,189.0,,216.0,False,SOFT,4.0,False,Mercedes,0 days 01:02:22.839000,2023-11-05 17:03:22.842,124,6.0,False,,False,False
0 days 01:06:49.919000,HAM,44,0 days 00:02:21.894000,2.0,2.0,0 days 01:04:43.475000,0 days 01:06:46.864000,0 days 00:00:43.347000,0 days 00:01:01.865000,0 days 00:00:36.682000,0 days 01:05:11.380000,0 days 01:06:13.245000,0 days 01:06:49.927000,156.0,156.0,,,False,SOFT,5.0,False,Mercedes,0 days 01:04:28.025000,2023-11-05 17:05:28.028,45,3.0,False,,False,False
0 days 01:32:20.723000,HAM,44,,3.0,3.0,0 days 01:30:13.270000,,,0 days 00:00:46.514000,0 days 00:00:53.974000,,0 days 01:31:26.894000,0 days 01:32:20.862000,265.0,202.0,53.0,,False,SOFT,4.0,False,Mercedes,0 days 01:30:00.364000,2023-11-05 17:31:00.367,1,3.0,False,,False,False
0 days 01:34:26.212000,HAM,44,0 days 00:02:05.489000,4.0,3.0,,,0 days 00:01:08.028000,0 days 00:00:39.877000,0 days 00:00:17.584000,0 days 01:33:28.759000,0 days 01:34:08.636000,0 days 01:34:26.220000,296.0,244.0,299.0,213.0,True,SOFT,5.0,False,Mercedes,0 days 01:32:20.723000,2023-11-05 17:33:20.726,1,4.0,False,,False,True
0 days 01:35:43.050000,HAM,44,0 days 00:01:16.838000,5.0,3.0,,,0 days 00:00:20.084000,0 days 00:00:39.162000,0 days 00:00:17.592000,0 days 01:34:46.304000,0 days 01:35:25.466000,0 days 01:35:43.058000,297.0,244.0,296.0,279.0,True,SOFT,6.0,False,Mercedes,0 days 01:34:26.212000,2023-11-05 17:35:26.215,1,4.0,False,,False,True
0 days 01:36:59.531000,HAM,44,0 days 00:01:16.481000,6.0,3.0,,,0 days 00:00:19.873000,0 days 00:00:38.932000,0 days 00:00:17.676000,0 days 01:36:02.931000,0 days 01:36:41.863000,0 days 01:36:59.539000,300.0,250.0,296.0,,True,SOFT,7.0,False,Mercedes,0 days 01:35:43.050000,2023-11-05 17:36:43.053,1,4.0,False,,False,True
0 days 01:38:16.005000,HAM,44,0 days 00:01:16.474000,7.0,3.0,,,0 days 00:00:19.827000,0 days 00:00:39.009000,0 days 00:00:17.638000,0 days 01:37:19.366000,0 days 01:37:58.375000,0 days 01:38:16.013000,297.0,248.0,296.0,289.0,True,SOFT,8.0,False,Mercedes,0 days 01:36:59.531000,2023-11-05 17:37:59.534,1,4.0,False,,False,True
0 days 01:39:32.575000,HAM,44,0 days 00:01:16.570000,8.0,3.0,,,0 days 00:00:19.729000,0 days 00:00:39.139000,0 days 00:00:17.702000,0 days 01:38:35.742000,0 days 01:39:14.881000,0 days 01:39:32.583000,,246.0,295.0,282.0,False,SOFT,9.0,False,Mercedes,0 days 01:38:16.005000,2023-11-05 17:39:16.008,1,4.0,False,,False,True
0 days 01:40:49.118000,HAM,44,0 days 00:01:16.543000,9.0,3.0,,,0 days 00:00:19.846000,0 days 00:00:39.099000,0 days 00:00:17.598000,0 days 01:39:52.429000,0 days 01:40:31.528000,0 days 01:40:49.126000,291.0,243.0,296.0,280.0,False,SOFT,10.0,False,Mercedes,0 days 01:39:32.575000,2023-11-05 17:40:32.578,1,4.0,False,,False,True
0 days 01:42:05.857000,HAM,44,0 days 00:01:16.739000,10.0,3.0,,,0 days 00:00:19.869000,0 days 00:00:39.252000,0 days 00:00:17.618000,0 days 01:41:08.995000,0 days 01:41:48.247000,0 days 01:42:05.865000,288.0,244.0,296.0,277.0,False,SOFT,11.0,False,Mercedes,0 days 01:40:49.118000,2023-11-05 17:41:49.121,1,4.0,False,,False,True
0 days 01:43:22.456000,HAM,44,0 days 00:01:16.599000,11.0,3.0,,,0 days 00:00:19.795000,0 days 00:00:39.132000,0 days 00:00:17.672000,0 days 01:42:25.660000,0 days 01:43:04.792000,0 days 01:43:22.464000,291.0,247.0,298.0,281.0,False,SOFT,12.0,False,Mercedes,0 days 01:42:05.857000,2023-11-05 17:43:05.860,1,4.0,False,,False,True
0 days 01:44:39.407000,HAM,44,0 days 00:01:16.951000,12.0,3.0,,,0 days 00:00:19.913000,0 days 00:00:39.348000,0 days 00:00:17.690000,0 days 01:43:42.377000,0 days 01:44:21.725000,0 days 01:44:39.415000,290.0,239.0,295.0,271.0,False,SOFT,13.0,False,Mercedes,0 days 01:43:22.456000,2023-11-05 17:44:22.459,1,4.0,False,,False,True
0 days 01:45:56.403000,HAM,44,0 days 00:01:16.996000,13.0,3.0,,,0 days 00:00:19.898000,0 days 00:00:39.355000,0 days 00:00:17.743000,0 days 01:44:59.313000,0 days 01:45:38.668000,0 days 01:45:56.411000,293.0,246.0,297.0,274.0,False,SOFT,14.0,False,Mercedes,0 days 01:44:39.407000,2023-11-05 17:45:39.410,1,4.0,False,,False,True
0 days 01:47:13.499000,HAM,44,0 days 00:01:17.096000,14.0,3.0,,,0 days 00:00:19.802000,0 days 00:00:39.500000,0 days 00:00:17.794000,0 days 01:46:16.213000,0 days 01:46:55.713000,0 days 01:47:13.507000,291.0,243.0,296.0,279.0,False,SOFT,15.0,False,Mercedes,0 days 01:45:56.403000,2023-11-05 17:46:56.406,1,4.0,False,,False,True
0 days 01:48:30.476000,HAM,44,0 days 00:01:16.977000,15.0,3.0,,,0 days 00:00:19.778000,0 days 00:00:39.438000,0 days 00:00:17.761000,0 days 01:47:33.285000,0 days 01:48:12.723000,0 days 01:48:30.484000,292.0,245.0,294.0,277.0,False,SOFT,16.0,False,Mercedes,0 days 01:47:13.499000,2023-11-05 17:48:13.502,1,4.0,False,,False,True
0 days 01:49:47.728000,HAM,44,0 days 00:01:17.252000,16.0,3.0,,,0 days 00:00:19.864000,0 days 00:00:39.523000,0 days 00:00:17.865000,0 days 01:48:50.348000,0 days 01:49:29.871000,0 days 01:49:47.736000,295.0,245.0,294.0,274.0,False,SOFT,17.0,False,Mercedes,0 days 01:48:30.476000,2023-11-05 17:49:30.479,1,4.0,False,,False,True
0 days 01:51:05.088000,HAM,44,0 days 00:01:17.360000,17.0,3.0,,,0 days 00:00:19.904000,0 days 00:00:39.553000,0 days 00:00:17.903000,0 days 01:50:07.640000,0 days 01:50:47.193000,0 days 01:51:05.096000,294.0,247.0,294.0,283.0,False,SOFT,18.0,False,Mercedes,0 days 01:49:47.728000,2023-11-05 17:50:47.731,1,4.0,False,,False,True
0 days 01:52:27.270000,HAM,44,0 days 00:01:22.182000,18.0,3.0,,0 days 01:52:24.333000,0 days 00:00:20.231000,0 days 00:00:40.419000,0 days 00:00:21.532000,0 days 01:51:25.327000,0 days 01:52:05.746000,0 days 01:52:27.278000,320.0,242.0,,290.0,False,SOFT,19.0,False,Mercedes,0 days 01:51:05.088000,2023-11-05 17:52:05.091,1,9.0,False,,False,False
0 days 01:54:01.265000,HAM,44,0 days 00:01:33.995000,19.0,4.0,0 days 01:52:47.879000,,0 days 00:00:36.979000,0 days 00:00:39.390000,0 days 00:00:17.626000,0 days 01:53:04.257000,0 days 01:53:43.647000,0 days 01:54:01.273000,293.0,241.0,297.0,,False,MEDIUM,1.0,True,Mercedes,0 days 01:52:27.270000,2023-11-05 17:53:27.273,1,11.0,False,,False,False
0 days 01:55:17.684000,HAM,44,0 days 00:01:16.419000,20.0,4.0,,,0 days 00:00:19.789000,0 days 00:00:39.101000,0 days 00:00:17.529000,0 days 01:54:21.062000,0 days 01:55:00.163000,0 days 01:55:17.692000,295.0,244.0,298.0,279.0,True,MEDIUM,2.0,True,Mercedes,0 days 01:54:01.265000,2023-11-05 17:55:01.268,1,10.0,False,,False,True
