Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 02:25:59.712000,RUS,63,0 days 00:01:17.422000,44.0,4.0,,,0 days 00:00:19.496000,0 days 00:00:40.033000,0 days 00:00:17.893000,0 days 02:25:01.782000,0 days 02:25:41.815000,0 days 02:25:59.708000,308.0,244.0,299.0,307.0,False,MEDIUM,25.0,True,Mercedes,0 days 02:24:42.290000,2023-11-05 18:25:42.293,1,9.0,False,,False,True
0 days 02:27:20.895000,RUS,63,0 days 00:01:21.183000,45.0,4.0,,0 days 02:27:17.949000,0 days 00:00:19.794000,0 days 00:00:39.586000,0 days 00:00:21.803000,0 days 02:26:19.502000,0 days 02:26:59.088000,0 days 02:27:20.891000,297.0,245.0,,293.0,False,MEDIUM,26.0,True,Mercedes,0 days 02:25:59.712000,2023-11-05 18:26:59.715,1,10.0,False,,False,False
0 days 02:28:55.048000,RUS,63,0 days 00:01:34.153000,46.0,5.0,0 days 02:27:41.871000,,0 days 00:00:37.403000,0 days 00:00:39.226000,0 days 00:00:17.524000,0 days 02:27:58.294000,0 days 02:28:37.520000,0 days 02:28:55.044000,292.0,245.0,295.0,,False,SOFT,4.0,False,Mercedes,0 days 02:27:20.895000,2023-11-05 18:28:20.898,1,11.0,False,,False,False
0 days 02:30:11.582000,RUS,63,0 days 00:01:16.534000,47.0,5.0,,,0 days 00:00:19.745000,0 days 00:00:39.379000,0 days 00:00:17.410000,0 days 02:29:14.789000,0 days 02:29:54.168000,0 days 02:30:11.578000,299.0,241.0,294.0,283.0,False,SOFT,5.0,False,Mercedes,0 days 02:28:55.048000,2023-11-05 18:29:55.051,1,11.0,False,,False,True
0 days 02:31:27.955000,RUS,63,0 days 00:01:16.373000,48.0,5.0,,,0 days 00:00:19.778000,0 days 00:00:39.121000,0 days 00:00:17.474000,0 days 02:30:31.356000,0 days 02:31:10.477000,0 days 02:31:27.951000,297.0,248.0,295.0,289.0,False,SOFT,6.0,False,Mercedes,0 days 02:30:11.582000,2023-11-05 18:31:11.585,1,11.0,False,,False,True
0 days 02:32:44.268000,RUS,63,0 days 00:01:16.313000,49.0,5.0,,,0 days 00:00:19.584000,0 days 00:00:39.208000,0 days 00:00:17.521000,0 days 02:31:47.535000,0 days 02:32:26.743000,0 days 02:32:44.264000,295.0,244.0,295.0,284.0,False,SOFT,7.0,False,Mercedes,0 days 02:31:27.955000,2023-11-05 18:32:27.958,1,11.0,False,,False,True
0 days 02:34:00.692000,RUS,63,0 days 00:01:16.424000,50.0,5.0,,,0 days 00:00:19.833000,0 days 00:00:39.150000,0 days 00:00:17.441000,0 days 02:33:04.097000,0 days 02:33:43.247000,0 days 02:34:00.688000,296.0,243.0,296.0,275.0,False,SOFT,8.0,False,Mercedes,0 days 02:32:44.268000,2023-11-05 18:33:44.271,1,11.0,False,,False,True
0 days 02:35:16.628000,RUS,63,0 days 00:01:15.936000,51.0,5.0,,,0 days 00:00:19.529000,0 days 00:00:38.882000,0 days 00:00:17.525000,0 days 02:34:20.217000,0 days 02:34:59.099000,0 days 02:35:16.624000,294.0,247.0,294.0,284.0,False,SOFT,9.0,False,Mercedes,0 days 02:34:00.692000,2023-11-05 18:35:00.695,1,11.0,False,,False,True
0 days 02:36:32.261000,RUS,63,0 days 00:01:15.633000,52.0,5.0,,,0 days 00:00:19.463000,0 days 00:00:38.778000,0 days 00:00:17.392000,0 days 02:35:36.087000,0 days 02:36:14.865000,0 days 02:36:32.257000,293.0,246.0,294.0,291.0,False,SOFT,10.0,False,Mercedes,0 days 02:35:16.628000,2023-11-05 18:36:16.631,1,10.0,False,,False,True
0 days 02:37:47.739000,RUS,63,0 days 00:01:15.478000,53.0,5.0,,,0 days 00:00:19.430000,0 days 00:00:38.602000,0 days 00:00:17.446000,0 days 02:36:51.687000,0 days 02:37:30.289000,0 days 02:37:47.735000,,245.0,296.0,289.0,True,SOFT,11.0,False,Mercedes,0 days 02:36:32.261000,2023-11-05 18:37:32.264,1,10.0,False,,False,True
0 days 02:39:02.802000,RUS,63,0 days 00:01:15.063000,54.0,5.0,,,0 days 00:00:19.360000,0 days 00:00:38.372000,0 days 00:00:17.331000,0 days 02:38:07.095000,0 days 02:38:45.467000,0 days 02:39:02.798000,294.0,250.0,297.0,292.0,True,SOFT,12.0,False,Mercedes,0 days 02:37:47.739000,2023-11-05 18:38:47.742,1,10.0,False,,False,True
0 days 02:40:17.736000,RUS,63,0 days 00:01:14.934000,55.0,5.0,,,0 days 00:00:19.301000,0 days 00:00:38.220000,0 days 00:00:17.413000,0 days 02:39:22.099000,0 days 02:40:00.319000,0 days 02:40:17.732000,,250.0,296.0,295.0,True,SOFT,13.0,False,Mercedes,0 days 02:39:02.802000,2023-11-05 18:40:02.805,1,10.0,False,,False,True
0 days 02:41:32.864000,RUS,63,0 days 00:01:15.128000,56.0,5.0,,,0 days 00:00:19.400000,0 days 00:00:38.251000,0 days 00:00:17.477000,0 days 02:40:37.132000,0 days 02:41:15.383000,0 days 02:41:32.860000,293.0,247.0,297.0,296.0,False,SOFT,14.0,False,Mercedes,0 days 02:40:17.736000,2023-11-05 18:41:17.739,1,9.0,False,,False,True
0 days 02:43:16.994000,RUS,63,0 days 00:01:44.130000,57.0,5.0,,0 days 02:43:14.016000,0 days 00:00:19.394000,0 days 00:00:50.612000,0 days 00:00:34.124000,0 days 02:41:52.254000,0 days 02:42:42.866000,0 days 02:43:16.990000,295.0,103.0,,291.0,False,SOFT,15.0,False,Mercedes,0 days 02:41:32.864000,2023-11-05 18:42:32.867,1,12.0,False,,False,False
