,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,80187,1.0,23876,39316,16995,0,4.0,0,5.0,0,0,0,26729.0,0,0,1,1,0,0,0,0,1,0,0
1,74517,2.0,19279,38574,16664,1,5.0,0,5.0,0,0,0,24839.0,0,0,1,1,0,0,0,0,1,0,0
2,74036,3.0,18886,38547,16603,1,6.0,0,4.0,0,0,0,24678.666666666668,1,0,0,1,0,0,0,0,1,0,0
3,73997,4.0,19233,38072,16692,1,7.0,0,3.0,0,0,0,24665.666666666668,1,0,0,1,0,0,0,0,1,0,0
4,74393,5.0,18981,38551,16861,0,8.0,0,3.0,0,0,0,24797.666666666668,0,0,1,1,0,0,0,0,1,0,0
5,74311,6.0,19100,38462,16749,0,9.0,0,3.0,0,0,0,24770.333333333332,0,0,1,1,0,0,0,0,1,0,0
6,74384,7.0,19211,38471,16702,0,10.0,0,3.0,0,0,0,24794.666666666668,0,0,1,1,0,0,0,0,1,0,0
7,74940,8.0,19246,38656,17038,0,11.0,0,3.0,0,0,0,24980.0,0,0,1,1,0,0,0,0,1,0,0
8,74082,9.0,18932,38426,16724,0,12.0,0,3.0,0,0,0,24694.0,0,0,1,1,0,0,0,0,1,0,0
9,74288,10.0,19100,38157,17031,0,13.0,0,2.0,0,0,0,24762.666666666668,1,0,0,1,0,0,0,0,1,0,0
10,74216,11.0,19072,38084,17060,0,14.0,0,2.0,0,0,0,24738.666666666668,0,0,1,1,0,0,0,0,1,0,0
11,73949,12.0,19065,37861,17023,1,15.0,0,2.0,0,0,0,24649.666666666668,0,0,1,1,0,0,0,0,1,0,0
12,74025,13.0,19200,37834,16991,0,16.0,0,2.0,0,0,0,24675.0,0,0,1,1,0,0,0,0,1,0,0
13,74214,14.0,19023,38131,17060,0,17.0,0,2.0,0,0,0,24738.0,0,0,1,1,0,0,0,0,1,0,0
14,73856,15.0,18914,37893,17049,1,18.0,0,2.0,0,0,0,24618.666666666668,0,0,1,1,0,0,0,0,1,0,0
15,73906,16.0,19001,37933,16972,0,19.0,0,2.0,0,0,0,24635.333333333332,0,0,1,1,0,0,0,0,1,0,0
16,74477,17.0,19033,38435,17009,0,20.0,0,2.0,0,0,0,24825.666666666668,0,0,1,1,0,0,0,0,1,0,0
17,73599,18.0,18945,37778,16876,1,21.0,0,2.0,0,0,0,24533.0,0,0,1,1,0,0,0,0,1,0,0
18,73737,19.0,18969,37855,16913,0,22.0,0,1.0,0,0,0,24579.0,1,0,0,1,0,0,0,0,1,0,0
19,73429,20.0,18895,37662,16872,1,23.0,0,1.0,0,0,0,24476.333333333332,0,0,1,1,0,0,0,0,1,0,0
20,73745,21.0,18967,37920,16858,0,24.0,0,1.0,0,0,0,24581.666666666668,0,0,1,1,0,0,0,0,1,0,0
21,73652,22.0,18848,37922,16882,0,25.0,0,1.0,0,0,0,24550.666666666668,0,0,1,1,0,0,0,0,1,0,0
22,73815,23.0,18840,38131,16844,0,26.0,0,1.0,0,0,0,24605.0,0,0,1,1,0,0,0,0,1,0,0
23,73709,24.0,18837,37923,16949,0,27.0,0,1.0,0,0,0,24569.666666666668,0,0,1,1,0,0,0,0,1,0,0
24,74005,25.0,18923,38123,16959,0,28.0,0,1.0,0,0,0,24668.333333333332,0,0,1,1,0,0,0,0,0,1,0
25,73961,26.0,18945,38046,16970,0,29.0,0,1.0,0,0,0,24653.666666666668,0,0,1,1,0,0,0,0,0,1,0
26,73628,27.0,18912,37840,16876,0,30.0,0,1.0,0,0,0,24542.666666666668,0,0,1,1,0,0,0,0,0,1,0
27,73586,28.0,18930,37842,16814,0,31.0,0,1.0,0,0,0,24528.666666666668,0,0,1,1,0,0,0,0,0,1,0
28,73552,29.0,18844,37785,16923,0,32.0,0,1.0,0,0,0,24517.333333333332,0,0,1,1,0,0,0,0,0,1,0
29,73289,30.0,18880,37504,16905,1,33.0,0,1.0,0,0,0,24429.666666666668,0,0,1,1,0,0,0,0,0,1,0
30,73245,31.0,18875,37509,16861,1,34.0,0,1.0,0,0,0,24415.0,0,0,1,1,0,0,0,0,0,1,0
31,73686,32.0,18845,37869,16972,0,35.0,0,1.0,0,0,0,24562.0,0,0,1,1,0,0,0,0,0,1,0
32,73709,33.0,18966,37796,16947,0,36.0,0,1.0,0,0,0,24569.666666666668,0,0,1,1,0,0,0,0,0,1,0
33,74408,34.0,18958,38263,17187,0,37.0,0,1.0,0,0,0,24802.666666666668,0,0,1,1,0,0,0,0,0,1,0
34,77807,35.0,18990,38297,20520,0,38.0,0,1.0,0,1,0,25935.666666666668,0,0,1,1,0,0,0,0,0,1,0
35,90774,36.0,36795,37367,16612,0,1.0,1,3.0,0,0,1,30258.0,0,1,0,1,0,0,0,0,0,1,0
36,72678,37.0,18761,37245,16672,1,2.0,1,3.0,0,0,0,24226.0,0,0,1,1,0,0,0,0,0,1,0
37,72143,38.0,18701,36901,16541,1,3.0,1,3.0,0,0,0,24047.666666666668,0,0,1,1,0,0,0,0,0,1,0
38,72656,39.0,18554,37514,16588,0,4.0,1,2.0,0,0,0,24218.666666666668,1,0,0,1,0,0,0,0,0,1,0
39,72348,40.0,18638,37152,16558,0,5.0,1,1.0,0,0,0,24116.0,1,0,0,1,0,0,0,0,0,1,0
40,73650,41.0,19089,37662,16899,0,6.0,1,1.0,0,0,0,24550.0,0,0,1,1,0,0,0,0,0,1,0
