Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:08:25.100000,BOT,77,0 days 00:01:27.778000,1.0,,,,,0 days 00:00:30.776000,0 days 00:00:23.488000,,0 days 00:08:01.722000,0 days 00:08:25.284000,263.0,235.0,252.0,256.0,False,nan,,True,Mercedes,0 days 00:06:57.186000,2018-07-29 13:12:57.363,,3.0,False,,False,False
0 days 00:09:48.888000,BOT,77,0 days 00:01:23.788000,2.0,1.0,,,0 days 00:00:29.681000,0 days 00:00:30.555000,0 days 00:00:23.552000,0 days 00:08:54.755000,0 days 00:09:25.310000,0 days 00:09:48.862000,279.0,234.0,251.0,296.0,True,ULTRASOFT,1.0,True,Mercedes,0 days 00:08:25.100000,2018-07-29 13:14:25.277,,2.0,False,,False,False
0 days 00:11:12.343000,BOT,77,0 days 00:01:23.455000,3.0,1.0,,,0 days 00:00:29.628000,0 days 00:00:30.305000,0 days 00:00:23.522000,0 days 00:10:18.490000,0 days 00:10:48.795000,0 days 00:11:12.317000,,237.0,251.0,295.0,True,ULTRASOFT,2.0,True,Mercedes,0 days 00:09:48.888000,2018-07-29 13:15:49.065,,2.0,False,,False,False
0 days 00:12:36.212000,BOT,77,0 days 00:01:23.869000,4.0,1.0,,,0 days 00:00:29.811000,0 days 00:00:30.326000,0 days 00:00:23.732000,0 days 00:11:42.128000,0 days 00:12:12.454000,0 days 00:12:36.186000,278.0,239.0,251.0,294.0,False,ULTRASOFT,3.0,True,Mercedes,0 days 00:11:12.343000,2018-07-29 13:17:12.520,,2.0,False,,False,False
0 days 00:14:00.292000,BOT,77,0 days 00:01:24.080000,5.0,1.0,,,0 days 00:00:30.071000,0 days 00:00:30.303000,0 days 00:00:23.706000,0 days 00:13:06.257000,0 days 00:13:36.560000,0 days 00:14:00.266000,,236.0,250.0,,False,ULTRASOFT,4.0,True,Mercedes,0 days 00:12:36.212000,2018-07-29 13:18:36.389,,2.0,False,,False,False
0 days 00:15:29.016000,BOT,77,0 days 00:01:28.724000,6.0,1.0,,,0 days 00:00:29.809000,0 days 00:00:30.387000,0 days 00:00:28.528000,0 days 00:14:30.075000,0 days 00:15:00.462000,0 days 00:15:28.990000,274.0,237.0,155.0,293.0,False,ULTRASOFT,5.0,True,Mercedes,0 days 00:14:00.292000,2018-07-29 13:20:00.469,26,2.0,False,,False,False
0 days 00:17:04.033000,BOT,77,0 days 00:01:35.017000,7.0,1.0,,,0 days 00:00:39.423000,0 days 00:00:31.897000,0 days 00:00:23.697000,0 days 00:16:08.413000,0 days 00:16:40.310000,0 days 00:17:04.007000,194.0,238.0,250.0,214.0,False,ULTRASOFT,6.0,True,Mercedes,0 days 00:15:29.016000,2018-07-29 13:21:29.193,671,2.0,False,,False,False
0 days 00:18:27.626000,BOT,77,0 days 00:01:23.593000,8.0,1.0,,,0 days 00:00:29.633000,0 days 00:00:30.298000,0 days 00:00:23.662000,0 days 00:17:33.640000,0 days 00:18:03.938000,0 days 00:18:27.600000,281.0,236.0,249.0,292.0,False,ULTRASOFT,7.0,True,Mercedes,0 days 00:17:04.033000,2018-07-29 13:23:04.210,1,2.0,False,,False,True
0 days 00:19:51.082000,BOT,77,0 days 00:01:23.456000,9.0,1.0,,,0 days 00:00:29.662000,0 days 00:00:30.138000,0 days 00:00:23.656000,0 days 00:18:57.262000,0 days 00:19:27.400000,0 days 00:19:51.056000,279.0,238.0,250.0,,False,ULTRASOFT,8.0,True,Mercedes,0 days 00:18:27.626000,2018-07-29 13:24:27.803,1,2.0,False,,False,True
0 days 00:21:14.937000,BOT,77,0 days 00:01:23.855000,10.0,1.0,,,0 days 00:00:29.834000,0 days 00:00:30.329000,0 days 00:00:23.692000,0 days 00:20:20.890000,0 days 00:20:51.219000,0 days 00:21:14.911000,,236.0,249.0,293.0,False,ULTRASOFT,9.0,True,Mercedes,0 days 00:19:51.082000,2018-07-29 13:25:51.259,1,2.0,False,,False,True
