,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,109029,1.0,27425,43485,38119,0,4.0,1,5.0,0,0,0,36343.0,0,0,1,1,0,0,0,0,1,0,0
1,0,2.0,68799,46777,40469,0,4.0,0,2.0,0,0,0,52015.0,1,0,0,1,0,0,0,0,1,0,0
2,133906,3.0,45942,48653,39311,1,5.0,0,2.0,0,0,0,44635.333333333336,0,0,1,1,0,0,0,0,1,0,0
3,128681,4.0,40440,47662,40579,1,6.0,0,2.0,0,0,0,42893.666666666664,0,0,1,1,0,0,0,0,1,0,0
4,129827,5.0,43559,45673,40595,0,7.0,0,2.0,0,0,0,43275.666666666664,0,0,1,1,0,0,0,0,1,0,0
5,133232,6.0,41379,49236,42617,0,8.0,0,2.0,0,0,0,44410.666666666664,0,0,1,1,0,0,0,0,1,0,0
6,83604,7.0,23968,31421,28215,1,9.0,0,2.0,0,0,0,27868.0,0,0,1,1,0,0,0,0,1,0,0
7,82259,8.0,23408,30908,27943,1,10.0,0,2.0,0,0,0,27419.666666666668,0,0,1,1,0,0,0,0,1,0,0
8,82475,9.0,23240,30898,28337,0,11.0,0,2.0,0,0,0,27491.666666666668,0,0,1,1,0,0,0,0,1,0,0
9,82536,10.0,23269,31095,28172,0,12.0,0,2.0,0,0,0,27512.0,0,0,1,1,0,0,0,0,1,0,0
10,82300,11.0,23305,30929,28066,0,13.0,0,2.0,0,0,0,27433.333333333332,0,0,1,1,0,0,0,0,1,0,0
11,82875,12.0,23654,31059,28162,0,14.0,0,2.0,0,0,0,27625.0,0,0,1,1,0,0,0,0,1,0,0
12,82320,13.0,23460,30899,27961,0,15.0,0,2.0,0,0,0,27440.0,0,0,1,1,0,0,0,0,1,0,0
13,82162,14.0,23271,30872,28019,1,16.0,0,2.0,0,0,0,27387.333333333332,0,0,1,1,0,0,0,0,1,0,0
14,82231,15.0,23296,30846,28089,0,17.0,0,2.0,0,0,0,27410.333333333332,0,0,1,1,0,0,0,0,1,0,0
15,82043,16.0,23241,30769,28033,1,18.0,0,2.0,0,0,0,27347.666666666668,0,0,1,1,0,0,0,0,1,0,0
16,85601,17.0,23218,30732,31651,0,19.0,0,3.0,0,1,0,28533.666666666668,0,1,0,1,0,0,0,0,1,0,0
17,100637,18.0,41746,30910,27981,0,1.0,1,7.0,0,0,1,33545.666666666664,0,1,0,0,1,0,0,0,1,0,0
18,82334,19.0,23176,31234,27924,0,2.0,1,7.0,0,0,0,27444.666666666668,0,0,1,0,1,0,0,0,1,0,0
19,81421,20.0,22869,30655,27897,1,3.0,1,5.0,0,0,0,27140.333333333332,1,0,0,0,1,0,0,0,1,0,0
20,81623,21.0,23235,30655,27733,0,4.0,1,5.0,0,0,0,27207.666666666668,0,0,1,0,1,0,0,0,1,0,0
21,81451,22.0,23181,30497,27773,0,5.0,1,5.0,0,0,0,27150.333333333332,0,0,1,0,1,0,0,0,1,0,0
22,81226,23.0,23088,30443,27695,1,6.0,1,5.0,0,0,0,27075.333333333332,0,0,1,0,1,0,0,0,0,1,0
23,81449,24.0,23302,30490,27657,0,7.0,1,5.0,0,0,0,27149.666666666668,0,0,1,0,1,0,0,0,0,1,0
24,81235,25.0,23155,30368,27712,0,8.0,1,4.0,0,0,0,27078.333333333332,1,0,0,0,1,0,0,0,0,1,0
25,81040,26.0,23068,30428,27544,1,9.0,1,4.0,0,0,0,27013.333333333332,0,0,1,0,1,0,0,0,0,1,0
26,80864,27.0,23008,30315,27541,1,10.0,1,4.0,0,0,0,26954.666666666668,0,0,1,0,1,0,0,0,0,1,0
27,80929,28.0,22980,30410,27539,0,11.0,1,4.0,0,0,0,26976.333333333332,0,0,1,0,1,0,0,0,0,1,0
28,81419,29.0,23076,30489,27854,0,12.0,1,4.0,0,0,0,27139.666666666668,0,0,1,0,1,0,0,0,0,1,0
29,81202,30.0,23013,30307,27882,0,13.0,1,4.0,0,0,0,27067.333333333332,0,0,1,0,1,0,0,0,0,1,0
30,81585,31.0,23068,30746,27771,0,14.0,1,4.0,0,0,0,27195.0,0,0,1,0,1,0,0,0,0,1,0
