,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,94895,1.0,31781,37656,25458,0,5.0,0,2.0,0,0,0,31631.666666666668,0,0,1,0,1,0,0,0,1,0,0
1,91923,2.0,29161,37504,25258,1,6.0,0,2.0,0,0,0,30641.0,0,0,1,0,1,0,0,0,1,0,0
2,91635,3.0,29079,37230,25326,1,7.0,0,2.0,0,0,0,30545.0,0,0,1,0,1,0,0,0,1,0,0
3,92058,4.0,28860,37917,25281,0,8.0,0,2.0,0,0,0,30686.0,0,0,1,0,1,0,0,0,1,0,0
4,91540,5.0,29107,37308,25125,1,9.0,0,2.0,0,0,0,30513.333333333332,0,0,1,0,1,0,0,0,1,0,0
5,90967,6.0,29037,36859,25071,1,10.0,0,2.0,0,0,0,30322.333333333332,0,0,1,0,1,0,0,0,1,0,0
6,90940,7.0,28915,36950,25075,1,11.0,0,2.0,0,0,0,30313.333333333332,0,0,1,0,1,0,0,0,1,0,0
7,90850,8.0,28913,36946,24991,1,12.0,0,2.0,0,0,0,30283.333333333332,0,0,1,0,1,0,0,0,1,0,0
8,91140,9.0,28908,37122,25110,0,13.0,0,2.0,0,0,0,30380.0,0,0,1,0,1,0,0,0,1,0,0
9,90972,10.0,28942,37060,24970,0,14.0,0,2.0,0,0,0,30324.0,0,0,1,0,1,0,0,0,1,0,0
10,90987,11.0,28995,37024,24968,0,15.0,0,2.0,0,0,0,30329.0,0,0,1,0,1,0,0,0,1,0,0
11,90904,12.0,29048,36892,24964,0,16.0,0,2.0,0,0,0,30301.333333333332,0,0,1,0,1,0,0,0,1,0,0
12,90807,13.0,28990,36893,24924,1,17.0,0,2.0,0,0,0,30269.0,0,0,1,0,1,0,0,0,1,0,0
13,90771,14.0,28908,36741,25122,1,18.0,0,2.0,0,0,0,30257.0,0,0,1,0,1,0,0,0,1,0,0
14,90877,15.0,28976,36949,24952,0,19.0,0,2.0,0,0,0,30292.333333333332,0,0,1,0,1,0,0,0,1,0,0
15,91006,16.0,29068,37009,24929,0,20.0,0,2.0,0,0,0,30335.333333333332,0,0,1,0,1,0,0,0,1,0,0
16,90236,17.0,28831,36594,24811,1,21.0,0,1.0,0,0,0,30078.666666666668,1,0,0,0,1,0,0,0,1,0,0
17,90979,18.0,29076,36795,25108,0,22.0,0,1.0,0,0,0,30326.333333333332,0,0,1,0,1,0,0,0,1,0,0
18,90784,19.0,28899,36743,25142,0,23.0,0,1.0,0,0,0,30261.333333333332,0,0,1,0,1,0,0,0,0,1,0
19,97561,20.0,29162,37122,31277,0,24.0,0,1.0,0,1,0,32520.333333333332,0,0,1,0,1,0,0,0,0,1,0
20,0,21.0,57400,63310,48919,0,1.0,1,1.0,0,0,1,56543.0,0,0,1,0,0,1,0,0,0,1,0
21,140041,22.0,42276,59962,37803,0,2.0,1,1.0,0,0,0,46680.333333333336,0,0,1,0,0,1,0,0,0,1,0
22,141237,23.0,43266,57753,40218,0,3.0,1,1.0,0,0,0,47079.0,0,0,1,0,0,1,0,0,0,1,0
23,89973,24.0,28969,36538,24466,1,4.0,1,1.0,0,0,0,29991.0,0,0,1,0,0,1,0,0,0,1,0
24,90009,25.0,28657,36784,24568,0,5.0,1,1.0,0,0,0,30003.0,0,0,1,0,0,1,0,0,0,1,0
25,89990,26.0,28723,36668,24599,0,6.0,1,1.0,0,0,0,29996.666666666668,0,0,1,0,0,1,0,0,0,1,0
26,89601,27.0,28535,36619,24447,1,7.0,1,1.0,0,0,0,29867.0,0,0,1,0,0,1,0,0,0,1,0
27,89504,28.0,28557,36485,24462,1,8.0,1,1.0,0,0,0,29834.666666666668,0,0,1,0,0,1,0,0,0,1,0
28,89190,29.0,28429,36217,24544,1,9.0,1,1.0,0,0,0,29730.0,0,0,1,0,0,1,0,0,0,1,0
29,89759,30.0,28555,36555,24649,0,10.0,1,1.0,0,0,0,29919.666666666668,0,0,1,0,0,1,0,0,0,1,0
30,89263,31.0,28432,36385,24446,0,11.0,1,1.0,0,0,0,29754.333333333332,0,0,1,0,0,1,0,0,0,1,0
31,89509,32.0,28644,36387,24478,0,12.0,1,1.0,0,0,0,29836.333333333332,0,0,1,0,0,1,0,0,0,1,0
32,89529,33.0,28558,36582,24389,0,13.0,1,1.0,0,0,0,29843.0,0,0,1,0,0,1,0,0,0,1,0
33,89160,34.0,28580,36179,24401,1,14.0,1,1.0,0,0,0,29720.0,0,0,1,0,0,1,0,0,0,1,0
34,89258,35.0,28535,36301,24422,0,15.0,1,1.0,0,0,0,29752.666666666668,0,0,1,0,0,1,0,0,0,1,0
35,89190,36.0,28479,36318,24393,0,16.0,1,1.0,0,0,0,29730.0,0,0,1,0,0,1,0,0,0,0,1
36,89656,37.0,28605,36669,24382,0,17.0,1,1.0,0,0,0,29885.333333333332,0,0,1,0,0,1,0,0,0,0,1
37,89039,38.0,28495,36222,24322,1,18.0,1,1.0,0,0,0,29679.666666666668,0,0,1,0,0,1,0,0,0,0,1
38,89271,39.0,28657,36382,24232,0,19.0,1,1.0,0,0,0,29757.0,0,0,1,0,0,1,0,0,0,0,1
39,88985,40.0,28558,36182,24245,1,20.0,1,1.0,0,0,0,29661.666666666668,0,0,1,0,0,1,0,0,0,0,1
40,88568,41.0,28372,35979,24217,1,21.0,1,1.0,0,0,0,29522.666666666668,0,0,1,0,0,1,0,0,0,0,1
41,88634,42.0,28445,35918,24271,0,22.0,1,1.0,0,0,0,29544.666666666668,0,0,1,0,0,1,0,0,0,0,1
42,88622,43.0,28301,36043,24278,0,23.0,1,1.0,0,0,0,29540.666666666668,0,0,1,0,0,1,0,0,0,0,1
43,88827,44.0,28668,35983,24176,0,24.0,1,1.0,0,0,0,29609.0,0,0,1,0,0,1,0,0,0,0,1
44,88841,45.0,28412,36068,24361,0,25.0,1,1.0,0,0,0,29613.666666666668,0,0,1,0,0,1,0,0,0,0,1
45,88910,46.0,28127,36455,24328,0,26.0,1,1.0,0,0,0,29636.666666666668,0,0,1,0,0,1,0,0,0,0,1
46,89063,47.0,28485,36185,24393,0,27.0,1,1.0,0,0,0,29687.666666666668,0,0,1,0,0,1,0,0,0,0,1
47,88698,48.0,28427,36112,24159,0,28.0,1,1.0,0,0,0,29566.0,0,0,1,0,0,1,0,0,0,0,1
48,88676,49.0,28397,36087,24192,0,29.0,1,1.0,0,0,0,29558.666666666668,0,0,1,0,0,1,0,0,0,0,1
49,88908,50.0,28397,36174,24337,0,30.0,1,1.0,0,0,0,29636.0,0,0,1,0,0,1,0,0,0,0,1
50,89711,51.0,28701,36367,24643,0,31.0,1,1.0,0,0,0,29903.666666666668,0,0,1,0,0,1,0,0,0,0,1
51,87369,52.0,28075,35375,23919,1,32.0,1,1.0,0,0,0,29123.0,0,0,1,0,0,1,0,0,0,0,1
