Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:08:44.453000,HAM,44,0 days 00:01:47.409000,1.0,,,,,0 days 00:00:34.767000,0 days 00:00:44.937000,,0 days 00:07:59.576000,0 days 00:08:44.529000,240.0,138.0,204.0,195.0,False,nan,,True,Mercedes,0 days 00:06:56.859000,2018-06-10 18:12:56.924,24,6.0,False,,False,False
0 days 00:10:53.357000,HAM,44,0 days 00:02:08.904000,2.0,1.0,,,0 days 00:00:34.875000,0 days 00:00:47.313000,0 days 00:00:46.716000,0 days 00:09:19.369000,0 days 00:10:06.682000,0 days 00:10:53.398000,69.0,189.0,218.0,189.0,True,ULTRASOFT,4.0,False,Mercedes,0 days 00:08:44.453000,2018-06-10 18:14:44.518,4,4.0,False,,False,False
0 days 00:12:57.795000,HAM,44,0 days 00:02:04.438000,3.0,1.0,,,0 days 00:00:38.937000,0 days 00:00:40.386000,0 days 00:00:45.115000,0 days 00:11:32.335000,0 days 00:12:12.721000,0 days 00:12:57.836000,72.0,185.0,193.0,244.0,True,ULTRASOFT,5.0,False,Mercedes,0 days 00:10:53.357000,2018-06-10 18:16:53.422,4,4.0,False,,False,False
0 days 00:15:02.190000,HAM,44,0 days 00:02:04.395000,4.0,1.0,,,0 days 00:00:35.555000,0 days 00:00:39.108000,0 days 00:00:49.732000,0 days 00:13:33.391000,0 days 00:14:12.499000,0 days 00:15:02.231000,66.0,165.0,283.0,254.0,True,ULTRASOFT,6.0,False,Mercedes,0 days 00:12:57.795000,2018-06-10 18:18:57.860,41,4.0,False,,False,False
0 days 00:16:20.350000,HAM,44,0 days 00:01:18.160000,5.0,1.0,,,0 days 00:00:22.118000,0 days 00:00:24.950000,0 days 00:00:31.092000,0 days 00:15:24.349000,0 days 00:15:49.299000,0 days 00:16:20.391000,246.0,282.0,282.0,316.0,True,ULTRASOFT,7.0,False,Mercedes,0 days 00:15:02.190000,2018-06-10 18:21:02.255,1,4.0,False,,False,True
0 days 00:17:37.379000,HAM,44,0 days 00:01:17.029000,6.0,1.0,,,0 days 00:00:21.224000,0 days 00:00:24.976000,0 days 00:00:30.829000,0 days 00:16:41.615000,0 days 00:17:06.591000,0 days 00:17:37.420000,256.0,281.0,282.0,312.0,True,ULTRASOFT,8.0,False,Mercedes,0 days 00:16:20.350000,2018-06-10 18:22:20.415,1,4.0,False,,False,True
0 days 00:18:53.669000,HAM,44,0 days 00:01:16.290000,7.0,1.0,,,0 days 00:00:21.128000,0 days 00:00:24.538000,0 days 00:00:30.624000,0 days 00:17:58.548000,0 days 00:18:23.086000,0 days 00:18:53.710000,251.0,280.0,285.0,317.0,True,ULTRASOFT,9.0,False,Mercedes,0 days 00:17:37.379000,2018-06-10 18:23:37.444,1,4.0,False,,False,True
0 days 00:20:10.216000,HAM,44,0 days 00:01:16.547000,8.0,1.0,,,0 days 00:00:21.179000,0 days 00:00:24.575000,0 days 00:00:30.793000,0 days 00:19:14.889000,0 days 00:19:39.464000,0 days 00:20:10.257000,249.0,277.0,284.0,310.0,False,ULTRASOFT,10.0,False,Mercedes,0 days 00:18:53.669000,2018-06-10 18:24:53.734,1,4.0,False,,False,True
0 days 00:21:26.847000,HAM,44,0 days 00:01:16.631000,9.0,1.0,,,0 days 00:00:21.161000,0 days 00:00:24.617000,0 days 00:00:30.853000,0 days 00:20:31.418000,0 days 00:20:56.035000,0 days 00:21:26.888000,,277.0,281.0,308.0,False,ULTRASOFT,11.0,False,Mercedes,0 days 00:20:10.216000,2018-06-10 18:26:10.281,1,4.0,False,,False,True
0 days 00:22:43.258000,HAM,44,0 days 00:01:16.411000,10.0,1.0,,,0 days 00:00:21.185000,0 days 00:00:24.478000,0 days 00:00:30.748000,0 days 00:21:48.073000,0 days 00:22:12.551000,0 days 00:22:43.299000,251.0,278.0,282.0,309.0,False,ULTRASOFT,12.0,False,Mercedes,0 days 00:21:26.847000,2018-06-10 18:27:26.912,1,4.0,False,,False,True
