,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,119467,1.0,46595,46771,26101,0,5.0,0,10.0,0,0,0,39822.333333333336,0,0,1,1,0,0,0,0,1,0,0
1,110418,2.0,39433,45237,25748,1,6.0,0,10.0,0,0,0,36806.0,0,0,1,1,0,0,0,0,1,0,0
2,109315,3.0,38984,44533,25798,1,7.0,0,10.0,0,0,0,36438.333333333336,0,0,1,1,0,0,0,0,1,0,0
3,109208,4.0,38522,44258,26428,1,8.0,0,10.0,0,0,0,36402.666666666664,0,0,1,1,0,0,0,0,1,0,0
4,108222,5.0,38615,43906,25701,1,9.0,0,10.0,0,0,0,36074.0,0,0,1,1,0,0,0,0,1,0,0
5,108335,6.0,38799,43839,25697,0,10.0,0,10.0,0,0,0,36111.666666666664,0,0,1,1,0,0,0,0,1,0,0
6,108877,7.0,39024,44236,25617,0,11.0,0,9.0,0,0,0,36292.333333333336,1,0,0,1,0,0,0,0,1,0,0
7,108418,8.0,38844,43769,25805,0,12.0,0,9.0,0,0,0,36139.333333333336,0,0,1,1,0,0,0,0,1,0,0
8,108134,9.0,38496,43963,25675,1,13.0,0,8.0,0,0,0,36044.666666666664,1,0,0,1,0,0,0,0,1,0,0
9,108326,10.0,38779,43696,25851,0,14.0,0,7.0,0,0,0,36108.666666666664,1,0,0,1,0,0,0,0,1,0,0
10,112171,11.0,38428,43390,30353,0,15.0,0,6.0,0,1,0,37390.333333333336,1,0,0,1,0,0,0,0,1,0,0
11,124342,12.0,54815,43735,25792,0,1.0,1,11.0,0,0,1,41447.333333333336,0,1,0,0,0,1,0,0,1,0,0
12,107664,13.0,38608,43392,25664,1,2.0,1,11.0,0,0,0,35888.0,0,0,1,0,0,1,0,0,1,0,0
13,107352,14.0,38354,43347,25651,1,3.0,1,10.0,0,0,0,35784.0,1,0,0,0,0,1,0,0,1,0,0
14,107023,15.0,38038,43398,25587,1,4.0,1,10.0,0,0,0,35674.333333333336,0,0,1,0,0,1,0,0,1,0,0
15,106626,16.0,38059,43009,25558,1,5.0,1,10.0,0,0,0,35542.0,0,0,1,0,0,1,0,0,1,0,0
16,106612,17.0,37953,43066,25593,1,6.0,1,10.0,0,0,0,35537.333333333336,0,0,1,0,0,1,0,0,1,0,0
17,106253,18.0,37951,42972,25330,1,7.0,1,10.0,0,0,0,35417.666666666664,0,0,1,0,0,1,0,0,0,1,0
18,106172,19.0,38019,43008,25145,1,8.0,1,10.0,0,0,0,35390.666666666664,0,0,1,0,0,1,0,0,0,1,0
19,106610,20.0,38244,43166,25200,0,9.0,1,10.0,0,0,0,35536.666666666664,0,0,1,0,0,1,0,0,0,1,0
20,107358,21.0,38870,43353,25135,0,10.0,1,10.0,0,0,0,35786.0,0,0,1,0,0,1,0,0,0,1,0
21,107513,22.0,38743,43320,25450,0,11.0,1,10.0,0,0,0,35837.666666666664,0,0,1,0,0,1,0,0,0,1,0
22,107736,23.0,38076,42859,26801,0,12.0,1,10.0,0,0,0,35912.0,0,0,1,0,0,1,0,0,0,1,0
23,106903,24.0,38013,43355,25535,0,13.0,1,10.0,0,0,0,35634.333333333336,0,0,1,0,0,1,0,0,0,1,0
24,106770,25.0,38151,42984,25635,0,14.0,1,10.0,0,0,0,35590.0,0,0,1,0,0,1,0,0,0,1,0
25,106336,26.0,37953,42812,25571,0,15.0,1,10.0,0,0,0,35445.333333333336,0,0,1,0,0,1,0,0,0,1,0
26,106385,27.0,37893,42977,25515,0,16.0,1,10.0,0,0,0,35461.666666666664,0,0,1,0,0,1,0,0,0,1,0
27,106064,28.0,37773,42785,25506,1,17.0,1,10.0,0,0,0,35354.666666666664,0,0,1,0,0,1,0,0,0,1,0
28,106175,29.0,37764,42974,25437,0,18.0,1,10.0,0,0,0,35391.666666666664,0,0,1,0,0,1,0,0,0,1,0
29,108298,30.0,37806,43028,27464,0,19.0,1,9.0,0,0,0,36099.333333333336,1,0,0,0,0,1,0,0,0,1,0
