Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:35:12.824000,VER,33,0 days 00:01:46.339000,1.0,1.0,,,,0 days 00:00:29.563000,0 days 00:00:44.929000,,0 days 00:34:28.003000,0 days 00:35:12.978000,111.0,275.0,293.0,304.0,False,MEDIUM,4.0,False,Red Bull Racing,0 days 00:33:26.312000,2021-06-20 13:03:26.320,1,2.0,False,,False,False
0 days 00:36:52.437000,VER,33,0 days 00:01:39.613000,2.0,1.0,,,0 days 00:00:25.323000,0 days 00:00:29.545000,0 days 00:00:44.745000,0 days 00:35:38.134000,0 days 00:36:07.679000,0 days 00:36:52.424000,108.0,274.0,293.0,300.0,True,MEDIUM,5.0,False,Red Bull Racing,0 days 00:35:12.824000,2021-06-20 13:05:12.832,1,2.0,False,,False,True
0 days 00:38:32.008000,VER,33,0 days 00:01:39.571000,3.0,1.0,,,0 days 00:00:25.417000,0 days 00:00:29.755000,0 days 00:00:44.399000,0 days 00:37:17.841000,0 days 00:37:47.596000,0 days 00:38:31.995000,106.0,273.0,294.0,299.0,True,MEDIUM,6.0,False,Red Bull Racing,0 days 00:36:52.437000,2021-06-20 13:06:52.445,1,2.0,False,,False,True
0 days 00:40:12.032000,VER,33,0 days 00:01:40.024000,4.0,1.0,,,0 days 00:00:25.489000,0 days 00:00:29.675000,0 days 00:00:44.860000,0 days 00:38:57.484000,0 days 00:39:27.159000,0 days 00:40:12.019000,,274.0,294.0,296.0,False,MEDIUM,7.0,False,Red Bull Racing,0 days 00:38:32.008000,2021-06-20 13:08:32.016,1,2.0,False,,False,True
0 days 00:41:51.440000,VER,33,0 days 00:01:39.408000,5.0,1.0,,,0 days 00:00:25.362000,0 days 00:00:29.678000,0 days 00:00:44.368000,0 days 00:40:37.381000,0 days 00:41:07.059000,0 days 00:41:51.427000,107.0,277.0,294.0,297.0,True,MEDIUM,8.0,False,Red Bull Racing,0 days 00:40:12.032000,2021-06-20 13:10:12.040,1,2.0,False,,False,True
0 days 00:43:30.167000,VER,33,0 days 00:01:38.727000,6.0,1.0,,,0 days 00:00:25.092000,0 days 00:00:29.444000,0 days 00:00:44.191000,0 days 00:42:16.519000,0 days 00:42:45.963000,0 days 00:43:30.154000,101.0,277.0,294.0,303.0,True,MEDIUM,9.0,False,Red Bull Racing,0 days 00:41:51.440000,2021-06-20 13:11:51.448,1,2.0,False,,False,True
0 days 00:45:09.597000,VER,33,0 days 00:01:39.430000,7.0,1.0,,,0 days 00:00:25.114000,0 days 00:00:29.546000,0 days 00:00:44.770000,0 days 00:43:55.268000,0 days 00:44:24.814000,0 days 00:45:09.584000,108.0,273.0,293.0,300.0,False,MEDIUM,10.0,False,Red Bull Racing,0 days 00:43:30.167000,2021-06-20 13:13:30.175,1,2.0,False,,False,True
0 days 00:46:48.656000,VER,33,0 days 00:01:39.059000,8.0,1.0,,,0 days 00:00:25.185000,0 days 00:00:29.680000,0 days 00:00:44.194000,0 days 00:45:34.769000,0 days 00:46:04.449000,0 days 00:46:48.643000,106.0,275.0,293.0,297.0,False,MEDIUM,11.0,False,Red Bull Racing,0 days 00:45:09.597000,2021-06-20 13:15:09.605,1,2.0,False,,False,True
0 days 00:48:27.778000,VER,33,0 days 00:01:39.122000,9.0,1.0,,,0 days 00:00:25.138000,0 days 00:00:29.609000,0 days 00:00:44.375000,0 days 00:47:13.781000,0 days 00:47:43.390000,0 days 00:48:27.765000,,277.0,293.0,300.0,False,MEDIUM,12.0,False,Red Bull Racing,0 days 00:46:48.656000,2021-06-20 13:16:48.664,1,2.0,False,,False,True
0 days 00:50:06.728000,VER,33,0 days 00:01:38.950000,10.0,1.0,,,0 days 00:00:25.213000,0 days 00:00:29.475000,0 days 00:00:44.262000,0 days 00:48:52.978000,0 days 00:49:22.453000,0 days 00:50:06.715000,107.0,277.0,295.0,303.0,False,MEDIUM,13.0,False,Red Bull Racing,0 days 00:48:27.778000,2021-06-20 13:18:27.786,1,2.0,False,,False,True
0 days 00:51:45.942000,VER,33,0 days 00:01:39.214000,11.0,1.0,,,0 days 00:00:25.393000,0 days 00:00:29.588000,0 days 00:00:44.233000,0 days 00:50:32.108000,0 days 00:51:01.696000,0 days 00:51:45.929000,104.0,277.0,292.0,301.0,False,MEDIUM,14.0,False,Red Bull Racing,0 days 00:50:06.728000,2021-06-20 13:20:06.736,1,2.0,False,,False,True
