,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,0,1.0,-75334,39984,35350,0,1.0,1,14.0,0,0,0,0.0,0,0,1,0,0,1,0,0,1,0,0
1,91980,2.0,18867,38954,34159,1,2.0,1,13.0,0,0,0,30660.0,1,0,0,0,0,1,0,0,1,0,0
2,91308,3.0,18756,38685,33867,1,3.0,1,13.0,0,0,0,30436.0,0,0,1,0,0,1,0,0,1,0,0
3,91099,4.0,18607,38718,33774,1,4.0,1,13.0,0,0,0,30366.333333333332,0,0,1,0,0,1,0,0,1,0,0
4,91158,5.0,18573,38709,33876,0,5.0,1,13.0,0,0,0,30386.0,0,0,1,0,0,1,0,0,1,0,0
5,91175,6.0,18681,38709,33785,0,6.0,1,13.0,1,0,0,30391.666666666668,0,0,1,0,0,1,0,0,1,0,0
6,91301,7.0,18563,38913,33825,0,7.0,1,13.0,0,0,0,30433.666666666668,0,0,1,0,0,1,0,0,1,0,0
7,91263,8.0,18525,38884,33854,0,8.0,1,13.0,0,0,0,30421.0,0,0,1,0,0,1,0,0,1,0,0
8,90965,9.0,18493,38797,33675,1,9.0,1,13.0,0,0,0,30321.666666666668,0,0,1,0,0,1,0,0,1,0,0
9,91305,10.0,18601,38941,33763,0,10.0,1,13.0,0,0,0,30435.0,0,0,1,0,0,1,0,0,1,0,0
10,91085,11.0,18560,38706,33819,0,11.0,1,13.0,0,0,0,30361.666666666668,0,0,1,0,0,1,0,0,1,0,0
11,91278,12.0,18592,38813,33873,0,12.0,1,13.0,0,0,0,30426.0,0,0,1,0,0,1,0,0,1,0,0
12,91385,13.0,18731,38720,33934,0,13.0,1,12.0,0,0,0,30461.666666666668,1,0,0,0,0,1,0,0,1,0,0
13,91416,14.0,18608,38696,34112,0,14.0,1,11.0,0,0,0,30472.0,1,0,0,0,0,1,0,0,1,0,0
14,91619,15.0,18705,38826,34088,0,15.0,1,9.0,0,0,0,30539.666666666668,1,0,0,0,0,1,0,0,1,0,0
15,91197,16.0,18519,38835,33843,0,16.0,1,7.0,0,0,0,30399.0,1,0,0,0,0,1,0,0,1,0,0
16,91621,17.0,18674,39069,33878,0,17.0,1,5.0,0,0,0,30540.333333333332,1,0,0,0,0,1,0,0,1,0,0
17,90960,18.0,18509,38793,33658,1,18.0,1,3.0,0,0,0,30320.0,1,0,0,0,0,1,0,0,1,0,0
18,91551,19.0,18528,38785,34238,0,19.0,1,4.0,0,0,0,30517.0,0,1,0,0,0,1,0,0,1,0,0
19,90933,20.0,18603,38805,33525,1,20.0,1,4.0,0,0,0,30311.0,0,0,1,0,0,1,0,0,0,1,0
20,92184,21.0,18619,39087,34478,0,21.0,1,5.0,0,0,0,30728.0,0,1,0,0,0,1,0,0,0,1,0
21,92071,22.0,18639,38976,34456,0,22.0,1,6.0,0,0,0,30690.333333333332,0,1,0,0,0,1,0,0,0,1,0
22,93587,23.0,18584,38720,36283,0,23.0,1,6.0,0,1,0,31195.666666666668,0,0,1,0,0,1,0,0,0,1,0
23,109257,24.0,37690,38550,33017,0,1.0,1,16.0,0,0,1,36419.0,0,1,0,0,0,1,0,0,0,1,0
24,90188,25.0,18454,38565,33169,1,2.0,1,16.0,0,0,0,30062.666666666668,0,0,1,0,0,1,0,0,0,1,0
25,90007,26.0,18352,38381,33274,1,3.0,1,16.0,0,0,0,30002.333333333332,0,0,1,0,0,1,0,0,0,1,0
26,89841,27.0,18324,37970,33547,1,4.0,1,15.0,0,0,0,29947.0,1,0,0,0,0,1,0,0,0,1,0
27,89977,28.0,18442,38389,33146,0,5.0,1,14.0,0,0,0,29992.333333333332,1,0,0,0,0,1,0,0,0,1,0
28,89640,29.0,18233,38447,32960,1,6.0,1,14.0,0,0,0,29880.0,0,0,1,0,0,1,0,0,0,1,0
29,89700,30.0,18224,38385,33091,0,7.0,1,14.0,1,0,0,29900.0,0,0,1,0,0,1,0,0,0,1,0
30,89764,31.0,18217,38321,33226,0,8.0,1,14.0,0,0,0,29921.333333333332,0,0,1,0,0,1,0,0,0,1,0
31,89897,32.0,18117,38285,33495,0,9.0,1,12.0,0,0,0,29965.666666666668,1,0,0,0,0,1,0,0,0,1,0
32,89760,33.0,18195,38628,32937,0,10.0,1,12.0,0,0,0,29920.0,0,0,1,0,0,1,0,0,0,1,0
