,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,93251,1.0,20850,38770,33631,0,1.0,1,2.0,0,0,0,31083.666666666668,0,0,1,0,1,0,0,0,1,0,0
1,90579,2.0,18372,38638,33569,1,2.0,1,2.0,0,0,0,30193.0,0,0,1,0,1,0,0,0,1,0,0
2,90272,3.0,18365,38123,33784,1,3.0,1,2.0,0,0,0,30090.666666666668,0,0,1,0,1,0,0,0,1,0,0
3,90879,4.0,18464,38868,33547,0,4.0,1,2.0,0,0,0,30293.0,0,0,1,0,1,0,0,0,1,0,0
4,90927,5.0,18389,38861,33677,0,5.0,1,2.0,0,0,0,30309.0,0,0,1,0,1,0,0,0,1,0,0
5,90635,6.0,18423,38796,33416,0,6.0,1,2.0,0,0,0,30211.666666666668,0,0,1,0,1,0,0,0,1,0,0
6,90612,7.0,18366,38771,33475,0,7.0,1,2.0,0,0,0,30204.0,0,0,1,0,1,0,0,0,1,0,0
7,90666,8.0,18452,38847,33367,0,8.0,1,2.0,0,0,0,30222.0,0,0,1,0,1,0,0,0,1,0,0
8,90971,9.0,18443,38980,33548,0,9.0,1,2.0,0,0,0,30323.666666666668,0,0,1,0,1,0,0,0,1,0,0
9,91071,10.0,18452,38969,33650,0,10.0,1,2.0,0,0,0,30357.0,0,0,1,0,1,0,0,0,1,0,0
10,91167,11.0,18464,39018,33685,0,11.0,1,2.0,0,0,0,30389.0,0,0,1,0,1,0,0,0,1,0,0
11,91407,12.0,18427,39188,33792,0,12.0,1,2.0,0,0,0,30469.0,0,0,1,0,1,0,0,0,1,0,0
12,91494,13.0,18493,39160,33841,0,13.0,1,2.0,0,0,0,30498.0,0,0,1,0,1,0,0,0,1,0,0
13,91990,14.0,18582,39342,34066,0,14.0,1,2.0,1,0,0,30663.333333333332,0,0,1,0,1,0,0,0,1,0,0
14,94430,15.0,18636,39518,36276,0,15.0,1,3.0,0,1,0,31476.666666666668,0,1,0,0,1,0,0,0,1,0,0
15,112141,16.0,37858,39266,35017,0,1.0,1,6.0,0,0,1,37380.333333333336,0,1,0,0,0,1,0,0,1,0,0
16,90226,17.0,18640,38380,33206,1,2.0,1,5.0,0,0,0,30075.333333333332,1,0,0,0,0,1,0,0,1,0,0
17,90185,18.0,18422,38638,33125,1,3.0,1,4.0,0,0,0,30061.666666666668,1,0,0,0,0,1,0,0,1,0,0
18,89798,19.0,18336,38523,32939,1,4.0,1,3.0,0,0,0,29932.666666666668,1,0,0,0,0,1,0,0,1,0,0
19,90583,20.0,18467,38717,33399,0,5.0,1,3.0,0,0,0,30194.333333333332,0,0,1,0,0,1,0,0,1,0,0
20,90673,21.0,18495,38451,33727,0,6.0,1,3.0,0,0,0,30224.333333333332,0,0,1,0,0,1,0,0,0,1,0
21,91316,22.0,18639,38979,33698,0,7.0,1,2.0,0,0,0,30438.666666666668,1,0,0,0,0,1,0,0,0,1,0
22,91170,23.0,18703,38887,33580,0,8.0,1,2.0,0,0,0,30390.0,0,0,1,0,0,1,0,0,0,1,0
23,90927,24.0,18523,38800,33604,0,9.0,1,2.0,0,0,0,30309.0,0,0,1,0,0,1,0,0,0,1,0
24,90833,25.0,18450,38874,33509,0,10.0,1,2.0,0,0,0,30277.666666666668,0,0,1,0,0,1,0,0,0,1,0
25,90362,26.0,18359,38641,33362,0,11.0,1,2.0,0,0,0,30120.666666666668,0,0,1,0,0,1,0,0,0,1,0
26,90697,27.0,18517,38726,33454,0,12.0,1,2.0,0,0,0,30232.333333333332,0,0,1,0,0,1,0,0,0,1,0
27,90538,28.0,18492,38826,33220,0,13.0,1,2.0,0,0,0,30179.333333333332,0,0,1,0,0,1,0,0,0,1,0
28,90470,29.0,18453,38910,33107,0,14.0,1,2.0,0,0,0,30156.666666666668,0,0,1,0,0,1,0,0,0,1,0
29,90034,30.0,18242,38578,33214,0,15.0,1,2.0,0,0,0,30011.333333333332,0,0,1,0,0,1,0,0,0,1,0
30,90142,31.0,18297,38658,33187,0,16.0,1,2.0,0,0,0,30047.333333333332,0,0,1,0,0,1,0,0,0,1,0
31,90338,32.0,18320,38663,33355,0,17.0,1,2.0,0,0,0,30112.666666666668,0,0,1,0,0,1,0,0,0,1,0
32,92299,33.0,18365,39033,34901,0,18.0,1,3.0,0,1,0,30766.333333333332,0,1,0,0,0,1,0,0,0,1,0
33,109463,34.0,37912,38564,32987,0,1.0,1,6.0,0,0,1,36487.666666666664,0,1,0,0,0,1,0,0,0,1,0
34,89212,35.0,18258,38333,32621,1,2.0,1,6.0,0,0,0,29737.333333333332,0,0,1,0,0,1,0,0,0,1,0
35,89199,36.0,18240,38275,32683,1,3.0,1,6.0,0,0,0,29732.666666666668,0,0,1,0,0,1,0,0,0,1,0
36,89065,37.0,18219,38379,32467,1,4.0,1,6.0,0,0,0,29688.333333333332,0,0,1,0,0,1,0,0,0,1,0
37,89153,38.0,18264,38437,32452,0,5.0,1,6.0,1,0,0,29717.666666666668,0,0,1,0,0,1,0,0,0,1,0
38,89471,39.0,18300,38380,32791,0,6.0,1,6.0,0,0,0,29823.666666666668,0,0,1,0,0,1,0,0,0,1,0
39,89355,40.0,18216,38405,32734,0,7.0,1,4.0,0,0,0,29785.0,1,0,0,0,0,1,0,0,0,0,1
40,89192,41.0,18174,38310,32708,0,8.0,1,4.0,0,0,0,29730.666666666668,0,0,1,0,0,1,0,0,0,0,1
41,89150,42.0,18107,38280,32762,0,9.0,1,4.0,0,0,0,29716.333333333332,0,0,1,0,0,1,0,0,0,0,1
42,89260,43.0,18140,38385,32735,0,10.0,1,4.0,0,0,0,29753.333333333332,0,0,1,0,0,1,0,0,0,0,1
43,89522,44.0,18083,38360,33079,0,11.0,1,4.0,0,0,0,29840.666666666668,0,0,1,0,0,1,0,0,0,0,1
44,90257,45.0,18059,38351,33847,0,12.0,1,4.0,0,0,0,30085.666666666668,0,0,1,0,0,1,0,0,0,0,1
45,89373,46.0,18116,38240,33017,0,13.0,1,3.0,0,0,0,29791.0,1,0,0,0,0,1,0,0,0,0,1
46,89217,47.0,18060,38429,32728,0,14.0,1,3.0,0,0,0,29739.0,0,0,1,0,0,1,0,0,0,0,1
47,89234,48.0,17955,38368,32911,0,15.0,1,3.0,0,0,0,29744.666666666668,0,0,1,0,0,1,0,0,0,0,1
48,89089,49.0,18013,38357,32719,0,16.0,1,3.0,0,0,0,29696.333333333332,0,0,1,0,0,1,0,0,0,0,1
49,89253,50.0,17968,38420,32865,0,17.0,1,3.0,0,0,0,29751.0,0,0,1,0,0,1,0,0,0,0,1
50,89159,51.0,17987,38429,32743,0,18.0,1,3.0,0,0,0,29719.666666666668,0,0,1,0,0,1,0,0,0,0,1
51,88972,52.0,17924,38352,32695,1,19.0,1,3.0,0,0,0,29657.0,0,0,1,0,0,1,0,0,0,0,1
52,89096,53.0,17974,38225,32897,0,20.0,1,3.0,0,0,0,29698.666666666668,0,0,1,0,0,1,0,0,0,0,1
53,89152,54.0,17919,38497,32735,0,21.0,1,3.0,0,0,0,29717.0,0,0,1,0,0,1,0,0,0,0,1
54,89205,55.0,17945,38431,32829,0,22.0,1,3.0,0,0,0,29735.0,0,0,1,0,0,1,0,0,0,0,1
55,89446,56.0,18060,38413,32973,0,23.0,1,3.0,0,0,0,29815.333333333332,0,0,1,0,0,1,0,0,0,0,1
56,89573,57.0,17902,38531,33140,0,24.0,1,3.0,0,0,0,29857.666666666668,0,0,1,0,0,1,0,0,0,0,1
57,89856,58.0,17948,38715,33193,0,25.0,1,3.0,0,0,0,29952.0,0,0,1,0,0,1,0,0,0,0,1
