,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,115659,1.0,35904,49787,29968,0,1.0,1,5.0,0,0,0,38553.0,0,0,1,1,0,0,0,0,1,0,0
1,113103,2.0,32290,50712,30100,1,2.0,1,4.0,0,0,0,37700.666666666664,1,0,0,1,0,0,0,0,1,0,0
2,112277,3.0,31758,50325,30194,1,3.0,1,4.0,0,0,0,37425.666666666664,0,0,1,1,0,0,0,0,1,0,0
3,112789,4.0,31881,50599,30309,0,4.0,1,4.0,0,0,0,37596.333333333336,0,0,1,1,0,0,0,0,1,0,0
4,112602,5.0,32000,50201,30400,0,5.0,1,4.0,0,0,0,37533.666666666664,0,0,1,1,0,0,0,0,1,0,0
5,112130,6.0,31967,49818,30345,1,6.0,1,3.0,0,0,0,37376.666666666664,1,0,0,1,0,0,0,0,1,0,0
6,112415,7.0,32639,49487,30289,0,7.0,1,3.0,0,0,0,37471.666666666664,0,0,1,1,0,0,0,0,1,0,0
7,112472,8.0,32299,49833,30340,0,8.0,1,3.0,0,0,0,37490.666666666664,0,0,1,1,0,0,0,0,1,0,0
8,111880,9.0,32023,49462,30395,1,9.0,1,2.0,0,0,0,37293.333333333336,1,0,0,1,0,0,0,0,1,0,0
9,112455,10.0,32711,49261,30483,0,10.0,1,2.0,0,0,0,37485.0,0,0,1,1,0,0,0,0,1,0,0
10,112613,11.0,32883,49361,30369,0,11.0,1,2.0,0,0,0,37537.666666666664,0,0,1,1,0,0,0,0,1,0,0
11,112714,12.0,32711,49661,30342,0,12.0,1,2.0,0,0,0,37571.333333333336,0,0,1,1,0,0,0,0,1,0,0
12,112962,13.0,32883,49588,30491,0,13.0,1,1.0,0,0,0,37654.0,1,0,0,1,0,0,0,0,1,0,0
13,117166,14.0,32934,49266,34966,0,14.0,1,1.0,0,1,0,39055.333333333336,0,0,1,1,0,0,0,0,1,0,0
14,123986,15.0,46294,48059,29633,0,1.0,1,2.0,0,0,1,41328.666666666664,0,1,0,0,1,0,0,0,1,0,0
15,110696,16.0,31588,49186,29922,1,2.0,1,2.0,0,0,0,36898.666666666664,0,0,1,0,1,0,0,0,0,1,0
16,110108,17.0,31791,48188,30129,1,3.0,1,1.0,0,0,0,36702.666666666664,1,0,0,0,1,0,0,0,0,1,0
17,111637,18.0,32664,48716,30257,0,4.0,1,1.0,0,0,0,37212.333333333336,0,0,1,0,1,0,0,0,0,1,0
18,111956,19.0,32659,48697,30600,0,5.0,1,1.0,0,0,0,37318.666666666664,0,0,1,0,1,0,0,0,0,1,0
19,115733,20.0,33136,50946,31651,0,6.0,1,1.0,0,0,0,38577.666666666664,0,0,1,0,1,0,0,0,0,1,0
20,114915,21.0,33974,50087,30854,0,7.0,1,1.0,1,0,0,38305.0,0,0,1,0,1,0,0,0,0,1,0
21,115325,22.0,33125,51111,31089,0,8.0,1,1.0,0,0,0,38441.666666666664,0,0,1,0,1,0,0,0,0,1,0
22,112905,23.0,33482,49274,30149,0,9.0,1,1.0,0,0,0,37635.0,0,0,1,0,1,0,0,0,0,1,0
23,110996,24.0,32673,48189,30134,0,10.0,1,1.0,0,0,0,36998.666666666664,0,0,1,0,1,0,0,0,0,1,0
24,111106,25.0,32656,48348,30102,0,11.0,1,1.0,0,0,0,37035.333333333336,0,0,1,0,1,0,0,0,0,1,0
25,111377,26.0,32676,48581,30120,0,12.0,1,1.0,0,0,0,37125.666666666664,0,0,1,0,1,0,0,0,0,1,0
26,111472,27.0,32741,48397,30333,0,13.0,1,1.0,0,0,0,37157.0,0,0,1,0,1,0,0,0,0,1,0
27,111410,28.0,32759,48435,30215,0,14.0,1,1.0,0,0,0,37136.333333333336,0,0,1,0,1,0,0,0,0,1,0
28,111595,29.0,32670,48714,30211,0,15.0,1,1.0,0,0,0,37198.333333333336,0,0,1,0,1,0,0,0,0,1,0
29,115882,30.0,32883,48392,34607,0,16.0,1,1.0,0,1,0,38627.333333333336,0,0,1,0,1,0,0,0,0,0,1
30,123585,31.0,46598,47145,29842,0,1.0,1,1.0,0,0,1,41195.0,0,0,1,1,0,0,0,0,0,0,1
31,108922,32.0,32354,47017,29551,1,2.0,1,1.0,0,0,0,36307.333333333336,0,0,1,1,0,0,0,0,0,0,1
32,110586,33.0,32665,47994,29927,0,3.0,1,1.0,0,0,0,36862.0,0,0,1,1,0,0,0,0,0,0,1
33,110792,34.0,32555,48197,30039,0,4.0,1,1.0,0,0,0,36930.333333333336,0,0,1,1,0,0,0,0,0,0,1
34,110408,35.0,32552,48050,29806,0,5.0,1,1.0,0,0,0,36802.666666666664,0,0,1,1,0,0,0,0,0,0,1
35,110362,36.0,32584,47831,29947,0,6.0,1,1.0,0,0,0,36787.333333333336,0,0,1,1,0,0,0,0,0,0,1
36,110317,37.0,32634,47696,29987,0,7.0,1,1.0,0,0,0,36772.333333333336,0,0,1,1,0,0,0,0,0,0,1
37,110147,38.0,32612,47620,29915,0,8.0,1,1.0,0,0,0,36715.666666666664,0,0,1,1,0,0,0,0,0,0,1
38,110113,39.0,32491,47716,29906,0,9.0,1,1.0,0,0,0,36704.333333333336,0,0,1,1,0,0,0,0,0,0,1
39,110067,40.0,32659,47491,29916,0,10.0,1,1.0,0,0,0,36688.666666666664,0,0,1,1,0,0,0,0,0,0,1
40,109954,41.0,32494,47523,29936,0,11.0,1,1.0,0,0,0,36651.0,0,0,1,1,0,0,0,0,0,0,1
41,110187,42.0,32759,47595,29832,0,12.0,1,1.0,0,0,0,36728.666666666664,0,0,1,1,0,0,0,0,0,0,1
42,110095,43.0,32718,47656,29721,0,13.0,1,1.0,0,0,0,36698.333333333336,0,0,1,1,0,0,0,0,0,0,1
43,110579,44.0,32491,47951,30137,0,14.0,1,1.0,0,0,0,36859.666666666664,0,0,1,1,0,0,0,0,0,0,1
