,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,113295,1.0,34635,48536,30124,0,1.0,1,2.0,0,0,0,37765.0,0,0,1,1,0,0,0,0,1,0,0
1,112166,2.0,32557,49364,30245,1,2.0,1,1.0,0,0,0,37388.666666666664,1,0,0,1,0,0,0,0,1,0,0
2,112153,3.0,32702,49068,30383,1,3.0,1,1.0,0,0,0,37384.333333333336,0,0,1,1,0,0,0,0,1,0,0
3,112336,4.0,32894,49117,30325,0,4.0,1,1.0,0,0,0,37445.333333333336,0,0,1,1,0,0,0,0,1,0,0
4,112572,5.0,32843,49213,30516,0,5.0,1,1.0,0,0,0,37524.0,0,0,1,1,0,0,0,0,1,0,0
5,112466,6.0,32968,49099,30399,0,6.0,1,1.0,0,0,0,37488.666666666664,0,0,1,1,0,0,0,0,1,0,0
6,112520,7.0,32912,49162,30446,0,7.0,1,1.0,0,0,0,37506.666666666664,0,0,1,1,0,0,0,0,1,0,0
7,112305,8.0,32849,49063,30393,0,8.0,1,1.0,0,0,0,37435.0,0,0,1,1,0,0,0,0,1,0,0
8,112465,9.0,33009,49099,30357,0,9.0,1,1.0,0,0,0,37488.333333333336,0,0,1,1,0,0,0,0,1,0,0
9,112720,10.0,32944,49354,30422,0,10.0,1,1.0,0,0,0,37573.333333333336,0,0,1,1,0,0,0,0,1,0,0
10,112644,11.0,32756,49495,30392,0,11.0,1,1.0,0,0,0,37547.666666666664,0,0,1,1,0,0,0,0,1,0,0
11,112973,12.0,32838,49735,30400,0,12.0,1,1.0,0,0,0,37657.666666666664,0,0,1,1,0,0,0,0,1,0,0
12,117632,13.0,32936,49573,35123,0,13.0,1,2.0,0,1,0,39210.666666666664,0,1,0,1,0,0,0,0,1,0,0
13,126242,14.0,47301,48841,30100,0,1.0,1,2.0,0,0,1,42080.666666666664,0,0,1,0,1,0,0,0,1,0,0
14,111621,15.0,32552,49072,29997,1,2.0,1,1.0,0,0,0,37207.0,1,0,0,0,1,0,0,0,1,0,0
15,111416,16.0,32417,49037,29962,1,3.0,1,1.0,0,0,0,37138.666666666664,0,0,1,0,1,0,0,0,0,1,0
16,112175,17.0,32453,49413,30309,0,4.0,1,2.0,0,0,0,37391.666666666664,0,1,0,0,1,0,0,0,0,1,0
17,112289,18.0,32473,49361,30455,0,5.0,1,2.0,0,0,0,37429.666666666664,0,0,1,0,1,0,0,0,0,1,0
18,113525,19.0,32729,49910,30885,0,6.0,1,2.0,0,0,0,37841.333333333336,0,0,1,0,1,0,0,0,0,1,0
19,115459,20.0,32933,50781,31745,0,7.0,1,2.0,0,0,0,38486.333333333336,0,0,1,0,1,0,0,0,0,1,0
20,115448,21.0,33813,50723,30912,0,8.0,1,2.0,0,0,0,38482.666666666664,0,0,1,0,1,0,0,0,0,1,0
21,116286,22.0,32936,52567,30783,0,9.0,1,2.0,1,0,0,38762.0,0,0,1,0,1,0,0,0,0,1,0
22,113361,23.0,33429,49814,30118,0,10.0,1,2.0,0,0,0,37787.0,0,0,1,0,1,0,0,0,0,1,0
23,111716,24.0,32735,48788,30192,0,11.0,1,2.0,0,0,0,37238.333333333336,0,0,1,0,1,0,0,0,0,1,0
24,111692,25.0,32527,48897,30268,0,12.0,1,2.0,0,0,0,37230.666666666664,0,0,1,0,1,0,0,0,0,1,0
25,111891,26.0,32590,48928,30373,0,13.0,1,2.0,0,0,0,37297.0,0,0,1,0,1,0,0,0,0,1,0
26,112199,27.0,32750,49010,30438,0,14.0,1,2.0,0,0,0,37399.333333333336,0,0,1,0,1,0,0,0,0,1,0
27,112162,28.0,32709,49137,30316,0,15.0,1,2.0,0,0,0,37387.333333333336,0,0,1,0,1,0,0,0,0,1,0
28,116724,29.0,32496,49225,35003,0,16.0,1,2.0,0,1,0,38908.0,0,0,1,0,1,0,0,0,0,1,0
29,124522,30.0,46533,48161,29828,0,1.0,1,2.0,0,0,1,41507.333333333336,0,0,1,1,0,0,0,0,0,0,1
30,110308,31.0,32372,48099,29837,1,2.0,1,2.0,0,0,0,36769.333333333336,0,0,1,1,0,0,0,0,0,0,1
31,111184,32.0,32770,48513,29901,0,3.0,1,2.0,0,0,0,37061.333333333336,0,0,1,1,0,0,0,0,0,0,1
32,111440,33.0,32662,48775,30002,0,4.0,1,2.0,0,0,0,37146.333333333336,0,0,1,1,0,0,0,0,0,0,1
33,111387,34.0,32517,48812,30058,0,5.0,1,2.0,0,0,0,37129.0,0,0,1,1,0,0,0,0,0,0,1
34,110827,35.0,32462,48313,30052,0,6.0,1,2.0,0,0,0,36942.333333333336,0,0,1,1,0,0,0,0,0,0,1
35,111082,36.0,32522,48566,29994,0,7.0,1,2.0,0,0,0,37027.333333333336,0,0,1,1,0,0,0,0,0,0,1
36,111103,37.0,32265,48734,30104,0,8.0,1,2.0,0,0,0,37034.333333333336,0,0,1,1,0,0,0,0,0,0,1
37,111420,38.0,32653,48688,30079,0,9.0,1,2.0,0,0,0,37140.0,0,0,1,1,0,0,0,0,0,0,1
38,111117,39.0,32323,48673,30120,0,10.0,1,2.0,0,0,0,37038.666666666664,0,0,1,1,0,0,0,0,0,0,1
39,111318,40.0,32557,48650,30111,0,11.0,1,2.0,0,0,0,37106.0,0,0,1,1,0,0,0,0,0,0,1
40,110935,41.0,32336,48523,30076,0,12.0,1,2.0,0,0,0,36978.333333333336,0,0,1,1,0,0,0,0,0,0,1
41,111240,42.0,32430,48764,30045,0,13.0,1,2.0,0,0,0,37079.666666666664,0,0,1,1,0,0,0,0,0,0,1
42,110911,43.0,32278,48647,29986,0,14.0,1,2.0,0,0,0,36970.333333333336,0,0,1,1,0,0,0,0,0,0,1
43,111508,44.0,32534,48866,30107,0,15.0,1,2.0,0,0,0,37169.0,0,0,1,1,0,0,0,0,0,0,1
