Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 02:35:02.852000,RUS,63,0 days 00:01:32.969000,18.0,2.0,,,0 days 00:00:24.307000,0 days 00:00:42.632000,0 days 00:00:26.030000,0 days 02:33:54.203000,0 days 02:34:36.835000,0 days 02:35:02.865000,160.0,152.0,243.0,226.0,True,HARD,18.0,True,Mercedes,0 days 02:33:29.883000,2022-05-29 14:34:29.904,1,5.0,False,,False,True
0 days 02:36:35.093000,RUS,63,0 days 00:01:32.241000,19.0,2.0,,,0 days 00:00:24.776000,0 days 00:00:42.059000,0 days 00:00:25.406000,0 days 02:35:27.641000,0 days 02:36:09.700000,0 days 02:36:35.106000,154.0,155.0,245.0,267.0,True,HARD,19.0,True,Mercedes,0 days 02:35:02.852000,2022-05-29 14:36:02.873,1,5.0,False,,False,True
0 days 02:38:06.604000,RUS,63,0 days 00:01:31.511000,20.0,2.0,,,0 days 00:00:24.309000,0 days 00:00:42.089000,0 days 00:00:25.113000,0 days 02:36:59.415000,0 days 02:37:41.504000,0 days 02:38:06.617000,157.0,155.0,245.0,268.0,True,HARD,20.0,True,Mercedes,0 days 02:36:35.093000,2022-05-29 14:37:35.114,12,5.0,False,,False,True
0 days 02:39:54.618000,RUS,63,0 days 00:01:48.014000,21.0,2.0,,0 days 02:39:30.008000,0 days 00:00:24.034000,0 days 00:00:42.014000,0 days 00:00:41.966000,0 days 02:38:30.651000,0 days 02:39:12.665000,0 days 02:39:54.631000,,159.0,,269.0,False,HARD,21.0,True,Mercedes,0 days 02:38:06.604000,2022-05-29 14:39:06.625,1,6.0,False,,False,False
0 days 02:41:26.538000,RUS,63,0 days 00:01:31.920000,22.0,2.0,0 days 02:39:55.311000,,0 days 00:00:27.379000,0 days 00:00:40.312000,0 days 00:00:24.229000,0 days 02:40:22.010000,0 days 02:41:02.322000,0 days 02:41:26.551000,158.0,159.0,252.0,267.0,False,HARD,22.0,True,Mercedes,0 days 02:39:54.618000,2022-05-29 14:40:54.639,1,6.0,False,,False,False
0 days 02:42:50.171000,RUS,63,0 days 00:01:23.633000,23.0,2.0,,,0 days 00:00:22.922000,0 days 00:00:38.192000,0 days 00:00:22.519000,0 days 02:41:49.473000,0 days 02:42:27.665000,0 days 02:42:50.184000,170.0,174.0,252.0,274.0,True,HARD,23.0,True,Mercedes,0 days 02:41:26.538000,2022-05-29 14:42:26.559,1,5.0,False,,False,True
0 days 02:44:14.100000,RUS,63,0 days 00:01:23.929000,24.0,2.0,,,0 days 00:00:22.211000,0 days 00:00:38.320000,0 days 00:00:23.398000,0 days 02:43:12.395000,0 days 02:43:50.715000,0 days 02:44:14.113000,,167.0,252.0,278.0,False,HARD,24.0,True,Mercedes,0 days 02:42:50.171000,2022-05-29 14:43:50.192,1,5.0,False,,False,True
0 days 02:45:35.137000,RUS,63,0 days 00:01:21.037000,25.0,2.0,,,0 days 00:00:21.537000,0 days 00:00:37.444000,0 days 00:00:22.056000,0 days 02:44:35.650000,0 days 02:45:13.094000,0 days 02:45:35.150000,177.0,174.0,253.0,275.0,True,HARD,25.0,True,Mercedes,0 days 02:44:14.100000,2022-05-29 14:45:14.121,1,5.0,False,,False,True
0 days 02:47:01.665000,RUS,63,0 days 00:01:26.528000,26.0,2.0,,,0 days 00:00:21.402000,0 days 00:00:37.021000,0 days 00:00:28.105000,0 days 02:45:56.552000,0 days 02:46:33.573000,0 days 02:47:01.678000,175.0,181.0,176.0,278.0,False,HARD,26.0,True,Mercedes,0 days 02:45:35.137000,2022-05-29 14:46:35.158,126,5.0,False,,False,False
0 days 02:49:00.001000,RUS,63,0 days 00:01:58.336000,27.0,2.0,,,0 days 00:00:32.329000,0 days 00:00:54.691000,0 days 00:00:31.316000,0 days 02:47:34.007000,0 days 02:48:28.698000,0 days 02:49:00.014000,140.0,124.0,110.0,108.0,False,HARD,27.0,True,Mercedes,0 days 02:47:01.665000,2022-05-29 14:48:01.686,64,5.0,False,,False,False
0 days 02:51:02.777000,RUS,63,0 days 00:02:02.776000,28.0,2.0,,,0 days 00:00:31.893000,0 days 00:00:52.838000,0 days 00:00:38.045000,0 days 02:49:31.907000,0 days 02:50:24.745000,0 days 02:51:02.790000,111.0,115.0,165.0,179.0,False,HARD,28.0,True,Mercedes,0 days 02:49:00.001000,2022-05-29 14:50:00.022,4,5.0,False,,False,False
0 days 02:53:01.327000,RUS,63,0 days 00:01:58.550000,29.0,2.0,,,0 days 00:00:29.530000,0 days 00:00:53.759000,0 days 00:00:35.261000,0 days 02:51:32.320000,0 days 02:52:26.079000,0 days 02:53:01.340000,117.0,127.0,173.0,174.0,False,HARD,29.0,True,Mercedes,0 days 02:51:02.777000,2022-05-29 14:52:02.798,4,5.0,False,,False,False
0 days 03:14:32.094000,RUS,63,,30.0,2.0,,0 days 02:54:55.256000,0 days 00:00:32.126000,0 days 00:00:51.943000,,0 days 02:53:33.536000,0 days 02:54:25.512000,,130.0,88.0,,185.0,False,HARD,30.0,True,Mercedes,0 days 02:53:01.327000,2022-05-29 14:54:01.348,451,5.0,False,,False,False
0 days 03:16:59.032000,RUS,63,0 days 00:02:26.938000,31.0,3.0,0 days 03:14:32.777000,,0 days 00:00:41.401000,0 days 00:01:09.767000,0 days 00:00:35.770000,0 days 03:15:13.508000,0 days 03:16:23.275000,0 days 03:16:59.045000,97.0,120.0,177.0,77.0,False,MEDIUM,1.0,True,Mercedes,0 days 03:14:32.094000,2022-05-29 15:15:32.115,1,5.0,False,,False,False
0 days 03:18:58.445000,RUS,63,0 days 00:01:59.413000,32.0,3.0,,,0 days 00:00:34.404000,0 days 00:00:54.979000,0 days 00:00:30.030000,0 days 03:17:33.449000,0 days 03:18:28.428000,0 days 03:18:58.458000,93.0,138.0,251.0,150.0,False,MEDIUM,2.0,True,Mercedes,0 days 03:16:59.032000,2022-05-29 15:17:59.053,1,5.0,False,,False,True
0 days 03:20:22.747000,RUS,63,0 days 00:01:24.302000,33.0,3.0,,,0 days 00:00:23.158000,0 days 00:00:38.906000,0 days 00:00:22.238000,0 days 03:19:21.616000,0 days 03:20:00.522000,0 days 03:20:22.760000,153.0,177.0,254.0,267.0,False,MEDIUM,3.0,True,Mercedes,0 days 03:18:58.445000,2022-05-29 15:19:58.466,1,5.0,False,,False,True
0 days 03:21:44.271000,RUS,63,0 days 00:01:21.524000,34.0,3.0,,,0 days 00:00:21.638000,0 days 00:00:37.794000,0 days 00:00:22.092000,0 days 03:20:44.398000,0 days 03:21:22.192000,0 days 03:21:44.284000,173.0,176.0,254.0,276.0,False,MEDIUM,4.0,True,Mercedes,0 days 03:20:22.747000,2022-05-29 15:21:22.768,1,5.0,False,,False,True
0 days 03:23:03.650000,RUS,63,0 days 00:01:19.379000,35.0,3.0,,,0 days 00:00:21.332000,0 days 00:00:36.835000,0 days 00:00:21.212000,0 days 03:22:05.616000,0 days 03:22:42.451000,0 days 03:23:03.663000,180.0,186.0,255.0,274.0,True,MEDIUM,5.0,True,Mercedes,0 days 03:21:44.271000,2022-05-29 15:22:44.292,1,5.0,False,,False,True
0 days 03:24:22.982000,RUS,63,0 days 00:01:19.332000,36.0,3.0,,,0 days 00:00:21.214000,0 days 00:00:36.767000,0 days 00:00:21.351000,0 days 03:23:24.877000,0 days 03:24:01.644000,0 days 03:24:22.995000,178.0,184.0,255.0,277.0,True,MEDIUM,6.0,True,Mercedes,0 days 03:23:03.650000,2022-05-29 15:24:03.671,1,5.0,False,,False,True
0 days 03:25:41.789000,RUS,63,0 days 00:01:18.807000,37.0,3.0,,,0 days 00:00:21.030000,0 days 00:00:36.619000,0 days 00:00:21.158000,0 days 03:24:44.025000,0 days 03:25:20.644000,0 days 03:25:41.802000,185.0,187.0,256.0,277.0,True,MEDIUM,7.0,True,Mercedes,0 days 03:24:22.982000,2022-05-29 15:25:23.003,1,5.0,False,,False,True
0 days 03:26:59.783000,RUS,63,0 days 00:01:17.994000,38.0,3.0,,,0 days 00:00:20.932000,0 days 00:00:36.244000,0 days 00:00:20.818000,0 days 03:26:02.734000,0 days 03:26:38.978000,0 days 03:26:59.796000,189.0,190.0,256.0,277.0,True,MEDIUM,8.0,True,Mercedes,0 days 03:25:41.789000,2022-05-29 15:26:41.810,1,5.0,False,,False,True
0 days 03:28:17.106000,RUS,63,0 days 00:01:17.323000,39.0,3.0,,,0 days 00:00:20.744000,0 days 00:00:35.937000,0 days 00:00:20.642000,0 days 03:27:20.540000,0 days 03:27:56.477000,0 days 03:28:17.119000,192.0,190.0,256.0,278.0,True,MEDIUM,9.0,True,Mercedes,0 days 03:26:59.783000,2022-05-29 15:27:59.804,1,5.0,False,,False,True
0 days 03:29:34.136000,RUS,63,0 days 00:01:17.030000,40.0,3.0,,,0 days 00:00:20.609000,0 days 00:00:35.838000,0 days 00:00:20.583000,0 days 03:28:37.728000,0 days 03:29:13.566000,0 days 03:29:34.149000,198.0,191.0,257.0,277.0,True,MEDIUM,10.0,True,Mercedes,0 days 03:28:17.106000,2022-05-29 15:29:17.127,1,5.0,False,,False,True
0 days 03:30:51,RUS,63,0 days 00:01:16.864000,41.0,3.0,,,0 days 00:00:20.489000,0 days 00:00:35.862000,0 days 00:00:20.513000,0 days 03:29:54.638000,0 days 03:30:30.500000,0 days 03:30:51.013000,195.0,193.0,256.0,276.0,True,MEDIUM,11.0,True,Mercedes,0 days 03:29:34.136000,2022-05-29 15:30:34.157,1,5.0,False,,False,True
0 days 03:32:07.830000,RUS,63,0 days 00:01:16.830000,42.0,3.0,,,0 days 00:00:20.449000,0 days 00:00:35.837000,0 days 00:00:20.544000,0 days 03:31:11.462000,0 days 03:31:47.299000,0 days 03:32:07.843000,199.0,193.0,258.0,278.0,True,MEDIUM,12.0,True,Mercedes,0 days 03:30:51,2022-05-29 15:31:51.021,1,5.0,False,,False,True
0 days 03:33:24.877000,RUS,63,0 days 00:01:17.047000,43.0,3.0,,,0 days 00:00:20.420000,0 days 00:00:36,0 days 00:00:20.627000,0 days 03:32:28.263000,0 days 03:33:04.263000,0 days 03:33:24.890000,198.0,192.0,258.0,278.0,False,MEDIUM,13.0,True,Mercedes,0 days 03:32:07.830000,2022-05-29 15:33:07.851,1,5.0,False,,False,True
0 days 03:34:41.902000,RUS,63,0 days 00:01:17.025000,44.0,3.0,,,0 days 00:00:20.553000,0 days 00:00:35.955000,0 days 00:00:20.517000,0 days 03:33:45.443000,0 days 03:34:21.398000,0 days 03:34:41.915000,197.0,193.0,257.0,277.0,False,MEDIUM,14.0,True,Mercedes,0 days 03:33:24.877000,2022-05-29 15:34:24.898,1,5.0,False,,False,True
0 days 03:35:58.942000,RUS,63,0 days 00:01:17.040000,45.0,3.0,,,0 days 00:00:20.450000,0 days 00:00:36.098000,0 days 00:00:20.492000,0 days 03:35:02.365000,0 days 03:35:38.463000,0 days 03:35:58.955000,187.0,193.0,257.0,277.0,False,MEDIUM,15.0,True,Mercedes,0 days 03:34:41.902000,2022-05-29 15:35:41.923,1,5.0,False,,False,True
0 days 03:37:15.966000,RUS,63,0 days 00:01:17.024000,46.0,3.0,,,0 days 00:00:20.485000,0 days 00:00:36.005000,0 days 00:00:20.534000,0 days 03:36:19.440000,0 days 03:36:55.445000,0 days 03:37:15.979000,194.0,194.0,257.0,278.0,False,MEDIUM,16.0,True,Mercedes,0 days 03:35:58.942000,2022-05-29 15:36:58.963,1,5.0,False,,False,True
0 days 03:38:32.962000,RUS,63,0 days 00:01:16.996000,47.0,3.0,,,0 days 00:00:20.424000,0 days 00:00:36.012000,0 days 00:00:20.560000,0 days 03:37:36.403000,0 days 03:38:12.415000,0 days 03:38:32.975000,198.0,193.0,257.0,279.0,False,MEDIUM,17.0,True,Mercedes,0 days 03:37:15.966000,2022-05-29 15:38:15.987,1,5.0,False,,False,True
0 days 03:39:50.404000,RUS,63,0 days 00:01:17.442000,48.0,3.0,,,0 days 00:00:20.478000,0 days 00:00:36.228000,0 days 00:00:20.736000,0 days 03:38:53.453000,0 days 03:39:29.681000,0 days 03:39:50.417000,196.0,192.0,256.0,278.0,False,MEDIUM,18.0,True,Mercedes,0 days 03:38:32.962000,2022-05-29 15:39:32.983,1,5.0,False,,False,True
0 days 03:41:07.676000,RUS,63,0 days 00:01:17.272000,49.0,3.0,,,0 days 00:00:20.532000,0 days 00:00:36.155000,0 days 00:00:20.585000,0 days 03:40:10.949000,0 days 03:40:47.104000,0 days 03:41:07.689000,195.0,194.0,256.0,277.0,False,MEDIUM,19.0,True,Mercedes,0 days 03:39:50.404000,2022-05-29 15:40:50.425,1,5.0,False,,False,True
0 days 03:42:25.366000,RUS,63,0 days 00:01:17.690000,50.0,3.0,,,0 days 00:00:20.607000,0 days 00:00:36.202000,0 days 00:00:20.881000,0 days 03:41:28.296000,0 days 03:42:04.498000,0 days 03:42:25.379000,197.0,193.0,256.0,278.0,False,MEDIUM,20.0,True,Mercedes,0 days 03:41:07.676000,2022-05-29 15:42:07.697,1,5.0,False,,False,True
0 days 03:43:42.776000,RUS,63,0 days 00:01:17.410000,51.0,3.0,,,0 days 00:00:20.597000,0 days 00:00:36.242000,0 days 00:00:20.571000,0 days 03:42:45.976000,0 days 03:43:22.218000,0 days 03:43:42.789000,198.0,192.0,257.0,277.0,False,MEDIUM,21.0,True,Mercedes,0 days 03:42:25.366000,2022-05-29 15:43:25.387,1,5.0,False,,False,True
0 days 03:45:00.696000,RUS,63,0 days 00:01:17.920000,52.0,3.0,,,0 days 00:00:20.646000,0 days 00:00:36.540000,0 days 00:00:20.734000,0 days 03:44:03.435000,0 days 03:44:39.975000,0 days 03:45:00.709000,,192.0,256.0,278.0,False,MEDIUM,22.0,True,Mercedes,0 days 03:43:42.776000,2022-05-29 15:44:42.797,1,5.0,False,,False,True
0 days 03:46:18.273000,RUS,63,0 days 00:01:17.577000,53.0,3.0,,,0 days 00:00:20.592000,0 days 00:00:36.361000,0 days 00:00:20.624000,0 days 03:45:21.301000,0 days 03:45:57.662000,0 days 03:46:18.286000,195.0,195.0,257.0,279.0,False,MEDIUM,23.0,True,Mercedes,0 days 03:45:00.696000,2022-05-29 15:46:00.717,1,5.0,False,,False,True
0 days 03:47:36.532000,RUS,63,0 days 00:01:18.259000,54.0,3.0,,,0 days 00:00:20.647000,0 days 00:00:36.763000,0 days 00:00:20.849000,0 days 03:46:38.933000,0 days 03:47:15.696000,0 days 03:47:36.545000,188.0,191.0,257.0,276.0,False,MEDIUM,24.0,True,Mercedes,0 days 03:46:18.273000,2022-05-29 15:47:18.294,1,5.0,False,,False,True
0 days 03:48:54.670000,RUS,63,0 days 00:01:18.138000,55.0,3.0,,,0 days 00:00:20.712000,0 days 00:00:36.677000,0 days 00:00:20.749000,0 days 03:47:57.257000,0 days 03:48:33.934000,0 days 03:48:54.683000,194.0,193.0,257.0,278.0,False,MEDIUM,25.0,True,Mercedes,0 days 03:47:36.532000,2022-05-29 15:48:36.553,1,5.0,False,,False,True
0 days 03:50:12.758000,RUS,63,0 days 00:01:18.088000,56.0,3.0,,,0 days 00:00:20.738000,0 days 00:00:36.600000,0 days 00:00:20.750000,0 days 03:49:15.421000,0 days 03:49:52.021000,0 days 03:50:12.771000,198.0,194.0,256.0,279.0,False,MEDIUM,26.0,True,Mercedes,0 days 03:48:54.670000,2022-05-29 15:49:54.691,12,5.0,False,,False,True
0 days 03:51:31.872000,RUS,63,0 days 00:01:19.114000,57.0,3.0,,,0 days 00:00:20.931000,0 days 00:00:36.953000,0 days 00:00:21.230000,0 days 03:50:33.702000,0 days 03:51:10.655000,0 days 03:51:31.885000,191.0,191.0,256.0,279.0,False,MEDIUM,27.0,True,Mercedes,0 days 03:50:12.758000,2022-05-29 15:51:12.779,1,5.0,False,,False,True
0 days 03:52:50.793000,RUS,63,0 days 00:01:18.921000,58.0,3.0,,,0 days 00:00:20.936000,0 days 00:00:36.961000,0 days 00:00:21.024000,0 days 03:51:52.821000,0 days 03:52:29.782000,0 days 03:52:50.806000,189.0,192.0,256.0,279.0,False,MEDIUM,28.0,True,Mercedes,0 days 03:51:31.872000,2022-05-29 15:52:31.893,1,5.0,False,,False,True
0 days 03:54:09.643000,RUS,63,0 days 00:01:18.850000,59.0,3.0,,,0 days 00:00:20.828000,0 days 00:00:37.024000,0 days 00:00:20.998000,0 days 03:53:11.634000,0 days 03:53:48.658000,0 days 03:54:09.656000,193.0,192.0,257.0,278.0,False,MEDIUM,29.0,True,Mercedes,0 days 03:52:50.793000,2022-05-29 15:53:50.814,1,5.0,False,,False,True
0 days 03:55:28.709000,RUS,63,0 days 00:01:19.066000,60.0,3.0,,,0 days 00:00:20.868000,0 days 00:00:37.112000,0 days 00:00:21.086000,0 days 03:54:30.524000,0 days 03:55:07.636000,0 days 03:55:28.722000,195.0,192.0,257.0,278.0,False,MEDIUM,30.0,True,Mercedes,0 days 03:54:09.643000,2022-05-29 15:55:09.664,12,5.0,False,,False,True
0 days 03:56:47.227000,RUS,63,0 days 00:01:18.518000,61.0,3.0,,,0 days 00:00:20.849000,0 days 00:00:36.830000,0 days 00:00:20.839000,0 days 03:55:49.571000,0 days 03:56:26.401000,0 days 03:56:47.240000,192.0,193.0,258.0,279.0,False,MEDIUM,31.0,True,Mercedes,0 days 03:55:28.709000,2022-05-29 15:56:28.730,1,5.0,False,,False,True
0 days 03:58:05.290000,RUS,63,0 days 00:01:18.063000,62.0,3.0,,,0 days 00:00:20.578000,0 days 00:00:36.690000,0 days 00:00:20.795000,0 days 03:57:07.818000,0 days 03:57:44.508000,0 days 03:58:05.303000,194.0,195.0,258.0,280.0,False,MEDIUM,32.0,True,Mercedes,0 days 03:56:47.227000,2022-05-29 15:57:47.248,1,5.0,False,,False,True
0 days 03:59:23.730000,RUS,63,0 days 00:01:18.440000,63.0,3.0,,,0 days 00:00:20.746000,0 days 00:00:36.810000,0 days 00:00:20.884000,0 days 03:58:26.049000,0 days 03:59:02.859000,0 days 03:59:23.743000,187.0,196.0,259.0,279.0,False,MEDIUM,33.0,True,Mercedes,0 days 03:58:05.290000,2022-05-29 15:59:05.311,1,5.0,False,,False,True
0 days 04:00:42.730000,RUS,63,0 days 00:01:19,64.0,3.0,,,0 days 00:00:20.697000,0 days 00:00:37.032000,0 days 00:00:21.271000,0 days 03:59:44.440000,0 days 04:00:21.472000,0 days 04:00:42.743000,185.0,195.0,259.0,283.0,False,MEDIUM,34.0,True,Mercedes,0 days 03:59:23.730000,2022-05-29 16:00:23.751,1,5.0,False,,False,True
